Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
12,330,4.18773566004534814055659808218479156494140625,-72.039162500770572705732774920761585235595703125,100,70.545788987201120789904962293803691864013671875,9.542403023117770999306230805814266204833984375,-100,30.866190029975513198223779909312725067138671875,28.247654933540076171993860043585300445556640625,55.084821711081275452670524828135967254638671875,3.214745759781152401046711020171642303466796875,35.19726007599319927976466715335845947265625,-100,-96.145889441516686702016158960759639739990234375,99.9341198708708589037996716797351837158203125,-32.9607653741167752059482154436409473419189453125,99.95117192155476004700176417827606201171875,100,30.96287640066884705447591841220855712890625,-66.824796881253092806218774057924747467041015625,8.523074143687978221350931562483310699462890625,6.677138178301305515560670755803585052490234375,96.94899986427020621704286895692348480224609375,100,89.314864526808918299138895235955715179443359375,71.975440944539258225631783716380596160888671875,2.59300584499561637130682356655597686767578125,-100,100,69.22633400401713288374594412744045257568359375,-16.165161113293180505934287793934345245361328125,-331886.2125307513051666319370269775390625,
12,360,45.946669612533099780193879269063472747802734375,-30.2740067081232524515144177712500095367431640625,-1.2131469559886483011723612435162067413330078125,49.283580935859021110445610247552394866943359375,32.5307648937522344567696563899517059326171875,100,65.056695967227398114118841476738452911376953125,100,2.883116831742967178797698579728603363037109375,100,-99.9436642043161356241398607380688190460205078125,64.78301500081619224147289060056209564208984375,-100,-16.8943482723306743764624116010963916778564453125,-33.49532753543354601788450963795185089111328125,17.4693461315402061018176027573645114898681640625,95.171467167132419717745506204664707183837890625,99.99924898147565954786841757595539093017578125,60.02755457536028416143381036818027496337890625,52.774503769533367858457495458424091339111328125,100,72.723674767819147746195085346698760986328125,57.766582201646315297693945467472076416015625,100,16.78546376451510013794177211821079254150390625,37.767941350528957400456420145928859710693359375,-99.99999529682099819183349609375,-19.8877942561841933866162435151636600494384765625,-100,-100,-339290.2889868755009956657886505126953125,
12,390,0.7940016455934397754390374757349491119384765625,100,-84.452507874102451523867784999310970306396484375,98.437500046202330850064754486083984375,-99.9997868202626278844036278314888477325439453125,99.999941885471315572431194595992565155029296875,34.782289325907441934759845025837421417236328125,38.542568110521557400716119445860385894775390625,-39.68236570704783616747590713202953338623046875,-100,11.9594881571734958924935199320316314697265625,-71.7367879514901005677529610693454742431640625,9.234552390229538332278025336563587188720703125,-15.2554373990873415323221706785261631011962890625,-27.7632539458021625478068017400801181793212890625,-42.99150024144712034512849641032516956329345703125,100,98.444211063544315720719168893992900848388671875,66.292605634381203572047525085508823394775390625,100,-55.76503988256795452116421074606478214263916015625,56.87378355229128601422416977584362030029296875,1.1569403813120260338109801523387432098388671875,-72.3351492482086513291505980305373668670654296875,-33.415193374598203490677406080067157745361328125,24.9996807717251812164249713532626628875732421875,0.6943251706413917645477340556681156158447265625,47.687582938859151227006805129349231719970703125,-99.9946939293282781591187813319265842437744140625,7.0048003706626644770949496887624263763427734375,-109675724.168850600719451904296875,
12,420,-86.574834395799513231395394541323184967041015625,-100,100,-2.4265699792715196281278622336685657501220703125,20.08788323031922118389047682285308837890625,100,56.612428127930598975581233389675617218017578125,77.61009027660128367642755620181560516357421875,100,97.856580279268456479258020408451557159423828125,-100,45.35670153455731679059681482613086700439453125,-100,-100,14.5422792328852921173165668733417987823486328125,-34.5688401103412843440310098230838775634765625,67.694655705172266380031942389905452728271484375,29.92402518399154587314114905893802642822265625,80.782816787432608407470979727804660797119140625,78.539431695486285889273858629167079925537109375,-42.9626763199834869055848685093224048614501953125,72.60319119612762506221770308911800384521484375,96.444454229540298229039763100445270538330078125,100,-100,100,74.268406577005151802950422279536724090576171875,-99.99998812563717365264892578125,54.50219170993710804395959712564945220947265625,-100,-3970019.7792841978371143341064453125,
12,450,-100,-10.49804685416120264562778174877166748046875,-39.0459725025682615751065895892679691314697265625,-54.68301948967459935602164478041231632232666015625,77.793967811808443002519197762012481689453125,47.3647264175500595229095779359340667724609375,96.943025290254269066281267441809177398681640625,-100,-24.0737116253175003066644421778619289398193359375,100,4.9023828713461625739000737667083740234375,-64.1167583326149639333380036987364292144775390625,-96.72436430042711208443506620824337005615234375,-25.771840691047685822923085652291774749755859375,-21.925931219459954490957898087799549102783203125,-26.8112033435169649919771472923457622528076171875,100,-27.510734630634715358610264956951141357421875,68.240544285681238534380099736154079437255859375,78.539443011055567467337823472917079925537109375,-32.1054995367549054208211600780487060546875,-34.7424854372494138488036696799099445343017578125,99.9999997206032276153564453125,-4.093894340119760499874246306717395782470703125,-80.328761548811741022291244007647037506103515625,28.82206438314682372947572730481624603271484375,-100,100,-42.6304234989523962440216564573347568511962890625,21.331725158107389006545417942106723785400390625,-20312548.016558177769184112548828125,
12,480,-100,-100,5.875993218709709253744222223758697509765625,-100,98.3285515565258947390248067677021026611328125,100,-100,13.839261167179614631095319055020809173583984375,81.372620580106200804948457516729831695556640625,-21.670037769170022556863841600716114044189453125,100,47.241210971782265914953313767910003662109375,-83.536027973409744618038530461490154266357421875,-100,-100,-10.1772506046521584721631370484828948974609375,43.582123597986566210238379426300525665283203125,-79.31075952465431555538089014589786529541015625,-100,-100,63.62501633437932468950748443603515625,-86.3413982061532720990726375021040439605712890625,-1.8515868815247955581071437336504459381103515625,-99.9699154402990615153612452559173107147216796875,-94.404193850793916453767451457679271697998046875,-68.9192570207918180358319659717381000518798828125,100,56.16039250887939715539687313139438629150390625,11.0351676845539259375073015689849853515625,37.48625957814192588557489216327667236328125,-3746620.8407886922359466552734375,
12,510,-100,-50.6187166438015907488079392351210117340087890625,80.726222456601959720501326955854892730712890625,100,25.326576811570333802592358551919460296630859375,57.086876304141895843713427893817424774169921875,33.369072976840897126749041490256786346435546875,100,81.2499999956344254314899444580078125,-18.232553479781500982426223345100879669189453125,99.99999976716935634613037109375,-100,-49.9999998486600816249847412109375,-97.0017563079022266947504249401390552520751953125,4.63473748057958800927735865116119384765625,-4.9177979829064071282118675298988819122314453125,81.241193129970042718923650681972503662109375,1.48313206189385482502984814345836639404296875,-100,30.253309228050824231104343198239803314208984375,-2.22193982969548642358859069645404815673828125,-96.6947945758455489340121857821941375732421875,100,-58.73969997250002705868610064499080181121826171875,100,-43.1132717856935414602048695087432861328125,-30.0863879570007242136853164993226528167724609375,92.596854919706657938149874098598957061767578125,-65.62499999199644662439823150634765625,-100,-2317490.5920853069983422756195068359375,
12,540,67.5561816821704042013152502477169036865234375,-100,76.643665921092889448118512518703937530517578125,63.26366862358145226608030498027801513671875,-46.6879215433001348856123513542115688323974609375,-35.59303240282298474994604475796222686767578125,95.324763608007884840844781138002872467041015625,-100,-27.3884949570960571918476489372551441192626953125,59.52151733439450254081748425960540771484375,-36.1644744724418245596098131500184535980224609375,3.2454991022230927910641185007989406585693359375,57.498993994085822123452089726924896240234375,-81.628985838412546627296251244843006134033203125,-100,-100,98.4195093154952473923913203179836273193359375,87.45117187207824827055446803569793701171875,-25.8700235108542386797125800512731075286865234375,98.458843724443312339644762687385082244873046875,100,-65.7827087598346906816004775464534759521484375,54.82160792565474594084662385284900665283203125,-90.16919950725724675066885538399219512939453125,-51.97909696772207865933523862622678279876708984375,81.328511280316973852677620016038417816162109375,95.0971330970286317096906714141368865966796875,60.54687503738023224286735057830810546875,100,-5.01198868849593281993293203413486480712890625,-1282679.8572611953131854534149169921875,
12,570,2.3283064365386962890625e-08,100,-11.3466206731616097158621414564549922943115234375,11.6309353410338331968887359835207462310791015625,23.8833010019462932405076571740210056304931640625,82.120535471970327989765792153775691986083984375,83.88796061833573958210763521492481231689453125,22.127489634353565861601964570581912994384765625,-6.581428951253514014751999638974666595458984375,64.332377017553056930410093627870082855224609375,-99.9998093117028048482097801752388477325439453125,-77.9625822272995918638116563670337200164794921875,-100,41.411347440772516392826219089329242706298828125,-63.317278717485550032506580464541912078857421875,18.1625891751988461919609108008444309234619140625,96.22458633878841283149085938930511474609375,-17.3800303874025274808445828966796398162841796875,99.999320507049418438327847979962825775146484375,51.644098002380729894866817630827426910400390625,5.5967263191930811672136769630014896392822265625,-21.425373694260002821465604938566684722900390625,42.081652847603351119687431491911411285400390625,71.930666121638068943866528570652008056640625,-31.936667517744155020409380085766315460205078125,70.276589684718402395446901209652423858642578125,99.95117187498863131622783839702606201171875,99.99999417923390865325927734375,75.666927028369826757625560276210308074951171875,-99.99999888241291046142578125,-70110467.12502942979335784912109375,
12,600,-24.23219939792346622198238037526607513427734375,1.548463176365117988098063506186008453369140625,-42.29156969634153284687272389419376850128173828125,-12.5027272646554621360337478108704090118408203125,33.393341985855585107856313697993755340576171875,-24.1317911828243580885100527666509151458740234375,60.345407100474773187670507468283176422119140625,-100,-54.66835223014195577206919551827013492584228515625,-47.61886469731546611683370429091155529022216796875,-100,100,8.085026896578511923507903702557086944580078125,74.061092216070079530254588462412357330322265625,-69.8103742603702386304576066322624683380126953125,-43.94193416087467340958028216846287250518798828125,58.672240087453332080258405767381191253662109375,-19.7187246102184872142970561981201171875,8.8184930637522001006800564937293529510498046875,60.14381399381528581216116435825824737548828125,12.5630672351836807365543791092932224273681640625,-72.9777167953964607249872642569243907928466796875,-35.4379955528858090474386699497699737548828125,41.004471793073349772384972311556339263916015625,69.83799728793974281870760023593902587890625,34.645130749476408027476281858980655670166015625,-37.8067209240530388569823116995394229888916015625,-100,100,26.67455098747149122573318891227245330810546875,-25132140.07830233871936798095703125,
12,630,20.32349783003411403115023858845233917236328125,54.508677673178880240811849944293498992919921875,-1.562499977080733515322208404541015625,0.5742599490504431969384313561022281646728515625,26.37862431033948951153433881700038909912109375,100,89.831207923086168420923058874905109405517578125,-97.760382759794680396225885488092899322509765625,-56.8920731909787491531460545957088470458984375,99.761308729593025645954185165464878082275390625,-61.57845499962066782018155208788812160491943359375,87.064399008421304415605845861136913299560546875,60.5239331630347123791580088436603546142578125,9.0320960872415554376857471652328968048095703125,5.1241736638183255081457900814712047576904296875,95.154996773962608358488068915903568267822265625,82.16097186835503407564829103648662567138671875,100,-86.4654074857163692513495334424078464508056640625,-53.34098421813477131081526749767363071441650390625,21.7909737773684213379965513013303279876708984375,-92.44460118758598810018156655132770538330078125,23.6133763388761650503511191345751285552978515625,77.3437499947249307297170162200927734375,63.154424625252005398579058237373828887939453125,63.506793687936578862718306481838226318359375,-49.55957107002837602749423240311443805694580078125,-63.390489659130224708860623650252819061279296875,-100,-75.18920897859828755827038548886775970458984375,-7961190.097575067542493343353271484375,
12,660,-77.63477032483433504239656031131744384765625,26.31228559797449406687519513070583343505859375,-63.5354712054914472219024901278316974639892578125,-70.74726940382907969251391477882862091064453125,100,25.190430349947519061970524489879608154296875,-37.51188105379973336539478623308241367340087890625,64.14260425701331769232638180255889892578125,-62.65599871116131680537364445626735687255859375,66.893947815265022427411167882382869720458984375,-54.388296826367337644114741124212741851806640625,-74.630744004303295469071599654853343963623046875,76.71461197936781672979122959077358245849609375,-55.15096987484744062157915323041379451751708984375,-100,71.07151210565854171363753266632556915283203125,89.47582700976073510901187546551227569580078125,99.99999809078872203826904296875,-100,-75.2226241340913475141860544681549072265625,-32.3606468113978991141266305930912494659423828125,-90.9766225123257896711947978474199771881103515625,-100,-2.3283064365386962890625e-08,66.618210628307025444883038289844989776611328125,-34.6840146311288748393053538165986537933349609375,100,97.16231310674044152619899250566959381103515625,-23.4999299802584431517971097491681575775146484375,-77.976691810874427801536512561142444610595703125,-145819682.4541614055633544921875,
12,690,29.122897779830481113094720058143138885498046875,-74.6769397460569024360665935091674327850341796875,33.106532491069884827084024436771869659423828125,78.12500004147295840084552764892578125,7.1911136403659128291110391728579998016357421875,39.24338974506673594078165479004383087158203125,12.188336232720956786579336039721965789794921875,-59.20668913964338031519218930043280124664306640625,100,20.1914968714563798357630730606615543365478515625,-10.710810290349371598495054058730602264404296875,-100,14.0291371182606354750532773323357105255126953125,36.638784999176579049162683077156543731689453125,-31.939555223085818624895182438194751739501953125,-100,85.21756622596120678281295113265514373779296875,100,-54.29286690295973727415912435390055179595947265625,-68.148532595520038057657075114548206329345703125,100,-46.5210012967048669452196918427944183349609375,-25.51879755349801826014299876987934112548828125,-49.8666341765473219993509701453149318695068359375,33.47385878057076524783042259514331817626953125,71.72828194958350422894000075757503509521484375,38.895506909791265570675022900104522705078125,3.1116294914650808323131059296429157257080078125,100,63.043145780228798003008705563843250274658203125,-334625.1113103544921614229679107666015625,
12,720,-100,-100,-38.47738549543483799197929329238831996917724609375,31.139680680618539554416202008724212646484375,59.86923295070164385833777487277984619140625,100,68.80297669414500205675722099840641021728515625,99.97482299804102012785733677446842193603515625,99.79324960145009981715702451765537261962890625,-96.2983483440006011733203195035457611083984375,85.28876588337328712441376410424709320068359375,-53.711920453634093064465560019016265869140625,85.608341029288339996128343045711517333984375,-100,-100,7.916646010222990526017383672297000885009765625,63.85862770580189362590317614376544952392578125,-39.3737388167934767579936305992305278778076171875,-99.99389653093970764530240558087825775146484375,-25.1479911909317621621084981597959995269775390625,50.842414039848932816312299109995365142822265625,-55.0592619821101578736488590948283672332763671875,-17.1049278036469871722147217951714992523193359375,-75.658113410616778082840028218924999237060546875,22.9647272552747239160453318618237972259521484375,95.84250650271832228099810890853404998779296875,76.0230075046473530164803378283977508544921875,5.7109490748753302113982499577105045318603515625,13.1835907961203702143393456935882568359375,10.8304387682188263397620175965130329132080078125,-611323.98706711200065910816192626953125,
12,750,100,-46.5796091469422890440910123288631439208984375,-100,49.4780212988792982287122868001461029052734375,51.376822998602136749468627385795116424560546875,-50.0000000349245965480804443359375,61.7812434122388367541134357452392578125,100,100,10.2856451436610996097442694008350372314453125,-82.1425071875896577466846792958676815032958984375,-100,58.56463335421045712791965343058109283447265625,42.773436695051714195869863033294677734375,99.99999883584678173065185546875,100,59.3031917138265498579130508005619049072265625,100,100,-77.891515562751209245107020251452922821044921875,16.951995603030553638745914213359355926513671875,-85.8500783764408197384909726679325103759765625,-57.33333992709716397939700982533395290374755859375,15.17944338619230393305770121514797210693359375,95.130715937151279604222509078681468963623046875,-99.96995860710040915364515967667102813720703125,66.73709153354565160043421201407909393310546875,-69.6604557264736996557985548861324787139892578125,-30.3115056665408104663583799265325069427490234375,24.380458827219086970217176713049411773681640625,-529062.564938966766931116580963134765625,
12,780,75.5180512497942117988714016973972320556640625,-92.792570542728668669951730407774448394775390625,29.58623080737567079268046654760837554931640625,99.99999590218067169189453125,-29.043326882888408135841018520295619964599609375,5.934871012795468914191587828099727630615234375,56.18427436709970379524747841060161590576171875,99.99999986030161380767822265625,100,100,60.687357783477608563771354965865612030029296875,-30.757734070242776169834542088210582733154296875,74.244455894046581079237512312829494476318359375,-52.43481946001639926180359907448291778564453125,100,-56.8416157171227069966334966011345386505126953125,100,100,-22.005447168370125154979177750647068023681640625,8.9736645829336936230902210809290409088134765625,38.38305588308327287450083531439304351806640625,81.108031650331810169518576003611087799072265625,-65.0750094943388859292099368758499622344970703125,99.60937504647517926059663295745849609375,-55.63717837343858008125607739202678203582763671875,-67.55497822713920186288305558264255523681640625,-83.73363418125865109686856158077716827392578125,-51.12844071144434821007962455041706562042236328125,-100,94.649792321643275272435857914388179779052734375,-348542.39713672571815550327301025390625,
12,810,97.439550002440711296003428287804126739501953125,15.1199218619428421561678987927734851837158203125,-83.59788371799464812283986248075962066650390625,-86.9960534821720870013450621627271175384521484375,100,-72.138046373645323683376773260533809661865234375,-100,100,61.975711388973451221318100579082965850830078125,100,-51.95141056365133636063546873629093170166015625,-18.4329542607145668853263487108051776885986328125,-25.00000002910383045673370361328125,-9.885903287186721399848465807735919952392578125,-86.922981633553973779271473176777362823486328125,-100,100,-100,97.5073503790207496422226540744304656982421875,-28.1967162918757452416684827767312526702880859375,-13.5580707605830497186616412363946437835693359375,2.09259942688339606320369057357311248779296875,-37.1697393099706943075943854637444019317626953125,-98.700554528902415540869696997106075286865234375,-75.431550614403448662415030412375926971435546875,-50.36499080023844499010010622441768646240234375,-1.1186186459657250225063762627542018890380859375,36.33124924645090914054890163242816925048828125,57.94751135584607482087449170649051666259765625,5.29864572577611170345335267484188079833984375,-540003128.08871948719024658203125,
12,840,-12.3316409793523149573957198299467563629150390625,-27.195231413281334198472904972732067108154296875,-83.59787640711243739133351482450962066650390625,26.6617087942226049790406250394880771636962890625,20.86130411384192484547384083271026611328125,11.0615249050458572810384794138371944427490234375,99.999999813735485076904296875,10.22868284728116350379423238337039947509765625,-11.124156441335600220554624684154987335205078125,-100,100,-14.0541545846625552940167835913598537445068359375,-39.84571768432988392305560410022735595703125,-95.8667813790651877070558839477598667144775390625,68.818455601301621982202050276100635528564453125,-100,-34.590476037606237014188081957399845123291015625,31.7767632035019005343201570212841033935546875,100,-60.71709007041460637310592574067413806915283203125,-93.8439138219328441437028232030570507049560546875,34.302401061705865004114457406103610992431640625,-100,-21.2222337539359529046123498119413852691650390625,-100,-14.26537770644421243559918366372585296630859375,-89.5683003565222719544181018136441707611083984375,-99.9999902211129665374755859375,40.0942753860946368149598129093647003173828125,7.696924104284704526435234583914279937744140625,-236042.437423925031907856464385986328125,
12,870,-96.317746768779528565573855303227901458740234375,-42.92020218980503187822250765748322010040283203125,-100,91.547477615891835966976941563189029693603515625,20.858809286928448045728146098554134368896484375,66.726722281129724478887510485947132110595703125,82.75114870228600238988292403519153594970703125,60.908009195911716915361466817557811737060546875,88.637329449094210076509625650942325592041015625,92.535820834463407891234965063631534576416015625,100,-28.4976406787749425575384520925581455230712890625,66.3085937421556081972084939479827880859375,-100,41.537689171158177714460180141031742095947265625,99.99999902211129665374755859375,77.953690471582518739523948170244693756103515625,-87.9003419046989478147224872373044490814208984375,100,84.26202544576068476089858449995517730712890625,100,-80.9501156166545428050085320137441158294677734375,-37.45809060927901867898981436155736446380615234375,99.954730598245447481531300581991672515869140625,100,-100,73.876602522534454919878044165670871734619140625,55.473754684318265617548604495823383331298828125,-38.22840110823242554261014447547495365142822265625,-20.7669399494228201774603803642094135284423828125,-1997399.6886787894181907176971435546875,
12,900,-57.12435007028383182614561519585549831390380859375,-25.737179658780149793528835289180278778076171875,93.36986560220128694709273986518383026123046875,33.5063674798017245848313905298709869384765625,-5.8901669238438358888743096031248569488525390625,-25.9022721848223085316931246779859066009521484375,-16.407219533903344199643470346927642822265625,100,100,34.399414047226173352100886404514312744140625,48.660593840447376123847789131104946136474609375,100,42.702994249459123921042191796004772186279296875,18.574374988343180348238092847168445587158203125,17.2948987961967617366099148057401180267333984375,48.7896410629128922664676792919635772705078125,-54.87081593714440685971567290835082530975341796875,83.492323472977687970342230983078479766845703125,100,-46.870247355399243360807304270565509796142578125,100,-23.541349201356382536687306128442287445068359375,-48.400244523864301982030156068503856658935546875,100,94.65301497714898459889809601008892059326171875,-100,-0.445919041625671752626658417284488677978515625,-100,100,58.74731618881861550107714720070362091064453125,-852335.93332692445255815982818603515625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
13,0,-54.29467329622588067650212906301021575927734375,47.443717892152193371657631359994411468505859375,53.91988091960547535563819110393524169921875,74.94698888038914219578146003186702728271484375,33.061113192946919525638804771006107330322265625,86.928605564620482937243650667369365692138671875,-10.8059495014152417979858000762760639190673828125,-83.042370989695740490788011811673641204833984375,92.44363279837267555194557644426822662353515625,5.6336994528848975960499956272542476654052734375,75.301910977648077505364199168980121612548828125,37.979454672424907357708434574306011199951171875,84.50458226364679603648255579173564910888671875,47.04171986017416884351405315101146697998046875,-63.29495966511195348402907256968319416046142578125,-92.0301881134580384014043374918401241302490234375,8.299791325884825710090808570384979248046875,-99.305283371197361930171609856188297271728515625,33.644408530938534340748446993529796600341796875,-4.5935625919591558385945972986519336700439453125,89.466350849127962874263175763189792633056640625,-27.311400353748211955462465994060039520263671875,-15.2671187453128283095793449319899082183837890625,0.8599458031495856857873150147497653961181640625,-31.1464341197038123709717183373868465423583984375,-90.215814157905015235883183777332305908203125,23.2788513701592592042288742959499359130859375,-61.37880654106354683108293102122843265533447265625,54.7181916783373480939189903438091278076171875,78.3553986759752660873346030712127685546875,-567520.809395450749434530735015869140625,
13,30,-100,-8.89769250268528821834479458630084991455078125,100,-78.032125667210692654407466761767864227294921875,100,100,-57.34067968030941386814447469078004360198974609375,-46.1085901004515079648626851849257946014404296875,100,69.92355784632349013918428681790828704833984375,100,-41.41201720140222874988467083312571048736572265625,-68.7500000392901711165904998779296875,100,-81.34304438283271565524046309292316436767578125,100,-4.118526704636991553343250416219234466552734375,47.568482008662186899528023786842823028564453125,24.3695922019820727655314840376377105712890625,2.4268199462506032659803167916834354400634765625,-71.0511893432240952961365110240876674652099609375,63.69317773815549799110158346593379974365234375,-75.70679257058230859911418519914150238037109375,-100,-76.92212005539846586543717421591281890869140625,58.37276237047575477845384739339351654052734375,12.499988151830621063709259033203125,-46.7671120415365066946833394467830657958984375,-35.35671409577054191686329431831836700439453125,87.499999997089616954326629638671875,-466098.7849292415194213390350341796875,
13,60,-41.74008559010459151750183082185685634613037109375,-33.7171044977654474905648385174572467803955078125,-52.93130370623695313270218321122229099273681640625,-100,-4.745253060186570337464218027889728546142578125,24.4709721590557620629624580033123493194580078125,82.3242187458845364744774997234344482421875,-15.898782507492882132282829843461513519287109375,-51.72728648216633473566616885364055633544921875,26.158343052062747347008553333580493927001953125,15.005493190839302997119375504553318023681640625,16.960860862620393163524568080902099609375,25.6327699231060108786550699733197689056396484375,79.95525411794784531593904830515384674072265625,-78.0825217203429247092572040855884552001953125,-43.7408708370618768412896315567195415496826171875,-90.62499999781721271574497222900390625,49.429665075016600894741714000701904296875,98.306730296068536745224264450371265411376953125,-71.0937500398358679376542568206787109375,-80.743538025008405156768276356160640716552734375,100,26.46409639307859151813318021595478057861328125,-31.3314899642326594175756326876580715179443359375,100,-14.176729860291061413590796291828155517578125,-18.9172883794916089073012699373066425323486328125,-80.35866426777994320218567736446857452392578125,52.120824100477790352670126594603061676025390625,-99.8608356807056907200603745877742767333984375,-33522876.2794179208576679229736328125,
13,90,99.999618576839480965645634569227695465087890625,59.393695266776177277279202826321125030517578125,66.070489111838497819917392916977405548095703125,45.22584987460305683271144516766071319580078125,-7.1691063947903757025414961390197277069091796875,-76.27809079742945641555706970393657684326171875,-25.00000002910383045673370361328125,-98.0304743158701938909871387295424938201904296875,-80.10937212503267801366746425628662109375,-70.58621029616011810503550805151462554931640625,22.9203164398019083591861999593675136566162109375,100,-65.820333260535335284657776355743408203125,-14.104122415674879675862030126154422760009765625,-38.03939217190244193034232011996209621429443359375,-15.470105203676524752154364250600337982177734375,-100,99.431991483883933824472478590905666351318359375,63.461861098991221297183074057102203369140625,-100,5.5911160785684188567756791599094867706298828125,83.7661585732749927046825177967548370361328125,-73.201801668201056827456341125071048736572265625,100,100,99.623680114658469619826064445078372955322265625,78.717780667058605104102753102779388427734375,40.482337153629003978494438342750072479248046875,-96.15795249029946489827125333249568939208984375,-59.10160596461538062840190832503139972686767578125,-24651710.0140323527157306671142578125,
13,120,-60.22676605736528898660253616981208324432373046875,-51.57327306260663846160241519100964069366455078125,-99.99999664723873138427734375,-55.55747373857476389957810170017182826995849609375,-100,-99.99999166466295719146728515625,-100,-22.5287253788040828794692060910165309906005859375,-97.8410170408526909113788860850036144256591796875,51.562499895590008236467838287353515625,71.24443188571473228876129724085330963134765625,67.62621746576070336232078261673450469970703125,63.4917092890226513191009871661663055419921875,100,-92.966427372993535982459434308111667633056640625,-75.072181638114187762766960076987743377685546875,0.712341140190204669124796055257320404052734375,90.23437499772626324556767940521240234375,-30.6050378667668070420404546894133090972900390625,-99.3685996624102330088135204277932643890380859375,-24.6018472417727736001324956305325031280517578125,96.59693660135309301040251739323139190673828125,-9.668988620319623805698938667774200439453125,92.153217129445010868948884308338165283203125,36.419044466786800740010221488773822784423828125,58.93725048725895021561882458627223968505859375,58.97670308104176228880533017218112945556640625,-15.9227127013547971046136808581650257110595703125,100,-64.290666385621449308018782176077365875244140625,-79661108.6179744303226470947265625,
13,150,-38.1743776468034781146343448199331760406494140625,-100,2.1500059641315516500981175340712070465087890625,69.736452393638074909176793880760669708251953125,-29.6114860869970897283565136604011058807373046875,99.944037431837983831428573466837406158447265625,-94.8351220215752590547708678059279918670654296875,-100,-30.0863675144702114039318985305726528167724609375,89.35087192555675983385299332439899444580078125,100,92.75665283034476260581868700683116912841796875,-48.74877397640346998741733841598033905029296875,-18.251815419237090054593863897025585174560546875,-100,-100,-70.0618565478506098997968365438282489776611328125,-73.83469100432347431706148199737071990966796875,-100,-51.82051224443608106184910866431891918182373046875,32.643389872425103703790227882564067840576171875,-53.41063606399358576481972704641520977020263671875,-62.49985461181491785964681184850633144378662109375,-20.5200254732091025289264507591724395751953125,38.655828018359812858761870302259922027587890625,-37.2171050257089319757142220623791217803955078125,100,-17.655663405930539511246024630963802337646484375,-78.5332409615007378533846349455416202545166015625,-57.65855143723509712572194985114037990570068359375,-499866.833088960382156074047088623046875,
13,180,-76.00511349178970021966961212456226348876953125,-89.21414059335694446417619474232196807861328125,12.67405900002319185659871436655521392822265625,65.61352851931320628864341415464878082275390625,-21.472289581194587526624673046171665191650390625,100,24.677838321001701160639640875160694122314453125,42.53683563846556126009090803563594818115234375,100,-100,48.274520912271583483743597753345966339111328125,-100,-13.8650305368623349977497127838432788848876953125,-26.293945295338971845922060310840606689453125,81.672032080048694524521124549210071563720703125,2.6186421752484960734363994561135768890380859375,-64.93532475198975362218334339559078216552734375,100,-39.59578381376243072509168996475636959075927734375,-59.22659071144335740655151312239468097686767578125,100,-14.4242211977076379980644560419023036956787109375,-22.8403858660814336190014728344976902008056640625,100,86.460912969536366290412843227386474609375,-43.4709944165011421546296332962810993194580078125,38.01345777185946417375816963613033294677734375,-97.29467928346588223575963638722896575927734375,66.98418747796307570752105675637722015380859375,24.3677392891533060037545510567724704742431640625,-30560427.13195703923702239990234375,
13,210,68.9936409166533621828421019017696380615234375,-30.50223130977298069410608150064945220947265625,-100,100,-17.7604325389863078044072608463466167449951171875,-34.1460449467753051067120395600795745849609375,100,33.32062827733358290061005391180515289306640625,96.40157646415792669358779676258563995361328125,14.369984975636469926030258648097515106201171875,99.99980460852378882918856106698513031005859375,-60.950174872053366925683803856372833251953125,-30.0337787554677930756952264346182346343994140625,17.8710949881633496261201798915863037109375,73.4633698997701003463589586317539215087890625,-25.486000051136585398126044310629367828369140625,-99.9989838339385954668614431284368038177490234375,100,22.982805250907034633200964890420436859130859375,-100,-60.83597479407581687382844393141567707061767578125,99.99999995343387126922607421875,-49.974983965506538652334711514413356781005859375,93.969661880743132087445701472461223602294921875,73.77761522628776447163545526564121246337890625,-100,34.1656139898499304763390682637691497802734375,-65.1107980788477789246826432645320892333984375,-8.5089762947775824386553722433745861053466796875,-40.68568598960658988517025136388838291168212890625,-421511.713962083100341260433197021484375,
13,240,78.2445985773216534653329290449619293212890625,-92.42189475158738787285983562469482421875,100,83.9048610962705652127624489367008209228515625,32.4066927964814794904668815433979034423828125,45.215369096308819507612497545778751373291015625,-70.6082064589970315182654303498566150665283203125,-58.91529739809113408455232274718582630157470703125,93.7500000451109372079372406005859375,100,100,-77.4614596221273359333281405270099639892578125,-56.72989877796030810941374511457979679107666015625,23.139755177111311468252097256481647491455078125,95.382967403946196327524376101791858673095703125,99.999979324638843536376953125,-97.01687027630788406895590014755725860595703125,55.20780434720398943682084791362285614013671875,54.54948287330324774302425794303417205810546875,37.77954390686460328652174212038516998291015625,16.7888535458568668445877847261726856231689453125,100,-100,-100,99.999997206032276153564453125,-75.834975944793541202670894563198089599609375,-100,12.4935912695931250482317409478127956390380859375,-27.902951773233468202306539751589298248291015625,-75.91822691632393116378807462751865386962890625,-13104746.93473959155380725860595703125,
