Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
43,50,-0.11764705882352899379839072935283184051513671875,0.3529411764705887577520115883089601993560791015625,0.9019607843137240621445016586221754550933837890625,-1.058823529411764496899195364676415920257568359375,-0.3529411764705887577520115883089601993560791015625,-0.03921568627450966459946357645094394683837890625,-0.980392156862745167700268211774528026580810546875,0.8235294117647047329455745057202875614166259765625,-0.3529411764705887577520115883089601993560791015625,-0.5098039215686274161498658941127359867095947265625,-104.09256916387238334209541790187358856201171875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
44,0,1.294117647058822484495976823382079601287841796875,-1.215686274509803155297049670480191707611083984375,-0.2745098039215694285530844354070723056793212890625,3.176470588235293490697586094029247760772705078125,-3.098039215686274161498658941127359867095947265625,-4.980392156862745167700268211774528026580810546875,-6,-1.5294117647058822484495976823382079601287841796875,-3.3333333333333339254522798000834882259368896484375,-4.901960784313725838501341058872640132904052734375,-93518.231554834826965816318988800048828125,
44,10,-5.6862745098039209068474519881419837474822998046875,4.1176470588235307701552301296032965183258056640625,2.7843137254901950683461109292693436145782470703125,2.7843137254901950683461109292693436145782470703125,4.4313725490196080869509387412108480930328369140625,1.9215686274509806708010728470981121063232421875,1.450980392156861142893831129185855388641357421875,-1.372549019607841813694903976283967494964599609375,4.4313725490196080869509387412108480930328369140625,1.294117647058822484495976823382079601287841796875,-25887.25263550928139011375606060028076171875,
44,20,3.49019607843137436020697350613772869110107421875,3.49019607843137436020697350613772869110107421875,3.411764705882351478294367552734911441802978515625,3.098039215686274161498658941127359867095947265625,1.9215686274509806708010728470981121063232421875,1.9215686274509806708010728470981121063232421875,1.450980392156861142893831129185855388641357421875,-3.88235294117647011802318957052193582057952880859375,1.9215686274509806708010728470981121063232421875,1.843137254901961341602145694196224212646484375,-11323.5746380632263026200234889984130859375,
44,30,8.745098039215687180103486753068864345550537109375,-0.3529411764705887577520115883089601993560791015625,0.27450980392156765219624503515660762786865234375,2.7058823529411757391471837763674557209014892578125,1.6078431372549033540053642354905605316162109375,2.0784313725490193291989271529018878936767578125,2.2352941176470597639536208589561283588409423828125,-1.372549019607841813694903976283967494964599609375,2.0784313725490193291989271529018878936767578125,1.294117647058822484495976823382079601287841796875,-2733.69833549660916105494834482669830322265625,
44,40,-1.294117647058822484495976823382079601287841796875,-0.3529411764705887577520115883089601993560791015625,0.27450980392156765219624503515660762786865234375,0.27450980392156765219624503515660762786865234375,1.294117647058822484495976823382079601287841796875,2,2.3921568627450984223514751647599041461944580078125,-1.372549019607841813694903976283967494964599609375,1.450980392156861142893831129185855388641357421875,1.6078431372549033540053642354905605316162109375,-1386.39886693684320562169887125492095947265625,
44,50,-1.294117647058822484495976823382079601287841796875,-0.3529411764705887577520115883089601993560791015625,0.27450980392156765219624503515660762786865234375,0.27450980392156765219624503515660762786865234375,1.294117647058822484495976823382079601287841796875,1.6078431372549033540053642354905605316162109375,1.7647058823529420124032185412943363189697265625,-0.11764705882352899379839072935283184051513671875,1.7647058823529420124032185412943363189697265625,1.6078431372549033540053642354905605316162109375,-800.2883735457397733625839464366436004638671875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
45,0,4.03921568627450966459946357645094394683837890625,-3.098039215686274161498658941127359867095947265625,3.176470588235293490697586094029247760772705078125,4.745098039215687180103486753068864345550537109375,-1.5294117647058822484495976823382079601287841796875,5.058823529411764496899195364676415920257568359375,-5.5294117647058822484495976823382079601287841796875,-0.5882352941176467453487930470146238803863525390625,3.333333333333332149095440399833023548126220703125,2.156862745098038658397854305803775787353515625,-53145.23381537370732985436916351318359375,
45,10,3.333333333333332149095440399833023548126220703125,-4.03921568627450966459946357645094394683837890625,1.529411764705880472092758282087743282318115234375,-1.6078431372549015776485248352400958538055419921875,-3.4901960784313725838501341058872640132904052734375,-2.6274509803921564099482566234655678272247314453125,1.215686274509803155297049670480191707611083984375,-0.5098039215686274161498658941127359867095947265625,3.176470588235293490697586094029247760772705078125,1.843137254901961341602145694196224212646484375,-11376.22052160755629302002489566802978515625,
45,20,1.6078431372549033540053642354905605316162109375,-4.03921568627450966459946357645094394683837890625,1.529411764705880472092758282087743282318115234375,2.3137254901960790931525480118580162525177001953125,-0.4313725490196080869509387412108480930328369140625,-2.15686274509803954657627400592900812625885009765625,1.137254901960783826098122517578303813934326171875,2.6274509803921564099482566234655678272247314453125,3.176470588235293490697586094029247760772705078125,1.843137254901961341602145694196224212646484375,-7422.9587373678878066129982471466064453125,
45,30,3.333333333333332149095440399833023548126220703125,-2.78431372549019595652453062939457595348358154296875,1.529411764705880472092758282087743282318115234375,2.3137254901960790931525480118580162525177001953125,-0.4313725490196080869509387412108480930328369140625,-2.15686274509803954657627400592900812625885009765625,1.215686274509803155297049670480191707611083984375,-1.4509803921568629192506705294363200664520263671875,0.6666666666666660745477201999165117740631103515625,1.7647058823529420124032185412943363189697265625,-2006.549952470001471738214604556560516357421875,
45,40,1.529411764705880472092758282087743282318115234375,0.980392156862745167700268211774528026580810546875,1.372549019607841813694903976283967494964599609375,2.3137254901960790931525480118580162525177001953125,-0.4313725490196080869509387412108480930328369140625,-1.5294117647058822484495976823382079601287841796875,1.137254901960783826098122517578303813934326171875,1.058823529411764496899195364676415920257568359375,0.8235294117647047329455745057202875614166259765625,1.7647058823529420124032185412943363189697265625,-969.1786270651833774536498822271823883056640625,
45,50,1.529411764705880472092758282087743282318115234375,0.980392156862745167700268211774528026580810546875,1.372549019607841813694903976283967494964599609375,1.137254901960783826098122517578303813934326171875,-1.058823529411764496899195364676415920257568359375,-0.7450980392156854037466473528183996677398681640625,1.215686274509803155297049670480191707611083984375,1.058823529411764496899195364676415920257568359375,0.8235294117647047329455745057202875614166259765625,1.7647058823529420124032185412943363189697265625,-461.35694608334648592062876559793949127197265625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
46,0,-5.5294117647058822484495976823382079601287841796875,0.19607843137254832299731788225471973419189453125,5.9215686274509788944442334468476474285125732421875,-3.96078431372549033540053642354905605316162109375,1.372549019607841813694903976283967494964599609375,-3.019607843137254832299731788225471973419189453125,-3.176470588235293490697586094029247760772705078125,-4.3529411764705887577520115883089601993560791015625,-0.4313725490196080869509387412108480930328369140625,-2.3921568627450984223514751647599041461944580078125,-38248.9133471422246657311916351318359375,
46,10,4.1960784313725500993541572825051844120025634765625,2.5490196078431370807493294705636799335479736328125,-1.7647058823529420124032185412943363189697265625,1.372549019607841813694903976283967494964599609375,-2,-1.137254901960783826098122517578303813934326171875,0.8235294117647047329455745057202875614166259765625,0.980392156862745167700268211774528026580810546875,-1.6862745098039209068474519881419837474822998046875,1.372549019607841813694903976283967494964599609375,-1223.9735967933529536821879446506500244140625,
46,20,8.901960784313725838501341058872640132904052734375,2.7843137254901950683461109292693436145782470703125,-1.843137254901961341602145694196224212646484375,0.8235294117647047329455745057202875614166259765625,1.529411764705880472092758282087743282318115234375,-1.137254901960783826098122517578303813934326171875,0.8235294117647047329455745057202875614166259765625,0.980392156862745167700268211774528026580810546875,-0.7450980392156854037466473528183996677398681640625,0.5882352941176467453487930470146238803863525390625,-393.817049486038058603298850357532501220703125,
46,30,6.862745098039216173901877482421696186065673828125,2.5490196078431370807493294705636799335479736328125,-1.6078431372549015776485248352400958538055419921875,0.8235294117647047329455745057202875614166259765625,1.450980392156861142893831129185855388641357421875,-1.137254901960783826098122517578303813934326171875,0.8235294117647047329455745057202875614166259765625,0.980392156862745167700268211774528026580810546875,-0.3529411764705887577520115883089601993560791015625,0.5882352941176467453487930470146238803863525390625,-299.3646942640722272699349559843540191650390625,
46,40,7.64705882352941301860482781194150447845458984375,2.5490196078431370807493294705636799335479736328125,-1.6078431372549015776485248352400958538055419921875,0.8235294117647047329455745057202875614166259765625,0.8235294117647047329455745057202875614166259765625,-1.137254901960783826098122517578303813934326171875,0.8235294117647047329455745057202875614166259765625,0.980392156862745167700268211774528026580810546875,-0.901960784313725838501341058872640132904052734375,0.5098039215686274161498658941127359867095947265625,-254.382344146167696408156189136207103729248046875,
46,50,8.901960784313725838501341058872640132904052734375,2.5490196078431370807493294705636799335479736328125,-1.6078431372549015776485248352400958538055419921875,0.8235294117647047329455745057202875614166259765625,0.8235294117647047329455745057202875614166259765625,-1.137254901960783826098122517578303813934326171875,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-0.03921568627450966459946357645094394683837890625,0.5882352941176467453487930470146238803863525390625,-210.2223222931585269179777242243289947509765625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
47,0,5.6078431372549015776485248352400958538055419921875,-5.4509803921568629192506705294363200664520263671875,3.411764705882351478294367552734911441802978515625,1.6078431372549033540053642354905605316162109375,-7.5686274509803919130490612587891519069671630859375,1.058823529411764496899195364676415920257568359375,-5.5294117647058822484495976823382079601287841796875,5.6862745098039209068474519881419837474822998046875,0.3529411764705887577520115883089601993560791015625,-3.5686274509803919130490612587891519069671630859375,-143951.939527147798798978328704833984375,
47,10,9.843137254901961341602145694196224212646484375,1.6078431372549033540053642354905605316162109375,2.7843137254901950683461109292693436145782470703125,-3.254901960784312819896513246931135654449462890625,0.27450980392156765219624503515660762786865234375,-0.980392156862745167700268211774528026580810546875,-1.372549019607841813694903976283967494964599609375,2.7843137254901950683461109292693436145782470703125,0.11764705882352899379839072935283184051513671875,-0.2745098039215694285530844354070723056793212890625,-4635.4068961143884735065512359142303466796875,
47,20,4.823529411764706509302413905970752239227294921875,1.6078431372549033540053642354905605316162109375,3.411764705882351478294367552734911441802978515625,-3.176470588235293490697586094029247760772705078125,0.27450980392156765219624503515660762786865234375,-0.980392156862745167700268211774528026580810546875,-1.372549019607841813694903976283967494964599609375,0.3529411764705887577520115883089601993560791015625,0.4313725490196080869509387412108480930328369140625,-0.5098039215686274161498658941127359867095947265625,-2799.20780845978833895060233771800994873046875,
47,30,8.666666666666667850904559600166976451873779296875,2.3137254901960790931525480118580162525177001953125,2.7843137254901950683461109292693436145782470703125,-1.058823529411764496899195364676415920257568359375,0.5882352941176467453487930470146238803863525390625,-0.4313725490196080869509387412108480930328369140625,-0.11764705882352899379839072935283184051513671875,0.3529411764705887577520115883089601993560791015625,0.4313725490196080869509387412108480930328369140625,-0.5882352941176467453487930470146238803863525390625,-609.132059343099172110669314861297607421875,
47,40,4.2745098039215694285530844354070723056793212890625,1.68627450980392268320429138839244842529296875,0.27450980392156765219624503515660762786865234375,-1.058823529411764496899195364676415920257568359375,0.5882352941176467453487930470146238803863525390625,-0.6666666666666660745477201999165117740631103515625,-1.372549019607841813694903976283967494964599609375,0.3529411764705887577520115883089601993560791015625,0.4313725490196080869509387412108480930328369140625,-0.5882352941176467453487930470146238803863525390625,-212.516227234046283456336823292076587677001953125,
47,50,4.823529411764706509302413905970752239227294921875,1.843137254901961341602145694196224212646484375,0.19607843137254832299731788225471973419189453125,-0.980392156862745167700268211774528026580810546875,0.5882352941176467453487930470146238803863525390625,-0.4313725490196080869509387412108480930328369140625,-0.11764705882352899379839072935283184051513671875,0.3529411764705887577520115883089601993560791015625,0.4313725490196080869509387412108480930328369140625,-0.4313725490196080869509387412108480930328369140625,-60.52108266997540653164833202026784420013427734375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
48,0,-3.254901960784312819896513246931135654449462890625,5.5294117647058822484495976823382079601287841796875,-5.4509803921568629192506705294363200664520263671875,4.5098039215686274161498658941127359867095947265625,-0.7450980392156854037466473528183996677398681640625,-2.3921568627450984223514751647599041461944580078125,2.156862745098038658397854305803775787353515625,5.8431372549019595652453062939457595348358154296875,2.156862745098038658397854305803775787353515625,5.6078431372549015776485248352400958538055419921875,-99429.3505746540031395852565765380859375,
48,10,6.784313725490196844702950329519808292388916015625,5.5294117647058822484495976823382079601287841796875,-5.37254901960784270187332367640919983386993408203125,2,-0.7450980392156854037466473528183996677398681640625,-2.3921568627450984223514751647599041461944580078125,1.529411764705880472092758282087743282318115234375,-2.5490196078431370807493294705636799335479736328125,-1.9215686274509806708010728470981121063232421875,-0.11764705882352899379839072935283184051513671875,-18057.26910301703537697903811931610107421875,
48,20,9.372549019607841813694903976283967494964599609375,-2.3921568627450984223514751647599041461944580078125,1.9215686274509806708010728470981121063232421875,-3.098039215686274161498658941127359867095947265625,-0.7450980392156854037466473528183996677398681640625,-1.7647058823529420124032185412943363189697265625,2.156862745098038658397854305803775787353515625,-2.5490196078431370807493294705636799335479736328125,-0.6666666666666660745477201999165117740631103515625,-0.5882352941176467453487930470146238803863525390625,-3861.555097771668442874215543270111083984375,
48,30,9.372549019607841813694903976283967494964599609375,-2.3921568627450984223514751647599041461944580078125,1.9215686274509806708010728470981121063232421875,-3.098039215686274161498658941127359867095947265625,-0.7450980392156854037466473528183996677398681640625,-1.7647058823529420124032185412943363189697265625,0.5882352941176467453487930470146238803863525390625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.11764705882352899379839072935283184051513671875,-2008.939182886065509592299349606037139892578125,
48,40,-0.6666666666666660745477201999165117740631103515625,-2.3921568627450984223514751647599041461944580078125,1.9215686274509806708010728470981121063232421875,-0.5882352941176467453487930470146238803863525390625,-0.7450980392156854037466473528183996677398681640625,-1.4509803921568629192506705294363200664520263671875,0.5882352941176467453487930470146238803863525390625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.2745098039215694285530844354070723056793212890625,-812.0855976045650095329619944095611572265625,
48,50,4.03921568627450966459946357645094394683837890625,-1.137254901960783826098122517578303813934326171875,1.9215686274509806708010728470981121063232421875,-0.5882352941176467453487930470146238803863525390625,-0.7450980392156854037466473528183996677398681640625,-1.4509803921568629192506705294363200664520263671875,0.5882352941176467453487930470146238803863525390625,-0.03921568627450966459946357645094394683837890625,-0.6666666666666660745477201999165117740631103515625,-0.2745098039215694285530844354070723056793212890625,-448.48760960686905718830530531704425811767578125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
49,0,-3.80392156862745078882426241762004792690277099609375,-8.19607843137254832299731788225471973419189453125,-1.6862745098039209068474519881419837474822998046875,-0.5882352941176467453487930470146238803863525390625,3.176470588235293490697586094029247760772705078125,-4.74509803921568629192506705294363200664520263671875,-3.254901960784312819896513246931135654449462890625,0.27450980392156765219624503515660762786865234375,-2.31372549019607820497412831173278391361236572265625,-5.37254901960784270187332367640919983386993408203125,-93296.544141260543256066739559173583984375,
49,10,4.03921568627450966459946357645094394683837890625,-0.901960784313725838501341058872640132904052734375,-1.6862745098039209068474519881419837474822998046875,-0.6666666666666660745477201999165117740631103515625,1.68627450980392268320429138839244842529296875,-4.74509803921568629192506705294363200664520263671875,-3.254901960784312819896513246931135654449462890625,0.9019607843137240621445016586221754550933837890625,-2,-0.4313725490196080869509387412108480930328369140625,-17060.897721885863575153052806854248046875,
49,20,6.470588235294115975193562917411327362060546875,2.2352941176470597639536208589561283588409423828125,-1.6862745098039209068474519881419837474822998046875,-0.980392156862745167700268211774528026580810546875,1.68627450980392268320429138839244842529296875,-3.176470588235293490697586094029247760772705078125,-3.254901960784312819896513246931135654449462890625,0.27450980392156765219624503515660762786865234375,-2,-0.4313725490196080869509387412108480930328369140625,-7258.8025953700353056774474680423736572265625,
49,30,3.96078431372549033540053642354905605316162109375,-1.215686274509803155297049670480191707611083984375,-1.6862745098039209068474519881419837474822998046875,-0.980392156862745167700268211774528026580810546875,1.68627450980392268320429138839244842529296875,-3.176470588235293490697586094029247760772705078125,-1.058823529411764496899195364676415920257568359375,0.27450980392156765219624503515660762786865234375,1.7647058823529420124032185412943363189697265625,-0.4313725490196080869509387412108480930328369140625,-3035.85007348635917878709733486175537109375,
49,40,-6.0784313725490193291989271529018878936767578125,-1.215686274509803155297049670480191707611083984375,-1.6862745098039209068474519881419837474822998046875,-0.980392156862745167700268211774528026580810546875,1.68627450980392268320429138839244842529296875,-0.6666666666666660745477201999165117740631103515625,-1.058823529411764496899195364676415920257568359375,0.27450980392156765219624503515660762786865234375,1.7647058823529420124032185412943363189697265625,-0.4313725490196080869509387412108480930328369140625,-1043.8212495090692755184136331081390380859375,
49,50,-5.21568627450980404347546937060542404651641845703125,-1.215686274509803155297049670480191707611083984375,-0.4313725490196080869509387412108480930328369140625,-0.980392156862745167700268211774528026580810546875,1.68627450980392268320429138839244842529296875,-0.6666666666666660745477201999165117740631103515625,-0.7450980392156854037466473528183996677398681640625,0.27450980392156765219624503515660762786865234375,-1.372549019607841813694903976283967494964599609375,-0.4313725490196080869509387412108480930328369140625,-596.7836321492885645056958310306072235107421875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
50,0,2.0784313725490193291989271529018878936767578125,-3.64705882352941213042640811181627213954925537109375,-1.294117647058822484495976823382079601287841796875,-1.4509803921568629192506705294363200664520263671875,4.823529411764706509302413905970752239227294921875,-3.098039215686274161498658941127359867095947265625,-5.9215686274509806708010728470981121063232421875,5.6862745098039209068474519881419837474822998046875,-1.4509803921568629192506705294363200664520263671875,-3.4117647058823532546512069529853761196136474609375,-97758.428719117116997949779033660888671875,
50,10,7.098039215686274161498658941127359867095947265625,-3.72549019607843145962533526471816003322601318359375,-1.294117647058822484495976823382079601287841796875,-1.4509803921568629192506705294363200664520263671875,-2,-1.058823529411764496899195364676415920257568359375,2.7843137254901950683461109292693436145782470703125,-2.15686274509803954657627400592900812625885009765625,0.5882352941176467453487930470146238803863525390625,1.137254901960783826098122517578303813934326171875,-4090.38439404830523926648311316967010498046875,
50,20,-2.94117647058823461492238493519835174083709716796875,0.11764705882352899379839072935283184051513671875,-1.294117647058822484495976823382079601287841796875,-1.215686274509803155297049670480191707611083984375,-1.294117647058822484495976823382079601287841796875,-0.980392156862745167700268211774528026580810546875,-2.23529411764705887577520115883089601993560791015625,-0.901960784313725838501341058872640132904052734375,0.4313725490196080869509387412108480930328369140625,0.8235294117647047329455745057202875614166259765625,-1288.448910387141268074628897011280059814453125,
50,30,-3.4901960784313725838501341058872640132904052734375,0.11764705882352899379839072935283184051513671875,-1.294117647058822484495976823382079601287841796875,-1.4509803921568629192506705294363200664520263671875,-1.294117647058822484495976823382079601287841796875,-0.980392156862745167700268211774528026580810546875,-1.4509803921568629192506705294363200664520263671875,-0.901960784313725838501341058872640132904052734375,0.5882352941176467453487930470146238803863525390625,0.19607843137254832299731788225471973419189453125,-664.6627233987575209539500065147876739501953125,
50,40,-3.254901960784312819896513246931135654449462890625,0.27450980392156765219624503515660762786865234375,-1.294117647058822484495976823382079601287841796875,-1.5294117647058822484495976823382079601287841796875,-0.7450980392156854037466473528183996677398681640625,-0.980392156862745167700268211774528026580810546875,-0.1960784313725500993541572825051844120025634765625,-0.901960784313725838501341058872640132904052734375,0.5882352941176467453487930470146238803863525390625,0.03921568627450966459946357645094394683837890625,-350.5816003101753040027688257396221160888671875,
50,50,-3.5686274509803919130490612587891519069671630859375,0.11764705882352899379839072935283184051513671875,-0.03921568627450966459946357645094394683837890625,-0.2745098039215694285530844354070723056793212890625,-0.7450980392156854037466473528183996677398681640625,-0.6666666666666660745477201999165117740631103515625,-1.294117647058822484495976823382079601287841796875,-0.7450980392156854037466473528183996677398681640625,0.5882352941176467453487930470146238803863525390625,0.19607843137254832299731788225471973419189453125,-252.892003208773274991472135297954082489013671875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
51,0,7.33333333333333570180911920033395290374755859375,-2.78431372549019595652453062939457595348358154296875,-2.70588235294117662732560347649268805980682373046875,-1.294117647058822484495976823382079601287841796875,2.3921568627450984223514751647599041461944580078125,4.980392156862745167700268211774528026580810546875,-2,6.2352941176470579875967814587056636810302734375,-4.82352941176470562112399420584551990032196044921875,-1.7647058823529420124032185412943363189697265625,-82210.04838984084199182689189910888671875,
51,10,-3.80392156862745078882426241762004792690277099609375,0.11764705882352899379839072935283184051513671875,1.294117647058822484495976823382079601287841796875,-3.098039215686274161498658941127359867095947265625,1.372549019607841813694903976283967494964599609375,0.5098039215686274161498658941127359867095947265625,3.333333333333332149095440399833023548126220703125,1.7647058823529420124032185412943363189697265625,-1.372549019607841813694903976283967494964599609375,-2.3921568627450984223514751647599041461944580078125,-6651.7169936266445802175439894199371337890625,
51,20,-1.294117647058822484495976823382079601287841796875,0.7450980392156854037466473528183996677398681640625,1.294117647058822484495976823382079601287841796875,-2.5490196078431370807493294705636799335479736328125,-1.137254901960783826098122517578303813934326171875,1.058823529411764496899195364676415920257568359375,-0.4313725490196080869509387412108480930328369140625,0.19607843137254832299731788225471973419189453125,-1.372549019607841813694903976283967494964599609375,-1.7647058823529420124032185412943363189697265625,-1483.1408759325850041932426393032073974609375,
51,30,-1.372549019607841813694903976283967494964599609375,0.11764705882352899379839072935283184051513671875,0.4313725490196080869509387412108480930328369140625,-0.03921568627450966459946357645094394683837890625,-1.137254901960783826098122517578303813934326171875,1.215686274509803155297049670480191707611083984375,-0.4313725490196080869509387412108480930328369140625,0.03921568627450966459946357645094394683837890625,-1.372549019607841813694903976283967494964599609375,-1.137254901960783826098122517578303813934326171875,-433.84020799973171733654453419148921966552734375,
51,40,-1.294117647058822484495976823382079601287841796875,0.11764705882352899379839072935283184051513671875,0.5882352941176467453487930470146238803863525390625,-0.03921568627450966459946357645094394683837890625,-1.137254901960783826098122517578303813934326171875,1.215686274509803155297049670480191707611083984375,-0.4313725490196080869509387412108480930328369140625,0.19607843137254832299731788225471973419189453125,-1.372549019607841813694903976283967494964599609375,-0.3529411764705887577520115883089601993560791015625,-294.27126865853580284237978048622608184814453125,
51,50,-1.294117647058822484495976823382079601287841796875,0.11764705882352899379839072935283184051513671875,0.5882352941176467453487930470146238803863525390625,-0.03921568627450966459946357645094394683837890625,-1.137254901960783826098122517578303813934326171875,1.215686274509803155297049670480191707611083984375,-0.4313725490196080869509387412108480930328369140625,0.19607843137254832299731788225471973419189453125,-1.372549019607841813694903976283967494964599609375,-0.3529411764705887577520115883089601993560791015625,-294.27126865853580284237978048622608184814453125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
52,0,-8.901960784313725838501341058872640132904052734375,3.96078431372549033540053642354905605316162109375,3.411764705882351478294367552734911441802978515625,-1.4509803921568629192506705294363200664520263671875,-2.94117647058823461492238493519835174083709716796875,-6.23529411764705887577520115883089601993560791015625,-4.2745098039215694285530844354070723056793212890625,-3.88235294117647011802318957052193582057952880859375,-2.6274509803921564099482566234655678272247314453125,4.1960784313725500993541572825051844120025634765625,-84720.70871405003708787262439727783203125,
52,10,2.7058823529411757391471837763674557209014892578125,-1.7647058823529420124032185412943363189697265625,2.156862745098038658397854305803775787353515625,-1.215686274509803155297049670480191707611083984375,-1.843137254901961341602145694196224212646484375,-3.254901960784312819896513246931135654449462890625,2.156862745098038658397854305803775787353515625,3.254901960784312819896513246931135654449462890625,-2.3921568627450984223514751647599041461944580078125,-0.3529411764705887577520115883089601993560791015625,-8576.698556184799599577672779560089111328125,
52,20,3.333333333333332149095440399833023548126220703125,-2.3921568627450984223514751647599041461944580078125,1.450980392156861142893831129185855388641357421875,-1.215686274509803155297049670480191707611083984375,-1.843137254901961341602145694196224212646484375,-0.7450980392156854037466473528183996677398681640625,2.3921568627450984223514751647599041461944580078125,-1.215686274509803155297049670480191707611083984375,-2,-0.6666666666666660745477201999165117740631103515625,-2540.54436298345035538659431040287017822265625,
52,30,4.5882352941176467453487930470146238803863525390625,-2.3921568627450984223514751647599041461944580078125,1.450980392156861142893831129185855388641357421875,-1.215686274509803155297049670480191707611083984375,-1.843137254901961341602145694196224212646484375,-0.7450980392156854037466473528183996677398681640625,0.9019607843137240621445016586221754550933837890625,-1.137254901960783826098122517578303813934326171875,-1.7647058823529420124032185412943363189697265625,-0.03921568627450966459946357645094394683837890625,-1201.509806582243754746741615235805511474609375,
52,40,7.72549019607843234780375496484339237213134765625,-2.3921568627450984223514751647599041461944580078125,1.450980392156861142893831129185855388641357421875,-1.215686274509803155297049670480191707611083984375,-1.6862745098039209068474519881419837474822998046875,-0.7450980392156854037466473528183996677398681640625,0.8235294117647047329455745057202875614166259765625,-1.137254901960783826098122517578303813934326171875,-0.5098039215686274161498658941127359867095947265625,-0.03921568627450966459946357645094394683837890625,-581.0415343165699368910281918942928314208984375,
52,50,7.72549019607843234780375496484339237213134765625,-2.23529411764705887577520115883089601993560791015625,1.450980392156861142893831129185855388641357421875,-1.215686274509803155297049670480191707611083984375,-1.6862745098039209068474519881419837474822998046875,-0.7450980392156854037466473528183996677398681640625,0.8235294117647047329455745057202875614166259765625,-1.137254901960783826098122517578303813934326171875,-0.5098039215686274161498658941127359867095947265625,-0.03921568627450966459946357645094394683837890625,-557.5178719745346143099595792591571807861328125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
53,0,-1.294117647058822484495976823382079601287841796875,-4.82352941176470562112399420584551990032196044921875,0.980392156862745167700268211774528026580810546875,7.33333333333333570180911920033395290374755859375,-3.72549019607843145962533526471816003322601318359375,-1.843137254901961341602145694196224212646484375,-0.7450980392156854037466473528183996677398681640625,4.1176470588235307701552301296032965183258056640625,3.56862745098039368940590065903961658477783203125,2,-66868.27502700962941162288188934326171875,
53,10,0.5882352941176467453487930470146238803863525390625,-1.6078431372549015776485248352400958538055419921875,-0.5098039215686274161498658941127359867095947265625,2.0784313725490193291989271529018878936767578125,-3.72549019607843145962533526471816003322601318359375,-1.843137254901961341602145694196224212646484375,-0.7450980392156854037466473528183996677398681640625,1.6078431372549033540053642354905605316162109375,3.56862745098039368940590065903961658477783203125,2.156862745098038658397854305803775787353515625,-10146.606419676230871118605136871337890625,
53,20,3.019607843137254832299731788225471973419189453125,-2.23529411764705887577520115883089601993560791015625,-0.5882352941176467453487930470146238803863525390625,1.450980392156861142893831129185855388641357421875,-3.098039215686274161498658941127359867095947265625,-1.5294117647058822484495976823382079601287841796875,-0.6666666666666660745477201999165117740631103515625,-1.058823529411764496899195364676415920257568359375,-0.3529411764705887577520115883089601993560791015625,1.372549019607841813694903976283967494964599609375,-2450.1880492538193720974959433078765869140625,
53,30,8.745098039215687180103486753068864345550537109375,-2.23529411764705887577520115883089601993560791015625,-0.5098039215686274161498658941127359867095947265625,1.294117647058822484495976823382079601287841796875,-1.215686274509803155297049670480191707611083984375,-1.7647058823529420124032185412943363189697265625,-0.6666666666666660745477201999165117740631103515625,-1.058823529411764496899195364676415920257568359375,1.058823529411764496899195364676415920257568359375,2.2352941176470597639536208589561283588409423828125,-1505.003955536577677776222117245197296142578125,
53,40,2.4705882352941177515504023176617920398712158203125,-1.6862745098039209068474519881419837474822998046875,-0.5882352941176467453487930470146238803863525390625,0.9019607843137240621445016586221754550933837890625,-1.215686274509803155297049670480191707611083984375,-0.5098039215686274161498658941127359867095947265625,-0.11764705882352899379839072935283184051513671875,-1.215686274509803155297049670480191707611083984375,1.058823529411764496899195364676415920257568359375,1.058823529411764496899195364676415920257568359375,-297.82369762553929604109725914895534515380859375,
53,50,2.4705882352941177515504023176617920398712158203125,-0.4313725490196080869509387412108480930328369140625,-0.5098039215686274161498658941127359867095947265625,1.294117647058822484495976823382079601287841796875,-0.901960784313725838501341058872640132904052734375,-0.5098039215686274161498658941127359867095947265625,-0.823529411764706509302413905970752239227294921875,-1.058823529411764496899195364676415920257568359375,-0.11764705882352899379839072935283184051513671875,0.6666666666666660745477201999165117740631103515625,-206.267530706035046250690356828272342681884765625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
