Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
42,10,0.50196078431372637140839287894777953624725341796875,-0.26101960784313771313236429705284535884857177734375,-0.5019607843137254832299731788225471973419189453125,-0.14054901960784338399435000610537827014923095703125,0.02007843137254905485633571515791118144989013671875,0.5822745098039217026553160394541919231414794921875,-2.10823529411764720720157129107974469661712646484375,2.38933333333333308701185160316526889801025390625,1.5058823529411764496899195364676415920257568359375,1.14447058823529435045429636375047266483306884765625,-14.6623256901191840739784311153925955295562744140625,
42,20,1.14447058823529435045429636375047266483306884765625,0.06023529411764716456900714547373354434967041015625,-0.381490196078431154091958887875080108642578125,-0.10039215686274527428167857578955590724945068359375,0.301176470588234934666616027243435382843017578125,0.5822745098039217026553160394541919231414794921875,-0.94368627450980380189093921217136085033416748046875,0.90352941176470569217826778185553848743438720703125,0.622431372549019812367987469770014286041259765625,0.18070588235294149370702143642120063304901123046875,-4.0257900561322568222522022551856935024261474609375,
42,30,0.622431372549019812367987469770014286041259765625,-0.3413333333333330443792874575592577457427978515625,-0.381490196078431154091958887875080108642578125,-0.10039215686274527428167857578955590724945068359375,0.22086274509803960341969286673702299594879150390625,0.4216470588235292638046303181909024715423583984375,-0.70274509803921514361491063027642667293548583984375,0.26101960784313771313236429705284535884857177734375,0.26101960784313771313236429705284535884857177734375,0.18070588235294149370702143642120063304901123046875,-1.548876967320261588412222408805973827838897705078125,
42,40,0.18070588235294149370702143642120063304901123046875,-0.02007843137254905485633571515791118144989013671875,-0.5019607843137254832299731788225471973419189453125,-0.22086274509803871524127316661179065704345703125,0.22086274509803960341969286673702299594879150390625,0.4216470588235292638046303181909024715423583984375,-0.02007843137254905485633571515791118144989013671875,0.26101960784313771313236429705284535884857177734375,0.301176470588234934666616027243435382843017578125,0.18070588235294149370702143642120063304901123046875,-0.75226559630911193909952316971612162888050079345703125,
42,50,0.18070588235294149370702143642120063304901123046875,-0.02007843137254905485633571515791118144989013671875,-0.18070588235294149370702143642120063304901123046875,-0.06023529411764716456900714547373354434967041015625,0.06023529411764716456900714547373354434967041015625,0.4216470588235292638046303181909024715423583984375,-0.06023529411764716456900714547373354434967041015625,0.26101960784313771313236429705284535884857177734375,0.26101960784313771313236429705284535884857177734375,0.26101960784313771313236429705284535884857177734375,-0.45877719646289971677788344095461070537567138671875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
43,0,1.867294117647059437103962409310042858123779296875,0.5822745098039217026553160394541919231414794921875,-3.7546666666666670408858408336527645587921142578125,1.385411764705882120551905245520174503326416015625,1.74682352941176421978752841823734343051910400390625,-0.94368627450980380189093921217136085033416748046875,-2.4294901960784311967245230334810912609100341796875,0.461803921568627373517301748506724834442138671875,-1.94760784313725476835088556981645524501800537109375,-1.867294117647058993014752559247426688671112060546875,-37.18030379700115872765309177339076995849609375,
43,10,0.86337254901960847064401605166494846343994140625,-0.461803921568627373517301748506724834442138671875,0.06023529411764716456900714547373354434967041015625,0.6625882352941179220806589000858366489410400390625,-0.98384313725490191160361064248718321323394775390625,-0.90352941176470569217826778185553848743438720703125,-1.666509803921568444451395407668314874172210693359375,0.3413333333333330443792874575592577457427978515625,0.5822745098039217026553160394541919231414794921875,-1.425568627450980674353786525898613035678863525390625,-8.4506920845828545907352236099541187286376953125,
43,20,0.02007843137254905485633571515791118144989013671875,-0.4216470588235292638046303181909024715423583984375,0.22086274509803960341969286673702299594879150390625,0.02007843137254905485633571515791118144989013671875,-0.98384313725490191160361064248718321323394775390625,-0.90352941176470569217826778185553848743438720703125,-1.02400000000000002131628207280300557613372802734375,0.3413333333333330443792874575592577457427978515625,0.5822745098039217026553160394541919231414794921875,-0.10039215686274527428167857578955590724945068359375,-3.525892232218377220220872914069332182407379150390625,
43,30,0.02007843137254905485633571515791118144989013671875,-0.4216470588235292638046303181909024715423583984375,0.22086274509803960341969286673702299594879150390625,0.18070588235294149370702143642120063304901123046875,-0.98384313725490191160361064248718321323394775390625,-0.5822745098039217026553160394541919231414794921875,-0.381490196078431154091958887875080108642578125,0.02007843137254905485633571515791118144989013671875,0.50196078431372637140839287894777953624725341796875,-0.10039215686274527428167857578955590724945068359375,-1.9745964044598240949568435098626650869846343994140625,
43,40,0.02007843137254905485633571515791118144989013671875,-0.10039215686274527428167857578955590724945068359375,0.18070588235294149370702143642120063304901123046875,0.02007843137254905485633571515791118144989013671875,-0.70274509803921514361491063027642667293548583984375,-0.301176470588234934666616027243435382843017578125,-0.381490196078431154091958887875080108642578125,0.3413333333333330443792874575592577457427978515625,0.3413333333333330443792874575592577457427978515625,-0.14054901960784338399435000610537827014923095703125,-1.026403112648979654153436058550141751766204833984375,
43,50,0.06023529411764716456900714547373354434967041015625,-0.10039215686274527428167857578955590724945068359375,0.18070588235294149370702143642120063304901123046875,0.22086274509803960341969286673702299594879150390625,-0.70274509803921514361491063027642667293548583984375,-0.301176470588234934666616027243435382843017578125,-0.3413333333333330443792874575592577457427978515625,0.26101960784313771313236429705284535884857177734375,0.26101960784313771313236429705284535884857177734375,-0.02007843137254905485633571515791118144989013671875,-0.93287384236831949468893299126648344099521636962890625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
44,0,1.66650980392156800036218555760569870471954345703125,2.14839215686274531691424272139556705951690673828125,1.30509803921568590112656238488852977752685546875,-3.6743529411764708214604979730211198329925537109375,0.622431372549019812367987469770014286041259765625,-1.4657254901960783399772481061518192291259765625,-1.546039215686274559402590966783463954925537109375,-1.385411764705882564641115095582790672779083251953125,-0.7429019607843141415060017607174813747406005859375,1.5861960784313726691152623970992863178253173828125,-32.51029057747020800661630346439778804779052734375,
44,10,0.26101960784313771313236429705284535884857177734375,0.8232156862745103609313446213491261005401611328125,-0.5019607843137254832299731788225471973419189453125,-0.98384313725490191160361064248718321323394775390625,0.74290196078431325332758206059224903583526611328125,1.02400000000000002131628207280300557613372802734375,-0.90352941176470569217826778185553848743438720703125,-0.02007843137254905485633571515791118144989013671875,2.22870588235294153633958558202721178531646728515625,0.6625882352941179220806589000858366489410400390625,-9.7891281937716296823737138765864074230194091796875,
44,20,0.06023529411764716456900714547373354434967041015625,0.74290196078431325332758206059224903583526611328125,-0.301176470588234934666616027243435382843017578125,-0.461803921568627373517301748506724834442138671875,0.18070588235294149370702143642120063304901123046875,1.06415686274509813102895350311882793903350830078125,-0.26101960784313771313236429705284535884857177734375,-0.02007843137254905485633571515791118144989013671875,1.8271372549019613273912909789942204952239990234375,0.8232156862745103609313446213491261005401611328125,-6.10923518031526580074341836734674870967864990234375,
44,30,0.22086274509803960341969286673702299594879150390625,0.22086274509803960341969286673702299594879150390625,-0.3413333333333330443792874575592577457427978515625,-0.02007843137254905485633571515791118144989013671875,0.1003921568627443861032588756643235683441162109375,0.1003921568627443861032588756643235683441162109375,-0.02007843137254905485633571515791118144989013671875,-0.06023529411764716456900714547373354434967041015625,1.46572549019607922815566780627705156803131103515625,0.8232156862745103609313446213491261005401611328125,-3.06469617531718885317104650312103331089019775390625,
44,40,0.18070588235294149370702143642120063304901123046875,0.18070588235294149370702143642120063304901123046875,-0.301176470588234934666616027243435382843017578125,-0.14054901960784338399435000610537827014923095703125,0.18070588235294149370702143642120063304901123046875,0.140549019607842495815930305980145931243896484375,-0.02007843137254905485633571515791118144989013671875,-0.06023529411764716456900714547373354434967041015625,0.18070588235294149370702143642120063304901123046875,0.8232156862745103609313446213491261005401611328125,-0.9425492841214928585458210363867692649364471435546875,
44,50,0.1003921568627443861032588756643235683441162109375,0.06023529411764716456900714547373354434967041015625,-0.301176470588234934666616027243435382843017578125,-0.02007843137254905485633571515791118144989013671875,0.26101960784313771313236429705284535884857177734375,0.1003921568627443861032588756643235683441162109375,-0.26101960784313771313236429705284535884857177734375,-0.06023529411764716456900714547373354434967041015625,0.06023529411764716456900714547373354434967041015625,0.02007843137254905485633571515791118144989013671875,-0.258818066897347154320385698156314902007579803466796875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
45,0,0.98384313725490191160361064248718321323394775390625,-1.385411764705882564641115095582790672779083251953125,1.90745098039215665863821413950063288211822509765625,-0.10039215686274527428167857578955590724945068359375,-0.94368627450980380189093921217136085033416748046875,-2.18854901960784342662691415171138942241668701171875,3.19247058823529439308686050935648381710052490234375,0.5822745098039217026553160394541919231414794921875,3.75466666666666792906426053377799689769744873046875,-2.670431372549019410911341765313409268856048583984375,-43.97568905497886504463167511858046054840087890625,
45,10,-1.94760784313725476835088556981645524501800537109375,1.4255686274509802302645766758359968662261962890625,-2.630274509803921745287880185060203075408935546875,-2.148392156862744872825032871332950890064239501953125,1.4255686274509802302645766758359968662261962890625,-0.70274509803921514361491063027642667293548583984375,-0.783058823529412251218673191033303737640380859375,1.02400000000000002131628207280300557613372802734375,-1.10431372549019624074162493343465030193328857421875,-0.18070588235294149370702143642120063304901123046875,-22.799372204536712871458803419955074787139892578125,
45,20,-0.02007843137254905485633571515791118144989013671875,-0.98384313725490191160361064248718321323394775390625,1.22478431372549056987963922438211739063262939453125,-0.06023529411764716456900714547373354434967041015625,1.30509803921568590112656238488852977752685546875,-0.86337254901960758246559635153971612453460693359375,-0.86337254901960758246559635153971612453460693359375,0.3413333333333330443792874575592577457427978515625,-0.98384313725490191160361064248718321323394775390625,-0.18070588235294149370702143642120063304901123046875,-6.78329095578623419982022824115119874477386474609375,
45,30,-0.02007843137254905485633571515791118144989013671875,-1.184627450980392016077757944003678858280181884765625,0.22086274509803960341969286673702299594879150390625,-0.06023529411764716456900714547373354434967041015625,0.6625882352941179220806589000858366489410400390625,-0.70274509803921514361491063027642667293548583984375,-0.22086274509803871524127316661179065704345703125,0.26101960784313771313236429705284535884857177734375,-0.783058823529412251218673191033303737640380859375,-0.18070588235294149370702143642120063304901123046875,-3.15177515109573302964918184443376958370208740234375,
45,40,-0.02007843137254905485633571515791118144989013671875,-0.70274509803921514361491063027642667293548583984375,0.22086274509803960341969286673702299594879150390625,-0.14054901960784338399435000610537827014923095703125,0.4216470588235292638046303181909024715423583984375,-0.86337254901960758246559635153971612453460693359375,-0.22086274509803871524127316661179065704345703125,0.1003921568627443861032588756643235683441162109375,-0.18070588235294149370702143642120063304901123046875,-0.18070588235294149370702143642120063304901123046875,-1.61015476509034893837224444723688066005706787109375,
45,50,-0.02007843137254905485633571515791118144989013671875,-0.381490196078431154091958887875080108642578125,0.18070588235294149370702143642120063304901123046875,-0.06023529411764716456900714547373354434967041015625,0.4216470588235292638046303181909024715423583984375,-0.02007843137254905485633571515791118144989013671875,-0.06023529411764716456900714547373354434967041015625,0.06023529411764716456900714547373354434967041015625,-0.26101960784313771313236429705284535884857177734375,-0.26101960784313771313236429705284535884857177734375,-0.50392925797770116158602604627958498895168304443359375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
46,0,0.461803921568627373517301748506724834442138671875,1.06415686274509813102895350311882793903350830078125,3.11215686274509817366151764872483909130096435546875,0.50196078431372637140839287894777953624725341796875,-1.144470588235293906365086513687856495380401611328125,0.86337254901960847064401605166494846343994140625,-1.184627450980392016077757944003678858280181884765625,0.26101960784313771313236429705284535884857177734375,4.27670588235294157897214972763322293758392333984375,2.7507450980392160744258944760076701641082763671875,-40.6666879753940833097658469341695308685302734375,
46,10,-0.22086274509803871524127316661179065704345703125,-1.02400000000000002131628207280300557613372802734375,1.18462745098039246016696779406629502773284912109375,1.5861960784313726691152623970992863178253173828125,1.46572549019607922815566780627705156803131103515625,-0.4216470588235292638046303181909024715423583984375,0.06023529411764716456900714547373354434967041015625,1.02400000000000002131628207280300557613372802734375,-1.746823529411764663876738268299959599971771240234375,-0.18070588235294149370702143642120063304901123046875,-11.4791053533256484087132776039652526378631591796875,
46,20,-0.06023529411764716456900714547373354434967041015625,-1.02400000000000002131628207280300557613372802734375,0.461803921568627373517301748506724834442138671875,0.78305882352941136304025349090807139873504638671875,0.22086274509803960341969286673702299594879150390625,-0.5822745098039217026553160394541919231414794921875,0.1003921568627443861032588756643235683441162109375,0.86337254901960847064401605166494846343994140625,-0.381490196078431154091958887875080108642578125,-0.22086274509803871524127316661179065704345703125,-3.216278096116878426613538977107964456081390380859375,
46,30,-0.18070588235294149370702143642120063304901123046875,-0.381490196078431154091958887875080108642578125,0.461803921568627373517301748506724834442138671875,0.26101960784313771313236429705284535884857177734375,0.22086274509803960341969286673702299594879150390625,-0.26101960784313771313236429705284535884857177734375,0.02007843137254905485633571515791118144989013671875,0.70274509803921514361491063027642667293548583984375,-0.4216470588235292638046303181909024715423583984375,-0.02007843137254905485633571515791118144989013671875,-1.248938272971933383104214954073540866374969482421875,
46,40,-0.301176470588234934666616027243435382843017578125,-0.381490196078431154091958887875080108642578125,0.461803921568627373517301748506724834442138671875,0.1003921568627443861032588756643235683441162109375,0.22086274509803960341969286673702299594879150390625,-0.10039215686274527428167857578955590724945068359375,0.06023529411764716456900714547373354434967041015625,0.06023529411764716456900714547373354434967041015625,-0.02007843137254905485633571515791118144989013671875,-0.22086274509803871524127316661179065704345703125,-0.57488249750096043211300411712727509438991546630859375,
46,50,-0.26101960784313771313236429705284535884857177734375,-0.14054901960784338399435000610537827014923095703125,0.140549019607842495815930305980145931243896484375,0.1003921568627443861032588756643235683441162109375,0.18070588235294149370702143642120063304901123046875,-0.301176470588234934666616027243435382843017578125,0.06023529411764716456900714547373354434967041015625,0.06023529411764716456900714547373354434967041015625,-0.02007843137254905485633571515791118144989013671875,-0.22086274509803871524127316661179065704345703125,-0.297519833910034281476697515245177783071994781494140625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
47,0,1.06415686274509813102895350311882793903350830078125,-1.22478431372549056987963922438211739063262939453125,-1.546039215686274559402590966783463954925537109375,-2.228705882352941092250375731964595615863800048828125,2.87121568627450951538548906682990491390228271484375,-1.5861960784313726691152623970992863178253173828125,2.2688627450980387578738373122178018093109130859375,-0.7429019607843141415060017607174813747406005859375,-3.47356862745098027289714082144200801849365234375,0.3413333333333330443792874575592577457427978515625,-38.6316200599769246082360041327774524688720703125,
47,10,-1.626352941176470334738723977352492511272430419921875,0.301176470588234934666616027243435382843017578125,-0.5019607843137254832299731788225471973419189453125,-0.7429019607843141415060017607174813747406005859375,0.74290196078431325332758206059224903583526611328125,-1.425568627450980674353786525898613035678863525390625,0.06023529411764716456900714547373354434967041015625,0.4216470588235292638046303181909024715423583984375,0.6625882352941179220806589000858366489410400390625,-0.4216470588235292638046303181909024715423583984375,-6.92197228758170002294036748935468494892120361328125,
47,20,-0.82321568627450947275292492122389376163482666015625,0.50196078431372637140839287894777953624725341796875,-0.3413333333333330443792874575592577457427978515625,0.8232156862745103609313446213491261005401611328125,0.6625882352941179220806589000858366489410400390625,-1.10431372549019624074162493343465030193328857421875,0.140549019607842495815930305980145931243896484375,-0.18070588235294149370702143642120063304901123046875,0.8232156862745103609313446213491261005401611328125,-0.381490196078431154091958887875080108642578125,-4.25800065820838380403756673331372439861297607421875,
47,30,-0.18070588235294149370702143642120063304901123046875,0.140549019607842495815930305980145931243896484375,-0.381490196078431154091958887875080108642578125,0.26101960784313771313236429705284535884857177734375,0.6625882352941179220806589000858366489410400390625,-0.18070588235294149370702143642120063304901123046875,0.02007843137254905485633571515791118144989013671875,-0.18070588235294149370702143642120063304901123046875,0.5822745098039217026553160394541919231414794921875,-1.02400000000000002131628207280300557613372802734375,-2.15842979777008903141677365056239068508148193359375,
47,40,-0.26101960784313771313236429705284535884857177734375,0.02007843137254905485633571515791118144989013671875,-0.02007843137254905485633571515791118144989013671875,0.06023529411764716456900714547373354434967041015625,0.6625882352941179220806589000858366489410400390625,-0.06023529411764716456900714547373354434967041015625,0.02007843137254905485633571515791118144989013671875,-0.301176470588234934666616027243435382843017578125,0.18070588235294149370702143642120063304901123046875,-0.381490196078431154091958887875080108642578125,-0.78451706881968508167091158611583523452281951904296875,
47,50,-0.26101960784313771313236429705284535884857177734375,0.02007843137254905485633571515791118144989013671875,-0.02007843137254905485633571515791118144989013671875,0.06023529411764716456900714547373354434967041015625,0.6625882352941179220806589000858366489410400390625,-0.02007843137254905485633571515791118144989013671875,0.06023529411764716456900714547373354434967041015625,-0.06023529411764716456900714547373354434967041015625,0.22086274509803960341969286673702299594879150390625,-0.3413333333333330443792874575592577457427978515625,-0.6845375040369094943315531054395250976085662841796875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
48,0,-2.148392156862744872825032871332950890064239501953125,-2.549960784313725525862537324428558349609375,-0.461803921568627373517301748506724834442138671875,1.02400000000000002131628207280300557613372802734375,-2.630274509803921745287880185060203075408935546875,-0.70274509803921514361491063027642667293548583984375,-0.26101960784313771313236429705284535884857177734375,0.140549019607842495815930305980145931243896484375,1.867294117647059437103962409310042858123779296875,-0.4216470588235292638046303181909024715423583984375,-23.544381219530951199203627766110002994537353515625,
48,10,-0.86337254901960758246559635153971612453460693359375,-1.02400000000000002131628207280300557613372802734375,-0.26101960784313771313236429705284535884857177734375,0.54211764705882359294264460913836956024169921875,-0.02007843137254905485633571515791118144989013671875,-0.70274509803921514361491063027642667293548583984375,0.1003921568627443861032588756643235683441162109375,0.06023529411764716456900714547373354434967041015625,1.62635294117647077882793382741510868072509765625,-0.7429019607843141415060017607174813747406005859375,-5.8608988419838521366500572185032069683074951171875,
48,20,-0.22086274509803871524127316661179065704345703125,-0.783058823529412251218673191033303737640380859375,-0.4216470588235292638046303181909024715423583984375,0.26101960784313771313236429705284535884857177734375,-0.02007843137254905485633571515791118144989013671875,-0.70274509803921514361491063027642667293548583984375,0.70274509803921514361491063027642667293548583984375,0.06023529411764716456900714547373354434967041015625,0.381490196078431154091958887875080108642578125,-0.90352941176470569217826778185553848743438720703125,-2.861511898500574968551291021867655217647552490234375,
48,30,-0.22086274509803871524127316661179065704345703125,-0.70274509803921514361491063027642667293548583984375,-0.26101960784313771313236429705284535884857177734375,0.06023529411764716456900714547373354434967041015625,-0.06023529411764716456900714547373354434967041015625,-0.70274509803921514361491063027642667293548583984375,0.06023529411764716456900714547373354434967041015625,0.02007843137254905485633571515791118144989013671875,0.4216470588235292638046303181909024715423583984375,-0.26101960784313771313236429705284535884857177734375,-1.3618184267589372726803276236751116812229156494140625,
48,40,-0.22086274509803871524127316661179065704345703125,-0.06023529411764716456900714547373354434967041015625,-0.26101960784313771313236429705284535884857177734375,0.26101960784313771313236429705284535884857177734375,-0.06023529411764716456900714547373354434967041015625,-0.70274509803921514361491063027642667293548583984375,0.06023529411764716456900714547373354434967041015625,0.02007843137254905485633571515791118144989013671875,0.461803921568627373517301748506724834442138671875,-0.26101960784313771313236429705284535884857177734375,-0.97157560938100695491215219590230844914913177490234375,
48,50,-0.18070588235294149370702143642120063304901123046875,-0.02007843137254905485633571515791118144989013671875,-0.26101960784313771313236429705284535884857177734375,0.301176470588234934666616027243435382843017578125,-0.14054901960784338399435000610537827014923095703125,-0.06023529411764716456900714547373354434967041015625,0.06023529411764716456900714547373354434967041015625,0.3413333333333330443792874575592577457427978515625,0.18070588235294149370702143642120063304901123046875,-0.301176470588234934666616027243435382843017578125,-0.458777196462898773088312509571551345288753509521484375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
49,0,0.70274509803921514361491063027642667293548583984375,-0.82321568627450947275292492122389376163482666015625,1.62635294117647077882793382741510868072509765625,0.461803921568627373517301748506724834442138671875,-1.06415686274509813102895350311882793903350830078125,-1.82713725490196043921287127886898815631866455078125,-1.706666666666666998253276688046753406524658203125,0.50196078431372637140839287894777953624725341796875,-2.349176470588235421388390022912062704563140869140625,1.5861960784313726691152623970992863178253173828125,-19.700005696270665112024289555847644805908203125,
49,10,1.26494117647058867959231065469793975353240966796875,-0.5019607843137254832299731788225471973419189453125,1.70666666666666611007485698792152106761932373046875,0.461803921568627373517301748506724834442138671875,-1.06415686274509813102895350311882793903350830078125,-1.144470588235293906365086513687856495380401611328125,-1.706666666666666998253276688046753406524658203125,0.06023529411764716456900714547373354434967041015625,-1.3452549019607840108392338152043521404266357421875,0.3413333333333330443792874575592577457427978515625,-12.2628161353325619842280502780340611934661865234375,
49,20,0.26101960784313771313236429705284535884857177734375,0.22086274509803960341969286673702299594879150390625,0.3413333333333330443792874575592577457427978515625,0.301176470588234934666616027243435382843017578125,-0.82321568627450947275292492122389376163482666015625,-0.301176470588234934666616027243435382843017578125,0.74290196078431325332758206059224903583526611328125,-0.7429019607843141415060017607174813747406005859375,-0.461803921568627373517301748506724834442138671875,1.22478431372549056987963922438211739063262939453125,-3.909684755094193775448729866184294223785400390625,
49,30,0.02007843137254905485633571515791118144989013671875,0.26101960784313771313236429705284535884857177734375,0.3413333333333330443792874575592577457427978515625,0.26101960784313771313236429705284535884857177734375,-0.18070588235294149370702143642120063304901123046875,-0.301176470588234934666616027243435382843017578125,0.140549019607842495815930305980145931243896484375,-0.783058823529412251218673191033303737640380859375,-0.14054901960784338399435000610537827014923095703125,0.98384313725490191160361064248718321323394775390625,-1.9971724352172248728720660437829792499542236328125,
49,40,0.02007843137254905485633571515791118144989013671875,0.18070588235294149370702143642120063304901123046875,0.1003921568627443861032588756643235683441162109375,0.301176470588234934666616027243435382843017578125,-0.18070588235294149370702143642120063304901123046875,-0.301176470588234934666616027243435382843017578125,0.74290196078431325332758206059224903583526611328125,-0.18070588235294149370702143642120063304901123046875,-0.06023529411764716456900714547373354434967041015625,0.18070588235294149370702143642120063304901123046875,-0.8780463391003452411354146533994935452938079833984375,
49,50,0.50196078431372637140839287894777953624725341796875,0.18070588235294149370702143642120063304901123046875,0.1003921568627443861032588756643235683441162109375,0.26101960784313771313236429705284535884857177734375,-0.18070588235294149370702143642120063304901123046875,-0.301176470588234934666616027243435382843017578125,0.06023529411764716456900714547373354434967041015625,-0.18070588235294149370702143642120063304901123046875,-0.06023529411764716456900714547373354434967041015625,0.18070588235294149370702143642120063304901123046875,-0.55875676124567597025105669672484509646892547607421875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
50,0,1.385411764705882120551905245520174503326416015625,-0.6625882352941179220806589000858366489410400390625,1.66650980392156800036218555760569870471954345703125,1.70666666666666611007485698792152106761932373046875,-3.15231372549019628337418907904066145420074462890625,1.90745098039215665863821413950063288211822509765625,-0.301176470588234934666616027243435382843017578125,3.03184313725490195423617478809319436550140380859375,1.46572549019607922815566780627705156803131103515625,2.309019607843136867586508742533624172210693359375,-38.3865088688965698793253977783024311065673828125,
50,10,1.26494117647058867959231065469793975353240966796875,-0.6625882352941179220806589000858366489410400390625,0.622431372549019812367987469770014286041259765625,0.74290196078431325332758206059224903583526611328125,0.1003921568627443861032588756643235683441162109375,0.4216470588235292638046303181909024715423583984375,2.18854901960784342662691415171138942241668701171875,0.5822745098039217026553160394541919231414794921875,1.5058823529411764496899195364676415920257568359375,0.6625882352941179220806589000858366489410400390625,-11.0017835601691675861957264714874327182769775390625,
50,20,0.140549019607842495815930305980145931243896484375,-0.18070588235294149370702143642120063304901123046875,0.22086274509803960341969286673702299594879150390625,0.98384313725490191160361064248718321323394775390625,0.22086274509803960341969286673702299594879150390625,0.5822745098039217026553160394541919231414794921875,-0.381490196078431154091958887875080108642578125,-1.3452549019607840108392338152043521404266357421875,0.26101960784313771313236429705284535884857177734375,0.02007843137254905485633571515791118144989013671875,-3.4807401707035747762120081461034715175628662109375,
50,30,0.381490196078431154091958887875080108642578125,-0.02007843137254905485633571515791118144989013671875,0.86337254901960847064401605166494846343994140625,0.381490196078431154091958887875080108642578125,0.18070588235294149370702143642120063304901123046875,0.4216470588235292638046303181909024715423583984375,-0.70274509803921514361491063027642667293548583984375,0.3413333333333330443792874575592577457427978515625,0.301176470588234934666616027243435382843017578125,0.02007843137254905485633571515791118144989013671875,-1.948795226451364381858866181573830544948577880859375,
50,40,0.301176470588234934666616027243435382843017578125,-0.06023529411764716456900714547373354434967041015625,0.50196078431372637140839287894777953624725341796875,0.3413333333333330443792874575592577457427978515625,0.22086274509803960341969286673702299594879150390625,0.4216470588235292638046303181909024715423583984375,-0.3413333333333330443792874575592577457427978515625,0.301176470588234934666616027243435382843017578125,0.26101960784313771313236429705284535884857177734375,0.02007843137254905485633571515791118144989013671875,-0.96512531487889308134953125772881321609020233154296875,
50,50,0.1003921568627443861032588756643235683441162109375,-0.02007843137254905485633571515791118144989013671875,0.22086274509803960341969286673702299594879150390625,0.02007843137254905485633571515791118144989013671875,0.06023529411764716456900714547373354434967041015625,0.461803921568627373517301748506724834442138671875,-0.3413333333333330443792874575592577457427978515625,0.26101960784313771313236429705284535884857177734375,0.1003921568627443861032588756643235683441162109375,0.02007843137254905485633571515791118144989013671875,-0.471677785467127963503486398622044362127780914306640625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
51,0,1.5058823529411764496899195364676415920257568359375,-0.86337254901960758246559635153971612453460693359375,-2.91137254901960762509816049714572727680206298828125,-0.7429019607843141415060017607174813747406005859375,-4.27670588235294157897214972763322293758392333984375,0.02007843137254905485633571515791118144989013671875,-0.90352941176470569217826778185553848743438720703125,0.78305882352941136304025349090807139873504638671875,1.02400000000000002131628207280300557613372802734375,-2.5901176470588236355752087547443807125091552734375,-39.518535554017688582462142221629619598388671875,
51,10,-0.06023529411764716456900714547373354434967041015625,0.06023529411764716456900714547373354434967041015625,1.26494117647058867959231065469793975353240966796875,-0.301176470588234934666616027243435382843017578125,-0.02007843137254905485633571515791118144989013671875,0.1003921568627443861032588756643235683441162109375,0.8232156862745103609313446213491261005401611328125,-1.06415686274509813102895350311882793903350830078125,-0.70274509803921514361491063027642667293548583984375,-1.98776470588235287806355700013227760791778564453125,-7.963694849673203179918345995247364044189453125,
51,20,-0.06023529411764716456900714547373354434967041015625,0.06023529411764716456900714547373354434967041015625,0.02007843137254905485633571515791118144989013671875,-0.18070588235294149370702143642120063304901123046875,-0.14054901960784338399435000610537827014923095703125,0.06023529411764716456900714547373354434967041015625,1.22478431372549056987963922438211739063262939453125,-1.264941176470588235503100804635323584079742431640625,0.86337254901960847064401605166494846343994140625,-0.06023529411764716456900714547373354434967041015625,-3.9129099023452535988099043606780469417572021484375,
51,30,-0.02007843137254905485633571515791118144989013671875,0.3413333333333330443792874575592577457427978515625,0.02007843137254905485633571515791118144989013671875,-0.301176470588234934666616027243435382843017578125,-0.94368627450980380189093921217136085033416748046875,0.02007843137254905485633571515791118144989013671875,0.50196078431372637140839287894777953624725341796875,-0.301176470588234934666616027243435382843017578125,0.54211764705882359294264460913836956024169921875,-0.70274509803921514361491063027642667293548583984375,-2.22938303729334830194375172141008079051971435546875,
51,40,-0.02007843137254905485633571515791118144989013671875,0.06023529411764716456900714547373354434967041015625,0.301176470588234934666616027243435382843017578125,-0.301176470588234934666616027243435382843017578125,-0.22086274509803871524127316661179065704345703125,0.06023529411764716456900714547373354434967041015625,0.18070588235294149370702143642120063304901123046875,-0.783058823529412251218673191033303737640380859375,0.22086274509803960341969286673702299594879150390625,-0.06023529411764716456900714547373354434967041015625,-0.93609898961937754169326808550977148115634918212890625,
51,50,-0.5019607843137254832299731788225471973419189453125,0.02007843137254905485633571515791118144989013671875,0.18070588235294149370702143642120063304901123046875,-0.26101960784313771313236429705284535884857177734375,-0.14054901960784338399435000610537827014923095703125,0.02007843137254905485633571515791118144989013671875,0.02007843137254905485633571515791118144989013671875,-0.26101960784313771313236429705284535884857177734375,0.54211764705882359294264460913836956024169921875,-0.06023529411764716456900714547373354434967041015625,-0.7393650073048834148181640557595528662204742431640625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
