Repeat,Generation,X1,F(x)
40,240,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
40,250,111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
40,260,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
40,270,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
40,280,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
40,290,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
40,300,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
40,310,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
40,320,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
40,330,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
40,340,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111,119,
40,350,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
40,360,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
40,370,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
40,380,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
40,390,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
40,400,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
40,410,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
40,420,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
40,430,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111,119,
40,440,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
40,450,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
40,460,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
40,470,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
40,480,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
40,490,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
40,500,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
Repeat,Generation,X1,F(x)
41,0,101010110010111010100111101001111010111010111101111001100101110111101010010001111001000111111110010001100110011011000101,70,
41,10,011011110001110110101111111111111010111010111101111001111110011101011111110010111111110110101011111111111011001011110111,89,
41,20,011111110011110110101111111101111010111111111101111001111111111101110111111010111111110110111011111111111111111111110111,99,
41,30,111111101111100101101101111111111010111111111101111001111111111111111111111011111111110111111111110111111111111111110111,105,
41,40,011111111111110111111101111111111011111111111101111011111111111111111111111111111111111111111111111110111111111111110111,112,
41,50,111111111011110111111101111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111,116,
41,60,111111111111111111111101111111111110111111111111111011111111111111111111111111111111111111111111111111111111111111111111,117,
41,70,111111111111110111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
41,80,111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
41,90,111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
41,100,111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
41,110,111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
41,120,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
41,130,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
41,140,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
41,150,111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111,119,
41,160,111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111,119,
41,170,111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111,119,
41,180,111111111111101111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111,118,
41,190,111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111,119,
41,200,111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111,119,
41,210,111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111,119,
41,220,111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111,119,
41,230,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
41,240,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
41,250,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
41,260,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
41,270,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
41,280,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
41,290,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
41,300,111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
41,310,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
41,320,111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
41,330,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
41,340,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
41,350,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
41,360,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
41,370,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
41,380,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
41,390,111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
41,400,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
41,410,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
41,420,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
41,430,111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111011111111111111111111111,118,
41,440,111111111111111111111111111111111111111111111111111111111111111011111111111111111011111111111111111111111111111111111111,118,
41,450,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111,119,
41,460,111111111111111111111111111111111111111010111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
41,470,111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
41,480,111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
41,490,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
41,500,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
Repeat,Generation,X1,F(x)
42,0,111101111010111110100010011110101111110110111000110011101011011100110110110110111010111111000101111101011101100001101001,73,
42,10,111111111010011110100010011110101111110110111111001111001101011111110111111111111111011101100011111111101111100011101111,89,
42,20,111111111010110110101011011110101111110011111111101111001101011111110111111111111111011101111111111111101111110011101111,97,
42,30,101111111010111101101111011110101111110011111111101111011101111111110111111111101111111111111111111111111111111111101111,104,
42,40,111111111111111111101111011111111111111011111111101111011101111111110111111111111111111111111111111111111111111111111111,113,
42,50,111111111111111111101111111111111111111011111111111111011111111111111111111111111111110011111111111111111111111111111111,115,
42,60,111111111111111111101111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
42,70,111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
42,80,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
42,90,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
42,100,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
42,110,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
42,120,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
42,130,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
42,140,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
42,150,111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111,119,
42,160,111111111111111111111111111111111111111111111111111111111111111111111111111111101111111011111111111111111111111111111111,118,
42,170,111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
42,180,111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111,119,
42,190,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111,119,
42,200,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
42,210,111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
42,220,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111,119,
42,230,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
42,240,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
42,250,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
42,260,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
42,270,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
42,280,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
42,290,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
42,300,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
42,310,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
42,320,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111,119,
42,330,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
42,340,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111,119,
42,350,111111111111111111111111111111111111111011111111111111111110111111111111111111111111111111111111111111111111111111111111,118,
42,360,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111,119,
42,370,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111,119,
42,380,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111,119,
42,390,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111,119,
42,400,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
42,410,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111,119,
42,420,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
42,430,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
42,440,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
42,450,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
42,460,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
42,470,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
42,480,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
42,490,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
42,500,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
Repeat,Generation,X1,F(x)
43,0,011110001000101001110111111111110101111100101110010100101111111011111101110010001101100011100110011010111001101100100001,71,
43,10,111111011001111001010111111111110111111100101100000111101111111011111111111111111111111011100111011010110111111100101010,90,
43,20,111111111101111000110111111111110111111100101111100111101111111011111111111111111111111111100111011010111111110011111110,99,
43,30,111111111111111101111101111111111111111100111111110111101111111011111111111111111111111011101111111111111111111110111110,109,
43,40,111101111111111111111101111111111111111111111111110111111111111011111111111111111111111111111111111111111111111111111110,115,
43,50,111111111111111111111111111111111111111111111111110111111111111011111111111111111111111111111111111111111111111111111111,118,
43,60,111111111111111111111111111111111111111111111111110111111111111111111111111111111110111111111111111111111111111111111111,118,
43,70,111111111111111111111111111111111111111111111111110111111111111111111111111110111111111111111111111111111111111111111111,118,
43,80,111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
43,90,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
43,100,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
43,110,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
43,120,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
43,130,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
43,140,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
43,150,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
43,160,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
43,170,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
43,180,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
43,190,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
43,200,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
43,210,111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111,119,
43,220,111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111,119,
43,230,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
43,240,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
43,250,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
43,260,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
43,270,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
43,280,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
43,290,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
43,300,111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
43,310,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
43,320,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
43,330,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
43,340,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
43,350,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
43,360,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
43,370,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
43,380,111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
43,390,111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111,119,
43,400,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
43,410,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
43,420,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111,119,
43,430,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
43,440,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
43,450,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
43,460,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
43,470,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
43,480,111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111,119,
43,490,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
43,500,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
Repeat,Generation,X1,F(x)
44,0,111101111110010011110101110101110111100101000001011010010111000011011010101111111100110101000101001101010011100111001011,71,
44,10,111111011111000111101101110101111111101101111100110011000111001111101001010101110111010111111111110100000011110111001011,85,
44,20,111111011111101111101101111111111111111111111110110011100111001111101001100101110111111111111111110110000111110111011011,98,
44,30,111111111111110111101101111111111111111111111111110011110111001111101011100101110111111111111111110100000111111111011111,104,
44,40,111111011111111111101101111111111111111111111111110111110111001111111011100101111111111111111111110100000111111111111111,108,
44,50,111111011111111111101111111111111111111111111111110111111111011111111011000111111111111111111111110100000111111111111111,112,
44,60,111111011111101111111111111111111111111111111111110111111111111111111011001111111111111111111111110100000111111111111111,112,
44,70,111111011111111111111111111111111111111111111111110111111111111111111111011111111111111111111111110100000111111111111111,115,
44,80,111111011111111111111111111111111111111111111111110111111111111111111111011111111111111111111111110100000111111111111111,115,
44,90,111111111111111111111111111111111111111111111111110111111111111111111111011111111111111111111111110110000111111111111111,116,
44,100,111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111110100000111111111111111,117,
44,110,111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111110100000111111111111111,117,
44,120,111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111110100000111111111111111,117,
44,130,111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111110111000111111111111111,117,
44,140,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111110111000111111111111111,117,
44,150,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111010111111111111111,118,
44,160,111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111010111111111111111,117,
44,170,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
44,180,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
44,190,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
44,200,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
44,210,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
44,220,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
44,230,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
44,240,111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111,119,
44,250,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
44,260,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
44,270,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
44,280,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
44,290,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
44,300,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
44,310,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
44,320,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
44,330,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
44,340,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
44,350,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
44,360,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
44,370,111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
44,380,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
44,390,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
44,400,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
44,410,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111,119,
44,420,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
44,430,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
44,440,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
44,450,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
44,460,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
44,470,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
44,480,111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111,119,
44,490,111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111,119,
44,500,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
Repeat,Generation,X1,F(x)
45,0,110111111111011000001010101010010001001011100111010101100011111110101011111000011010010100000111101111001101110011110010,69,
45,10,110110111110110001111111111111111111111110101110110011101101101101011111011010011111111011101100000111000111000110101110,86,
45,20,110111111110110001111011101111111111111110111110110111101111111111011111101111111111111111111110010111000111000110101110,96,
45,30,110111111110111001111111111111111111111111111100110111101011110111011111111111111111110111111111010111100111110111101110,102,
45,40,110111111111111111111111111111111111111110111101110111111011111111111111111111111111110111111111110011100111110111111111,109,
45,50,111111111111111111111111111111111111111111111111110111111111111111111111111111111111011111101111100111000111110111111111,113,
45,60,111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111100110000111111111111111,116,
45,70,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111,118,
45,80,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111,118,
45,90,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111,118,
45,100,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111,118,
45,110,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111,118,
45,120,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111,118,
45,130,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111,118,
45,140,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111,118,
45,150,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111,118,
45,160,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111,118,
45,170,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110100000111111111111111,118,
45,180,111111111111111111111111111111111110111111111111111111111111111111111101111111111111111111111111110110000111111111111111,116,
45,190,111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111110100000111111111111111,117,
45,200,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111,118,
45,210,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111,118,
45,220,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111100111111111111111,118,
45,230,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110100000111111111111111,118,
45,240,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111,118,
45,250,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111,118,
45,260,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111,118,
45,270,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111,118,
45,280,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111,118,
45,290,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110100000111111111111111,118,
45,300,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111,118,
45,310,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111,118,
45,320,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111110111111111111111,118,
45,330,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111110111111111111111,118,
45,340,111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111110111111111111111111111,118,
45,350,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
45,360,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
45,370,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
45,380,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
45,390,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
45,400,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
45,410,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
45,420,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
45,430,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
45,440,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
45,450,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
45,460,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
45,470,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
45,480,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
45,490,111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
45,500,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
Repeat,Generation,X1,F(x)
46,0,110001111011111110101001001100010100100101100101111111110101101011111010111111011010100101101101010110110111100100011011,73,
46,10,111010111011111110111100101000001111101111001101111111110101101011111110111111011111100101101101010110110111101100011011,86,
46,20,110011111111111111111110101000011111101111011101111111111101111011111110111111011101001101101100011111110111111111111011,97,
46,30,111011111111111111111011101101011111111111011111111111111101111011111111111111011111001101101110111111110111111111111111,105,
46,40,111011111111111111111011111111111111111111111111111111110101111011111111111111111111001101101110111111111111111111111111,110,
46,50,111111111111111111111111111111111111111111011111111111111111111111111111111111111111011101101110111111110111111111111111,114,
46,60,111111111111111111111111111111111111111111111111111111111111111111111111111111111111011101111110111111111111111111111111,117,
