Repeat,Generation,X1,F(x)
45,410,000111111111111111111000000111111111111111111111111111111111111111111111111111111111000111111111111000111111111111111111,115,
45,420,000111111111111111111000000111111111111111111111111111111111111111111110111111111111000111111111111000111111111111111111,114,
45,430,000111111111111111111000000111111111111111111111111111111111111111111111111111111111000111111111111000111111111111111111,115,
45,440,000111111111111111111010000111111111111111111111111111111111111111111111111111111111000111111111111000111111111111111111,114,
45,450,000111111111111111111000000111111111111111111111111111111111111111111111111111111111000111101111111000111111111111111111,114,
45,460,000111111111111111111000000111111111111111111111111111111111111111111111111111111111000111111111111000111111111111111111,115,
45,470,000111111111111111111000000111111111111111111111111111111111111111111111111111111111000111111111111000111111111111111111,115,
45,480,000111111111111111111000000111111111111111111111111111111111111111111111111111111111000111111111111000111111111111111111,115,
45,490,000111111111111111111000000111111111111111111111111111111111111111111111111111111111000111111111111000111111111111111111,115,
45,500,000111111111111111111000000111111111111111111111111111111111111111111111111111111111000111111111111000111111111111111111,115,
Repeat,Generation,X1,F(x)
46,0,110111101011101000110010111110001111101111100001001101010101110101000011111011000110000111001010000000111001100101111010,77,
46,10,110111101110011101111011111000110111111011000111001111110111111101000011111011000110000111000011000000111101110101111110,92,
46,20,111111111000111111011011111111011111111011000111001111111111110101000000111111000011000111000011000011011000111011111101,97,
46,30,111111111000111111011011111111111111111111000111110111111111111111000000111111000000000111001011000011111000111111111111,104,
46,40,111111111000111111111011111111111111111111000111110111111111111111000000111111000000000111011011000111111000111111111111,107,
46,50,111111111000111111111011111111111111111111000111110111111111111111000000111111000000000111011111000111111000111111111111,108,
46,60,111111111000111111111111111111111111111111000111111111111111111111000000111111000000000111011011000111111000111111111111,109,
46,70,111111111000111110111111111111111111111111000111111111111111111111000000111111000000000111011111000111111000111111111111,109,
46,80,111111111000111111111111111111111111111111000111111111111111111111000000111111000000000111011111000111111000111111111111,110,
46,90,111111111000111111111111111111111111111111101111111111111111111111000000111111000000000111011111000111111000111111111111,110,
46,100,111111111000111111111111111111111111111111101111111111111111111111000000111111000000000111011111000111111000111111111111,110,
46,110,111111111000111111111111111111111111111111101111111111111111111111000000111111000000000111111111000111111111111111111111,111,
46,120,111111111000111111111111111111111111111111101111111111111111111111000000111111000000000111111111000111111111111111111111,111,
46,130,111111111000111111111111111111111111111111101111111111111111111111000000111111000000000111111111000111110111111111111111,111,
46,140,111111111000111111111111111111111111111111111111111111111111111111000000111111000000000111111111000111111111111111111111,112,
46,150,111111111000111111111111111111111111111111111111111111111111111111000000111111000000000111111111000111111111111111111111,112,
46,160,111111111000111111111111111111111111111111111111111111111111111111000000111111000000000111111111000111111111111111111111,112,
46,170,111111111000111111111111111111111111111111111111111111111111111111000000111111000000000111111111111111111111111111111111,114,
46,180,111111111000111111111111111111111111111111111111111111111111111111000000111111000000000111111111111111111111111111111111,114,
46,190,111111111000111111111111111111111111111111111111111111111111111111000000111111000000000111111111111111111111111111111111,114,
46,200,111111111000111111111111111111111111111111111111111111111111111111000000111111000000000111111111111111111111111111111111,114,
46,210,111111111000111111111110111111111111111111111111111111111111111111000000111111000000000111111111111111111111111111111111,113,
46,220,111111111000111111111111111111111111111111111111111111111111111111000000111111000000000111111111111111111111111111111111,114,
46,230,111111111000111111111111111111111111111111111111111111111111111111000000111111000000000111111111111111111111111111111111,114,
46,240,111111111000111111111111111111111111111111111111111111111111111111000000111111000000000111111111111111111111111111111111,114,
46,250,111111111000111111111111111111111111111111111111111111111111111111000000111111000000000111111111111111111111111111111111,114,
46,260,111111111000111111111111111111111111111111111111111111111111111111000000111111000000000111111111111111111111111111111111,114,
46,270,111111111000111111111111111111111111111111111111111111111111111111000000111111000000000111111111111111111111111111111111,114,
46,280,111111111000111111111111111111111111111111111111111111111111111111000000111111000000000111111111111111111111111111111111,114,
46,290,111111111000111111111111111111111111111111111111111111111111111111000000111111000000000111111111111111111111111111111111,114,
46,300,111111111000111111111111111111111111111111111111111111111111111111000000111111000000000111111111111111111111111111111111,114,
46,310,111111111000111111111111111111111111111111111111111111111111111111000000111111000000000111111111111111111111111111111111,114,
46,320,111111111000111111111111111111111111111111111111111111111111111111000011111111000000000111111111111111111111111111111111,114,
46,330,111111111000111111111111111111111111111111111111111111111111111111000111110111000000000111111111111111111111111111111111,114,
46,340,111111111000111111111111111111111111111111111111111111111111111111000111110111000000000111111111111111111111111111111111,114,
46,350,111111111000111111111111111111111111111111111111111111111111111111110111110111000000000111111111111111111111111111111111,114,
46,360,111111111000111111111111111111111111111111111111111111111111111111000111110111000000000111111111111111111111111111111111,114,
46,370,111111111000111111111111111111111111111111111111111111111111111111111111111111000000000111111111111111111111111111111111,116,
46,380,111111111000111111111111111111111111111111111111111111111111111111111111111111000000000111111111111111111111111111111111,116,
46,390,111111111000111111111111111111111111111111111111111111111111111111111111111111000000000111111111111111111111111111111111,116,
46,400,111111111000111111111111111111111111111111111111111111111111111111111111111111000000000111111111111111111111111111111111,116,
46,410,111111111000111111111111111111111111111111111111111111111111111111111111111111000000000111111111111111111111111111111111,116,
46,420,111111111000111111111111111111111111111111111111111111111111111111111111111111000000000111111111111111111111111111111111,116,
46,430,111111111000111111111111111111111111111111111111111111111111111111111111111111000000000111111111111111111111111111111111,116,
46,440,111111111000111111111111111111111111111111111111111111111111111111111111111111000000000111111111111111111111111111111111,116,
46,450,111111111000111111111111111111111111111111111111111111111111111111111111111111000000000111111111111111111111111111111111,116,
46,460,111111111000111111111111111111111111111111111111111111111111111111111111111111000000000111111111111111111111111111111111,116,
46,470,111111111000111111111111111111111111111111111111111111111111111111111111111111000000000111111111111111111111111111111111,116,
46,480,111111111000111111111111111111111111111111111111111111111111111111111111111111000000000111111111111111111111111111111111,116,
46,490,111111111000111111111111111111111111111111111111111111111111111111111111111111000111000111111111111111111111111111111111,117,
46,500,111111111000111111111111111111111111111111111111111111111111111111111111111111000111000111111111111111111111111111111111,117,
Repeat,Generation,X1,F(x)
47,0,010111101111110001101111011100000101001101110010110100111011011110011111000011000101000011010110010110000111111110110000,81,
47,10,101011001011111101101111000110111110111000000000011111101101111011101111111111110111111111011110101111000111101111111001,93,
47,20,101111000011111101101111000110111110111000000000011111111111111011101111111111110111111111011110111111000111101111111111,101,
47,30,111111000111111111101111000110111110111000000000011111111111111011111111111111110111111111111110111111000111111111111111,106,
47,40,111111000111111111111111000110111110111000000111011111111111111111111111111111111111110111011111111111000111111111111111,109,
47,50,111111000111111111111111000110111111111000000111011111111111111111101111111111111111111111111111111111000111111111111111,111,
47,60,111111000111111111111111000110111111111011000111111111111111111111111111111111111111111111111111111111000111111111111111,113,
47,70,011111000111111111111111000111111111111011000111101111111111111111111111111111111111111111111111111111000111111111111111,113,
47,80,111111000111111111111111000111111111111000011111111111111111111111111111111111111111111111111111111111000111111111111111,114,
47,90,111111000111111111111111000111111111111000011111111111111111111111111111111111111111111111111111111111000111111111111111,114,
47,100,011111000111111111111111100111111111111000111111111111111111111111111111111111111111111111111111111111000111111111111111,114,
47,110,111111000011111111111111000111111111111000111111111111111111111111111111111111111111111111111111111111000111111111111111,115,
47,120,111111000111110111111111000111111111111000111111111111111111111111111111111111111111111111111111111111000111111111111111,115,
47,130,111111000111111111111111000111111111111000111111111111111111111111111111111111111111111111111111111111000111111111111111,115,
47,140,111111111111111111111111000111111111111000111110111111111111111111111111111111111111111111111111111111000111111111111111,116,
47,150,111111111111111111111111000111111111111000111111111111111111111111111111111111111111111111111111111111000111111111111111,117,
47,160,111111111111111111111111000111111111111000111111111111111111111111111111111111111111111111111111111111011111111111111111,117,
47,170,111111111111111111111111000111111111111000111111111111111111111111111111111111111111111111111111111111000111111111111111,117,
47,180,111111111111111111111111000111111111111000111111111111111111111111111111111111111111111111111111111111000111111111111111,117,
47,190,111111111111111111111111000111111111111000111111111111111111111111111111111111111111111111111111111111000111111111111111,117,
47,200,111111111111111111111111000111111111111000111111111111111111111111111111111111111111111111111111111111000111111111111111,117,
47,210,111111111111111111111111000111111111111000111111111111111111111111111111111111111111111111111111111111000111111111111111,117,
47,220,111111111111111111111111000111111111111000111111111111111111111111111111111111111111111111111111111111000111111111111111,117,
47,230,111111111111111111111111000111111111111000111111111111111111111111111111111111111111111111111111111111000111111111111111,117,
47,240,111111111111111111111111000111111111111000111111111111111111111111111111111111111111111111111111111111000111111111111111,117,
47,250,111111111111111111111111000111111111111000111111111111111111111111111111111111111111111111111111111111000111111111111111,117,
47,260,111111111111111111111111000111111111111000111111111111111111111111111111111111111111111111111111111111000111111111111111,117,
47,270,111111111111111111111111000111111111111000111111111111111111111111111111111111111111111111111111111111000111111111111111,117,
47,280,111111111111111111111111000111111111111000111111111111111111111111111111111111111111111111111111111111000111111111111111,117,
47,290,111111111111111111111111000111111111111000111111111111111111111111111111111111111111111111111111111111000111111111111111,117,
47,300,111111111111111111111111000111111111111000111111111111111111111111111111111111111111111111111111111111000111111111111111,117,
47,310,111111111111111111111111000111111111111000111111111111111111111111111111111111111111111111111111111111000111111111111111,117,
47,320,111111111111111111111111000111111111111000111111111111111111111111111111111111111111111111111111111111000111111111111111,117,
47,330,111111111111111111111111000111111111111000111111111111111111111111111111111111111111111111111111111111011111111111111111,117,
47,340,111111111111111111111111000111111111111000111111111111111111111111111111111111111111111111111111111111000111111111111111,117,
47,350,111111111111111111111111000111111111111000111111111111111111111111111111111111111111111111111111111111000111111111111111,117,
47,360,111111111111111111111111000111111111111000111111111111111111011111111111111111111111111111111111111111000111111111111111,116,
47,370,111111111111111111111111000111111111111000111111111111111111111111111111111111111111111111111111111111000111111111111111,117,
47,380,111111111111111111111111011111111111111000111111111111111111111111111111111111111111111111111111111111000111111111111111,117,
47,390,111111111111111111111111011111111111111000111111111111111111111111111111111111111111111111111111111111000111111111111111,117,
47,400,111111111111111111111111011111111111111000111111111111111111111111111111111111111111111111111111111111000111111111111111,117,
47,410,111111111111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111000111111111111111,118,
47,420,111111111111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111000111111111111111,118,
47,430,111111111111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111000111111111111111,118,
47,440,111111111111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111000111111111111111,118,
47,450,111111111111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111000111111111111111,118,
47,460,111111111111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111000111111111111111,118,
47,470,111111111111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111000111111111111111,118,
47,480,111111111111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111000111111111111111,118,
47,490,111111111111111111111111111111111111111000111111111111111111111111111111111111101111111111111111111111000111111111111111,117,
47,500,111111111111111111111111111111111111111000111111111111011111111111111111111111111111111111111111111111000111111111111111,117,
Repeat,Generation,X1,F(x)
48,0,010011011111011010011101111001110110101110011010000000001011111000111101111010110000110011000111011000000111010101010111,80,
48,10,110101111101000110111011111001111001101011110110101111010011111000111101111010110000110111000111011100000111010111110111,89,
48,20,000110111101100110111000111001111000011111011111101110111001111000111101111111111101101011000111011100000111000111110111,97,
48,30,000110111101100110111000111000111000111011011111111110111000111000111101111011110000111111000111111100000111000111000111,99,
48,40,000110111101100110111000111000111000111011111111111110110000111000111111111011110000111111000111111100000111000111000111,101,
48,50,000111111101100110111000111001111000111111111111111110110000111000111111111011110000111111000111111100000111000111000111,103,
48,60,000111111101100111111000111001111000111111111111111110110000111000111111111011111000111111000111111110000111000111000111,105,
48,70,000111111111110111111000111001111000111111111111111111110000111000111111111011111000111111000111111100000111000111000111,106,
48,80,000111111111111111111000111001111000111111111111111111110000111000111111111011111000111111000111111100000111000111000111,107,
48,90,000111111111111111111000111000111000111111111111111111111000111000111111111111111000111111000111111110000111000111000111,108,
48,100,000111111111111111111000111000111000111111111111111111111000111000111111111011111000111111000111111111000111000111000111,108,
48,110,000111111111111111111000111000111000111111111111111111111000111000111111111011111000111111000111111111000111000111000111,108,
48,120,000111111111111111111000111000111000111111111111111111111000111000111111111011111000111111000111111111000111000111000111,108,
48,130,000111111111111101111111111000111000101111111111111111111000111000111111111011111000111111000111111111000111000111111111,108,
48,140,100111111111111111111000111001111000111111111111111111111000111000111111111011111000111111000111111111110111000111111111,108,
48,150,000111111111111111111000111001111000111111111111111111111000111000111111111011111000111111000111111111110111000111111111,109,
48,160,000111111111111111111000111001111000111111111111111111111000111000111111111011111000111111000111111111111111000111111111,110,
48,170,000111111111111111111000111001111000111111111111111111111000111000111111111011111000111111000111111111111111000111111111,110,
48,180,000111111111111111111000111001111000111111111111111111111000111000111111111011111000111111000111111111111111000111111111,110,
48,190,000111111111111111111000111011111000111111111111111111111000111000111111111111111011111111000111111111111111000111111111,110,
48,200,000111111111111111111000111100111000111111111111111111111000111000111111111111111011111111000111111111111111000111111111,111,
48,210,000111111111111111111000111100111000111111111111111111111000111000111111111111111011111111000111111111111111000111111111,111,
48,220,000111111111111111111000111100111000111111111111111111111000111000111111111111111011111111000111111111111111000111111111,111,
48,230,000111111111111111111000111100111000111111111111111111111000111000111111111111111111111111000111111111111111000111111111,112,
48,240,000111111111111111111000111100111000111111111111111111111000111000111111111111111111111111000111111111111111000111111111,112,
48,250,000111111111111111111000111100111000111111111111111111111011111000111111111111111111111111000111111111111111000111111111,112,
48,260,000111111111111111111001111111111000111111111111111111111111111000111111111111111111111111000111111111111111000111111111,113,
48,270,000111111111111111111000111100111111111111111111111111111111111000111111111111111111111111000111111111111111000111111111,114,
48,280,000111111111111111111000111100111111111111111111111111111111111000111111111111111111111111000111111111111111000111111111,114,
48,290,000111111111111111111000111100111111111111111111111111111111111000111111111111111111111111000111111111111111000111111111,114,
48,300,000111111111111111111000111100111111111111111111111111111111111000111111111111111111111111000111111111111111000111111111,114,
48,310,000111111111111111111000111100111111111111111111111111111111111000111111111111111111111111000111111111111111000111111111,114,
48,320,000111111111111111111000111100111111111111111111111111111111111000111111111111111111111111000111111111111111000111111111,114,
48,330,000111111111111111111000111100111111111111111111111111111111111111111111111111111111111111000111111111111111000111111111,115,
48,340,000111111111111111111000111100111111111111111111111111111111111111111111111111111111111111000111111111111111000111111111,115,
48,350,000111111111111111111000111000111111111111111111111111111111111111111111111111111111111111000111111111111111000111111111,115,
48,360,000111111111111111111000110000111111111111111111111111111111111111111111111111111111111111000111111111111111000111111111,115,
48,370,000111111111111111111000110000111111111111111111111111111111111111111111111111111111111111000111111111111111000111111111,115,
48,380,000111111111111111111000111000111111111111111111111111111111111111111111111111111111111111000111111111111111000111111111,115,
48,390,000111111111111111111000111000111111111111111111111111111111111111111111111111111111111111000111111111111111000111111111,115,
48,400,000111111111111111111000111000111111111111111111111111111111111111111111111111111111111111000111111111111111000111111111,115,
48,410,000111111111111111111000111000111111111111111111111111111111111111111111111111111111111111000111111111111111000111111111,115,
48,420,000111111111111111111000111000111111111111111111111111111111111111111111111111111111111111000111111111111111000111111111,115,
48,430,000111111111111111111000110000111111111111111111111111111111111111111111111111111111111111000111111111111111000111111111,115,
48,440,000111111111111111111000111000111111111111111111111111111111111111111111111111111111111111000111111111111111000111111111,115,
48,450,000111111111111111111000110000111111111111111111111111111111111111111111111111111111111111000111111111111111000111111111,115,
48,460,000111111111111111111000110000111111111111111111111111111111111111111111111111111111111111000111111111111111000111111111,115,
48,470,000111111111111111111000111000111111111111111111111111111111111111111111111111111111111111000111111111111111000111111111,115,
48,480,000111111111111111111000111100111111111111111111111111111111111111111111111111111111111111000111111111111111000111111111,115,
48,490,000111111111111111111000111100111111111111111111111111111111111111111111111111111111111111000111111111111111000111111111,115,
48,500,000111111111111111111000111100111111111111111111111111111111111111111111111111111111111111000111111111111111000111111111,115,
Repeat,Generation,X1,F(x)
49,0,000111000010101110101011101011011110001101101000010101110100111111001100000010010110000011001011000011000111011111111101,78,
49,10,111001111110111011000111011110010010111110111111111011111111110110101101111000011000000011101011000111000111111111111101,93,
49,20,111101111110111011000111011110011000111110111111111011111111110110101101111000011000000011101111000111000111111111111111,98,
49,30,111111111110111110000111111111011000111110111111111011111111111110111101111000011000000011111111000111000111111111111111,104,
49,40,111111111111111111000111111111011000111111111111111011111111111111111101111000011000000111111111000111000111111111111111,109,
49,50,111111111111111111000111111111111000111111111111111011111111111111111101101000111000000111111111000111000111111111111111,110,
49,60,111111111111111111000111111111011000111111111111111111111111101111111101111000111000000111111111110111001111111111111111,110,
49,70,111111111111111110101111111111111000111101111111111111111111111111111101111000111000000111111111111111011111111111111111,111,
49,80,111111111111111110101111111111111000111101111111111111111111111111111101111000111000000111111111111111111111111111111111,112,
49,90,111111111111111111111101111111111000111101111111111111111111111111111111111000111000000111111111111111111111111111111111,114,
49,100,111111111111111111111111111111111000111111111111111111111111111111111111111000111000000111111111111111111111111111111111,116,
49,110,111111111111111111111111111111111000111111111111111111111111111111111111111000111000000111111111111111111111111111111111,116,
49,120,111111111111111111111111111111111000111111111111111111111111111111111111111000111000000111111111111111111111111111111111,116,
49,130,111111111111111111111111111111111000111111111111111111111111111111111111111000111000000111111111111111111111111111111111,116,
49,140,111111111111111111111111111111111000111111111111111111111111111111111111111000111000000111111111111111111111111111111111,116,
49,150,111111111111111111111111111111111000111111111111111111111111111111111111111000111000000111111111111111111111111111111111,116,
49,160,111111111111111111111111111111111000111111111111111111111111111111111111111000111000000111111111111111111111111111111111,116,
49,170,111111111111111111111111111111111000111111111111111111111111111111111111111000111000000111111111111111111111111111111111,116,
49,180,111111111111111111111111111111111000111111111111111111111111111111111111111000111000000111111111111111111111111111111111,116,
49,190,111111111111111111111111111111111000111111111111111111111111111111111111111000111000000111111111111111111111111111111111,116,
49,200,111111111111111111111111111111111000111111111111111111111111111111111111111000111000000111111111111111111111111111111111,116,
49,210,111111111111111111111111111111111000111111111111111111111111111111111111111000111000000111111111111111111111111111111111,116,
49,220,111111111111111111111111111111111000111111111111111111111111111111111111111000111000000111111111111111111111111111111111,116,
49,230,111111111111111111111111111111111000111111111111111111111111111111111111111000111000000111111111111111111111111111111111,116,
49,240,111111111111111111111111111111111000111111111111111111111111111111111111111000111000000111111111111111111111111111111111,116,
49,250,111111111111111111111111111111111000111111111111111111111111111111111111111000111000000111111111111111111111111111111111,116,
49,260,111111111111111111111111111111111000111111111111111111111111111111111111111000111000000111111111111111111111111111111111,116,
49,270,111111111111111111111111111111111000111111111111111111111111111111111111111000111000000111111111111111111111111111111111,116,
49,280,111111111111111111111111111111111000111111111111111111111111111111111111111000111000000111111111111111111111111111111111,116,
49,290,111111111111111111111111111111111000111111111111111111111111111111111111111000111000000111111111111111111111111111111111,116,
49,300,111111111111111111111111111111111000111111111111111111111111111111111111111000111000000111111111111111111111111111111111,116,
49,310,111111111111111111111111111111111000111111111111111111111111111111111111111000111000000111111111111111111111101111111111,115,
49,320,111111111111111111111111111111111000111111111111111111111111111111111111111000111000000111111111111111111111111111111111,116,
49,330,111111111111111111111111111111111000111111111111111111111111111111111111111000111111000111111111111111111111111111111111,117,
49,340,111111111111111111111111111111111000111111111111111111111111111111111111111000111111000111111111111111111111111111111111,117,
49,350,111111111111111111111111111111111000111111111111111111111111111111111111111000111111000111111111111111111111111111111111,117,
49,360,111111111111111111111111111111111000111111111111111111111111111111111111111000111111000111111111111111111111111111111111,117,
49,370,111111111111111111111111111111111000111111111111111111111111111111111111111000111111000111111111111111111111111111111111,117,
49,380,111111111111111111111111111111111000111111111111111111111111111111111111111000111111000111111111111111111111111111111111,117,
49,390,111111111111111111111111111111111000111111111111111111111111111111111111111000111111000111111111111111111111111111111111,117,
49,400,111111111111111111111111111111111000111111111111111111111111111111111111111000111111000111111111111111111111111111111111,117,
49,410,111111111111111111111111111111111000111111111111111111111111111111111111111000111111000111111111111111111111111111111111,117,
49,420,111111111111111111111111111111111000111111111111111111111111111111111111111000111111000111111111111111111111111111111111,117,
49,430,111111111111111111111111111111111000111111111111111111111111111111111111111000111111000111111111111111111111111111111111,117,
49,440,111111111111111111111111111111111000111111111111111111111111111111111111111000111111000111111111111111111111111111111111,117,
49,450,111111111111111111111111111111111000111111111111111111111111111111111111111000111111000111111111111111111111111111111111,117,
49,460,111111111111111111111111111111111110111111111111111111101111111111111111111000111111000111111111111111111111111111111111,116,
49,470,111111111111111111111111111111111111111111111111111111101111111111111111111000111111000111111111111111111111111111111111,117,
49,480,111111111111111111111110111111111111111111111111111111111111111111111111111000111111000111111111111111111111111111111111,117,
49,490,111111111111111111111011111111111111111111111111111111101111111111111111111000111111000111111111111111111111111111111111,116,
49,500,111111111111111111111111111111111111111111111111111111111111111111111110111000111111000111111111111111111111111111111111,117,
Repeat,Generation,X1,F(x)
50,0,101100001111011100111111111100000011001011101110111010000000001000111110011111111101111111110011101110110011011011011010,82,
50,10,110111111010111010111111101111000101011101000100111000111001101101111110011111111101111111111011101110101111011011011000,92,
50,20,101111111000111110111111101111000111011011000110111000111001101101111111011111111111111111111111111010111111111011011001,100,
50,30,111111111000111110111111101111000111111011000110111000111000101111111111011111111111111111111111111110111111011011011110,104,
50,40,111111111000111111111111101111000111111111000111111000111100101011111111011111111111111111111111111111111111011111111101,109,
50,50,111111111000111111111111101111000111111111000111111000111100101111111111011111111111111111111111111111111111011111111101,110,
50,60,111111111000111110111111111111000111111111000111111000111100110111111111111111111111111111111111111111111111111111111111,113,
50,70,111111111000111110111111111111000111111111000111111000111110111111111111111111111111011111111111111111111111111111111111,113,
50,80,111111111000111111111111111111000111111110000111111000111110111111111111111111111111111111111111111111111111111111111111,115,
50,90,111111111000111111111111111111000111111110000111111000111110111111111111111111111111111111111111111111111111111111111111,115,
50,100,111011111000111111111111111111000111111110000111111000111110111111111111111111111111111111111111111111111111111111111111,114,
50,110,101111111000111111111111111111000111111100000111111000111110111111111111111111111111111111111111111111111111111111111111,114,
50,120,111111111000111111111111111111000111111100000111111000111110111111111111111111111111111111111111111111111111111111111111,115,
50,130,111111111000111111111111111111000111111100000111111000111110111111111111111111111111111111111111111111111111111111111111,115,
50,140,111111111000111111111111111111000111111100000111111000111100111111111111111111111111111111111111111111111111111111111111,115,
50,150,111111111000111111111111111111000111111100000111111000111000111111111111111111111111111111111111111111111111111111111111,115,
50,160,111111111000111111111111111111000111111100000111111000111100111111111111111111111111111111111111111111111111111111111111,115,
50,170,111111111000111111111111111111000111111100000111111000111100111111111111111111111111111111111111111111111111111111111111,115,
50,180,111111111000111111111111111111000111111100000111111000111100111111111111111111111111111111111111111111111111111111111111,115,
50,190,111111111000111111111111111111000111111100000111111000111100111111111111111111111111111111111111111111111111111111111111,115,
50,200,111111111000111111111111111111000111111100000111111000111100111111111111111111111111111111111111111111111111111111111111,115,
50,210,111111111000111111111111111111000111111100000111111000111100111111111111111111111111111111111111111111111111111111111111,115,
50,220,111111111000111111111111111111000111111100000111111000111110111111111111111111111111111111111111111111111111111111111111,115,
50,230,111111111110111111111111111111000111111110000111111000111000111111111111111111111111111111111111111101111111111111111111,114,
50,240,111111111111111111111111111111000111111110000111111000111000111111111111111111111111111111111110111111111111111111111111,115,
50,250,111111111111111111111111111111000111111110000111111000111100111111111111111111111111111111111111111111111111111111111111,116,
50,260,111111111111111111111111111111000111111110000111111000111100111111111111111111111111111111111111111111111111111111111111,116,
50,270,111111111111111111111111111111000111111110000111111000111100111111111111111111111111111111111111111111111111111111111111,116,
50,280,111111111111111111111111111111000111111100000111111000111100111111111111111111111111111111111111111111111111111111111111,116,
50,290,111111111111111111111111111111000111111100000111111000111100111111111111111111111111111111111111111111111111111111111111,116,
50,300,111111111111111111111111111111000111111100000111111000111100111111111111111111111111111111111111111111111111111111111111,116,
50,310,111111111111111111111111111111000111111100000111111000111100111111111111111111111111111111111111111111111111111111111111,116,
50,320,111111111111111111111111111111000111111100000111111000111100111111111111111111111111111111111110111111111111111111111111,115,
50,330,111111111111111111111111111111000111111100000111111000111000111111111111111111111111111111111111111111111111111111111111,116,
50,340,111111111111111111111111111111000111111110000111111000111100111111111111111111111111111111111111111111111111111111111111,116,
50,350,101111111111111111111111111111000111111100000111111000111000111111111111111111111111111111111111111111111111111111111111,115,
50,360,111111111111111111111111111111000111111100000111111000111100111111111111111111111111111111111111111111111111111111111111,116,
50,370,111111111111111111111111111111000111111100000111111000111110111111111111111111111111111111111111111111111111111111111111,116,
50,380,111111111111111111111111111111000111111110000111111000111110111111111111111111111111111111111111111111111111111111111111,116,
50,390,111111111111111111111111111111000111111110000111111000111110111111111111111111111111111111111111111111111111111111111111,116,
50,400,111111111111111111111111111111000111111110000111111000111110111111111111111111111111111111111111111111111111111111111111,116,
50,410,111111111111111111111111111111000111111111000111111000111110111111111111111111111111111111111111111111111111111111111111,116,
50,420,111111111111111111111111111111000111111111000111111000111110111111111111111111111111111111111111111111111111111111111111,116,
50,430,111111111111111111111111111111000111111111000111111000111110111111111111111111111111111111111111111111111111111111111111,116,
50,440,111111111111111111111111111111000111111111000111111000111100111111111111111111111111111111111111111111111111111111111111,116,
50,450,111111111111111111111111111111000111111111000111111000111100111111111111111111111111111111111111111111111111111111111111,116,
50,460,111111111111111111111111111111000111111111000111111000111100111111111111111111111111111111111111111111111111111111111111,116,
50,470,111111111111111111111111111111000111111111000111111000111100111111111111111111111111111111111111111111111111111111111111,116,
50,480,111111111111111111111111111111000111111111000111111000111100111111111111111111111111111111111111111111111111111111111111,116,
50,490,111111111111111111111111111111000111111111000111111000111110111111111111111111111111111111111111111111111111111111111111,116,
50,500,111111111111111111111111111111000111111111000111111000111110111111111111111111111111111111111111111111111111111111111111,116,
Repeat,Generation,X1,F(x)
51,0,001011111000101000101011111001001110011000100101000101111010111011101110111101110101100101111111101110101101101101011111,82,
51,10,000011111010110111101101111100111110111000101101000101111110111011101111111101110101100101111111101110111011000111111111,92,
51,20,000011111111110111101101111100111010101000111101000111111111111011111111111101110101000101111111111111111111000111111111,100,
51,30,000011111111111111101101111101111011111000111111000111111111111011111111111101111111000111111111111111111111000111111111,108,
51,40,000111111111111111101111111111111110111000111111101111111111111011111111111101111111000111111111111111111111000111111111,111,
51,50,000111111111111111111111111111111110111000111111101111111011111011111111111111111111000111111111111111111111000111111111,112,
51,60,000111111111111111111111111111111110111000111111101111111111111111110111111111111111000111111111111111111111000111111111,113,
51,70,000111111111111111111111111111111110111000111111111111111111111111111111111111111111000111111111111111111111000111111111,115,
51,80,000111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111111111111000111111111,116,
51,90,000111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111111111111000111111111,116,
51,100,000111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111111111111000111111111,116,
51,110,000111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111111111111000111111111,116,
51,120,000111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111111111111000111111111,116,
51,130,000111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111111111111000111111111,116,
51,140,000111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111111111111000111111111,116,
51,150,000111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111111111111000111111111,116,
51,160,000111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111111111111000111111111,116,
51,170,000111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111111111111000111111111,116,
51,180,000111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111111111111000111111111,116,
51,190,000111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111111111111000111111111,116,
51,200,000111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111111111111000111111111,116,
51,210,000111111111111111111111111111111111111000111111111111111111111011111111111111111111000111111111111111111111000111111111,115,
51,220,000111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111111111111000111111111,116,
51,230,000111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111111111111000111111111,116,
