Repeat,Generation,X1,F(x)
45,380,000000000000000000000000000000000000000000000000000000000000,60,
45,390,000000000000000000000000000000000000000000000000000000000000,60,
45,400,000000000000000000000000000000000000000000000000000000000000,60,
45,410,000000000000000000000000000000000000000000000000000000000000,60,
45,420,000000000000000000000000000000000000000000000000000000000000,60,
45,430,000000000000000000000000000000000000000000000000000000000000,60,
45,440,000000000000000000000000000000000000000000000000000000000000,60,
45,450,000000000000000000000000000000000000000000000000000000000000,60,
45,460,000000000000000000000000000000000000000000000000000000000000,60,
45,470,000000000000000000000000000000000000000000000000000000000000,60,
45,480,000000000000000000000000000000000000000000000000000000000000,60,
45,490,000000000000000000000000000000000000000000000000000000000000,60,
45,500,000000000000000000000000000000000000000000000000000000000000,60,
Repeat,Generation,X1,F(x)
46,0,001110001101011100000101001001101010100100011000001001001010,38,
46,10,000100001001000110000000101001100000000100011000000000000000,50,
46,20,000000000100001100000000100001100000000100001000000000000000,55,
46,30,000000000000000000000000000000000000000000000000000000000000,60,
46,40,000000000000000000000000000000000000000000000000000000000000,60,
46,50,000000000000000000000000000000000000000000000000000000000000,60,
46,60,000000000000000000000000000000000000000000000000000000000000,60,
46,70,000000000000000000000000000000000000000000000000000000000000,60,
46,80,000000000000000000000000000000000000000000000000000000000000,60,
46,90,000000000000000000000000000000000000000000000000000000000000,60,
46,100,000000000000000000000000000000000000000000000000000000000000,60,
46,110,000000000000000000000000000000000000000000000000000000000000,60,
46,120,000000000000000000000000000000000000000000000000000000000000,60,
46,130,000000000000000000000000000000000000000000000000000000000000,60,
46,140,000000000000000000000000000000000000000000000000000000000000,60,
46,150,000000000000000000000000000000000000000000000000000000000000,60,
46,160,000000000000000000000000000000000000000000000000000000000000,60,
46,170,000000000000000000000000000000000000000000000000000000000000,60,
46,180,000000000000000000000000000000000000000000000000000000000000,60,
46,190,000000000000000000000000000000000000000000000000000000000000,60,
46,200,000000000000000000000000000000000000000000000000000000000000,60,
46,210,000000000000000000000000000000000000000000000000000000000000,60,
46,220,000000000000000000000000000000000000000000000000000000000000,60,
46,230,000000000000000000000000000000000000000000000000000000000000,60,
46,240,000000000000000000000000000000000000000000000000000000000000,60,
46,250,000000000000000000000000000000000000000000000000000000000000,60,
46,260,000000000000000000000000000000000000000000000000000000000000,60,
46,270,000000000000000000000000000000000000000000000000000000000000,60,
46,280,000000000000000000000000000000000000000000000000000000000000,60,
46,290,000000000000000000000000000000000000000000000000000000000000,60,
46,300,000000000000000000000000000000000000000000000000000000000000,60,
46,310,000000000000000000000000000000000000000000000000000000000000,60,
46,320,000000000000000000000000000000000000000000000000000000000000,60,
46,330,000000000000000000000000000000000000000000000000000000000000,60,
46,340,000000000000000000000000000000000000000000000000000000000000,60,
46,350,000000000000000000000000000000000000000000000000000000000000,60,
46,360,000000000000000000000000000000000000000000000000000000000000,60,
46,370,000000000000000000000000000000000000000000000000000000000000,60,
46,380,000000000000000000000000000000000000000000000000000000000000,60,
46,390,000000000000000000000000000000000000000000000000000000000000,60,
46,400,000000000000000000000000000000000000000000000000000000000000,60,
46,410,000000000000000000000000000000000000000000000000000000000000,60,
46,420,000000000000000000000000000000000000000000000000000000000000,60,
46,430,000000000000000000000000000000000000000000000000000000000000,60,
46,440,000000000000000000000000000000000000000000000000000000000000,60,
46,450,000000000000000000000000000000000000000000000000000000000000,60,
46,460,000000000000000000000000000000000000000000000000000000000000,60,
46,470,000000000000000000000000000000000000000000000000000000000000,60,
46,480,000000000000000000000000000000000000000000000000000000000000,60,
46,490,000000000000000000000000000000000000000000000000000000000000,60,
46,500,000000000000000000000000000000000000000000000000000000000000,60,
Repeat,Generation,X1,F(x)
47,0,000110011000001110111000000000010101100001100101100000101011,38,
47,10,000000000000000000001000000000000000010011000000000000100001,55,
47,20,000000000000000000000000000000000000000000000000000000100001,59,
47,30,000000000000000000000000000000000000000000000000000000100001,59,
47,40,000000000000000000000000000000000000000000000000000000100001,59,
47,50,000000000000000000000000000000000000000000000000000000100001,59,
47,60,000000000000000000000000000000000000000000000000000000100001,59,
47,70,000000000000000000000000000000000000000000000000000000100001,59,
47,80,000000000000000000000000000000000000000000000000000000100001,59,
47,90,000000000000000000000000000000000000000000000000000000100001,59,
47,100,000000000000000000000000000000000000000000000000000000100001,59,
47,110,000000000000000000000000000000000000000000000000000000100001,59,
47,120,000000000000000000000000000000000000000000000000000000100001,59,
47,130,000000000000000000000000000000000000000000000000000000100001,59,
47,140,000000000000000000000000000000000000000000000000000000000000,60,
47,150,000000000000000000000000000000000000000000000000000000000000,60,
47,160,000000000000000000000000000000000000000000000000000000000000,60,
47,170,000000000000000000000000000000000000000000000000000000000000,60,
47,180,000000000000000000000000000000000000000000000000000000000000,60,
47,190,000000000000000000000000000000000000000000000000000000000000,60,
47,200,000000000000000000000000000000000000000000000000000000000000,60,
47,210,000000000000000000000000000000000000000000000000000000000000,60,
47,220,000000000000000000000000000000000000000000000000000000000000,60,
47,230,000000000000000000000000000000000000000000000000000000000000,60,
47,240,000000000000000000000000000000000000000000000000000000000000,60,
47,250,000000000000000000000000000000000000000000000000000000000000,60,
47,260,000000000000000000000000000000000000000000000000000000000000,60,
47,270,000000000000000000000000000000000000000000000000000000000000,60,
47,280,000000000000000000000000000000000000000000000000000000000000,60,
47,290,000000000000000000000000000000000000000000000000000000000000,60,
47,300,000000000000000000000000000000000000000000000000000000000000,60,
47,310,000000000000000000000000000000000000000000000000000000000000,60,
47,320,000000000000000000000000000000000000000000000000000000000000,60,
47,330,000000000000000000000000000000000000000000000000000000000000,60,
47,340,000000000000000000000000000000000000000000000000000000000000,60,
47,350,000000000000000000000000000000000000000000000000000000000000,60,
47,360,000000000000000000000000000000000000000000000000000000000000,60,
47,370,000000000000000000000000000000000000000000000000000000000000,60,
47,380,000000000000000000000000000000000000000000000000000000000000,60,
47,390,000000000000000000000000000000000000000000000000000000000000,60,
47,400,000000000000000000000000000000000000000000000000000000000000,60,
47,410,000000000000000000000000000000000000000000000000000000000000,60,
47,420,000000000000000000000000000000000000000000000000000000000000,60,
47,430,000000000000000000000000000000000000000000000000000000000000,60,
47,440,000000000000000000000000000000000000000000000000000000000000,60,
47,450,000000000000000000000000000000000000000000000000000000000000,60,
47,460,000000000000000000000000000000000000000000000000000000000000,60,
47,470,000000000000000000000000000000000000000000000000000000000000,60,
47,480,000000000000000000000000000000000000000000000000000000000000,60,
47,490,000000000000000000000000000000000000000000000000000000000000,60,
47,500,000000000000000000000000000000000000000000000000000000000000,60,
Repeat,Generation,X1,F(x)
48,0,011100101100000001100100001110000010001001011101000011101000,37,
48,10,000100010000000001000000010000000100000000000000000001010001,52,
48,20,000000000000000000000000000000000000000000000000000000010000,59,
48,30,000000000000000000000000000000000000000000000000000000000000,60,
48,40,000000000000000000000000000000000000000000000000000000000000,60,
48,50,000000000000000000000000000000000000000000000000000000000000,60,
48,60,000000000000000000000000000000000000000000000000000000000000,60,
48,70,000000000000000000000000000000000000000000000000000000000000,60,
48,80,000000000000000000000000000000000000000000000000000000000000,60,
48,90,000000000000000000000000000000000000000000000000000000000000,60,
48,100,000000000000000000000000000000000000000000000000000000000000,60,
48,110,000000000000000000000000000000000000000000000000000000000000,60,
48,120,000000000000000000000000000000000000000000000000000000000000,60,
48,130,000000000000000000000000000000000000000000000000000000000000,60,
48,140,000000000000000000000000000000000000000000000000000000000000,60,
48,150,000000000000000000000000000000000000000000000000000000000000,60,
48,160,000000000000000000000000000000000000000000000000000000000000,60,
48,170,000000000000000000000000000000000000000000000000000000000000,60,
48,180,000000000000000000000000000000000000000000000000000000000000,60,
48,190,000000000000000000000000000000000000000000000000000000000000,60,
48,200,000000000000000000000000000000000000000000000000000000000000,60,
48,210,000000000000000000000000000000000000000000000000000000000000,60,
48,220,000000000000000000000000000000000000000000000000000000000000,60,
48,230,000000000000000000000000000000000000000000000000000000000000,60,
48,240,000000000000000000000000000000000000000000000000000000000000,60,
48,250,000000000000000000000000000000000000000000000000000000000000,60,
48,260,000000000000000000000000000000000000000000000000000000000000,60,
48,270,000000000000000000000000000000000000000000000000000000000000,60,
48,280,000000000000000000000000000000000000000000000000000000000000,60,
48,290,000000000000000000000000000000000000000000000000000000000000,60,
48,300,000000000000000000000000000000000000000000000000000000000000,60,
48,310,000000000000000000000000000000000000000000000000000000000000,60,
48,320,000000000000000000000000000000000000000000000000000000000000,60,
48,330,000000000000000000000000000000000000000000000000000000000000,60,
48,340,000000000000000000000000000000000000000000000000000000000000,60,
48,350,000000000000000000000000000000000000000000000000000000000000,60,
48,360,000000000000000000000000000000000000000000000000000000000000,60,
48,370,000000000000000000000000000000000000000000000000000000000000,60,
48,380,000000000000000000000000000000000000000000000000000000000000,60,
48,390,000000000000000000000000000000000000000000000000000000000000,60,
48,400,000000000000000000000000000000000000000000000000000000000000,60,
48,410,000000000000000000000000000000000000000000000000000000000000,60,
48,420,000000000000000000000000000000000000000000000000000000000000,60,
48,430,000000000000000000000000000000000000000000000000000000000000,60,
48,440,000000000000000000000000000000000000000000000000000000000000,60,
48,450,000000000000000000000000000000000000000000000000000000000000,60,
48,460,000000000000000000000000000000000000000000000000000000000000,60,
48,470,000000000000000000000000000000000000000000000000000000000000,60,
48,480,000000000000000000000000000000000000000000000000000000000000,60,
48,490,000000000000000000000000000000000000000000000000000000000000,60,
48,500,000000000000000000000000000000000000000000000000000000000000,60,
Repeat,Generation,X1,F(x)
49,0,000001100001110000100000000100100011010110110100100100110100,38,
49,10,110000000000001000000000000100001000010000000110000000000000,52,
49,20,010000000000000000000000000000000000010000000010000000000000,57,
49,30,000000000000000000000000000000000000000000000000000000000000,60,
49,40,000000000000000000000000000000000000000000000000000000000000,60,
49,50,000000000000000000000000000000000000000000000000000000000000,60,
49,60,000000000000000000000000000000000000000000000000000000000000,60,
49,70,000000000000000000000000000000000000000000000000000000000000,60,
49,80,000000000000000000000000000000000000000000000000000000000000,60,
49,90,000000000000000000000000000000000000000000000000000000000000,60,
49,100,000000000000000000000000000000000000000000000000000000000000,60,
49,110,000000000000000000000000000000000000000000000000000000000000,60,
49,120,000000000000000000000000000000000000000000000000000000000000,60,
49,130,000000000000000000000000000000000000000000000000000000000000,60,
49,140,000000000000000000000000000000000000000000000000000000000000,60,
49,150,000000000000000000000000000000000000000000000000000000000000,60,
49,160,000000000000000000000000000000000000000000000000000000000000,60,
49,170,000000000000000000000000000000000000000000000000000000000000,60,
49,180,000000000000000000000000000000000000000000000000000000000000,60,
49,190,000000000000000000000000000000000000000000000000000000000000,60,
49,200,000000000000000000000000000000000000000000000000000000000000,60,
49,210,000000000000000000000000000000000000000000000000000000000000,60,
49,220,000000000000000000000000000000000000000000000000000000000000,60,
49,230,000000000000000000000000000000000000000000000000000000000000,60,
49,240,000000000000000000000000000000000000000000000000000000000000,60,
49,250,000000000000000000000000000000000000000000000000000000000000,60,
49,260,000000000000000000000000000000000000000000000000000000000000,60,
49,270,000000000000000000000000000000000000000000000000000000000000,60,
49,280,000000000000000000000000000000000000000000000000000000000000,60,
49,290,000000000000000000000000000000000000000000000000000000000000,60,
49,300,000000000000000000000000000000000000000000000000000000000000,60,
49,310,000000000000000000000000000000000000000000000000000000000000,60,
49,320,000000000000000000000000000000000000000000000000000000000000,60,
49,330,000000000000000000000000000000000000000000000000000000000000,60,
49,340,000000000000000000000000000000000000000000000000000000000000,60,
49,350,000000000000000000000000000000000000000000000000000000000000,60,
49,360,000000000000000000000000000000000000000000000000000000000000,60,
49,370,000000000000000000000000000000000000000000000000000000000000,60,
49,380,000000000000000000000000000000000000000000000000000000000000,60,
49,390,000000000000000000000000000000000000000000000000000000000000,60,
49,400,000000000000000000000000000000000000000000000000000000000000,60,
49,410,000000000000000000000000000000000000000000000000000000000000,60,
49,420,000000000000000000000000000000000000000000000000000000000000,60,
49,430,000000000000000000000000000000000000000000000000000000000000,60,
49,440,000000000000000000000000000000000000000000000000000000000000,60,
49,450,000000000000000000000000000000000000000000000000000000000000,60,
49,460,000000000000000000000000000000000000000000000000000000000000,60,
49,470,000000000000000000000000000000000000000000000000000000000000,60,
49,480,000000000000000000000000000000000000000000000000000000000000,60,
49,490,000000000000000000000000000000000000000000000000000000000000,60,
49,500,000000000000000000000000000000000000000000000000000000000000,60,
Repeat,Generation,X1,F(x)
50,0,000010001000001000010001100111101011011001010010110100010001,39,
50,10,100000000000000010010000010001000000000100101100000000000000,53,
50,20,000000000000000010000000010001000000000100001100000000000000,56,
50,30,000000000000000000000000000000000000000100001100000000000000,58,
50,40,000000000000000000000000000000000000000000001000000000000000,59,
50,50,000000000000000000000000000000000000000000001000000000000000,59,
50,60,000000000000000000000000000000000000000000000000000000000000,60,
50,70,000000000000000000000000000000000000000000000000000000000000,60,
50,80,000000000000000000000000000000000000000000000000000000000000,60,
50,90,000000000000000000000000000000000000000000000000000000000000,60,
50,100,000000000000000000000000000000000000000000000000000000000000,60,
50,110,000000000000000000000000000000000000000000000000000000000000,60,
50,120,000000000000000000000000000000000000000000000000000000000000,60,
50,130,000000000000000000000000000000000000000000000000000000000000,60,
50,140,000000000000000000000000000000000000000000000000000000000000,60,
50,150,000000000000000000000000000000000000000000000000000000000000,60,
50,160,000000000000000000000000000000000000000000000000000000000000,60,
50,170,000000000000000000000000000000000000000000000000000000000000,60,
50,180,000000000000000000000000000000000000000000000000000000000000,60,
50,190,000000000000000000000000000000000000000000000000000000000000,60,
50,200,000000000000000000000000000000000000000000000000000000000000,60,
50,210,000000000000000000000000000000000000000000000000000000000000,60,
50,220,000000000000000000000000000000000000000000000000000000000000,60,
50,230,000000000000000000000000000000000000000000000000000000000000,60,
50,240,000000000000000000000000000000000000000000000000000000000000,60,
50,250,000000000000000000000000000000000000000000000000000000000000,60,
50,260,000000000000000000000000000000000000000000000000000000000000,60,
50,270,000000000000000000000000000000000000000000000000000000000000,60,
50,280,000000000000000000000000000000000000000000000000000000000000,60,
50,290,000000000000000000000000000000000000000000000000000000000000,60,
50,300,000000000000000000000000000000000000000000000000000000000000,60,
50,310,000000000000000000000000000000000000000000000000000000000000,60,
50,320,000000000000000000000000000000000000000000000000000000000000,60,
50,330,000000000000000000000000000000000000000000000000000000000000,60,
50,340,000000000000000000000000000000000000000000000000000000000000,60,
50,350,000000000000000000000000000000000000000000000000000000000000,60,
50,360,000000000000000000000000000000000000000000000000000000000000,60,
50,370,000000000000000000000000000000000000000000000000000000000000,60,
50,380,000000000000000000000000000000000000000000000000000000000000,60,
50,390,000000000000000000000000000000000000000000000000000000000000,60,
50,400,000000000000000000000000000000000000000000000000000000000000,60,
50,410,000000000000000000000000000000000000000000000000000000000000,60,
50,420,000000000000000000000000000000000000000000000000000000000000,60,
50,430,000000000000000000000000000000000000000000000000000000000000,60,
50,440,000000000000000000000000000000000000000000000000000000000000,60,
50,450,000000000000000000000000000000000000000000000000000000000000,60,
50,460,000000000000000000000000000000000000000000000000000000000000,60,
50,470,000000000000000000000000000000000000000000000000000000000000,60,
50,480,000000000000000000000000000000000000000000000000000000000000,60,
50,490,000000000000000000000000000000000000000000000000000000000000,60,
50,500,000000000000000000000000000000000000000000000000000000000000,60,
Repeat,Generation,X1,F(x)
51,0,001110000000000000110100010001100100001011001011011010110010,38,
51,10,000100000000000000000000000011100000100000000000100000000000,54,
51,20,000000000000000000000000000000000000000000000000100000000000,59,
51,30,000000000000000000000000000000000000000000000000000000000000,60,
51,40,000000000000000000000000000000000000000000000000000000000000,60,
51,50,000000000000000000000000000000000000000000000000000000000000,60,
51,60,000000000000000000000000000000000000000000000000000000000000,60,
51,70,000000000000000000000000000000000000000000000000000000000000,60,
51,80,000000000000000000000000000000000000000000000000000000000000,60,
51,90,000000000000000000000000000000000000000000000000000000000000,60,
51,100,000000000000000000000000000000000000000000000000000000000000,60,
51,110,000000000000000000000000000000000000000000000000000000000000,60,
51,120,000000000000000000000000000000000000000000000000000000000000,60,
51,130,000000000000000000000000000000000000000000000000000000000000,60,
51,140,000000000000000000000000000000000000000000000000000000000000,60,
51,150,000000000000000000000000000000000000000000000000000000000000,60,
51,160,000000000000000000000000000000000000000000000000000000000000,60,
51,170,000000000000000000000000000000000000000000000000000000000000,60,
51,180,000000000000000000000000000000000000000000000000000000000000,60,
51,190,000000000000000000000000000000000000000000000000000000000000,60,
51,200,000000000000000000000000000000000000000000000000000000000000,60,
51,210,000000000000000000000000000000000000000000000000000000000000,60,
51,220,000000000000000000000000000000000000000000000000000000000000,60,
51,230,000000000000000000000000000000000000000000000000000000000000,60,
51,240,000000000000000000000000000000000000000000000000000000000000,60,
51,250,000000000000000000000000000000000000000000000000000000000000,60,
51,260,000000000000000000000000000000000000000000000000000000000000,60,
51,270,000000000000000000000000000000000000000000000000000000000000,60,
51,280,000000000000000000000000000000000000000000000000000000000000,60,
51,290,000000000000000000000000000000000000000000000000000000000000,60,
51,300,000000000000000000000000000000000000000000000000000000000000,60,
51,310,000000000000000000000000000000000000000000000000000000000000,60,
51,320,000000000000000000000000000000000000000000000000000000000000,60,
51,330,000000000000000000000000000000000000000000000000000000000000,60,
51,340,000000000000000000000000000000000000000000000000000000000000,60,
51,350,000000000000000000000000000000000000000000000000000000000000,60,
51,360,000000000000000000000000000000000000000000000000000000000000,60,
51,370,000000000000000000000000000000000000000000000000000000000000,60,
51,380,000000000000000000000000000000000000000000000000000000000000,60,
51,390,000000000000000000000000000000000000000000000000000000000000,60,
51,400,000000000000000000000000000000000000000000000000000000000000,60,
51,410,000000000000000000000000000000000000000000000000000000000000,60,
51,420,000000000000000000000000000000000000000000000000000000000000,60,
51,430,000000000000000000000000000000000000000000000000000000000000,60,
51,440,000000000000000000000000000000000000000000000000000000000000,60,
51,450,000000000000000000000000000000000000000000000000000000000000,60,
51,460,000000000000000000000000000000000000000000000000000000000000,60,
51,470,000000000000000000000000000000000000000000000000000000000000,60,
51,480,000000000000000000000000000000000000000000000000000000000000,60,
51,490,000000000000000000000000000000000000000000000000000000000000,60,
51,500,000000000000000000000000000000000000000000000000000000000000,60,
Repeat,Generation,X1,F(x)
52,0,010100001110001010111111000101000110001000001000100001000010,38,
52,10,000000001000010010010010000001000000000000000000000001000010,52,
52,20,000000000000000000010000000001000000000000000000000001000000,57,
52,30,000000000000000000000000000000000000000000000000000000000000,60,
52,40,000000000000000000000000000000000000000000000000000000000000,60,
52,50,000000000000000000000000000000000000000000000000000000000000,60,
52,60,000000000000000000000000000000000000000000000000000000000000,60,
52,70,000000000000000000000000000000000000000000000000000000000000,60,
52,80,000000000000000000000000000000000000000000000000000000000000,60,
52,90,000000000000000000000000000000000000000000000000000000000000,60,
52,100,000000000000000000000000000000000000000000000000000000000000,60,
52,110,000000000000000000000000000000000000000000000000000000000000,60,
52,120,000000000000000000000000000000000000000000000000000000000000,60,
52,130,000000000000000000000000000000000000000000000000000000000000,60,
52,140,000000000000000000000000000000000000000000000000000000000000,60,
52,150,000000000000000000000000000000000000000000000000000000000000,60,
52,160,000000000000000000000000000000000000000000000000000000000000,60,
52,170,000000000000000000000000000000000000000000000000000000000000,60,
52,180,000000000000000000000000000000000000000000000000000000000000,60,
52,190,000000000000000000000000000000000000000000000000000000000000,60,
52,200,000000000000000000000000000000000000000000000000000000000000,60,
52,210,000000000000000000000000000000000000000000000000000000000000,60,
52,220,000000000000000000000000000000000000000000000000000000000000,60,
52,230,000000000000000000000000000000000000000000000000000000000000,60,
52,240,000000000000000000000000000000000000000000000000000000000000,60,
52,250,000000000000000000000000000000000000000000000000000000000000,60,
52,260,000000000000000000000000000000000000000000000000000000000000,60,
52,270,000000000000000000000000000000000000000000000000000000000000,60,
52,280,000000000000000000000000000000000000000000000000000000000000,60,
52,290,000000000000000000000000000000000000000000000000000000000000,60,
52,300,000000000000000000000000000000000000000000000000000000000000,60,
52,310,000000000000000000000000000000000000000000000000000000000000,60,
52,320,000000000000000000000000000000000000000000000000000000000000,60,
52,330,000000000000000000000000000000000000000000000000000000000000,60,
52,340,000000000000000000000000000000000000000000000000000000000000,60,
52,350,000000000000000000000000000000000000000000000000000000000000,60,
52,360,000000000000000000000000000000000000000000000000000000000000,60,
52,370,000000000000000000000000000000000000000000000000000000000000,60,
52,380,000000000000000000000000000000000000000000000000000000000000,60,
52,390,000000000000000000000000000000000000000000000000000000000000,60,
52,400,000000000000000000000000000000000000000000000000000000000000,60,
52,410,000000000000000000000000000000000000000000000000000000000000,60,
52,420,000000000000000000000000000000000000000000000000000000000000,60,
52,430,000000000000000000000000000000000000000000000000000000000000,60,
52,440,000000000000000000000000000000000000000000000000000000000000,60,
52,450,000000000000000000000000000000000000000000000000000000000000,60,
52,460,000000000000000000000000000000000000000000000000000000000000,60,
52,470,000000000000000000000000000000000000000000000000000000000000,60,
52,480,000000000000000000000000000000000000000000000000000000000000,60,
52,490,000000000000000000000000000000000000000000000000000000000000,60,
52,500,000000000000000000000000000000000000000000000000000000000000,60,
Repeat,Generation,X1,F(x)
53,0,000100101110010010010000011010010001100010010010111010000010,38,
53,10,000000110000000100100000001010010000000010011000010000000000,50,
53,20,000000100000000000000000000000010000000010001000000000000000,57,
53,30,000000000000000000000000000000010000000010001000000000000000,58,
53,40,000000000000000000000000000000010000000010001000000000000000,58,
53,50,000000000000000000000000000000000000100000000000000000000000,59,
53,60,000000000000000000000000000000000000000000000000000000000000,60,
53,70,000000000000000000000000000000000000000000000000000000000000,60,
53,80,000000000000000000000000000000000000000000000000000000000000,60,
53,90,000000000000000000000000000000000000000000000000000000000000,60,
53,100,000000000000000000000000000000000000000000000000000000000000,60,
53,110,000000000000000000000000000000000000000000000000000000000000,60,
53,120,000000000000000000000000000000000000000000000000000000000000,60,
53,130,000000000000000000000000000000000000000000000000000000000000,60,
53,140,000000000000000000000000000000000000000000000000000000000000,60,
53,150,000000000000000000000000000000000000000000000000000000000000,60,
53,160,000000000000000000000000000000000000000000000000000000000000,60,
53,170,000000000000000000000000000000000000000000000000000000000000,60,
53,180,000000000000000000000000000000000000000000000000000000000000,60,
53,190,000000000000000000000000000000000000000000000000000000000000,60,
53,200,000000000000000000000000000000000000000000000000000000000000,60,
53,210,000000000000000000000000000000000000000000000000000000000000,60,
53,220,000000000000000000000000000000000000000000000000000000000000,60,
53,230,000000000000000000000000000000000000000000000000000000000000,60,
53,240,000000000000000000000000000000000000000000000000000000000000,60,
53,250,000000000000000000000000000000000000000000000000000000000000,60,
53,260,000000000000000000000000000000000000000000000000000000000000,60,
53,270,000000000000000000000000000000000000000000000000000000000000,60,
53,280,000000000000000000000000000000000000000000000000000000000000,60,
53,290,000000000000000000000000000000000000000000000000000000000000,60,
53,300,000000000000000000000000000000000000000000000000000000000000,60,
53,310,000000000000000000000000000000000000000000000000000000000000,60,
53,320,000000000000000000000000000000000000000000000000000000000000,60,
53,330,000000000000000000000000000000000000000000000000000000000000,60,
53,340,000000000000000000000000000000000000000000000000000000000000,60,
53,350,000000000000000000000000000000000000000000000000000000000000,60,
53,360,000000000000000000000000000000000000000000000000000000000000,60,
53,370,000000000000000000000000000000000000000000000000000000000000,60,
53,380,000000000000000000000000000000000000000000000000000000000000,60,
53,390,000000000000000000000000000000000000000000000000000000000000,60,
53,400,000000000000000000000000000000000000000000000000000000000000,60,
53,410,000000000000000000000000000000000000000000000000000000000000,60,
53,420,000000000000000000000000000000000000000000000000000000000000,60,
53,430,000000000000000000000000000000000000000000000000000000000000,60,
53,440,000000000000000000000000000000000000000000000000000000000000,60,
53,450,000000000000000000000000000000000000000000000000000000000000,60,
53,460,000000000000000000000000000000000000000000000000000000000000,60,
53,470,000000000000000000000000000000000000000000000000000000000000,60,
53,480,000000000000000000000000000000000000000000000000000000000000,60,
53,490,000000000000000000000000000000000000000000000000000000000000,60,
53,500,000000000000000000000000000000000000000000000000000000000000,60,
Repeat,Generation,X1,F(x)
54,0,000110000000101001001100100011110001001010001100000101010001,39,
54,10,010000000010001010000001010001000010000100000000000000100001,52,
54,20,010000000010001010000000010001000000000000000000000000100001,55,
54,30,010000000010001010000000010001000000000000000000000000000000,56,
54,40,000000000000000010000000000001000000000000000000000000000000,58,
54,50,000000000000000000000000000000000000000000000000000000000000,60,
54,60,000000000000000000000000000000000000000000000000000000000000,60,
54,70,000000000000000000000000000000000000000000000000000000000000,60,
54,80,000000000000000000000000000000000000000000000000000000000000,60,
54,90,000000000000000000000000000000000000000000000000000000000000,60,
54,100,000000000000000000000000000000000000000000000000000000000000,60,
54,110,000000000000000000000000000000000000000000000000000000000000,60,
54,120,000000000000000000000000000000000000000000000000000000000000,60,
54,130,000000000000000000000000000000000000000000000000000000000000,60,
54,140,000000000000000000000000000000000000000000000000000000000000,60,
54,150,000000000000000000000000000000000000000000000000000000000000,60,
54,160,000000000000000000000000000000000000000000000000000000000000,60,
54,170,000000000000000000000000000000000000000000000000000000000000,60,
54,180,000000000000000000000000000000000000000000000000000000000000,60,
54,190,000000000000000000000000000000000000000000000000000000000000,60,
54,200,000000000000000000000000000000000000000000000000000000000000,60,
54,210,000000000000000000000000000000000000000000000000000000000000,60,
54,220,000000000000000000000000000000000000000000000000000000000000,60,
54,230,000000000000000000000000000000000000000000000000000000000000,60,
54,240,000000000000000000000000000000000000000000000000000000000000,60,
54,250,000000000000000000000000000000000000000000000000000000000000,60,
54,260,000000000000000000000000000000000000000000000000000000000000,60,
54,270,000000000000000000000000000000000000000000000000000000000000,60,
54,280,000000000000000000000000000000000000000000000000000000000000,60,
54,290,000000000000000000000000000000000000000000000000000000000000,60,
54,300,000000000000000000000000000000000000000000000000000000000000,60,
54,310,000000000000000000000000000000000000000000000000000000000000,60,
54,320,000000000000000000000000000000000000000000000000000000000000,60,
54,330,000000000000000000000000000000000000000000000000000000000000,60,
54,340,000000000000000000000000000000000000000000000000000000000000,60,
54,350,000000000000000000000000000000000000000000000000000000000000,60,
54,360,000000000000000000000000000000000000000000000000000000000000,60,
54,370,000000000000000000000000000000000000000000000000000000000000,60,
54,380,000000000000000000000000000000000000000000000000000000000000,60,
54,390,000000000000000000000000000000000000000000000000000000000000,60,
54,400,000000000000000000000000000000000000000000000000000000000000,60,
54,410,000000000000000000000000000000000000000000000000000000000000,60,
54,420,000000000000000000000000000000000000000000000000000000000000,60,
54,430,000000000000000000000000000000000000000000000000000000000000,60,
54,440,000000000000000000000000000000000000000000000000000000000000,60,
54,450,000000000000000000000000000000000000000000000000000000000000,60,
54,460,000000000000000000000000000000000000000000000000000000000000,60,
54,470,000000000000000000000000000000000000000000000000000000000000,60,
54,480,000000000000000000000000000000000000000000000000000000000000,60,
54,490,000000000000000000000000000000000000000000000000000000000000,60,
54,500,000000000000000000000000000000000000000000000000000000000000,60,
Repeat,Generation,X1,F(x)
55,0,101000000100011101001100011101111010101001011100100001000000,36,
55,10,001001000000010000000000001000011000000000100010000000000000,52,
55,20,000000000000000000000000001000001000000000100000000000000000,57,
55,30,000000000000000000000000001000000000000000000000000000000000,59,
55,40,000000000000000000000000000000000000000000000000000000000000,60,
55,50,000000000000000000000000000000000000000000000000000000000000,60,
55,60,000000000000000000000000000000000000000000000000000000000000,60,
55,70,000000000000000000000000000000000000000000000000000000000000,60,
55,80,000000000000000000000000000000000000000000000000000000000000,60,
55,90,000000000000000000000000000000000000000000000000000000000000,60,
55,100,000000000000000000000000000000000000000000000000000000000000,60,
55,110,000000000000000000000000000000000000000000000000000000000000,60,
55,120,000000000000000000000000000000000000000000000000000000000000,60,
55,130,000000000000000000000000000000000000000000000000000000000000,60,
55,140,000000000000000000000000000000000000000000000000000000000000,60,
55,150,000000000000000000000000000000000000000000000000000000000000,60,
55,160,000000000000000000000000000000000000000000000000000000000000,60,
55,170,000000000000000000000000000000000000000000000000000000000000,60,
55,180,000000000000000000000000000000000000000000000000000000000000,60,
55,190,000000000000000000000000000000000000000000000000000000000000,60,
55,200,000000000000000000000000000000000000000000000000000000000000,60,
