Repeat,Generation,X1,F(x)
44,70,111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111101111111111111,118,
44,80,111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111011111111111111111111111,118,
44,90,111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111,119,
44,100,111111111111111111111111111111111111111111111111111111111111111111101111111111111110111111111111111111111111111111111111,118,
44,110,111111111111111111111111111111111111111111111111111111111011111111111111111111111110111111111111111111111111111111111111,118,
44,120,111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111,119,
44,130,111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111,119,
44,140,111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111,119,
44,150,111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111,119,
44,160,111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111,119,
44,170,111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111,119,
44,180,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
44,190,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
44,200,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
44,210,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
44,220,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
44,230,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
44,240,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
44,250,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
44,260,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
44,270,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
44,280,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
44,290,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
44,300,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
44,310,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
44,320,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111,119,
44,330,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
44,340,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
44,350,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
44,360,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
44,370,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
44,380,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
44,390,111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111,119,
44,400,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
44,410,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
44,420,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
44,430,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
44,440,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
44,450,111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
44,460,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
44,470,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
44,480,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
44,490,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
44,500,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
Repeat,Generation,X1,F(x)
45,0,100111100111111101111111100101111001110000000000111110100110111011110111100010010110100111110001110111100011101101000011,73,
45,10,011111101101110000111011101000111101111011110111111100011101110011011111101111101101111111011100111011100111111000001111,87,
45,20,011111101101111001111011100000111101111011111111111110011101110111011111101111101101111111011101101011100111111010011111,95,
45,30,011111101111111001111011100000111101111010111111111111011101111011111111111111111101111111011111101011100111111110111111,102,
45,40,011111101111111001111111100000111111111111111110111111111111111111111011111111111111111111011111101111010111111110111111,108,
45,50,111111111111111001111111100000111111111111111111111111011111111110111111111111111111111111011111101111010111111111111111,111,
45,60,111111111111111001111111100000111111111111111111111111011111111111111111111111111111111111011111111111110111111111111111,114,
45,70,111111111111111001111111100000111111111111111111111110111111111111111111111111111111111111011111111111111111111111111111,115,
45,80,111111111111111001111111100000111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111,116,
45,90,111111111111111001011111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,116,
45,100,111111111111111001111111100000111111101111111111111111011111111111111111111111111111111111111111111111111111111111111111,115,
45,110,111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
45,120,111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
45,130,111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
45,140,111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
45,150,111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
45,160,101111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,116,
45,170,111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
45,180,111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
45,190,111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
45,200,111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
45,210,111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
45,220,111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
45,230,111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
45,240,111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
45,250,111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
45,260,111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
45,270,111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
45,280,111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
45,290,111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
45,300,111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
45,310,111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
45,320,111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
45,330,111111011111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,116,
45,340,111111111111111001111111100000111111101111111111111111111101111111111111111111111111111111111111111111111111111011111111,114,
45,350,111111111111111001111111100000111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111,116,
45,360,111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
45,370,111111111111111001111111100000111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111,116,
45,380,111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
45,390,111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
45,400,111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
45,410,111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
45,420,111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
45,430,111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
45,440,111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
45,450,111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
45,460,111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
45,470,111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
45,480,111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
45,490,111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
45,500,111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
Repeat,Generation,X1,F(x)
46,0,111001101100001100000111001000111110111111110011101100000011100010001111111101100100110101111011011011110001101010111111,70,
46,10,111111001101111010101111100101010011011011000111011110110110100101101001111101010110111111111111111110011101111111111111,87,
46,20,111111101101111010101111101101011111011111000111011110111110110111101001111101111110111111111111111110111111111111111111,97,
46,30,111111101111111010111111100101011111011111100111011110111100101111101111101111111110111111111111111111111111111111111111,103,
46,40,111111111111111010111111100111111111011111101111111110111100101111101111111111111111111111111111111111111111111111111111,110,
46,50,111111111111111010111111100111110111111111111111111110111110101111111111111111111111111111111111111111111111111111111111,112,
46,60,111111111111111111111111100111111111111111111111101110111000111111111111111111111111111111111111111111111111111111111111,115,
46,70,111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111111111111111111,118,
46,80,111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111111111111111111,118,
46,90,111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111111111111111111,118,
46,100,111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111111111111111111,118,
46,110,111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111,118,
46,120,111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111111111111111111,118,
46,130,111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111111110111111111,117,
46,140,111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111111111111111111,118,
46,150,111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111111111111111111,118,
46,160,111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111111111111111111,118,
46,170,111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111111111111111111,118,
46,180,111111111111111111111111111111111111111111111111111110111100111111111111111111111111111111111111111111111111111111111111,118,
46,190,111111111111111111111111111111111111111111111111111110111100111111111111111111111111111111111111111111111111111111111111,118,
46,200,111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111111111111111111111111111111111,118,
46,210,111111111111111111111111111111111111111111111111111110111100111111111111111111111111111111111111111111111111111111111111,118,
46,220,111111111111111111111111111111111111111111111111111110111100111111111111111111111111111111111111111111111111111111111111,118,
46,230,111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111,119,
46,240,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
46,250,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
46,260,111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
46,270,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
46,280,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
46,290,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
46,300,111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
46,310,111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
46,320,111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
46,330,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
46,340,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
46,350,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
46,360,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
46,370,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
46,380,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
46,390,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
46,400,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
46,410,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
46,420,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
46,430,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
46,440,111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
46,450,111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
46,460,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
46,470,101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
46,480,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
46,490,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
46,500,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
Repeat,Generation,X1,F(x)
47,0,110011001110110101111110110100111010100000010101101110000110111001011101111110010001101010100101111101110110110111101001,72,
47,10,110011111101111111100101010111001101110111010100111101111110111001111101111110110011111010110011111101111111110011101111,88,
47,20,110111111101111111101101011111011111011111011100111101101111111011111111111110110111111011010101111101111111110111101111,98,
47,30,110111111111111111101101011111111111111111011110111101101111111111111101111111110111111000110101111111111111111110111111,104,
47,40,100111111111111111111111111111111111111111111110111101101111111111111101111111111111111111010111111111111111111110111111,111,
47,50,101111111111111111111111111111101111111111111110111101101111111111111101111111111111111111011111111111111111111111111111,113,
47,60,101111111111111111111111111111111111111111111111111101101111111111111111111111111111111111011111111111111111111111111111,116,
47,70,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111,119,
47,80,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111,119,
47,90,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
47,100,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
47,110,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
47,120,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
47,130,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
47,140,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
47,150,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
47,160,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
47,170,111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111,119,
47,180,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
47,190,111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
47,200,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
47,210,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
47,220,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
47,230,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
47,240,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
47,250,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
47,260,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
47,270,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
47,280,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
47,290,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
47,300,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
47,310,111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
47,320,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
47,330,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
47,340,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
47,350,111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111,119,
47,360,111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111,119,
47,370,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
47,380,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
47,390,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
47,400,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
47,410,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
47,420,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
47,430,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
47,440,111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111,119,
47,450,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
47,460,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
47,470,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
47,480,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
47,490,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
47,500,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
Repeat,Generation,X1,F(x)
48,0,110110011110001011000111011101011100111011111000001101111111101110111111010101111000011000110001110100011101100111111011,72,
48,10,110110011110001111000111011101011110111111111100011101111111101110111111010101101000011011001011111011100111111111111111,87,
48,20,110111111110001111000111111101011100111101111110111101111111101111111111011111101000011111101111110111100111111111111111,96,
48,30,110111011110111111111111111111011110111111111111111101111011101111111111011111101001111111101111110111110111111111111111,105,
48,40,110111111111111111111101111111111110111111111111111111111011111111111111011111101011111111101111110111110111111111111111,110,
48,50,110111111111111111111111111111111110111111111111111111111111111110111111111111101111111111101111110111111110111111111111,112,
48,60,111111111111111111111111111111111110111111111111111111111111111111111111111111101111111111101111110111110111111111111111,115,
48,70,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111101111111111,118,
48,80,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
48,90,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
48,100,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
48,110,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
48,120,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
48,130,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
48,140,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
48,150,111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
48,160,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
48,170,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
48,180,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
48,190,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
48,200,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
48,210,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
48,220,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
48,230,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
48,240,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
48,250,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
48,260,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
48,270,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
48,280,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
48,290,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
48,300,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
48,310,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
48,320,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
48,330,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
48,340,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
48,350,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
48,360,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
48,370,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
48,380,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
48,390,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
48,400,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
48,410,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
48,420,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
48,430,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
48,440,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
48,450,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
48,460,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
48,470,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
48,480,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111,119,
48,490,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
48,500,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
Repeat,Generation,X1,F(x)
49,0,101111100010111011000011111011100111110110111010111100001011011111110100111111010101101111000000010000010101110001101011,70,
49,10,101111100010101011011011111111100111111110111010111110101011011111110100111111010111101111110111011111111110110011101011,89,
49,20,101111100010111011011011111111100111111111111011111110101011011111110111111111010101111111111111011111110101110111101011,95,
49,30,101111110010011011011011111110101111111111111111111111101111111111110111111111110101101111111111011111110111111111111011,102,
49,40,101111111011101011111111111111100111111111111011111111111111111111111111110111110101111111111111111111111111111111111111,110,
49,50,101111111011101111111111111011111111101111111111111111111111111111111111111111110111111111111111111111111111111111111111,114,
49,60,101111111111101111111111111111110111101111111111111111111111111111111111111111111111111111111111111111111111111111111111,116,
49,70,111111111011111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
49,80,111111111011111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
49,90,111111111111111111111111111110111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111,118,
49,100,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
49,110,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
49,120,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
49,130,111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111,119,
49,140,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
49,150,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
49,160,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
49,170,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
49,180,111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
49,190,111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
49,200,111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
49,210,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
49,220,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
49,230,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
49,240,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
49,250,111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
49,260,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
49,270,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
49,280,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
49,290,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
49,300,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
49,310,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
49,320,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
49,330,011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
49,340,111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
49,350,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
49,360,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
49,370,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
49,380,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
49,390,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
49,400,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
