Repeat,Generation,X1,F(x)
50,210,111111111111111111000111111111111000111111111111111111111111111111111111000111000111000111111000111111111111111111111111,114,
50,220,111111111111111111000111111111111000111111111111111111111111111111111110000111000111000111111000111111111111111111111111,113,
50,230,111111111111111111000111111111111000111111111111111111111111111110111111000111000111000111111000111111111101111111111111,112,
50,240,111111111111111111000111111111111000111111111111111111111111111111111111000101000111000111111000111111111111111111111111,113,
50,250,111111111111111111000111111111111000111111111111111111111111111111111111000101000111000111111000111111111111111111111111,113,
50,260,111111111111111111000111111111111000111111111111111111111111111111111111000101000111000111111000111111111111111111111111,113,
50,270,111111111111111111000111111111111000111111111111111111111111111111111111000101000111000111111000111111111111111111111111,113,
50,280,111111111111111111000111111111111000111111111111111111111111111111111111000101000111000111111000111111111111111111111111,113,
50,290,111111111111111111000111111111111000111111111111111111111111111111111111000111000111000111111000111111111111111111111111,114,
50,300,111111111111111111000111111111111000111111111111111111111111111111111111000111000111000111111000111111111111111111111111,114,
50,310,111111111111111111000111111111111000111111111111111111111111111111111111000111011111000111111000111111111111111111111111,114,
50,320,111111111111111111000111111111111000111111111111111111111111111111111111000111111111000111111000111111111111111111111111,115,
50,330,111111111111111111000111111111111000111111111111111111111111111111111111000111111111000111111000111111111111111111111111,115,
50,340,111111111111111111000111111111111111111111111111111111111111111111111111000111111111000101111000111111111111111111111111,115,
50,350,111111111111111011000111111111111111111111111111111111111111111111111111000111111111000111111000111111111111111111111111,115,
50,360,111111111111111111000111111111111111111111111111111111111111111111111111000111111111000111111000111111111111111111111111,116,
50,370,111111111111111111000111111111111111111111111111111111111111111111111111000111111111000111111000111111111111111111111111,116,
50,380,111111111111111111000111111111111111111111111111111111111111111111111111000111111111000111111000111111111111111111111111,116,
50,390,111111111111111111000111111111111111111111111111111111111111111111111111000111111111000111111000111111111111111111111111,116,
50,400,111111111111111111000111111111111111111111111111111111111111111111111111000111111111000111111000111111111111111111111111,116,
50,410,111111111111111111000111111111111111111111111111111111111111111111111111000111111111000111111000111111111111111111111111,116,
50,420,111111111111111111000111111111111111111111111111111111111111111111111111000111111111000111111000111111111111111111111111,116,
50,430,111111111111111111000111111111111111111111111111111111111111111111111111000111111111000111111000111111111111111111111111,116,
50,440,111111111111111111000111111111111111111111111111111111111111111111111111000111111111000111111000111111111111111111111111,116,
50,450,111111111111111111000111111111111111111111111111111111111111111111111111000111111111000111111000111111111111111111111111,116,
50,460,111111111111111111000111111110111111111111111111111111111111111111111111000111111111000111111000111111111111111111111111,115,
50,470,111111111111111111000111111111111111111111111111111111111111111111111111000111111111000111111000111111111111111111111111,116,
50,480,111111111111111111000111111111111111111111111111111111111111111111111111000111111111000111111000111111111111111111111111,116,
50,490,111111111111111111000111111111111111111111111111111111111111111111111111000111111111000111111000111111111111111111111111,116,
50,500,111111111111111111000111111111111111111111111111111111111111111111111111000111111111000111111000111111111111111111111111,116,
Repeat,Generation,X1,F(x)
51,0,111011011000101101110000110000100101010011100111011001101011110011111001111100001111110111011011010110100010100011110011,76,
51,10,101111111111101111010111000111010111010110001111011011111011101000011111010110110111101011011000101000111011011111111000,89,
51,20,111111111111101111000111000111010111010111001111111011111011111000111111011111110111101111011000111000111111011111111000,100,
51,30,111111111111101101000111000111011111000111011111111111111111111000111111111111110111101111011000111000111111011111111000,105,
51,40,111111101111111111000111000111011111000111011111111111111111111000111111111111011111111111011000111000111111111111111000,108,
51,50,111111101111111111000111000111011111000111111111111111111111111000111011111111111111111111111000111000111111111111110000,109,
51,60,111111111111111111000111000111011111000111111111111111111111111000111011111111111111111111111000111000111111111111111000,111,
51,70,111111111111111111000111000111011111000111111111111111111111111000111111111111111111111111111101111000111111111111111000,112,
51,80,111111111111111111000111000111011111000111111111111111111111111000111111111111111111111111111111111000111111111110111000,112,
51,90,111111111111111111000111000111011111000111111111111111111111111000111111111111111111111111111111111000111111111111111000,113,
51,100,111111111111111111000111000111111111000011111111111111111111111000111111111111111111111111111111111000111111111111111000,113,
51,110,111111111111111111000111000111111111000011111111111111111111111000111111111111111111111111111111111000111111111111111000,113,
51,120,111111111111111111000111000111011111000111111111111111111111111000111111111111111111111111111111111000111111111111111000,113,
51,130,111111111111111111000111000111111111000011111111111111111111111000111111111111111111111111111111111000111111111111111000,113,
51,140,111111111111111111000111000111111111000011111111111111111111111111111111111111111111111111111111111000111111111111111000,114,
51,150,111111111111111111000111000111111111000011111111111111111111111111111111111111111111111111111111111000111111111111111000,114,
51,160,111111111111111111000111000111111111000011111111111111111111111111111111111111111111111111111111111000111111111111111000,114,
51,170,111111111111111111000111000111111111000011111111111111111111111111111111111111111111111111111111111000111111111111111000,114,
51,180,111111111111111111000111000111111111000011111111111111111111111111111111111111111111111111111111111000111111111111111000,114,
51,190,111111111111111111000111000111111111000011111111111111111111111111111111111111111111111111111111111000111111111111111000,114,
51,200,111111111111111111000111000111111111000011111111111111111111111111111111111111111111111111111111111000111111111111111000,114,
51,210,111111111111111111000111000111111111000011111111111111111111111111111111111111111111111111111111111000111111111111111000,114,
51,220,111111111111111111000111000111111111000011111111111111111111111111111111111111111111111111111111111000111111111111111000,114,
51,230,111111111111111111000111000111111111000011111111111111111111111111111111111111111111111111111111111000111111111111111000,114,
51,240,111111111111111111000111000111111111000011111111111111111111111111111111111111111111111111111111111000111111111111111000,114,
51,250,111111111111111111000111000111111111000011111111111111111111111111111111111111111111111111111111111000111111111111111000,114,
51,260,111111111111111111000111000111111111000011111111111111111111111111111111111111111111111111111111111000111111111111111000,114,
51,270,111111111111111111000111000111111111000011111111111111111111111111111111011111111111111111111111111000111111111111111000,113,
51,280,111111111101111111000111000111111111000011111111111111111111111111111111111111111111111111111111111000111111111111111000,113,
51,290,111111111111111111000111000111111111000111111111111111111111111111111111111111111111111111111111111000111111111111111000,114,
51,300,111111111111111111000111000111111111000011111111111111111111111111111111111111111111111111111111111000111111111111111000,114,
51,310,111111111111111111000111000111111111000011111111111111111111111111111111111111111111111111111111111000111111111111111000,114,
51,320,111111111111111111000111000111111111000011111111111111111111111111111111111111111111111111111111111000111111111111111000,114,
51,330,111111111111111111000111000111111111000011111111111111111111111111111111111111111111111111111111111000111111111111111000,114,
51,340,111111111111111111000111000111111111000011111111111111111111111111111111111111111111111111111111111000111111111111111000,114,
51,350,111111111111111111000111000111111111000011111111111111111111111111111111111111111111111111111111111000111111111111111000,114,
51,360,111111111111111111000111000111111111000011111111111111111111111111111111111111111111111111111111111000111111111111111000,114,
51,370,111111111111111111000111000111111111000011111111111111111111111111111111111111111111111111111111111000111111111111111000,114,
51,380,111111111111111111000111000111111111000011111111111111111111111111111111111111111111111111111111111000111111111111111000,114,
51,390,111111111111111111000111000111111111000011111111111111111111111111111111111111111111111111111111111000111111111111111000,114,
51,400,111111111111111111000111000111111111000011111111111111111111111111111111101111111111111111111111111000111111111111111000,113,
51,410,111111111111111111010111000111111111000011111111111111111111111111111111111111111111111111111111111000111111111111111000,113,
51,420,111111111111111111000111000111111111000011111111111111111111111111111111111111111111111111111111111000111111111111111000,114,
51,430,111111111111111111000111000111111111000011111111111111111111111111111111111111111111111111111111111000111111111111111000,114,
51,440,111111111111111111000111000111111111000011111111111111111111111111111111111111111111111111111111111000111111111111111000,114,
51,450,111111111111111111000111000111111111000011111111111111111111111111111111111111111111111111111111111000111111111111111000,114,
51,460,111111111111111111000111000111111111000011111111111111111111111111111111111111111111111111111111111000111111111111111000,114,
51,470,111111111111111111000111000111111111001111111111111111111111111111111111111111111111111111111111111111111111111111111000,115,
51,480,111111111111111111000111000111111111000111111111111111111111111111111111111111111111111111111111111111111111111111111000,115,
51,490,111111111111111111000111000111111111000111110111111111111111111111111111111111111111111111111111111111111111111111111000,115,
51,500,111111111111111111000111000111111111000111111111111111111111111111111111111111111111111111111111111111111111111111111000,115,
Repeat,Generation,X1,F(x)
52,0,001011110010111110111101101001001011000100001101100111111110110111111011111101011111101100100101000101110110010010000111,78,
52,10,000111111110111111111101101001101011000110001101100111111110111111111111111111011111101000110010000101110111010110000111,91,
52,20,000111111110111111111111101000101011000111001111100111111110111111111111111111110111111000110000000101010110011111000111,97,
52,30,000111111111111111111111011000111011000011001111100111111111111111111111111111110111111000111000000101110111011111000111,102,
52,40,000111111111111111111110111100101111000111001111000111111111101111111111111111110111111000111000000111110111111111000111,106,
52,50,000111111111111111111110111100101111000111001111000111111111101111111111111111110111111000111000000111111111111111000111,106,
52,60,000111111111111111111110111100111111000111001111000111111111111111111111111111110111111000111000000111111111111111000111,108,
52,70,000111111111111111111110111100111111000111001111000111111111111111111111111111111111111000111000000111110111110111000111,108,
52,80,000111111111111111111110111100111111111111000111000111111111111111111111111111111111111001111000000111110111111111000111,109,
52,90,000111111111111111111110111100111111111111000111000111111111111111111111111111111111111000111000000111110111111111000111,110,
52,100,000111111111111111111110111100111111111111000111000111111111111111111111111111111111111000111000000111110111111111000111,110,
52,110,000111111111111111111110111100111111111111000111000111111111111111111111111111111111111000111000000111100111111111000111,110,
52,120,000111111111111111111110111100111111111111000111000111111111111111111111111111111111111000111000000111100111111111000111,110,
52,130,000111111111111111111110111100111111111111000111000111111111111111111111111111111111111101111000000111100111111111000111,110,
52,140,000111111111111111111110111100111111111111000111000111111111111111111111111111111111111111111000000111100101111111000111,110,
52,150,000111111111111111111110111100111111111111000111000111111111111111111111111111111111111111111000000111100111111111000111,111,
52,160,000111111111111111111110111100111111111111000111000111111111111111111111111111111111111111111000000111100111111111000111,111,
52,170,000111111111111111111111111100111111111111000111000111111111111111111111111111111111111111111000000111100111111111000111,111,
52,180,000111111111111111111110111100111111111111000111000111111111111111111111111111111111111111111000000111100111111111000111,111,
52,190,000111111111111111011110111100111111111111000111000111111111111111111111111111111111111111111000000111110111111111000111,110,
52,200,000111111111111111111110111100111110111111000111000111111111111111111111111111111111111111111000000111110111111111000111,110,
52,210,101111111111111111111110111100111111111111000111000111111111111111111111111111111111111111111000000111110111111111000111,111,
52,220,000111111111111111111110111100111111111111000111000111111111111111111111111111111111111111111000000111110111111111000111,111,
52,230,000111111111111111111110111100111111111111000111000111111111111111111111111111111111111111111000000111110111111111000111,111,
52,240,000111111111111111111111111000111111111111000111000111111111111111111111111111111111111111111000000111110111111101000111,111,
52,250,000111111111111111111111111000111111111111000111000111111111111111111111111111111111111111111000110111110111111111000111,112,
52,260,000111111111111111111111111000111111111111000111000111111111111111111111111111111111111111111000110111110111111111000111,112,
52,270,000111111111111101111111111000111111111111000111000111111111111111111111111111111111111111111000111111111111111111000111,113,
52,280,000111111111111111111111111000111111111111000111000111111101111111111111111111111111111111111000111111111111111111000111,113,
52,290,111111111111111111111111111000111111111111011111000111111111111111111111111111111111111111111000111111111111111111000111,115,
52,300,111111111111111111111111111000111111111111111111000111111111111111111111111111111111111111111000111111111111111111000011,115,
52,310,111111111111111111111111111000111111111111111111110111111111111111111111111111111111111111111000111111111011111111000111,115,
52,320,111111111111111111111111111000111111111111111111110111111111111111111111111111111111111111111000111111111011111111000111,115,
52,330,111111111111111111111111111000111111111111111111111111111111111111111111110111111111111111111000111111111111111111000111,116,
52,340,111111111111111111111111111000111111111111111111111111111111111111111111110111111111111111111000111111111111111111000111,116,
52,350,111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111111000111111111111111111000111,117,
52,360,111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111111000111111111111111111000111,117,
52,370,111111111111111111111111111000111111111111111111111111111111111111111111111011111111111111111000111111111111111111000111,116,
52,380,111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111111000111111111111111111000111,117,
52,390,111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111111000111111111111111111000111,117,
52,400,111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111111000111111111111111111000111,117,
52,410,111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111111000111111111111111111000111,117,
52,420,111111111111111111111111111000111111111111111111111110111111111111111111111111111111111111111000111111111111111111000111,116,
52,430,111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111111000111111111111111111000111,117,
52,440,111111111111111111111111111000111111111111111111111101111111111111111111111111111111111111111000111111111111111111000111,116,
52,450,111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111111000111111111111111111000111,117,
52,460,111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111111011111111111111111111000111,117,
52,470,111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111111011111111111111111111000111,117,
52,480,111111111111111111111111111000111111111111111111111111111111110111111111111111111111111111111111111111111111111111000111,117,
52,490,111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111,118,
52,500,111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
Repeat,Generation,X1,F(x)
53,0,111101011110010110111000100000000100011111100110011000111100110111001110101101010011011000011110101110101011111010110010,80,
53,10,111101011110110111111000101110111111000000111011001000000111111111000110111011100011110011111010111111111111110011111111,93,
53,20,111111111111110111111000101110111111000000111110011000011111111110000000110011111011110111111011111111111111111111111111,102,
53,30,111111111111111111111000101110111111000000111110111000011011111111000000110011111111110111111011111111111111111111111111,105,
53,40,111111111111111111111111101110111111000000111110111000011111111111000000110011111111111111111111111111111111111111111111,109,
53,50,111111111111111111111111101110111111000000111110111000011111111111000000111111111111111111111111111111111111111111111111,111,
53,60,111111111111111111111111111111111111000000111111111000011111111111000000111101111111111111111111111111111111111111111111,113,
53,70,111111111111111111111111111111111111000000111111111000011111111111000000111101111111111111111111111111111111111111111111,113,
53,80,111111111111111111111111111111111111000000111111111000011111111111000000111111111111011111111111111111111111111111111111,113,
53,90,111111111111111111111111111111111111000000111111111000011111111111000000111111111111111111111111111111111111111111111111,114,
53,100,111111111111111111111111111111111111000000111111111000011111111111000000111111111111111111111111111111111111111111111111,114,
53,110,111111111111111111111111111111111111000000111111111000011111111111000000111111111111111111111111111111111111111111111111,114,
53,120,111111111111111111111111111111111111000000111111111000011111111111000000111111111111111111111111111111111111111111111111,114,
53,130,111111111111111111111111111111111111000000111111111000011111111111000000111111111111111111111111111111111111111111111111,114,
53,140,111111111111111111111111111111111111000000111111111000011111111111000000111111111111111111111111111111111111111111111111,114,
53,150,111111111111111111111111111111111111000000111111111000011111111111000000111111111111111111111111111111111111111111111111,114,
53,160,111111111111111111111111111111111111000000111111111000011111111111000000111111111111111111111111111111111111111111111111,114,
53,170,111111111111111111111111111111111111000000111111111000011111111111000000111111111111111111111111111111111111111111111111,114,
53,180,111111111111111111111111111111111111001000111111111000011111111111000000111111111111111111111111111111111111111111111111,113,
53,190,111111111111111111111111111111111111000000111111111110011111111111000000111111111111111111111111111111111111111111111111,114,
53,200,111111111111111011111111111111111111000000111111111111111111111111000000111111111111111111111111111111111111111111111111,115,
53,210,111111111111111111111111111111111111000000111111111111111111111111000000111111111111111111111111111111111111111111111111,116,
53,220,111111111111111111111111111111111111000000111111111111111111111111000000111111111111111111111111111111111111111111111110,115,
53,230,111111111111111111111111111111111111101000111111111111111111111111000000111111111111111111111111111111111111111111111111,116,
53,240,111111111111111111111111111111111111101000111111111111111111111111000000111111111111111111111111111111111111111111111111,116,
53,250,111111111111111111111111111111111111101111111111111111111111111111000000111111111111111111111111111111111111111111111111,117,
53,260,111111111111111111111111111111111111111111111111111111111111111111000000111111111111111111111111111111111111111111111111,118,
53,270,111111111111111111111111111111011111111111111111111111011111111111000000111111111111111111111111111111111111111111111111,116,
53,280,111111111111111111111111111111111111111111111111111111011111111111000000111111111111111111111111111111111111111111111111,117,
53,290,111111111111111111111111111111111111111111111111111111011111111111000000111111111111111111111111111111111111111111111111,117,
53,300,111111111111111111111111111111111111111111111111111111111111111111000000111111111111111111111111111111111111111111111111,118,
53,310,111111111111111111111111111111111111111111111111111111111111111111000000111111111111111111111111111111111111111111111111,118,
53,320,111111111111111111111111111111111111111111111111111111111111111111000000111111111111111111111111111111111111111111111111,118,
53,330,111111111111111111111111111111111111111111111111111111111111111111110000111111111111111111111111111111111111111111111111,118,
53,340,111111111111111111111111111111111111111111111111111111111111111111110011111111111111111111111111111111111111111111111111,118,
53,350,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
53,360,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
53,370,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
53,380,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
53,390,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
53,400,111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
53,410,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
53,420,111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
53,430,111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
53,440,111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
53,450,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
53,460,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
53,470,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
53,480,111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
53,490,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
53,500,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
Repeat,Generation,X1,F(x)
54,0,011111101110111111001101111001000001111111000001101010100011110011001101110011101110101000001110101110000100000111111000,79,
54,10,110111111110101111011111111101000001111111001011111011111101000111101011011111010100111001011000011011001111111111010000,91,
54,20,111111111110111111000111111011000000111111001111111001111101000111101011011111000101111000011000011011001111101111110000,96,
54,30,111111111111011111000111111111000001111111001000111111111101000111111011011111000111111000011000111011001111111111010000,100,
54,40,111111111111011111000111111111000111111111101000111111111111000111111011011111000111111000111000111111000111111111010000,105,
54,50,111111111111111111000011111111000101111111111000111111111111000111111111011111000111111000111000111101000111111111000000,106,
54,60,111111111111111111000111111111000111111111111000111111111111000111111111011111101111111000111000111111000111111111000000,109,
54,70,111111111111111111000111111111000111111111111000111111111111000111111111011111101111111000111000111111000111111111000000,109,
54,80,111111111111111111000111111111000111111111111000111111111111000111111111111111000111111000111000111111000111111111000000,110,
54,90,111111111111111111000111111111000111111111111000111111111111000111111111111111000111111000111000111111000111111111000000,110,
54,100,111111111111111111000111111111000111111111111000111111111111000111111111111111000111111000111000111111000111111111000000,110,
54,110,111111111111111111000111111111000111111111111100111111111111000111111111111111000111111000111000111111000111111111000000,109,
54,120,111111111111111111000111111111000111111111111000111111111111000111111111111111000111111000111000111111000111111111000000,110,
54,130,111111111111111111000111111111000111111111111000111111111111000111111111111111000111111000111000111111000111111111000000,110,
54,140,111111111111111111000111111111000111111111111000111111111111000111111111111111000111111000111000111111000111111111000000,110,
54,150,111111111111111111000111111111000111111111111000111111111111000111111111111111000111111000111000111111000111111111000000,110,
54,160,111111111111111111000111111111000111111111111000111111111111000111111111111111000111111000111000111111000111111111000000,110,
54,170,111111111111111111000111111111000111111111111000111111111111000111111111111111000111111000111000111111000111111111000000,110,
54,180,111111111111111111000111111111000111111111111000111111111111000111111111111111000111111000111000111111000111111111000000,110,
54,190,111111111111111111000111111111000111111111111000111111111111000111111111111111000111111000111000111111000111111111000000,110,
54,200,111111111111111111000111111111000111111111111000111111111111000111111111111111000111111000111000111111000111111111000000,110,
54,210,111111111111111111000111111111000111111111111000111111111111000111111111111111000111111000111000111111000111111111000000,110,
54,220,111111111111111111000111111111000111111111111000111111111111000111111111111111000111111000111000111111000111111111000000,110,
54,230,111111111111111111000111111111000111111111111000111111111111000111111111111111000111111000111000111111000111111111000000,110,
54,240,111111111111111111000111111101000111111111111000111111111111000111111111111111000111111000111000111111000111111111000000,109,
54,250,111111111111111111100111111111000111111111111000111111111111000111111111111111000111111000111000111111000111111111000000,109,
54,260,111111111111111111000111111111000111111111111000111111111111000111111111111111000111111000111000111111000111111111000000,110,
54,270,111111111111111111000111111111000111111111111000111111111111000111111111111111000111111000111000111111000111111111000000,110,
54,280,111111111111111111000111111111000111111111111000111111111111000111111111111111000111111000110000111111000111111111000000,109,
54,290,111111111111111111000111111111000111111111111000111111111111000111111111111111000111111000111000111111000111111111000000,110,
54,300,111111111111111111000111111111000111111111111000111111111111000111111111111111000111111000111000111111000111111111000000,110,
54,310,111111111111111111000111111111000111111111111000111111111111000111111111111111000111111000111000111111000111111111000000,110,
54,320,111111111111111111000111111111000111111111111000111111111111000111111111111111000111111000111010111111000111111111000000,109,
54,330,111111111111111111000111111111000111111111111000111111111111000111111111111111000111111000111000111111000111111111000000,110,
54,340,111111111111111111000111111111000111111111111000111111111111000111111111111111000111111000111000111111000111111111000000,110,
54,350,111111111111111111000111111111000111111111111000111111111111000111111111111111000111111000111000111111000111111111000000,110,
54,360,111111111111111111000111111111000111111111111000111111111111000111111111111111000111111000111000111111000111111111000000,110,
54,370,111111111111111111000111111111000111111111111000111111111111000111111111111111000111111000111000111111000111111111000000,110,
54,380,111111111111111111000111111111000111111111111000111111111111000111111111111111000111111000111000111111000111111111000000,110,
54,390,111111111111111111000111111111000111111111111000111111111111000111111111111111000111111000111000111111000111111111000000,110,
54,400,111111111111111111000111111111000111111111111000111111111111000111111111111111000111111000111000111111000111111111000000,110,
54,410,111111111111111111000111111111000111111111111000111111111111000111111111111111000111111000111000111111000111111111000000,110,
54,420,111111111111111111000111111111000111111111111000111111111111000111111111111111000111111000111100111111000111111111000000,109,
54,430,111111111111111111000111111111101111111111111000111111111111000111111111111111000111111000111000111111000111111111000000,110,
54,440,111111111111111111000111111111111111111111111000111111111111000111111111111111000111111000111111111111000111111111000000,112,
54,450,111111111111111111000111111111111111111111111000111111111111000111111111111111000111111000111111111111000111111111000000,112,
54,460,111111111111111111000111111111111111111111111000111111111111000111111111111111000111111000111111111111000111111111000000,112,
54,470,111111111111111111000111111111111111111111111000111111111111000111111111111111000111111000111111111111000111111111000000,112,
54,480,111111111111111111000111111111111111111111111000111111111111000111111111111111000111111000111111111111000111111111000000,112,
54,490,111111111111111111000111111111111111111111111000111111111111000111111111111111000111111000111111111111000111111111000000,112,
54,500,111111111111111111000111111111111111111111111000111111111111000111111111111111000111111000111111111111111011111111000000,112,
Repeat,Generation,X1,F(x)
55,0,010101110100011111010100101111011111101111000001001111110100101011000011001110111111110011111011011001011010101111101001,77,
55,10,110000101000011110111110111000111111110100000110111110011110001011000111011110111111110111111111011001011000101111101001,91,
55,20,111000111000011110111111111000111111110100000111111110011111101011000111001111111111010011111111011011111000111111100000,100,
55,30,111000111000011111111110111000111111110100000111111111111111111011000111100111111111111011111111011101111001111111100000,104,
55,40,111000111000011111111111111000111111110100000111111111111111111111000111100111111111111011111111111111111001111111100000,108,
55,50,111000111000111111111111111000111111110100000111111111111111111111000111100111111111111011111111111111111001111111100000,109,
55,60,111000111000111111111111111000111111110110000111111111111111111111000111000111111111111111111111111111111001111111100000,110,
55,70,111000111000111111111111111000111111110110000111111111111111111111000111000111111111111111111111111111111000111111100000,111,
55,80,111000111000111111111111111000111111110110000111111111111111111111000111110111111111111111111111111111111000111111100000,111,
55,90,111000111101111111111111111000111111111111000111111111111111111111000111110111111111111111111111111111111000111111100000,112,
55,100,111000111101111111111111111000111111101111000111111111111111111111000111110111111111111111111111111111111000111111100000,111,
55,110,111000111111111111111111111000111111111111000111110111111111111111000111110111111111111111111111111111111000111111100000,112,
55,120,111000111111111111111111111000111111111111000111111111111111111111000111110011111111111111111111111111111000111111100000,112,
55,130,111000111111111111111111111000111111111111000111111111111111111111000111100111111111111111111111111111111000111111100000,113,
55,140,111000111111111111111111111000111111111111000111111111111111111111000111100111111111111111111111111111111000111111100000,113,
55,150,111000111111111111011111111000111111111111000111111111111111111111000111100111111111111111111111111111111000111111100000,112,
55,160,111000111111111111111110111000111111111111100111111111111111111111000111000111111111111111111111111111111111111111111000,112,
55,170,111000111111111111111110111000111111111111101111111111111111111111000111000111111111111111111111111111111111111111111000,113,
55,180,111000111111111111111110111000111111111111101111111111111111111111000111000111111111111111111111111111111111111111111000,113,
55,190,111000111111111111111110111001111111111111111111111111111111111111000111001111111111111111111111111111111111111111111000,114,
55,200,111000111111111111111110111001111111111111111111111111111111111111000111001111111111111111111111111111111111111111111000,114,
55,210,111000111111111111111111111101111111111111111111111111111111111111000111000111111111111111111101111111111111111111111000,114,
55,220,111000111111111111111111111101111111111111111111111111111111111111000111000111111111111111111111111111111111111111111000,115,
55,230,111000111111111111111111111111111111111111111111111110111111111111000111000111111111111111111111111111111111111111111000,115,
55,240,111000111111111111111111111111111111111111111111111110111111111111000100000111111111111111111111111111111111111111111000,115,
55,250,111000111111111111111111111111111111111111111111111110111111111111000110000111111111111111111111111111111111111111111101,115,
55,260,111000111111111111111111111111111111111111111111111110111111111111000110000111111111111111111111111111111111111111111000,115,
55,270,111000111111111111111111111111111111111111111111111111111111111111000100000111111111111111111111111111111111111111111000,116,
55,280,111000111111111111111111111111111111111111111111111111111111111111000100000111111111111111111111111111111111111111111000,116,
55,290,111000111111111111111111111111111111111111111111111111111111111111000100000111111111111111111111111111111111111111110000,115,
55,300,111000111111111111111111111111111111111111111111111111111111111111000100000111111111111111111111111111111111111111111000,116,
55,310,111000111111111111111111111111111111111111111110111111111111111111000100000111111111111111111111111111111111111111111000,115,
55,320,111000111111111111111111111111111111111111111111111111111111111111000000000111111111111111111111111111111111111111111000,115,
55,330,111000111111111111111111111111111110111111111111111111111111111111000110000111111111111111111111111111111111111111111000,115,
55,340,111000111111111111111111111111111111111111111111111111111111111111000110000111111111111111111111111111111111111111111000,116,
55,350,111000111111111111111111111111111111111111111111111111111111111111000111000111111111111111111111111111111111111111111000,116,
55,360,111000111111111111111111111111111111111111111111111111111111111111000111000111111111101111111111111111111111111111111000,115,
55,370,111000111111111111111111111111111111111111111111111111111111111111000111000111111111111111111111111111111111111111111000,116,
55,380,111000111111111111111111111111111111111111111111111111111111111111000111000111111111111111111111111111111111111011111000,115,
55,390,111000111111111111111111111111111111111111111111111111111111111111000111000111111111111111111111111111111111111111111000,116,
55,400,111000111111111111111111111111111111111111111111111111111111111111000100000111111111111111111111111111111111111111111000,116,
55,410,111000111111111111111111111111111111111111111111111111111111111111000100000111111111111111111111111111111111111111111000,116,
55,420,111000111111111111111111111111111111111111111111111111111111111111000110000111111111111111111111111111111111111111111000,116,
55,430,111000111111111111111111111111111111111111111111111111111111111111000110000111111111111111111111111111111111111111111000,116,
55,440,111000111111111111111111111111111111111111111111111111111111111111000111000111111111111111111111111111111111111111111000,116,
55,450,111000111111111111111111111111111111111111111101111111111111111111000111000111111111111111111111111111111111111111111000,115,
55,460,111000111111111111111111111111111111111111111111111111111111111111000111100111111111111111111111111111111111111111111000,116,
55,470,111000111111111111111111111111111111111111111111111111111111111111000111000111111111111111111111111111111111111111111000,116,
55,480,111000111111111111111111111111111111111111111111111111111111111111000110000111111111111111111111111111111111111111111000,116,
55,490,111000111111111111111111111111111111111111111111111111111111111111000100000111111111111111111111111111111111111111111000,116,
55,500,111000111111111111111011111111111111111111111111111111111111111111000111000111111111111111111111111111111111111111111000,115,
Repeat,Generation,X1,F(x)
56,0,000100000011010101010111011110111001110010110110011111010001110011000101111000111101110100011111000110111100011000101110,78,
56,10,000000000111101111111000011111111111111000011110111100111110000011111111001000011101110100011111000110111110011000101110,91,
56,20,000101000111101111111000011111111111111000111111111110111110000111111111011000111111110110111111000110111110011000111110,99,
56,30,000111000111101111111000011111111111111000111111111111111111101111111111011000111111110110011111000110111110011000111110,102,
