Repeat,Generation,X1,F(x)
47,320,111111111111111111111111111111,30,
47,330,111111111111111111111111111111,30,
47,340,111111111111111111111111111111,30,
47,350,111111111111111111111111111111,30,
47,360,111111111111111111111111111111,30,
47,370,111111111111111111111111111111,30,
47,380,111111111111111111111111111111,30,
47,390,111111111111111111111111111111,30,
47,400,111111111111111111111111111111,30,
47,410,111111111111111111111111111111,30,
47,420,111111111111111111111111111111,30,
47,430,111111111111111111111111111111,30,
47,440,111111111111111111111111111111,30,
47,450,111111111111111111111111111111,30,
47,460,111111111111111111111111111111,30,
47,470,111111111111111111111111111111,30,
47,480,111111111111111111111111111111,30,
47,490,111111111111111111111111111111,30,
47,500,111111111111111111111111111111,30,
Repeat,Generation,X1,F(x)
48,0,111010101001111000111111111110,23,
48,10,000111111111111110111111111111,28,
48,20,000111111111111111111111111111,29,
48,30,000111111111111111111111111111,29,
48,40,000111111111111111111111111111,29,
48,50,000111111111111111111111111111,29,
48,60,000111111111111111111111111111,29,
48,70,000111111111111111111111111111,29,
48,80,000111111111111111111111111111,29,
48,90,000111111111111111111111111111,29,
48,100,000111111111111111111111111111,29,
48,110,000111111111111111111111111111,29,
48,120,000111111111111111111111111111,29,
48,130,000111111111111111111111111111,29,
48,140,000111111111111111111111111111,29,
48,150,000111111111111111111111111111,29,
48,160,000111111111111111111111111111,29,
48,170,000111111111111111111111111111,29,
48,180,000111111111111111111111111111,29,
48,190,000111111111111111111111111111,29,
48,200,000111111111111111111111111111,29,
48,210,000111111111111111111111111111,29,
48,220,000111111111111111111111111111,29,
48,230,000111111111111111111111111111,29,
48,240,000111111111111111111111111111,29,
48,250,000111111111111111111111111111,29,
48,260,000111111111111111111111111111,29,
48,270,000111111111111111111111111111,29,
48,280,000111111111111111111111111111,29,
48,290,000111111111111111111111111111,29,
48,300,000111111111111111111111111111,29,
48,310,000111111111111111111111111111,29,
48,320,000111111111111111111111111111,29,
48,330,000111111111111111111111111111,29,
48,340,000111111111111111111111111111,29,
48,350,000111111111111111111111111111,29,
48,360,000111111111111111111111111111,29,
48,370,000111111111111111111111111111,29,
48,380,000111111111111111111111111111,29,
48,390,000111111111111111111111111111,29,
48,400,000111111111111111111111111111,29,
48,410,000111111111111111111111111111,29,
48,420,000111111111111111111111111111,29,
48,430,000111111111111111111111111111,29,
48,440,000111111111111111111111111111,29,
48,450,000111111111111111111111111111,29,
48,460,000111111111111111111111111111,29,
48,470,000111111111111111111111111111,29,
48,480,000111111111111111111111111111,29,
48,490,000111111111111111111111111111,29,
48,500,000111111111111111111111111111,29,
Repeat,Generation,X1,F(x)
49,0,100111010111110000000111000101,21,
49,10,111111000111100000110111000111,25,
49,20,111111000111110000111111000111,26,
49,30,111111000111110000111111000111,26,
49,40,111111000111110000111111000111,26,
49,50,111111011111111000111111000111,27,
49,60,111111111111111000111111000111,28,
49,70,111111111111111000111111000111,28,
49,80,111111111111111000111111000111,28,
49,90,111111111111111000111111000111,28,
49,100,111111111111111000111111000111,28,
49,110,111111111111111000111111000111,28,
49,120,111111111111111000111111000111,28,
49,130,111111111111111000111111000111,28,
49,140,111111111111111000111111000111,28,
49,150,111111111111111000111111000111,28,
49,160,111111111111111000111111000111,28,
49,170,111111111111111000111111000111,28,
49,180,111111111111111000111111000111,28,
49,190,111111111111111000111111000111,28,
49,200,111111111111111000111111000111,28,
49,210,111111111111111000111111000111,28,
49,220,111111111111111000111111000111,28,
49,230,111111111111111000111111000111,28,
49,240,111111111111111000111111000111,28,
49,250,111111111111111000111111000111,28,
49,260,111111111111111000111111000111,28,
49,270,111111111111111000111111000111,28,
49,280,111111111111111000111111000111,28,
49,290,111111111111111000111111000111,28,
49,300,111111111111111000111111000111,28,
49,310,111111111111111000111111000111,28,
49,320,111111111111111000111111000111,28,
49,330,111111111111111000111111000111,28,
49,340,111111111111111000111111000111,28,
49,350,111111111111111000111111000111,28,
49,360,111111111111111000111111000111,28,
49,370,111111111111111000111111000111,28,
49,380,111111111111111000111111000111,28,
49,390,111111111111111000111111000111,28,
49,400,111111111111111000111111000111,28,
49,410,111111111111111000111111000111,28,
49,420,111111111111111000111111000111,28,
49,430,111111111111111000111111000111,28,
49,440,111111111111111000111111000111,28,
49,450,111111111111111000111111000111,28,
49,460,111111111111111000111111000111,28,
49,470,111111111111111000111111000111,28,
49,480,111111111111111000111111000111,28,
49,490,111111111111111000111111000111,28,
49,500,111111111111111000111111000111,28,
Repeat,Generation,X1,F(x)
50,0,111111011110000101001111101111,23,
50,10,111111111111111111111111111111,30,
50,20,111111111111111111111111111111,30,
50,30,111111111111111111111111111111,30,
50,40,111111111111111111111111111111,30,
50,50,111111111111111111111111111111,30,
50,60,111111111111111111111111111111,30,
50,70,111111111111111111111111111111,30,
50,80,111111111111111111111111111111,30,
50,90,111111111111111111111111111111,30,
50,100,111111111111111111111111111111,30,
50,110,111111111111111111111111111111,30,
50,120,111111111111111111111111111111,30,
50,130,111111111111111111111111111111,30,
50,140,111111111111111111111111111111,30,
50,150,111111111111111111111111111111,30,
50,160,111111111111111111111111111111,30,
50,170,111111111111111111111111111111,30,
50,180,111111111111111111111111111111,30,
50,190,111111111111111111111111111111,30,
50,200,111111111111111111111111111111,30,
50,210,111111111111111111111111111111,30,
50,220,111111111111111111111111111111,30,
50,230,111111111111111111111111111111,30,
50,240,111111111111111111111111111111,30,
50,250,111111111111111111111111111111,30,
50,260,111111111111111111111111111111,30,
50,270,111111111111111111111111111111,30,
50,280,111111111111111111111111111111,30,
50,290,111111111111111111111111111111,30,
50,300,111111111111111111111111111111,30,
50,310,111111111111111111111111111111,30,
50,320,111111111111111111111111111111,30,
50,330,111111111111111111111111111111,30,
50,340,111111111111111111111111111111,30,
50,350,111111111111111111111111111111,30,
50,360,111111111111111111111111111111,30,
50,370,111111111111111111111111111111,30,
50,380,111111111111111111111111111111,30,
50,390,111111111111111111111111111111,30,
50,400,111111111111111111111111111111,30,
50,410,111111111111111111111111111111,30,
50,420,111111111111111111111111111111,30,
50,430,111111111111111111111111111111,30,
50,440,111111111111111111111111111111,30,
50,450,111111111111111111111111111111,30,
50,460,111111111111111111111111111111,30,
50,470,111111111111111111111111111111,30,
50,480,111111111111111111111111111111,30,
50,490,111111111111111111111111111111,30,
50,500,111111111111111111111111111111,30,
Repeat,Generation,X1,F(x)
51,0,000011010110111111111111001111,22,
51,10,111111111110111111111111000111,28,
51,20,111111111111111111111111000111,29,
51,30,111111111111111111111111000111,29,
51,40,111111111111111111111111000111,29,
51,50,111111111111111111111111000111,29,
51,60,111111111111111111111111000111,29,
51,70,111111111111111111111111000111,29,
51,80,111111111111111111111111000111,29,
51,90,111111111111111111111111000111,29,
51,100,111111111111111111111111000111,29,
51,110,111111111111111111111111000111,29,
51,120,111111111111111111111111000111,29,
51,130,111111111111111111111111000111,29,
51,140,111111111111111111111111000111,29,
51,150,111111111111111111111111000111,29,
51,160,111111111111111111111111000111,29,
51,170,111111111111111111111111000111,29,
51,180,111111111111111111111111000111,29,
51,190,111111111111111111111111000111,29,
51,200,111111111111111111111111000111,29,
51,210,111111111111111111111111000111,29,
51,220,111111111111111111111111000111,29,
51,230,111111111111111111111111000111,29,
51,240,111111111111111111111111000111,29,
51,250,111111111111111111111111000111,29,
51,260,111111111111111111111111000111,29,
51,270,111111111111111111111111000111,29,
51,280,111111111111111111111111000111,29,
51,290,111111111111111111111111000111,29,
51,300,111111111111111111111111000111,29,
51,310,111111111111111111111111000111,29,
51,320,111111111111111111111111000111,29,
51,330,111111111111111111111111000111,29,
51,340,111111111111111111111111000111,29,
51,350,111111111111111111111111000111,29,
51,360,111111111111111111111111000111,29,
51,370,111111111111111111111111000111,29,
51,380,111111111111111111111111000111,29,
51,390,111111111111111111111111000111,29,
51,400,111111111111111111111111000111,29,
51,410,111111111111111111111111000111,29,
51,420,111111111111111111111111000111,29,
51,430,111111111111111111111111000111,29,
51,440,111111111111111111111111000111,29,
51,450,111111111111111111111111000111,29,
51,460,111111111111111111111111000111,29,
51,470,111111111111111111111111000111,29,
51,480,111111111111111111111111000111,29,
51,490,111111111111111111111111000111,29,
51,500,111111111111111111111111000111,29,
Repeat,Generation,X1,F(x)
52,0,111111100000011001111110110101,21,
52,10,111111000011110111111000111111,25,
52,20,111111000111110111111000111100,26,
52,30,111111000111110111111000111100,26,
52,40,111111000111110111111000111100,26,
52,50,111111000111110111111000111100,26,
52,60,111111000111111111111000111100,26,
52,70,111111000111111111111000111100,26,
52,80,111111000011111111111000111100,26,
52,90,111111000011111111111000111100,26,
52,100,111111000011111111111000111100,26,
52,110,111111000011111111111000111100,26,
52,120,111111111111111111111000111100,28,
52,130,111111111111111111111000111110,28,
52,140,111111111111111111111000111100,28,
52,150,111111111111111111111000111100,28,
52,160,111111111111111111111000111100,28,
52,170,111111111111111111111000111110,28,
52,180,111111111111111111111000111110,28,
52,190,111111111111111111111000111111,28,
52,200,111111111111111111111000111111,28,
52,210,111111111111111111111000111111,28,
52,220,111111111111111111111000011111,28,
52,230,111111111111111111111000111110,28,
52,240,111111111111111111111000111111,28,
52,250,111111111111111111111000111111,28,
52,260,111111111111111011111000111111,28,
52,270,111111111111111111111000111110,28,
52,280,111111111111111111111101111111,29,
52,290,111111111111111111111111111111,30,
52,300,111111111111111111111111111111,30,
52,310,111111111111111111111111111111,30,
52,320,111111111111111111111111111111,30,
52,330,111111111111111111111111111111,30,
52,340,111111111111111111111111111111,30,
52,350,111111111111111111111111111111,30,
52,360,111111111111111111111111111111,30,
52,370,111111111111111111111111111111,30,
52,380,111111111111111111111111111111,30,
52,390,111111111111111111111111111111,30,
52,400,111111111111111111111111111111,30,
52,410,111111111111111111111111111111,30,
52,420,111111111111111111111111111111,30,
52,430,111111111111111111111111111111,30,
52,440,111111111111111111111111111111,30,
52,450,111111111111111111111111111111,30,
52,460,111111111111111111111111111111,30,
52,470,111111111111111111111111111111,30,
52,480,111111111111111111111111111111,30,
52,490,111111111111111111111111111111,30,
52,500,111111111111111111111111111111,30,
Repeat,Generation,X1,F(x)
53,0,011110111111011111101111010010,22,
53,10,000110111111011111111111111000,26,
53,20,000111111111111111111111111000,28,
53,30,000111111111111111111111111000,28,
53,40,000111111111111111111111111000,28,
53,50,000111111111111111111111111000,28,
53,60,000111111111111111111111111000,28,
53,70,000111111111111111111111111000,28,
53,80,000111111111111111111111111111,29,
53,90,000111111111111111111111111111,29,
53,100,000111111111111111111111111111,29,
53,110,000111111111111111111111111111,29,
53,120,000111111111111111111111111111,29,
53,130,000111111111111111111111111111,29,
53,140,000111111111111111111111111111,29,
53,150,000111111111111111111111111111,29,
53,160,000111111111111111111111111111,29,
53,170,000111111111111111111111111111,29,
53,180,000111111111111111111111111111,29,
53,190,000111111111111111111111111111,29,
53,200,000111111111111111111111111111,29,
53,210,000111111111111111111111111111,29,
53,220,000111111111111111111111111111,29,
53,230,000111111111111111111111111111,29,
53,240,000111111111111111111111111111,29,
53,250,000111111111111111111111111111,29,
53,260,000111111111111111111111111111,29,
53,270,000111111111111111111111111111,29,
53,280,000111111111111111111111111111,29,
53,290,000111111111111111111111111111,29,
53,300,000111111111111111111111111111,29,
53,310,000111111111111111111111111111,29,
53,320,000111111111111111111111111111,29,
53,330,000111111111111111111111111111,29,
53,340,000111111111111111111111111111,29,
53,350,000111111111111111111111111111,29,
53,360,000111111111111111111111111111,29,
53,370,000111111111111111111111111111,29,
53,380,000111111111111111111111111111,29,
53,390,000111111111111111111111111111,29,
53,400,000111111111111111111111111111,29,
53,410,000111111111111111111111111111,29,
53,420,000111111111111111111111111111,29,
53,430,000111111111111111111111111111,29,
53,440,000111111111111111111111111111,29,
53,450,000111111111111111111111111111,29,
53,460,000111111111111111111111111111,29,
53,470,000111111111111111111111111111,29,
53,480,000111111111111111111111111111,29,
53,490,000111111111111111111111111111,29,
53,500,000111111111111111111111111111,29,
Repeat,Generation,X1,F(x)
54,0,111000101111111111111111001000,25,
54,10,111000111111111111111111111101,28,
54,20,111000111111111111111111111111,29,
54,30,111000111111111111111111111111,29,
54,40,111000111111111111111111111111,29,
54,50,111000111111111111111111111111,29,
54,60,111111111111111111111111111111,30,
54,70,111111111111111111111111111111,30,
54,80,111111111111111111111111111111,30,
54,90,111111111111111111111111111111,30,
54,100,111111111111111111111111111111,30,
54,110,111111111111111111111111111111,30,
54,120,111111111111111111111111111111,30,
54,130,111111111111111111111111111111,30,
54,140,111111111111111111111111111111,30,
54,150,111111111111111111111111111111,30,
54,160,111111111111111111111111111111,30,
54,170,111111111111111111111111111111,30,
54,180,111111111111111111111111111111,30,
54,190,111111111111111111111111111111,30,
54,200,111111111111111111111111111111,30,
54,210,111111111111111111111111111111,30,
54,220,111111111111111111111111111111,30,
54,230,111111111111111111111111111111,30,
54,240,111111111111111111111111111111,30,
54,250,111111111111111111111111111111,30,
54,260,111111111111111111111111111111,30,
54,270,111111111111111111111111111111,30,
54,280,111111111111111111111111111111,30,
54,290,111111111111111111111111111111,30,
54,300,111111111111111111111111111111,30,
54,310,111111111111111111111111111111,30,
54,320,111111111111111111111111111111,30,
54,330,111111111111111111111111111111,30,
54,340,111111111111111111111111111111,30,
54,350,111111111111111111111111111111,30,
54,360,111111111111111111111111111111,30,
54,370,111111111111111111111111111111,30,
54,380,111111111111111111111111111111,30,
54,390,111111111111111111111111111111,30,
54,400,111111111111111111111111111111,30,
54,410,111111111111111111111111111111,30,
54,420,111111111111111111111111111111,30,
54,430,111111111111111111111111111111,30,
54,440,111111111111111111111111111111,30,
54,450,111111111111111111111111111111,30,
54,460,111111111111111111111111111111,30,
54,470,111111111111111111111111111111,30,
54,480,111111111111111111111111111111,30,
54,490,111111111111111111111111111111,30,
54,500,111111111111111111111111111111,30,
Repeat,Generation,X1,F(x)
55,0,111110110011001101111000110111,21,
55,10,111110111111111111110111111111,28,
55,20,111111111111111111111111111111,30,
55,30,111111111111111111111111111111,30,
55,40,111111111111111111111111111111,30,
55,50,111111111111111111111111111111,30,
55,60,111111111111111111111111111111,30,
55,70,111111111111111111111111111111,30,
55,80,111111111111111111111111111111,30,
55,90,111111111111111111111111111111,30,
55,100,111111111111111111111111111111,30,
55,110,111111111111111111111111111111,30,
55,120,111111111111111111111111111111,30,
55,130,111111111111111111111111111111,30,
55,140,111111111111111111111111111111,30,
55,150,111111111111111111111111111111,30,
55,160,111111111111111111111111111111,30,
55,170,111111111111111111111111111111,30,
55,180,111111111111111111111111111111,30,
55,190,111111111111111111111111111111,30,
55,200,111111111111111111111111111111,30,
55,210,111111111111111111111111111111,30,
55,220,111111111111111111111111111111,30,
55,230,111111111111111111111111111111,30,
55,240,111111111111111111111111111111,30,
55,250,111111111111111111111111111111,30,
55,260,111111111111111111111111111111,30,
55,270,111111111111111111111111111111,30,
55,280,111111111111111111111111111111,30,
55,290,111111111111111111111111111111,30,
55,300,111111111111111111111111111111,30,
55,310,111111111111111111111111111111,30,
55,320,111111111111111111111111111111,30,
55,330,111111111111111111111111111111,30,
55,340,111111111111111111111111111111,30,
55,350,111111111111111111111111111111,30,
55,360,111111111111111111111111111111,30,
55,370,111111111111111111111111111111,30,
55,380,111111111111111111111111111111,30,
55,390,111111111111111111111111111111,30,
55,400,111111111111111111111111111111,30,
55,410,111111111111111111111111111111,30,
55,420,111111111111111111111111111111,30,
55,430,111111111111111111111111111111,30,
55,440,111111111111111111111111111111,30,
55,450,111111111111111111111111111111,30,
55,460,111111111111111111111111111111,30,
55,470,111111111111111111111111111111,30,
55,480,111111111111111111111111111111,30,
55,490,111111111111111111111111111111,30,
55,500,111111111111111111111111111111,30,
Repeat,Generation,X1,F(x)
56,0,111101001111100001101111000111,21,
56,10,111111111110111111111111111111,29,
56,20,111111111111111111111111111111,30,
56,30,111111111111111111111111111111,30,
56,40,111111111111111111111111111111,30,
56,50,111111111111111111111111111111,30,
56,60,111111111111111111111111111111,30,
56,70,111111111111111111111111111111,30,
56,80,111111111111111111111111111111,30,
56,90,111111111111111111111111111111,30,
56,100,111111111111111111111111111111,30,
56,110,111111111111111111111111111111,30,
56,120,111111111111111111111111111111,30,
56,130,111111111111111111111111111111,30,
56,140,111111111111111111111111111111,30,
56,150,111111111111111111111111111111,30,
56,160,111111111111111111111111111111,30,
56,170,111111111111111111111111111111,30,
56,180,111111111111111111111111111111,30,
56,190,111111111111111111111111111111,30,
56,200,111111111111111111111111111111,30,
56,210,111111111111111111111111111111,30,
56,220,111111111111111111111111111111,30,
56,230,111111111111111111111111111111,30,
56,240,111111111111111111111111111111,30,
56,250,111111111111111111111111111111,30,
56,260,111111111111111111111111111111,30,
56,270,111111111111111111111111111111,30,
56,280,111111111111111111111111111111,30,
56,290,111111111111111111111111111111,30,
56,300,111111111111111111111111111111,30,
56,310,111111111111111111111111111111,30,
56,320,111111111111111111111111111111,30,
56,330,111111111111111111111111111111,30,
56,340,111111111111111111111111111111,30,
56,350,111111111111111111111111111111,30,
56,360,111111111111111111111111111111,30,
56,370,111111111111111111111111111111,30,
56,380,111111111111111111111111111111,30,
56,390,111111111111111111111111111111,30,
56,400,111111111111111111111111111111,30,
56,410,111111111111111111111111111111,30,
56,420,111111111111111111111111111111,30,
56,430,111111111111111111111111111111,30,
56,440,111111111111111111111111111111,30,
56,450,111111111111111111111111111111,30,
56,460,111111111111111111111111111111,30,
56,470,111111111111111111111111111111,30,
56,480,111111111111111111111111111111,30,
56,490,111111111111111111111111111111,30,
56,500,111111111111111111111111111111,30,
Repeat,Generation,X1,F(x)
57,0,110010010111101111111110111100,21,
57,10,111111111111111111111110111100,28,
57,20,111111111111111111111110111000,28,
57,30,111111111111111111111111111000,29,
57,40,111111111111111111111111111000,29,
57,50,111111111111111111111111111000,29,
57,60,111111111111111111111111111000,29,
57,70,111111111111111111111111111000,29,
57,80,111111111111111111111111111000,29,
57,90,111111111111111111111111111000,29,
57,100,111111111111111111111111111000,29,
57,110,111111111111111111111111111000,29,
57,120,111111111111111111111111111000,29,
57,130,111111111111111111111111111000,29,
57,140,111111111111111111111111111000,29,
57,150,111111111111111111111111111000,29,
57,160,111111111111111111111111111000,29,
57,170,111111111111111111111111111000,29,
57,180,111111111111111111111111111000,29,
57,190,111111111111111111111111111000,29,
57,200,111111111111111111111111111000,29,
57,210,111111111111111111111111111000,29,
57,220,111111111111111111111111111000,29,
57,230,111111111111111111111111111000,29,
57,240,111111111111111111111111111000,29,
57,250,111111111111111111111111111000,29,
57,260,111111111111111111111111111000,29,
57,270,111111111111111111111111111000,29,
57,280,111111111111111111111111111000,29,
57,290,111111111111111111111111111000,29,
57,300,111111111111111111111111111000,29,
57,310,111111111111111111111111111000,29,
57,320,111111111111111111111111111000,29,
57,330,111111111111111111111111111000,29,
57,340,111111111111111111111111111000,29,
57,350,111111111111111111111111111000,29,
57,360,111111111111111111111111111000,29,
57,370,111111111111111111111111111000,29,
57,380,111111111111111111111111111000,29,
57,390,111111111111111111111111111000,29,
57,400,111111111111111111111111111000,29,
57,410,111111111111111111111111111000,29,
57,420,111111111111111111111111111000,29,
57,430,111111111111111111111111111000,29,
57,440,111111111111111111111111111000,29,
57,450,111111111111111111111111111000,29,
57,460,111111111111111111111111111000,29,
57,470,111111111111111111111111111000,29,
57,480,111111111111111111111111111000,29,
57,490,111111111111111111111111111000,29,
57,500,111111111111111111111111111000,29,
Repeat,Generation,X1,F(x)
58,0,111000000111000101010111101101,22,
58,10,111000000111000111111101111111,26,
58,20,111000000111000111111111111111,27,
58,30,111000000111000111111111111111,27,
58,40,111000000111000111111111111111,27,
58,50,111000000111000111111111111111,27,
58,60,111000000111100111111111111111,27,
58,70,111000000111000111111111111111,27,
58,80,111000000111100111111111111111,27,
58,90,111000000111000111111111111111,27,
58,100,111000000111000111111111111111,27,
58,110,111000000111110111111111111111,27,
58,120,111000000111110111111111111111,27,
58,130,111000000111110111111111111111,27,
58,140,111000000111111111111111111111,27,
58,150,111000111111111111111111111111,29,
58,160,111000111111111111111111111111,29,
58,170,111000111111111111111111111111,29,
58,180,111000111111111111111111111111,29,
58,190,111000111111111111111111111111,29,
58,200,111000111111111111111111111111,29,
58,210,111000111111111111111111111111,29,
58,220,111000111111111111111111111111,29,
58,230,111000111111111111111111111111,29,
58,240,111000111111111111111111111111,29,
58,250,111000111111111111111111111111,29,
58,260,111000111111111111111111111111,29,
58,270,111000111111111111111111111111,29,
58,280,111000111111111111111111111111,29,
58,290,111000111111111111111111111111,29,
58,300,111000111111111111111111111111,29,
58,310,111000111111111111111111111111,29,
58,320,111000111111111111111111111111,29,
58,330,111000111111111111111111111111,29,
58,340,111000111111111111111111111111,29,
58,350,111000111111111111111111111111,29,
58,360,111000111111111111111111111111,29,
58,370,111000111111111111111111111111,29,
58,380,111000111111111111111111111111,29,
58,390,111000111111111111111111111111,29,
58,400,111000111111111111111111111111,29,
58,410,111000111111111111111111111111,29,
58,420,111000111111111111111111111111,29,
58,430,111000111111111111111111111111,29,
58,440,111000111111111111111111111111,29,
58,450,111000111111111111111111111111,29,
58,460,111000111111111111111111111111,29,
58,470,111000111111111111111111111111,29,
58,480,111000111111111111111111111111,29,
58,490,111000111111111111111111111111,29,
58,500,111000111111111111111111111111,29,
Repeat,Generation,X1,F(x)
59,0,110111011111110110011011111111,24,
59,10,111111111111110111000111111111,28,
59,20,111111111111111111000111111111,29,
59,30,111111111111111111000111111111,29,
59,40,111111111111111111000111111111,29,
59,50,111111111111111111000111111111,29,
59,60,111111111111111111000111111111,29,
59,70,111111111111111111000111111111,29,
59,80,111111111111111111000111111111,29,
59,90,111111111111111111000111111111,29,
59,100,111111111111111111000111111111,29,
59,110,111111111111111111000111111111,29,
59,120,111111111111111111000111111111,29,
59,130,111111111111111111000111111111,29,
59,140,111111111111111111000111111111,29,
59,150,111111111111111111000111111111,29,
59,160,111111111111111111000111111111,29,
59,170,111111111111111111000111111111,29,
59,180,111111111111111111000111111111,29,
59,190,111111111111111111000111111111,29,
59,200,111111111111111111000111111111,29,
59,210,111111111111111111000111111111,29,
59,220,111111111111111111000111111111,29,
59,230,111111111111111111000111111111,29,
59,240,111111111111111111000111111111,29,
59,250,111111111111111111000111111111,29,
59,260,111111111111111111000111111111,29,
59,270,111111111111111111000111111111,29,
59,280,111111111111111111000111111111,29,
59,290,111111111111111111000111111111,29,
59,300,111111111111111111000111111111,29,
59,310,111111111111111111000111111111,29,
59,320,111111111111111111000111111111,29,
59,330,111111111111111111000111111111,29,
59,340,111111111111111111000111111111,29,
59,350,111111111111111111000111111111,29,
59,360,111111111111111111000111111111,29,
59,370,111111111111111111000111111111,29,
59,380,111111111111111111000111111111,29,
59,390,111111111111111111000111111111,29,
59,400,111111111111111111000111111111,29,
59,410,111111111111111111000111111111,29,
59,420,111111111111111111000111111111,29,
59,430,111111111111111111000111111111,29,
59,440,111111111111111111000111111111,29,
59,450,111111111111111111000111111111,29,
59,460,111111111111111111000111111111,29,
59,470,111111111111111111000111111111,29,
59,480,111111111111111111000111111111,29,
59,490,111111111111111111000111111111,29,
59,500,111111111111111111000111111111,29,
Repeat,Generation,X1,F(x)
60,0,000111010110111101011110010111,20,
60,10,111111111111111111000011110111,27,
60,20,111111111111111111000111111111,29,
60,30,111111111111111111000111111111,29,
60,40,111111111111111111000111111111,29,
60,50,111111111111111111000111111111,29,
60,60,111111111111111111000111111111,29,
60,70,111111111111111111000111111111,29,
60,80,111111111111111111000111111111,29,
60,90,111111111111111111000111111111,29,
60,100,111111111111111111000111111111,29,
60,110,111111111111111111000111111111,29,
60,120,111111111111111111000111111111,29,
60,130,111111111111111111000111111111,29,
60,140,111111111111111111000111111111,29,
60,150,111111111111111111000111111111,29,
60,160,111111111111111111000111111111,29,
60,170,111111111111111111000111111111,29,
60,180,111111111111111111000111111111,29,
60,190,111111111111111111000111111111,29,
60,200,111111111111111111000111111111,29,
60,210,111111111111111111000111111111,29,
60,220,111111111111111111000111111111,29,
60,230,111111111111111111000111111111,29,
60,240,111111111111111111000111111111,29,
60,250,111111111111111111000111111111,29,
60,260,111111111111111111000111111111,29,
60,270,111111111111111111000111111111,29,
60,280,111111111111111111000111111111,29,
60,290,111111111111111111000111111111,29,
60,300,111111111111111111000111111111,29,
60,310,111111111111111111000111111111,29,
60,320,111111111111111111000111111111,29,
60,330,111111111111111111000111111111,29,
60,340,111111111111111111000111111111,29,
60,350,111111111111111111000111111111,29,
60,360,111111111111111111000111111111,29,
60,370,111111111111111111000111111111,29,
60,380,111111111111111111000111111111,29,
60,390,111111111111111111000111111111,29,
60,400,111111111111111111000111111111,29,
60,410,111111111111111111000111111111,29,
60,420,111111111111111111000111111111,29,
60,430,111111111111111111000111111111,29,
60,440,111111111111111111000111111111,29,
60,450,111111111111111111000111111111,29,
60,460,111111111111111111000111111111,29,
60,470,111111111111111111000111111111,29,
60,480,111111111111111111000111111111,29,
60,490,111111111111111111000111111111,29,
60,500,111111111111111111000111111111,29,
Repeat,Generation,X1,F(x)
61,0,111111000111100110000111000110,24,
61,10,111111000111100111000111000111,26,
61,20,111111000111100111000111000111,26,
61,30,111111000111100111000111000111,26,
61,40,111111000111100111000111000111,26,
61,50,111111000111110111000111000111,26,
61,60,111111000111110111000111000111,26,
61,70,111111000011111111000111000111,26,
61,80,111111000011111111000111000111,26,
61,90,111111000111110111000111000111,26,
61,100,111111111111111111000111000111,28,
61,110,111111111111111111000111000111,28,
61,120,111111111111111111000111000111,28,
61,130,111111111111111111000111000111,28,
61,140,111111111111111111000111000111,28,
61,150,111111111111111111000111000111,28,
61,160,111111111111111111000111000111,28,
61,170,111111111111111111000111000111,28,
61,180,111111111111111111000111000111,28,
61,190,111111111111111111000111000111,28,
61,200,111111111111111111011111000111,28,
61,210,111111111111111111111111000111,29,
61,220,111111111111111111111111000111,29,
61,230,111111111111111111111111000111,29,
61,240,111111111111111111111111000111,29,
61,250,111111111111111111111111000111,29,
61,260,111111111111111111111111000111,29,
61,270,111111111111111111111111000111,29,
61,280,111111111111111111111111000111,29,
61,290,111111111111111111111111000111,29,
61,300,111111111111111111111111000111,29,
61,310,111111111111111111111111000111,29,
61,320,111111111111111111111111000111,29,
61,330,111111111111111111111111000111,29,
61,340,111111111111111111111111000111,29,
61,350,111111111111111111111111000111,29,
61,360,111111111111111111111111000111,29,
61,370,111111111111111111111111000111,29,
61,380,111111111111111111111111000111,29,
61,390,111111111111111111111111000111,29,
61,400,111111111111111111111111000111,29,
61,410,111111111111111111111111000111,29,
61,420,111111111111111111111111000111,29,
61,430,111111111111111111111111000111,29,
61,440,111111111111111111111111000111,29,
61,450,111111111111111111111111000111,29,
61,460,111111111111111111111111000111,29,
61,470,111111111111111111111111000111,29,
61,480,111111111111111111111111000111,29,
61,490,111111111111111111111111000111,29,
61,500,111111111111111111111111000111,29,
Repeat,Generation,X1,F(x)
62,0,011111111110100111011011010101,21,
62,10,111111111111111111110111111110,28,
62,20,111111111111111111110111111111,29,
62,30,111111111111111111111111111111,30,
62,40,111111111111111111111111111111,30,
62,50,111111111111111111111111111111,30,
62,60,111111111111111111111111111111,30,
62,70,111111111111111111111111111111,30,
62,80,111111111111111111111111111111,30,
62,90,111111111111111111111111111111,30,
62,100,111111111111111111111111111111,30,
62,110,111111111111111111111111111111,30,
62,120,111111111111111111111111111111,30,
62,130,111111111111111111111111111111,30,
62,140,111111111111111111111111111111,30,
62,150,111111111111111111111111111111,30,
62,160,111111111111111111111111111111,30,
62,170,111111111111111111111111111111,30,
62,180,111111111111111111111111111111,30,
62,190,111111111111111111111111111111,30,
62,200,111111111111111111111111111111,30,
62,210,111111111111111111111111111111,30,
62,220,111111111111111111111111111111,30,
62,230,111111111111111111111111111111,30,
62,240,111111111111111111111111111111,30,
62,250,111111111111111111111111111111,30,
62,260,111111111111111111111111111111,30,
62,270,111111111111111111111111111111,30,
62,280,111111111111111111111111111111,30,
