Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
11,280,422.696615497299035268952138721942901611328125,-111.9571520126957011598278768360614776611328125,-500,413.4800256355480314596206881105899810791015625,421.781060213019145521684549748897552490234375,443.3576464125491156664793379604816436767578125,-310.1443525498215194602380506694316864013671875,-310.2969450972015010847826488316059112548828125,-136.0972930082094762838096357882022857666015625,423.33750419629495809203945100307464599609375,-328.6080507827997507774853147566318511962890625,-35.50828577532274721306748688220977783203125,419.1564683980833478926797397434711456298828125,-500,53.3921323282571620438829995691776275634765625,409.32950834681241758516989648342132568359375,404.3244727927489066132693551480770111083984375,437.92535172582165614585392177104949951171875,441.2823877681813655726728029549121856689453125,217.276528214362087965128012001514434814453125,-283.135471663563976107980124652385711669921875,216.81875057222214309149421751499176025390625,407.0711386455885758550721220672130584716796875,427.4880214850305719664902426302433013916015625,414.4566179387799138567061163485050201416015625,212.363048188726452281116507947444915771484375,224.1431928464613747564726509153842926025390625,427.4575029755545756415813229978084564208984375,-330.13397625659962386635015718638896942138671875,421.50639362773517859750427305698394775390625,287.6835662568315683529363013803958892822265625,
11,290,422.696615497299035268952138721942901611328125,-129.8104800561540059788967482745647430419921875,-500,413.4800256355480314596206881105899810791015625,421.781060213019145521684549748897552490234375,443.3576464125491156664793379604816436767578125,-310.1443525498215194602380506694316864013671875,-310.2969450972015010847826488316059112548828125,-136.0972930082094762838096357882022857666015625,423.33750419629495809203945100307464599609375,-306.360057374797861484694294631481170654296875,-35.50828577532274721306748688220977783203125,419.1564683980833478926797397434711456298828125,-500,25.3151036103396336329751648008823394775390625,409.32950834681241758516989648342132568359375,392.60536515396597678773105144500732421875,437.92535172582165614585392177104949951171875,441.2823877681813655726728029549121856689453125,217.276528214362087965128012001514434814453125,-283.135471663563976107980124652385711669921875,216.81875057222214309149421751499176025390625,412.8391369365521086365333758294582366943359375,427.4880214850305719664902426302433013916015625,447.4166081728568542530410923063755035400390625,196.737571337015879180398769676685333251953125,224.1431928464613747564726509153842926025390625,426.9081698049866417932207696139812469482421875,-331.110568559831563106854446232318878173828125,421.50639362773517859750427305698394775390625,284.3297878903116497895098291337490081787109375,
11,300,422.696615497299035268952138721942901611328125,-116.68752098147530205096700228750705718994140625,-500,413.4800256355480314596206881105899810791015625,421.781060213019145521684549748897552490234375,443.3576464125491156664793379604816436767578125,-310.1443525498215194602380506694316864013671875,-310.2969450972015010847826488316059112548828125,-136.0972930082094762838096357882022857666015625,423.33750419629495809203945100307464599609375,-330.40864284188359079053043387830257415771484375,-44.083986938077941886149346828460693359375,419.1564683980833478926797397434711456298828125,-500,63.2801293984801986880484037101268768310546875,409.32950834681241758516989648342132568359375,400.81484420300921556190587580204010009765625,437.92535172582165614585392177104949951171875,441.2213507492293729228549636900424957275390625,201.528977324747529564774595201015472412109375,-284.722434156315785003243945538997650146484375,216.81875057222214309149421751499176025390625,409.115878780480443310807459056377410888671875,427.4880214850305719664902426302433013916015625,414.4566179387799138567061163485050201416015625,212.363048188726452281116507947444915771484375,224.1431928464613747564726509153842926025390625,427.4575029755545756415813229978084564208984375,-330.13397625659962386635015718638896942138671875,421.50639362773517859750427305698394775390625,288.07661899621956536066136322915554046630859375,
11,310,422.696615497299035268952138721942901611328125,-116.68752098147530205096700228750705718994140625,-500,413.4800256355480314596206881105899810791015625,421.781060213019145521684549748897552490234375,443.3576464125491156664793379604816436767578125,-310.1443525498215194602380506694316864013671875,-310.2969450972015010847826488316059112548828125,-136.0972930082094762838096357882022857666015625,423.33750419629495809203945100307464599609375,-328.5775322733237544525763951241970062255859375,-43.71776482436592914382345043122768402099609375,419.1564683980833478926797397434711456298828125,-500,64.1651661732840921104070730507373809814453125,409.32950834681241758516989648342132568359375,400.81484420300921556190587580204010009765625,437.92535172582165614585392177104949951171875,441.2213507492293729228549636900424957275390625,201.528977324747529564774595201015472412109375,-282.7997680593280165339820086956024169921875,216.81875057222214309149421751499176025390625,409.115878780480443310807459056377410888671875,427.4880214850305719664902426302433013916015625,414.4566179387799138567061163485050201416015625,212.363048188726452281116507947444915771484375,224.1431928464613747564726509153842926025390625,430.08209479049037327058613300323486328125,-330.13397625659962386635015718638896942138671875,421.50639362773517859750427305698394775390625,288.06143304175697039681836031377315521240234375,
11,320,422.696615497299035268952138721942901611328125,-116.68752098147530205096700228750705718994140625,-500,413.4800256355480314596206881105899810791015625,421.781060213019145521684549748897552490234375,443.3576464125491156664793379604816436767578125,-310.1443525498215194602380506694316864013671875,-310.2969450972015010847826488316059112548828125,-136.0972930082094762838096357882022857666015625,423.33750419629495809203945100307464599609375,-328.5775322733237544525763951241970062255859375,-43.71776482436592914382345043122768402099609375,419.1564683980833478926797397434711456298828125,-500,64.1651661732840921104070730507373809814453125,409.32950834681241758516989648342132568359375,400.81484420300921556190587580204010009765625,437.92535172582165614585392177104949951171875,441.2213507492293729228549636900424957275390625,201.528977324747529564774595201015472412109375,-282.7997680593280165339820086956024169921875,393.39884640034188123536296188831329345703125,407.6815088351085023532505147159099578857421875,427.4880214850305719664902426302433013916015625,414.4566179387799138567061163485050201416015625,212.363048188726452281116507947444915771484375,224.1431928464613747564726509153842926025390625,430.08209479049037327058613300323486328125,-330.13397625659962386635015718638896942138671875,421.50639362773517859750427305698394775390625,292.82317743846277835473301820456981658935546875,
11,330,421.170690023499219023506157100200653076171875,-116.68752098147530205096700228750705718994140625,-500,413.4800256355480314596206881105899810791015625,421.781060213019145521684549748897552490234375,443.3576464125491156664793379604816436767578125,-326.31916257209996956589748151600360870361328125,-310.2969450972015010847826488316059112548828125,-136.0972930082094762838096357882022857666015625,423.33750419629495809203945100307464599609375,-328.5775322733237544525763951241970062255859375,-43.71776482436592914382345043122768402099609375,419.1564683980833478926797397434711456298828125,-500,64.1651661732840921104070730507373809814453125,409.32950834681241758516989648342132568359375,400.81484420300921556190587580204010009765625,437.92535172582165614585392177104949951171875,441.2213507492293729228549636900424957275390625,201.528977324747529564774595201015472412109375,-283.71532334360790628124959766864776611328125,393.39884640034188123536296188831329345703125,409.634693441572380834259092807769775390625,427.4880214850305719664902426302433013916015625,414.4566179387799138567061163485050201416015625,212.363048188726452281116507947444915771484375,224.1431928464613747564726509153842926025390625,430.08209479049037327058613300323486328125,-330.13397625659962386635015718638896942138671875,421.50639362773517859750427305698394775390625,291.08934084931235020121675916016101837158203125,
11,340,422.696615497299035268952138721942901611328125,-116.68752098147530205096700228750705718994140625,-500,419.1564683980833478926797397434711456298828125,421.781060213019145521684549748897552490234375,443.3576464125491156664793379604816436767578125,-310.1443525498215194602380506694316864013671875,-310.2969450972015010847826488316059112548828125,-120.47181615649896002651075832545757293701171875,423.33750419629495809203945100307464599609375,-328.5775322733237544525763951241970062255859375,-43.71776482436592914382345043122768402099609375,419.1564683980833478926797397434711456298828125,-500,64.1651661732840921104070730507373809814453125,409.32950834681241758516989648342132568359375,400.81484420300921556190587580204010009765625,437.92535172582165614585392177104949951171875,440.2447584459974905257695354521274566650390625,201.528977324747529564774595201015472412109375,-283.71532334360790628124959766864776611328125,404.3244727927489066132693551480770111083984375,409.634693441572380834259092807769775390625,427.4880214850305719664902426302433013916015625,414.4566179387799138567061163485050201416015625,212.363048188726452281116507947444915771484375,224.1431928464613747564726509153842926025390625,430.63142796105830711894668638706207275390625,-330.13397625659962386635015718638896942138671875,421.50639362773517859750427305698394775390625,295.8553714091957544951583258807659149169921875,
11,350,422.696615497299035268952138721942901611328125,-116.68752098147530205096700228750705718994140625,-500,434.7819452497939209933974780142307281494140625,420.77394940031126679969020187854766845703125,443.3576464125491156664793379604816436767578125,-310.1443525498215194602380506694316864013671875,-310.2969450972015010847826488316059112548828125,-120.47181615649896002651075832545757293701171875,423.33750419629495809203945100307464599609375,-328.5775322733237544525763951241970062255859375,-43.71776482436592914382345043122768402099609375,419.1564683980833478926797397434711456298828125,-500,64.1651661732840921104070730507373809814453125,409.32950834681241758516989648342132568359375,400.81484420300921556190587580204010009765625,411.2216559343241897295229136943817138671875,417.6305429242835316472337581217288970947265625,201.528977324747529564774595201015472412109375,-283.562730796227924656704999506473541259765625,393.39884640034188123536296188831329345703125,409.634693441572380834259092807769775390625,427.4880214850305719664902426302433013916015625,414.4566179387799138567061163485050201416015625,212.363048188726452281116507947444915771484375,224.1431928464613747564726509153842926025390625,405.2400280770287963605369441211223602294921875,-330.13397625659962386635015718638896942138671875,421.50639362773517859750427305698394775390625,294.82404166378597665243432857096195220947265625,
11,360,422.696615497299035268952138721942901611328125,-116.68752098147530205096700228750705718994140625,-500,434.7819452497939209933974780142307281494140625,420.743430890835270474781282246112823486328125,443.3576464125491156664793379604816436767578125,-310.1443525498215194602380506694316864013671875,-310.2969450972015010847826488316059112548828125,-120.47181615649896002651075832545757293701171875,423.33750419629495809203945100307464599609375,-328.5775322733237544525763951241970062255859375,-43.71776482436592914382345043122768402099609375,419.1564683980833478926797397434711456298828125,-500,103.8087099826044550354708917438983917236328125,409.32950834681241758516989648342132568359375,408.627582628864502112264744937419891357421875,411.2216559343241897295229136943817138671875,417.6305429242835316472337581217288970947265625,201.528977324747529564774595201015472412109375,-283.562730796227924656704999506473541259765625,393.39884640034188123536296188831329345703125,409.634693441572380834259092807769775390625,427.4880214850305719664902426302433013916015625,414.4566179387799138567061163485050201416015625,212.363048188726452281116507947444915771484375,224.1431928464613747564726509153842926025390625,430.63142796105830711894668638706207275390625,-330.13397625659962386635015718638896942138671875,421.50639362773517859750427305698394775390625,291.97416883968475076471804641187191009521484375,
11,370,422.696615497299035268952138721942901611328125,-116.68752098147530205096700228750705718994140625,-500,434.7819452497939209933974780142307281494140625,437.68120365001368554658256471157073974609375,443.3576464125491156664793379604816436767578125,-310.1443525498215194602380506694316864013671875,-310.2969450972015010847826488316059112548828125,-120.47181615649896002651075832545757293701171875,423.33750419629495809203945100307464599609375,-328.5775322733237544525763951241970062255859375,-43.71776482436592914382345043122768402099609375,419.1564683980833478926797397434711456298828125,-500,103.8087099826044550354708917438983917236328125,409.32950834681241758516989648342132568359375,408.627582628864502112264744937419891357421875,411.2216559343241897295229136943817138671875,417.6305429242835316472337581217288970947265625,201.528977324747529564774595201015472412109375,-284.20361949522384747979231178760528564453125,404.3244727927489066132693551480770111083984375,409.634693441572380834259092807769775390625,427.4880214850305719664902426302433013916015625,414.4566179387799138567061163485050201416015625,212.363048188726452281116507947444915771484375,224.1431928464613747564726509153842926025390625,430.63142796105830711894668638706207275390625,-321.2530899990844091007602401077747344970703125,421.50639362773517859750427305698394775390625,294.44168815042422693295520730316638946533203125,
11,380,422.696615497299035268952138721942901611328125,-116.68752098147530205096700228750705718994140625,-500,434.7819452497939209933974780142307281494140625,437.68120365001368554658256471157073974609375,443.3576464125491156664793379604816436767578125,-310.1443525498215194602380506694316864013671875,-310.2969450972015010847826488316059112548828125,-120.47181615649896002651075832545757293701171875,423.33750419629495809203945100307464599609375,-328.5775322733237544525763951241970062255859375,-43.74828333384192546873237006366252899169921875,419.1564683980833478926797397434711456298828125,-500,64.0125736259041104858624748885631561279296875,409.32950834681241758516989648342132568359375,408.627582628864502112264744937419891357421875,438.566240424817578968941234052181243896484375,417.6305429242835316472337581217288970947265625,201.528977324747529564774595201015472412109375,-282.31147190771201849202043376863002777099609375,393.39884640034188123536296188831329345703125,393.826105533005829784087836742401123046875,427.4880214850305719664902426302433013916015625,414.4566179387799138567061163485050201416015625,212.363048188726452281116507947444915771484375,224.1431928464613747564726509153842926025390625,430.63142796105830711894668638706207275390625,-321.2530899990844091007602401077747344970703125,421.50639362773517859750427305698394775390625,293.4435791181959984896820969879627227783203125,
11,390,422.696615497299035268952138721942901611328125,-116.68752098147530205096700228750705718994140625,-500,434.7819452497939209933974780142307281494140625,437.68120365001368554658256471157073974609375,443.3576464125491156664793379604816436767578125,-310.1443525498215194602380506694316864013671875,-310.2969450972015010847826488316059112548828125,-120.47181615649896002651075832545757293701171875,423.33750419629495809203945100307464599609375,-328.5775322733237544525763951241970062255859375,-44.969023712881835308508016169071197509765625,419.1564683980833478926797397434711456298828125,-500,64.1346476638080957854981534183025360107421875,409.32950834681241758516989648342132568359375,408.627582628864502112264744937419891357421875,438.566240424817578968941234052181243896484375,417.6305429242835316472337581217288970947265625,201.528977324747529564774595201015472412109375,-284.356212042603829104336909949779510498046875,393.39884640034188123536296188831329345703125,393.826105533005829784087836742401123046875,427.4880214850305719664902426302433013916015625,414.4566179387799138567061163485050201416015625,212.363048188726452281116507947444915771484375,224.1431928464613747564726509153842926025390625,430.63142796105830711894668638706207275390625,-321.2530899990844091007602401077747344970703125,421.50639362773517859750427305698394775390625,293.613240562503278852091170847415924072265625,
11,400,422.696615497299035268952138721942901611328125,-116.68752098147530205096700228750705718994140625,-500,434.7819452497939209933974780142307281494140625,437.68120365001368554658256471157073974609375,443.3576464125491156664793379604816436767578125,-302.14850306711019811700680293142795562744140625,-310.2969450972015010847826488316059112548828125,-120.47181615649896002651075832545757293701171875,423.245948667866969117312692105770111083984375,-305.1393169957578948014997877180576324462890625,-48.7838373973814896089606918394565582275390625,419.1564683980833478926797397434711456298828125,-500,64.1346476638080957854981534183025360107421875,409.32950834681241758516989648342132568359375,408.627582628864502112264744937419891357421875,438.566240424817578968941234052181243896484375,417.6305429242835316472337581217288970947265625,201.528977324747529564774595201015472412109375,-284.356212042603829104336909949779510498046875,393.39884640034188123536296188831329345703125,393.826105533005829784087836742401123046875,427.4880214850305719664902426302433013916015625,414.4566179387799138567061163485050201416015625,212.363048188726452281116507947444915771484375,224.1431928464613747564726509153842926025390625,430.63142796105830711894668638706207275390625,-321.1920529801324164509424008429050445556640625,421.50639362773517859750427305698394775390625,296.17836616549647033025394193828105926513671875,
11,410,422.696615497299035268952138721942901611328125,-116.68752098147530205096700228750705718994140625,-500,434.7819452497939209933974780142307281494140625,437.68120365001368554658256471157073974609375,443.3576464125491156664793379604816436767578125,-310.1443525498215194602380506694316864013671875,-310.2969450972015010847826488316059112548828125,-120.47181615649896002651075832545757293701171875,423.33750419629495809203945100307464599609375,-328.5775322733237544525763951241970062255859375,-44.969023712881835308508016169071197509765625,419.1564683980833478926797397434711456298828125,-500,64.3482772301400700598605908453464508056640625,409.32950834681241758516989648342132568359375,408.627582628864502112264744937419891357421875,438.566240424817578968941234052181243896484375,417.6305429242835316472337581217288970947265625,201.528977324747529564774595201015472412109375,-284.356212042603829104336909949779510498046875,393.39884640034188123536296188831329345703125,413.6326181829280130841652862727642059326171875,427.4880214850305719664902426302433013916015625,414.4566179387799138567061163485050201416015625,236.16748558000426783110015094280242919921875,224.1431928464613747564726509153842926025390625,430.661946470534303443855606019496917724609375,-321.2530899990844091007602401077747344970703125,421.50639362773517859750427305698394775390625,292.5487621546013770057470537722110748291015625,
11,420,422.696615497299035268952138721942901611328125,-116.68752098147530205096700228750705718994140625,-500,434.7819452497939209933974780142307281494140625,437.68120365001368554658256471157073974609375,443.3576464125491156664793379604816436767578125,-310.1443525498215194602380506694316864013671875,-310.2969450972015010847826488316059112548828125,-120.47181615649896002651075832545757293701171875,423.33750419629495809203945100307464599609375,-328.5775322733237544525763951241970062255859375,-44.969023712881835308508016169071197509765625,419.1564683980833478926797397434711456298828125,-500,64.3482772301400700598605908453464508056640625,409.32950834681241758516989648342132568359375,408.627582628864502112264744937419891357421875,438.566240424817578968941234052181243896484375,417.6305429242835316472337581217288970947265625,201.528977324747529564774595201015472412109375,-284.356212042603829104336909949779510498046875,392.60536515396597678773105144500732421875,393.826105533005829784087836742401123046875,427.4880214850305719664902426302433013916015625,414.4566179387799138567061163485050201416015625,204.42823572496718043112196028232574462890625,224.1431928464613747564726509153842926025390625,430.661946470534303443855606019496917724609375,-321.2530899990844091007602401077747344970703125,421.50639362773517859750427305698394775390625,293.75266879085808113813982345163822174072265625,
11,430,422.696615497299035268952138721942901611328125,-116.68752098147530205096700228750705718994140625,-500,434.7819452497939209933974780142307281494140625,415.4026917325357999288826249539852142333984375,443.3576464125491156664793379604816436767578125,-310.1443525498215194602380506694316864013671875,-310.2969450972015010847826488316059112548828125,-120.47181615649896002651075832545757293701171875,423.245948667866969117312692105770111083984375,-305.1393169957578948014997877180576324462890625,-44.02294991912594923633150756359100341796875,419.1564683980833478926797397434711456298828125,-500,64.3482772301400700598605908453464508056640625,409.32950834681241758516989648342132568359375,408.627582628864502112264744937419891357421875,438.566240424817578968941234052181243896484375,417.6305429242835316472337581217288970947265625,201.528977324747529564774595201015472412109375,-284.32569353312783277942799031734466552734375,393.337809381389888585545122623443603515625,407.4983977782525244037969969213008880615234375,427.4880214850305719664902426302433013916015625,414.4566179387799138567061163485050201416015625,204.42823572496718043112196028232574462890625,224.1431928464613747564726509153842926025390625,432.6151310769981819248641841113567352294921875,-321.2530899990844091007602401077747344970703125,421.50639362773517859750427305698394775390625,299.82072258641318285299348644912242889404296875,
11,440,422.696615497299035268952138721942901611328125,-116.68752098147530205096700228750705718994140625,-500,434.7819452497939209933974780142307281494140625,437.68120365001368554658256471157073974609375,443.3576464125491156664793379604816436767578125,-302.3316141239662329098791815340518951416015625,-310.2969450972015010847826488316059112548828125,-120.47181615649896002651075832545757293701171875,423.245948667866969117312692105770111083984375,-305.1393169957578948014997877180576324462890625,-44.969023712881835308508016169071197509765625,419.1564683980833478926797397434711456298828125,-500,64.3482772301400700598605908453464508056640625,409.32950834681241758516989648342132568359375,408.627582628864502112264744937419891357421875,438.566240424817578968941234052181243896484375,417.6305429242835316472337581217288970947265625,201.528977324747529564774595201015472412109375,-284.32569353312783277942799031734466552734375,393.337809381389888585545122623443603515625,407.4983977782525244037969969213008880615234375,427.4880214850305719664902426302433013916015625,414.4566179387799138567061163485050201416015625,204.42823572496718043112196028232574462890625,224.1431928464613747564726509153842926025390625,432.6151310769981819248641841113567352294921875,-321.2530899990844091007602401077747344970703125,421.50639362773517859750427305698394775390625,298.92011954209050372810452245175838470458984375,
11,450,422.696615497299035268952138721942901611328125,-116.68752098147530205096700228750705718994140625,-500,434.7819452497939209933974780142307281494140625,437.68120365001368554658256471157073974609375,443.3576464125491156664793379604816436767578125,-302.3316141239662329098791815340518951416015625,-310.2969450972015010847826488316059112548828125,-120.47181615649896002651075832545757293701171875,423.245948667866969117312692105770111083984375,-297.3265785699026082511409185826778411865234375,-44.969023712881835308508016169071197509765625,419.1564683980833478926797397434711456298828125,-500,64.3482772301400700598605908453464508056640625,409.32950834681241758516989648342132568359375,408.627582628864502112264744937419891357421875,438.566240424817578968941234052181243896484375,417.6305429242835316472337581217288970947265625,201.528977324747529564774595201015472412109375,-284.722434156315785003243945538997650146484375,393.337809381389888585545122623443603515625,407.4983977782525244037969969213008880615234375,427.4880214850305719664902426302433013916015625,414.4566179387799138567061163485050201416015625,204.42823572496718043112196028232574462890625,224.1431928464613747564726509153842926025390625,432.6151310769981819248641841113567352294921875,-321.2530899990844091007602401077747344970703125,421.50639362773517859750427305698394775390625,298.89213088111347360609215684235095977783203125,
11,460,422.696615497299035268952138721942901611328125,-125.9346293527023590286262333393096923828125,-167.3482467116306224852451123297214508056640625,434.7819452497939209933974780142307281494140625,437.68120365001368554658256471157073974609375,443.3576464125491156664793379604816436767578125,-302.3316141239662329098791815340518951416015625,-310.2969450972015010847826488316059112548828125,-120.47181615649896002651075832545757293701171875,423.245948667866969117312692105770111083984375,-305.1393169957578948014997877180576324462890625,-44.969023712881835308508016169071197509765625,419.1564683980833478926797397434711456298828125,-500,64.3482772301400700598605908453464508056640625,409.32950834681241758516989648342132568359375,424.8329111606188916994142346084117889404296875,438.566240424817578968941234052181243896484375,417.6305429242835316472337581217288970947265625,201.528977324747529564774595201015472412109375,-284.722434156315785003243945538997650146484375,393.337809381389888585545122623443603515625,407.4983977782525244037969969213008880615234375,427.4880214850305719664902426302433013916015625,414.4566179387799138567061163485050201416015625,204.42823572496718043112196028232574462890625,224.1431928464613747564726509153842926025390625,432.6151310769981819248641841113567352294921875,-321.2530899990844091007602401077747344970703125,421.50639362773517859750427305698394775390625,291.7835781566606101478100754320621490478515625,
11,470,422.635578478347042619134299457073211669921875,-125.9346293527023590286262333393096923828125,-339.1064180425428276066668331623077392578125,434.7819452497939209933974780142307281494140625,437.68120365001368554658256471157073974609375,443.3576464125491156664793379604816436767578125,-302.3316141239662329098791815340518951416015625,-310.2969450972015010847826488316059112548828125,-120.47181615649896002651075832545757293701171875,423.245948667866969117312692105770111083984375,-305.1393169957578948014997877180576324462890625,-44.969023712881835308508016169071197509765625,419.1564683980833478926797397434711456298828125,-500,67.9189428388317537610419094562530517578125,413.5410626545000241094385273754596710205078125,408.59706411938850578735582530498504638671875,438.566240424817578968941234052181243896484375,417.6305429242835316472337581217288970947265625,201.528977324747529564774595201015472412109375,-284.722434156315785003243945538997650146484375,393.337809381389888585545122623443603515625,407.4983977782525244037969969213008880615234375,427.4880214850305719664902426302433013916015625,426.2367625965147226452245377004146575927734375,204.42823572496718043112196028232574462890625,224.1431928464613747564726509153842926025390625,432.6151310769981819248641841113567352294921875,-321.2530899990844091007602401077747344970703125,421.50639362773517859750427305698394775390625,298.36374858439177160107647068798542022705078125,
11,480,422.635578478347042619134299457073211669921875,-125.9346293527023590286262333393096923828125,-500,434.7819452497939209933974780142307281494140625,437.68120365001368554658256471157073974609375,443.3576464125491156664793379604816436767578125,-302.3316141239662329098791815340518951416015625,-310.2969450972015010847826488316059112548828125,-120.47181615649896002651075832545757293701171875,423.245948667866969117312692105770111083984375,-314.63057344279303606526809744536876678466796875,-44.969023712881835308508016169071197509765625,419.6447645496992890912224538624286651611328125,-500,67.85790581987976111122407019138336181640625,409.32950834681241758516989648342132568359375,408.59706411938850578735582530498504638671875,438.566240424817578968941234052181243896484375,417.6305429242835316472337581217288970947265625,201.528977324747529564774595201015472412109375,-284.722434156315785003243945538997650146484375,394.528031250953745256992988288402557373046875,407.4983977782525244037969969213008880615234375,427.4880214850305719664902426302433013916015625,414.4566179387799138567061163485050201416015625,204.42823572496718043112196028232574462890625,224.1431928464613747564726509153842926025390625,432.6151310769981819248641841113567352294921875,-321.2530899990844091007602401077747344970703125,421.50639362773517859750427305698394775390625,298.89646853100845191875123418867588043212890625,
11,490,422.635578478347042619134299457073211669921875,-125.9346293527023590286262333393096923828125,-500,434.7819452497939209933974780142307281494140625,437.68120365001368554658256471157073974609375,443.3576464125491156664793379604816436767578125,-302.3316141239662329098791815340518951416015625,-310.2969450972015010847826488316059112548828125,-120.47181615649896002651075832545757293701171875,423.245948667866969117312692105770111083984375,-305.1393169957578948014997877180576324462890625,-44.969023712881835308508016169071197509765625,419.1564683980833478926797397434711456298828125,-500,64.3482772301400700598605908453464508056640625,409.32950834681241758516989648342132568359375,408.59706411938850578735582530498504638671875,438.566240424817578968941234052181243896484375,417.6305429242835316472337581217288970947265625,201.528977324747529564774595201015472412109375,-284.722434156315785003243945538997650146484375,393.337809381389888585545122623443603515625,407.4983977782525244037969969213008880615234375,427.4880214850305719664902426302433013916015625,414.4566179387799138567061163485050201416015625,204.42823572496718043112196028232574462890625,224.1431928464613747564726509153842926025390625,432.6151310769981819248641841113567352294921875,-321.2530899990844091007602401077747344970703125,421.50639362773517859750427305698394775390625,299.24809534936451882458641193807125091552734375,
11,500,422.635578478347042619134299457073211669921875,-125.9346293527023590286262333393096923828125,-343.7452314828943826796603389084339141845703125,434.7819452497939209933974780142307281494140625,437.68120365001368554658256471157073974609375,443.3576464125491156664793379604816436767578125,-297.1739860225226266265963204205036163330078125,-310.2969450972015010847826488316059112548828125,-120.47181615649896002651075832545757293701171875,423.245948667866969117312692105770111083984375,-305.1393169957578948014997877180576324462890625,-44.969023712881835308508016169071197509765625,419.1564683980833478926797397434711456298828125,-500,64.3482772301400700598605908453464508056640625,409.32950834681241758516989648342132568359375,408.627582628864502112264744937419891357421875,404.5381023590808808876317925751209259033203125,417.6305429242835316472337581217288970947265625,201.49845881527153323986567556858062744140625,-284.722434156315785003243945538997650146484375,393.337809381389888585545122623443603515625,407.4983977782525244037969969213008880615234375,427.4880214850305719664902426302433013916015625,414.4566179387799138567061163485050201416015625,204.42823572496718043112196028232574462890625,224.1431928464613747564726509153842926025390625,432.6151310769981819248641841113567352294921875,-321.2530899990844091007602401077747344970703125,421.50639362773517859750427305698394775390625,296.77587112051941176105174235999584197998046875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
12,0,-338.25189977721487366579822264611721038818359375,390.8352916043580762561759911477565765380859375,-472.3197119052705374997458420693874359130859375,498.565630054628172729280777275562286376953125,-87.0235297708060215882142074406147003173828125,-459.227271340067773053306154906749725341796875,479.2779320657979269526549614965915679931640625,139.423810541093189385719597339630126953125,-130.87862788781393419412779621779918670654296875,-115.03952146977144366246648132801055908203125,139.027069917905237161903642117977142333984375,99.749748222296830135746859014034271240234375,219.046601763969874809845350682735443115234375,-143.36069826349677214238909073173999786376953125,-465.94134342478713506352505646646022796630859375,440.7330545976134317243122495710849761962890625,456.9994201483199276481173001229763031005859375,-340.87649159215061445138417184352874755859375,-458.73897518845177501134457997977733612060546875,-315.179906613361026757047511637210845947265625,248.466444898831241516745649278163909912109375,-221.97637867366557884452049620449542999267578125,-257.59147923215431319476920180022716522216796875,368.8619647816400402007275260984897613525390625,437.43705557420571494731120765209197998046875,352.7787102877895222263759933412075042724609375,401.486251411481134709902107715606689453125,-104.57167271950442000161274336278438568115234375,439.7259437849055530023179017007350921630859375,-232.8714865565965510540991090238094329833984375,64.601495152681849276632419787347316741943359375,
12,10,429.136020996734487198409624397754669189453125,-158.34528641621142242001951672136783599853515625,402.798547318948976680985651910305023193359375,104.0528580584124256347422488033771514892578125,161.7023224585710750034195370972156524658203125,-236.991485335856168603640981018543243408203125,-324.70168156987210750230588018894195556640625,-348.17041535691396347829140722751617431640625,-313.0741294595171666514943353831768035888671875,390.1333658864101607832708396017551422119140625,228.049562059389018031652085483074188232421875,-173.26883754997408004783210344612598419189453125,107.654042176580105660832487046718597412109375,-192.2208319345683094070409424602985382080078125,-498.90133365886407545986003242433071136474609375,-184.1639454329050522574107162654399871826171875,-283.562730796227924656704999506473541259765625,435.575426496169939127867110073566436767578125,-320.7647938474684679022175259888172149658203125,-494.59822382274847996086464263498783111572265625,-288.8119144260994062278768979012966156005859375,-232.7188940092165694295545108616352081298828125,-250.48066652424694211731548421084880828857421875,400.2960295419171643516165204346179962158203125,-0.0152592547379981624544598162174224853515625,-445.0361644337290272233076393604278564453125,279.5648060548722924067988060414791107177734375,-135.54795983764148559203022159636020660400390625,428.67824335459454232477582991123199462890625,52.41554002502516595995984971523284912109375,97.16132958734675639789202250540256500244140625,
