Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
16,1500,11.7465742973113123071016161702573299407958984375,-5.069124423963131675918702967464923858642578125,4.171880245368811301887035369873046875,21.67119357890561559543129988014698028564453125,8.4505752739036239518100046552717685699462890625,-2.03558458204901171484380029141902923583984375,-2.4994659260841700643140939064323902130126953125,8.0416272469252589871757663786411285400390625,0.1983703115939761119079776108264923095703125,8.7496566667683879359174170531332492828369140625,-0.5829035309915440166150801815092563629150390625,2.5727103488265612440955010242760181427001953125,-6.900234992522968013872741721570491790771484375,-3.3661915952024941134368418715894222259521484375,11.142307809686570863050292246043682098388671875,-0.753807184057137646959745325148105621337890625,-3.250221259193693867928232066333293914794921875,3.225806451612896808001096360385417938232421875,0.729392376476340587032609619200229644775390625,4.3671987060152019921588362194597721099853515625,0.698873867000344262123689986765384674072265625,-0.753807184057137646959745325148105621337890625,-1.260414441358676640447811223566532135009765625,-6.17389446699422705933102406561374664306640625,3.244117557298494602946448139846324920654296875,-0.1129184850611864021630026400089263916015625,-3.830072939237652462907135486602783203125,2.4384289071321774144962546415627002716064453125,-1.333658864101067820229218341410160064697265625,0.0335703604235959573998115956783294677734375,10.18402661214025783920078538358211517333984375,-2.5238807336649671242412296123802661895751953125,5.7466353343302642997514340095221996307373046875,-0.881984923856322211577207781374454498291015625,6.912442396313366543836309574544429779052734375,4.7456282235175564210294396616518497467041015625,0.2471999267555702317622490227222442626953125,4.5808282723471762665212736465036869049072265625,1.5106662190618607155556674115359783172607421875,0.631733146153152347324066795408725738525390625,2.4018066957609818246055510826408863067626953125,3.87890255439924658276140689849853515625,9.4637897885067303604955668561160564422607421875,5.89922788171026013515074737370014190673828125,0.460829493087572927834116853773593902587890625,11.5756706442457328876116662286221981048583984375,-6.30817590868861088893027044832706451416015625,2.945036164433730618839035741984844207763671875,4.7456282235175564210294396616518497467041015625,1.3397625659962812960657174699008464813232421875,-1630784067.278250217437744140625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
17,0,-15.9092989898373389223706908524036407470703125,-88.3358256782738777701524668373167514801025390625,-29.2703024384289136605730163864791393280029296875,22.8370006408886894178067450411617755889892578125,23.1299783318582825586418039165437221527099609375,20.0231940672017714177854941226541996002197265625,47.7584154789880130920209921896457672119140625,38.56624042481763581236009486019611358642578125,39.048432874538406167630455456674098968505859375,74.10809656056397898282739333808422088623046875,-29.90508743552965142953325994312763214111328125,49.089022492141481279759318567812442779541015625,10.654011658070629664507578127086162567138671875,-42.14911343729972514893233892507851123809814453125,-35.929441206091496496810577809810638427734375,10.34882656331063799370895139873027801513671875,22.15948973052155679397401399910449981689453125,21.76274910733360457015805877745151519775390625,58.07977538377025439331191591918468475341796875,-41.4593951231421868897086824290454387664794921875,-43.50413525803399039659780100919306278228759765625,-19.034394360179447858172352425754070281982421875,24.4788964506973343304707668721675872802734375,30.75350199896234926200122572481632232666015625,71.6360972930082198217860423028469085693359375,30.24079103976561100353137589991092681884765625,-75.3837702566606679965843795798718929290771484375,-71.8070009460737992412759922444820404052734375,-12.3447370830408686970258713699877262115478515625,48.4908597064119248898350633680820465087890625,70.63509018219548352135461755096912384033203125,-84.3379009369182455202462733723223209381103515625,-24.2774742881557585860718972980976104736328125,-89.6298104800561503680000896565616130828857421875,6.643879512924598884637816809117794036865234375,-5.3498947111423120759354787878692150115966796875,-26.18182927945798610380734317004680633544921875,14.920499282815029573612264357507228851318359375,-10.14130069887386298432829789817333221435546875,-69.4204535050508155791249009780585765838623046875,91.412091433454378375245141796767711639404296875,-45.072786645100251234907773323357105255126953125,-2.07220679342020730473450385034084320068359375,-66.893520920438248822392779402434825897216796875,-23.4595782341990428676581359468400478363037109375,-18.2714316232795255245946464128792285919189453125,-3.6957914975432544224531739018857479095458984375,66.04510635700552256821538321673870086669921875,-66.6310617389446662173213553614914417266845703125,-43.62620929593798990708819474093616008758544921875,-109837756200.20355224609375,
17,1500,26.3588366344187789991337922401726245880126953125,-4.983672597430341966173727996647357940673828125,1.6144291512802482202459941618144512176513671875,-6.851405377361373894018470309674739837646484375,-3.4455397198400845582000329159200191497802734375,2.4750511185033730043869582004845142364501953125,4.7456282235175564210294396616518497467041015625,-4.910428174687950786392320878803730010986328125,-9.5248268074587230103134061209857463836669921875,-2.5543992431409634491501492448151111602783203125,1.7487105929746320498452405445277690887451171875,0.991851557969908981249318458139896392822265625,2.7069917905209450736947474069893360137939453125,-2.3163548692281921148605761118233203887939453125,1.9562364574114354809353244490921497344970703125,-0.0518814661091937523451633751392364501953125,4.7456282235175564210294396616518497467041015625,3.604235969115279658581130206584930419921875,-2.993865779595324738693307153880596160888671875,-1.7303994872890342548998887650668621063232421875,0.674459059419547202196554280817508697509765625,9.0975676747947744615885312668979167938232421875,-1.7120883816034364599545369856059551239013671875,6.24713888973661823911243118345737457275390625,-1.93182164983062421015347354114055633544921875,1.4557329020050673307196120731532573699951171875,3.634754478591275983490049839019775390625,6.24713888973661823911243118345737457275390625,-3.6286507766960625076535507105290889739990234375,-3.6103396710104647127081989310681819915771484375,0.643940549943550877287634648382663726806640625,-0.2533036286507837075987481512129306793212890625,-7.4434644611957168081062263809144496917724609375,-1.95623645741142127008060924708843231201171875,-5.83208716086306822035112418234348297119140625,-5.3498947111423120759354787878692150115966796875,12.5339518417920459114611730910837650299072265625,-2.3895992919705832946419832296669483184814453125,-6.43024994659259618856594897806644439697265625,-2.8412732322153289032939937897026538848876953125,7.7303384502700964731047861278057098388671875,-4.5625171666615784715759218670427799224853515625,-6.5401165807061971690927748568356037139892578125,-9.018219550157169805970625020563602447509765625,4.5319986571855821466670022346079349517822265625,2.798547318948948259276221506297588348388671875,7.5777459028901148485601879656314849853515625,-3.3356730857264977885279222391545772552490234375,-6.44245735038299471852951683104038238525390625,0.674459059419547202196554280817508697509765625,-1191899938.981812953948974609375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
18,0,68.803979613635675605110009200870990753173828125,58.384960478530246064110542647540569305419921875,-77.87408062990203916342579759657382965087890625,-41.76458021790215724422523635439574718475341796875,-11.5024262215033417078302591107785701751708984375,-28.4585100863673829962863237597048282623291015625,19.8950163274025584314586012624204158782958984375,-65.4469435712759803891458432190120220184326171875,-41.95379497665333445866053807549178600311279296875,5.3621021149327106058990466408431529998779296875,-69.4509720145268119040338206104934215545654296875,-12.6316110721152341511697159148752689361572265625,26.2001403851435981096074101515114307403564453125,-92.5534836878566835594028816558420658111572265625,-26.6579180272835429832412046380341053009033203125,-17.252113406781205640072585083544254302978515625,-73.308511612292846848504268564283847808837890625,36.826685384685816870842245407402515411376953125,6.857509079256573159000254236161708831787109375,7.6387829218421074983780272305011749267578125,-4.8127689443647483358290628530085086822509765625,37.68730735190894165498320944607257843017578125,-90.2890102847376994077421841211616992950439453125,15.6041138950773614624267793260514736175537109375,-64.818262276070441885167383588850498199462890625,14.523758659627077349796309135854244232177734375,1.4618366039002665957013959996402263641357421875,54.496902371288200583876459859311580657958984375,-6.05182042909024175969534553587436676025390625,36.759544663838624956042622216045856475830078125,53.63017670216987653475371189415454864501953125,-47.42271187475203220174080342985689640045166015625,-26.13910336619159124893485568463802337646484375,33.77483443708609911482199095189571380615234375,27.6955473494674464518539025448262691497802734375,-21.3904232917264351954145240597426891326904296875,-12.765892513809632191623677499592304229736328125,16.4159062471388921267134719528257846832275390625,-85.3877376628925475188225391320884227752685546875,81.74993133335368611369631253182888031005859375,44.730979338969092395927873440086841583251953125,85.039826654866175204006140120327472686767578125,-97.228919339579448433141806162893772125244140625,-19.937742240668967497185803949832916259765625,2.7253028962065428686400991864502429962158203125,43.229468672750016366990166716277599334716796875,96.758934293649105029544443823397159576416015625,75.890377513962221200927160680294036865234375,-10.4220709860530433843450737185776233673095703125,-4.5197912533951836167034343816339969635009765625,-118109378198.3834686279296875,
18,1500,52.751243629261153955667396076023578643798828125,3.96435438093203629250638186931610107421875,-2.7985473189489340484215063042938709259033203125,6.930753501998964338781661354005336761474609375,2.5605029450361627141319331713020801544189453125,-4.6052430799279733264484093524515628814697265625,4.7456282235175564210294396616518497467041015625,11.6611224707785225973566411994397640228271484375,-6.6743980224005809986920212395489215850830078125,-2.6825769829401480137676117010414600372314453125,-10.977507858516190708542126230895519256591796875,-5.264442884609508155335788615047931671142578125,0.1800592059083783169626258313655853271484375,-1.339762565996267085211002267897129058837890625,-4.2756431775872130174320773221552371978759765625,5.7466353343302642997514340095221996307373046875,5.7466353343302642997514340095221996307373046875,-2.12103640858180142458877526223659515380859375,8.7496566667683879359174170531332492828369140625,5.4963835566270944354982930235564708709716796875,-4.3549913022248034621952683664858341217041015625,4.3122653889584086073227808810770511627197265625,-17.92962431714835247476003132760524749755859375,3.52488784447768921381793916225433349609375,-0.4181035798211638621069141663610935211181640625,-2.9267250587481186130389687605202198028564453125,-7.4983977782525101929422817192971706390380859375,3.5859248634296818636357784271240234375,-6.05182042909024175969534553587436676025390625,4.7456282235175564210294396616518497467041015625,2.2064882351146053451884654350578784942626953125,13.2541886654255876010211068205535411834716796875,4.5930356761375747964848414994776248931884765625,3.244117557298494602946448139846324920654296875,3.811761833552054667961783707141876220703125,2.5727103488265612440955010242760181427001953125,-7.095553453169344493289827369153499603271484375,4.3000579851680100773592130281031131744384765625,3.225806451612896808001096360385417938232421875,1.7487105929746320498452405445277690887451171875,-2.8351695303201296383122098632156848907470703125,-7.3824274422437241582883871160447597503662109375,-2.2553178502761994650427368469536304473876953125,0.2471999267555702317622490227222442626953125,2.7253028962065428686400991864502429962158203125,2.2247993408002031401338172145187854766845703125,8.1209753715628494319389574229717254638671875,12.6743369853816290060422034002840518951416015625,8.7496566667683879359174170531332492828369140625,-1.95013275551622200509882532060146331787109375,-1866291139.712296009063720703125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
19,0,6.49739066743978810336557216942310333251953125,-17.91131321146275467981467954814434051513671875,-10.01922666096987768469261936843395233154296875,49.516281624805429828484193421900272369384765625,-29.068880275887323705319431610405445098876953125,40.501113925595888076713890768587589263916015625,62.926114688558612897395505569875240325927734375,7.8768272957548788326676003634929656982421875,-47.050386059144869932424626313149929046630859375,25.144199957274082635194645263254642486572265625,-58.934293649098179912471096031367778778076171875,-45.13382366405225099015297018922865390777587890625,14.499343852046280289869173429906368255615234375,18.14325388348032674912246875464916229248046875,68.327890865810104514821432530879974365234375,4.01318399609363041236065328121185302734375,21.61626026184882221059524454176425933837890625,-46.5681936094241137880089809186756610870361328125,2.804651020844147524258005432784557342529296875,77.373577074495671013210085220634937286376953125,39.9212622455519294817349873483180999755859375,48.7533188879054932840517722070217132568359375,-87.115085299233982141231535933911800384521484375,-99.5056001464888453256207867525517940521240234375,52.360606707968372575123794376850128173828125,11.7587817011017108370651840232312679290771484375,14.676351207007058974340907298028469085693359375,58.17743461409344263302045874297618865966796875,-5.3743095187231091358626144938170909881591796875,5.5513168736838878203343483619391918182373046875,56.944486831263162684990675188601016998291015625,-69.85992004150517686866805888712406158447265625,11.5024262215033417078302591107785701751708984375,-65.4652546769615781840911949984729290008544921875,22.5745414593951210235900362022221088409423828125,-38.18170720542008922393506509251892566680908203125,-13.2724997711111853959664586000144481658935546875,2.1759697256386090202795458026230335235595703125,-59.72167119357890641140329535119235515594482421875,-64.5374919888912614851506077684462070465087890625,63.591418195135332780409953556954860687255859375,-89.76409192175054840845405124127864837646484375,-7.4678792687765138680333620868623256683349609375,-36.63136692403943328599780215881764888763427734375,-48.67397076326792415557065396569669246673583984375,30.64363536484876249232911504805088043212890625,-26.6945402386547385731319081969559192657470703125,69.52421643726921729466994293034076690673828125,-92.773216956083871309601818211376667022705078125,55.668813135166459460378973744809627532958984375,-116072221021.81866455078125,
19,1500,33.133945738090147870025248266756534576416015625,0.936918240913115596413263119757175445556640625,-5.111850337229526530791190452873706817626953125,-2.5971251564073583040226367302238941192626953125,0.2471999267555702317622490227222442626953125,-0.5157628101443521018154569901525974273681640625,5.1850947599719319214273127727210521697998046875,7.8768272957548788326676003634929656982421875,-0.3936887722403668021797784604132175445556640625,1.101718192083495750921429134905338287353515625,2.5299844355601663892230135388672351837158203125,-20.5725272377697052661460475064814090728759765625,-0.906399731437119271504343487322330474853515625,-2.01116977446821465491666458547115325927734375,-0.888088625751521476558991707861423492431640625,4.01318399609363041236065328121185302734375,0.2471999267555702317622490227222442626953125,-1.229895931882680315538891591131687164306640625,2.804651020844147524258005432784557342529296875,-3.5859248634296676527810632251203060150146484375,-0.4669331949827579819611855782568454742431640625,5.89312417981506087016896344721317291259765625,1.3275551622058827661021496169269084930419921875,7.8890346995452773626311682164669036865234375,-6.02130191961424543478642590343952178955078125,-0.753807184057137646959745325148105621337890625,0.503555406353967782706604339182376861572265625,1.2298959318826945263936067931354045867919921875,-4.7578356273079549509930075146257877349853515625,-1.88299203466903009029920212924480438232421875,1.5778069399090526303552906028926372528076171875,-0.1190221869563856671447865664958953857421875,2.6032288583025575690044206567108631134033203125,1.2176885280922959964300389401614665985107421875,4.4587542344431909668855951167643070220947265625,3.76903592028565981308929622173309326171875,0.851466414380325886668288148939609527587890625,1.5350810266426577754828031174838542938232421875,5.7466353343302642997514340095221996307373046875,1.052888576921901631067157723009586334228515625,-0.753807184057137646959745325148105621337890625,-8.0233161412396611922304145991802215576171875,2.865688039796140174075844697654247283935546875,-0.0701925717947915472905151546001434326171875,3.9033173619800436426885426044464111328125,6.01519821771904616980464197695255279541015625,1.6632587664418423401002655737102031707763671875,0.991851557969908981249318458139896392822265625,-6.7659535508285699734187801368534564971923828125,-0.753807184057137646959745325148105621337890625,-1018526223.70066928863525390625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
20,0,73.497726371044024062939570285379886627197265625,-18.4911648915066990639388677664101123809814453125,-34.4828638569292280635636416263878345489501953125,64.769432660908847765313112176954746246337890625,91.869869075594351670588366687297821044921875,-3.927732169560840702615678310394287109375,9.2806787316507524110420490615069866180419921875,-64.1712698751792913753888569772243499755859375,43.021942808313241357609513215720653533935546875,10.43427838984342770345392636954784393310546875,75.109103671376686861549387685954570770263671875,-15.9703360087893315721885301172733306884765625,70.17731254005553864772082306444644927978515625,-4.07422101504562306217849254608154296875,23.5206152531510355174759752117097377777099609375,-29.7708059938352533890792983584105968475341796875,-32.0535905026398495465400628745555877685546875,61.149937437055569944277522154152393341064453125,32.755516220587793441154644824564456939697265625,69.75005340739159009899594821035861968994140625,-8.2430494094668347315746359527111053466796875,5.7344279305398657697878661565482616424560546875,-20.3039643543809376069475547410547733306884765625,-66.04510635700552256821538321673870086669921875,37.32108523819698575607617385685443878173828125,-54.38093203527939323294049245305359363555908203125,-17.77703176976837085021543316543102264404296875,46.04327524643696278872084803879261016845703125,-41.044343394268622660092660225927829742431640625,-67.5832392345957799761890782974660396575927734375,27.4880214850306714424732490442693233489990234375,-63.109225745414590846849023364484310150146484375,-19.193090609454628747698734514415264129638671875,-48.5518967253639317505076178349554538726806640625,84.282967619861437924555502831935882568359375,-6.6316721091341861438195337541401386260986328125,5.2339243751335260412815841846168041229248046875,-73.76018555253762087886570952832698822021484375,-25.5226294747764512749199639074504375457763671875,87.7010406811731400011922232806682586669921875,-36.24683370464186538129069958813488483428955078125,56.5599536118655805694288574159145355224609375,-7.6876125370037016182322986423969268798828125,19.7973570970793701917500584386289119720458984375,-85.180211798455758298587170429527759552001953125,98.876918851283306821642327122390270233154296875,-87.011322367015594636541209183633327484130859375,-28.1533249916074055363424122333526611328125,-37.302774132511359539421391673386096954345703125,-7.8463087862788825077586807310581207275390625,-121476203706.3822479248046875,
20,1500,-12.4851222266304517916069016791880130767822265625,8.2430494094668489424293511547148227691650390625,-2.6764732810449487487858277745544910430908203125,4.3549913022248034621952683664858341217041015625,5.5696279793694856152797001414000988006591796875,-3.927732169560840702615678310394287109375,0.2044740134891753768897615373134613037109375,2.987762077700125473711523227393627166748046875,-4.7578356273079549509930075146257877349853515625,0.2471999267555702317622490227222442626953125,-4.934842982268747846319456584751605987548828125,-4.4038209173863975820495397783815860748291015625,-0.753807184057137646959745325148105621337890625,2.1942808313242068152248975820839405059814453125,-0.2533036286507837075987481512129306793212890625,0.1129184850611864021630026400089263916015625,-4.898220770897552256428753025829792022705078125,-1.4191106906338717408289085142314434051513671875,1.7120883816034364599545369856059551239013671875,-1.058992278817100896048941649496555328369140625,-16.3304544206061024169684969820082187652587890625,-3.3600878933072948484550579451024532318115234375,-6.35090182195500574380275793373584747314453125,-5.4597613452558988456075894646346569061279296875,8.2186346018860518825022154487669467926025390625,-0.0152592547379981624544598162174224853515625,-1.93182164983062421015347354114055633544921875,-2.07831049531540656971628777682781219482421875,6.24713888973661823911243118345737457275390625,1.040681173131503101103589870035648345947265625,-0.753807184057137646959745325148105621337890625,-1.284829248939473700374946929514408111572265625,-5.4414502395703010506622376851737499237060546875,-4.2573320719016152224867255426943302154541015625,2.1271401104770149004252743907272815704345703125,9.6407971434675090449673007242381572723388671875,7.248146000549326117834425531327724456787109375,2.2064882351146053451884654350578784942626953125,13.3823664052247721656385692767798900604248046875,4.4648579363383902318673790432512760162353515625,-2.7863399151585355184579384513199329376220703125,-6.6682943205053817337102373130619525909423828125,-2.7680288094729377235125866718590259552001953125,2.0722067934202215155892190523445606231689453125,0.692770165105144997141906060278415679931640625,-5.258339182714308890354004688560962677001953125,-14.871669667653435453757992945611476898193359375,6.00299081392864763984107412397861480712890625,-0.2533036286507837075987481512129306793212890625,-11.117893002105773803123156540095806121826171875,-1592321617.088853359222412109375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
21,0,45.94561601611377454901230521500110626220703125,-28.806421094393755311102722771465778350830078125,-29.8440504165776445688607054762542247772216796875,-32.804345835749387561008916236460208892822265625,-83.6420789208655008906134753488004207611083984375,-4.898220770897552256428753025829792022705078125,38.761558885464040713486610911786556243896484375,-68.5293130283516944700750173069536685943603515625,-78.6431470686971607619852875359356403350830078125,48.3016449476607476753997616469860076904296875,-93.6155278176213840879427152685821056365966796875,85.375530259102134778004256077110767364501953125,12.7170628986480238609146908856928348541259765625,17.77703176976837085021543316543102264404296875,63.670766319772923225173144601285457611083984375,-69.3350016785180258693799260072410106658935546875,11.246070741904958367740618996322154998779296875,30.57039094210637131254770793020725250244140625,46.592608417004925058790831826627254486083984375,-78.771324808496359537457465194165706634521484375,-41.66081728568376973953490960411727428436279296875,-44.846949674977878430581768043339252471923828125,55.333109530930499886380857788026332855224609375,-2.963347270119328413784387521445751190185546875,43.095187231055632537390920333564281463623046875,25.65691091647084931537392549216747283935546875,51.4267403180028850329108536243438720703125,-33.97015289773247559423907659947872161865234375,55.412457655568090331144048832356929779052734375,59.837641529587699551484547555446624755859375,-45.18875698110904437498902552761137485504150390625,39.6160771507919662326457910239696502685546875,32.810449537644586825990700162947177886962890625,-1.7426068910794327848634566180408000946044921875,43.3759575182348271482624113559722900390625,52.63527329325233949930407106876373291015625,-64.757225257118449235349544323980808258056640625,35.587633899960337657830677926540374755859375,54.24665059358500229791388846933841705322265625,8.8778344065675725005348795093595981597900390625,28.537858211004987651904230006039142608642578125,26.04144413586840300922631286084651947021484375,9.76897488326670782043947838246822357177734375,35.831781975768308257102034986019134521484375,10.580767235328238484726171009242534637451171875,-46.714682454908910358426510356366634368896484375,34.04950102237006603900226764380931854248046875,83.428449354533540827105753123760223388671875,9.1463972899563685814428026787936687469482421875,11.3864558854945556731763645075261592864990234375,-110468047249.4795684814453125,
21,1500,22.7454451124607004430799861438572406768798828125,6.772057252723783449255279265344142913818359375,-0.2594073305459829725805320776998996734619140625,9.4698934904019296254773507826030254364013671875,7.022309030426953313508420251309871673583984375,-4.898220770897552256428753025829792022705078125,4.4404431287575931719402433373034000396728515625,-2.3407696768089891747877118177711963653564453125,0.2471999267555702317622490227222442626953125,2.2553178502761994650427368469536304473876953125,13.4311960203863662854928406886756420135498046875,2.1027253028962178404981386847794055938720703125,5.0813318277535444167369860224425792694091796875,-1.5106662190618607155556674115359783172607421875,5.4780724509414966405529412440955638885498046875,6.11896114993743367449496872723102569580078125,-0.0274666585283966924180276691913604736328125,-2.4567400128177752094416064210236072540283203125,-3.970458082827235557488165795803070068359375,-2.5055696279793693292958778329193592071533203125,-2.6337473677785538939133402891457080841064453125,1.7487105929746320498452405445277690887451171875,0.790429395428333236850448884069919586181640625,0.491348002563569252743036486208438873291015625,-0.0213629566331974274362437427043914794921875,-1.205481124301883255611755885183811187744140625,3.604235969115279658581130206584930419921875,-10.4220709860530433843450737185776233673095703125,-3.067110202337715918474714271724224090576171875,0.991851557969908981249318458139896392822265625,-0.827051606799528826741152442991733551025390625,9.0670491653187781366796116344630718231201171875,1.7487105929746320498452405445277690887451171875,2.2247993408002031401338172145187854766845703125,-14.804528946806243538958369754254817962646484375,-10.5868709372234235388532397337257862091064453125,-12.5827814569536400313154445029795169830322265625,-6.5401165807061971690927748568356037139892578125,-3.225806451612896808001096360385417938232421875,1.162755211035488400739268399775028228759765625,-15.085299233985409728120430372655391693115234375,-0.753807184057137646959745325148105621337890625,-0.3936887722403668021797784604132175445556640625,4.3244727927488071372863487340509891510009765625,-2.2553178502761994650427368469536304473876953125,-0.808740501113931031795800663530826568603515625,-6.851405377361373894018470309674739837646484375,5.1301614429151385365912574343383312225341796875,1.7487105929746320498452405445277690887451171875,-1.3946958830530746809017728082835674285888671875,-1658033851.61625766754150390625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
22,0,-22.904141361735895543461083434522151947021484375,-1.284829248939473700374946929514408111572265625,89.54435865352337486910982988774776458740234375,23.1360820337534818236235878430306911468505859375,1.6144291512802482202459941618144512176513671875,22.6294747764519144084260915406048297882080078125,79.4305246131779085771995596587657928466796875,-83.214819788201538131033885292708873748779296875,70.805993835261091362553997896611690521240234375,-6.37531662953580280372989363968372344970703125,75.71337015900144251645542681217193603515625,-48.3748893704031530660358839668333530426025390625,-99.4201483199560556158758117817342281341552734375,50.993377483443708797494764439761638641357421875,26.4137699514755723839698475785553455352783203125,-96.929837946714684449034393765032291412353515625,-68.4499649037141040253118262626230716705322265625,-39.5855586413159556968821561895310878753662109375,-24.5643482772301382510704570449888706207275390625,42.674031800286883253647829405963420867919921875,1.4679403057954658606831799261271953582763671875,-58.989226966154973297307151369750499725341796875,54.423657948545809404095052741467952728271484375,-6.955168309579761398708797059953212738037109375,7.406842249824507007360807619988918304443359375,8.0599383526108567821211181581020355224609375,-32.761619922482992706136428751051425933837890625,-38.55403302102725859867859981022775173187255859375,44.328135013885940907130134291946887969970703125,-15.286721396526985472519299946725368499755859375,91.9736320078127391752786934375762939453125,9.6469008453627083099490846507251262664794921875,-64.580217902157670550877810455858707427978515625,-2.8656880397961259632211294956505298614501953125,-0.924710837122717066449695266783237457275390625,30.13702810754722349884104914963245391845703125,62.74300363170260652623255737125873565673828125,68.083742790002133915550075471401214599609375,93.69487594225898874356062151491641998291015625,16.4586321604052869815859594382345676422119140625,16.4525284585100877166041755117475986480712890625,-51.34739219336527327186558977700769901275634765625,16.3182470168157038870049291290342807769775390625,-14.4688253425702697541055385954678058624267578125,-76.5861995300149516197052435018122196197509765625,-17.7404095583971610494700144045054912567138671875,25.54704428235726254570181481540203094482421875,-10.867641224402603938870015554130077362060546875,3.62254707480087745352648198604583740234375,-22.2388378551591614495919202454388141632080078125,-120158907561.213623046875,
22,1500,22.7332377086703019131164182908833026885986328125,1.6693624683370416050820495001971721649169921875,12.4607074190496547316797659732401371002197265625,-12.857448042237621166350436396896839141845703125,-0.918607135227517801467911340296268463134765625,-1.88909573656422935528098605573177337646484375,1.7487105929746320498452405445277690887451171875,9.4027527695547377106777275912463665008544921875,2.3407696768089891747877118177711963653564453125,9.90325632496109165003872476518154144287109375,1.4557329020050673307196120731532573699951171875,-1.98065126499221833000774495303630828857421875,-4.031495101779228207306005060672760009765625,1.077303384502698690994293428957462310791015625,-2.4689474166081737394051742739975452423095703125,4.7456282235175564210294396616518497467041015625,-4.08642841883602159214206039905548095703125,7.5045014801477236687787808477878570556640625,2.780236213263350464330869726836681365966796875,-0.753807184057137646959745325148105621337890625,1.3824884792626761509382049553096294403076171875,1.2604144413586908513025264255702495574951171875,2.987762077700125473711523227393627166748046875,-4.2512283700064159575049416162073612213134765625,-19.962157048249764557112939655780792236328125,-1.90130314035462788524455390870571136474609375,6.24713888973661823911243118345737457275390625,-2.4262215033417788845326867885887622833251953125,1.3763847773674768859564210288226604461669921875,2.749717703787354139421950094401836395263671875,-5.4963835566270944354982930235564708709716796875,-1.217688528092281785575323738157749176025390625,0.2471999267555702317622490227222442626953125,0.0518814661091937523451633751392364501953125,3.543198950163287008763290941715240478515625,-5.008087405011139026100863702595233917236328125,-1.4007995849482739458835567347705364227294921875,-0.753807184057137646959745325148105621337890625,-1.211584826197082520593539811670780181884765625,9.7445600756858965496576274745166301727294921875,2.0538956877346237206438672728836536407470703125,-10.22064882351145342909148894250392913818359375,6.11285744804223440951318480074405670166015625,0.2471999267555702317622490227222442626953125,1.9562364574114354809353244490921497344970703125,-10.31220435193944240381824783980846405029296875,2.3712881862849854996966314502060413360595703125,0.570696127201159697506227530539035797119140625,-1.083407086397897955976077355444431304931640625,2.1393475142674134303888422437012195587158203125,-1579487048.0218257904052734375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
