Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
16,1500,-54.863124485000156482783495448529720306396484375,-27.5124362926114685024003847502171993255615234375,14.27350688192387906383373774588108062744140625,-14.13312173833429596925270743668079376220703125,17.093417157506024750546202994883060455322265625,4.6906949064607630361933843232691287994384765625,-29.4045838801232974901722627691924571990966796875,-37.5225074007385472896203282289206981658935546875,-14.24298837244788273892481811344623565673828125,-18.802453688161875788864563219249248504638671875,-18.649861140781894164319965057075023651123046875,56.987212744529557539863162674009799957275390625,44.499038666951520326620084233582019805908203125,-26.4564958647419672388423350639641284942626953125,-6.7598498489333707084369962103664875030517578125,14.02325510422070919958059675991535186767578125,50.724814600054941138296271674335002899169921875,35.258033997619548927104915492236614227294921875,29.96612445448164407935109920799732208251953125,29.84405041657765877971542067825794219970703125,-1.016266365550706041176454164087772369384765625,-4.4526505325479917019038111902773380279541015625,35.471663563951523201467352919280529022216796875,-3.5859248634296676527810632251203060150146484375,34.775841547898806993543985299766063690185546875,-10.22675252540665269407327286899089813232421875,-35.85009308145390605204738676548004150390625,6.906338694418167278854525648057460784912109375,-13.87066255684072757503599859774112701416015625,26.2550737022003914944434654898941516876220703125,-2.951139866328929883820819668471813201904296875,19.9011200292977576964403851889073848724365234375,4.220709860530405421741306781768798828125,-8.6275826288644026362817385233938694000244140625,0.827051606799528826741152442991733551025390625,19.3578905606250231130616157315671443939208984375,9.7018341624195016947851399891078472137451171875,2.3468733787041884397694957442581653594970703125,8.2918790246284430622836225666105747222900390625,18.741416669209883139046723954379558563232421875,-14.847254860072638393830857239663600921630859375,16.934720908230843861019820906221866607666015625,28.208258308664198921178467571735382080078125,23.2642597735526663882410502992570400238037109375,1.7365031891842335198816726915538311004638671875,-39.2986846522415902427383116446435451507568359375,-4.8677022614215417206651181913912296295166015625,31.7423017059846870324690826237201690673828125,3.378398998992878432545694522559642791748046875,-22.7942747276222945629342575557529926300048828125,-27592583400.240215301513671875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
17,0,1.6388439588610452801731298677623271942138671875,26.3588366344187789991337922401726245880126953125,-21.3232825708792432806149008683860301971435546875,-95.001068147831659871371812187135219573974609375,35.7890560625019134022295475006103515625,-73.91277809991760250341030769050121307373046875,-57.3839533677175239745338330976665019989013671875,-66.03900265511032330323359929025173187255859375,36.381115146336270527172018773853778839111328125,61.61992248298594176958431489765644073486328125,84.466078676717415874009020626544952392578125,59.892574846644492936320602893829345703125,-55.69933164464247710156996618025004863739013671875,20.725119785149701101545360870659351348876953125,-54.60676900540178024812121293507516384124755859375,-48.4115115817743486559265875257551670074462890625,-11.6306039613025262724477215670049190521240234375,54.24665059358500229791388846933841705322265625,25.89495529038362064966349862515926361083984375,-44.798120059816284310727496631443500518798828125,44.309823908200343112184782512485980987548828125,50.34028138065735902273445390164852142333984375,66.875209814752651027447427622973918914794921875,11.246070741904958367740618996322154998779296875,-35.4045228431043454975224449299275875091552734375,-30.924405652027957103200606070458889007568359375,-75.225074007385472896203282289206981658935546875,15.6651509140293541122446185909211635589599609375,-63.121433149204989376812591217458248138427734375,-12.216559343241669921553693711757659912109375,50.816370128482930113023030571639537811279296875,38.822595904416033363304450176656246185302734375,63.8966032898953244512085802853107452392578125,54.09405804620502067336929030716419219970703125,22.7698599200414975030071218498051166534423828125,-18.710898159733886814137804321944713592529296875,-20.2368236335337456921479315496981143951416015625,-80.932035279396956184427835978567600250244140625,-12.4179815057832598768072784878313541412353515625,31.217383342997521822326234541833400726318359375,47.7523117770928138270392082631587982177734375,19.4799645985290084126972942613065242767333984375,-48.6190374462111236653072410263121128082275390625,59.892574846644492936320602893829345703125,-48.6190374462111236653072410263121128082275390625,-80.993072298348948834245675243437290191650390625,-64.989165929136021304657333530485630035400390625,45.76860866115299586454057134687900543212890625,-16.0679952391125198118970729410648345947265625,9.4393749809259333005684311501681804656982421875,-120626957163.1113128662109375,
17,1500,67.705313272499779486679472029209136962890625,-60.25879696035645594065499608404934406280517578125,35.88671529282510164193809032440185546875,20.1574755088961552473847405053675174713134765625,36.906033509323407315605436451733112335205078125,-22.3731192968535452791911666281521320343017578125,9.2013306070131619662788580171763896942138671875,-45.53056428724021742482364061288535594940185546875,13.6509292886135398248370620422065258026123046875,24.5765556810205225701793096959590911865234375,-47.31284524063844543206869275309145450592041015625,-44.993438520462660790144582279026508331298828125,11.026337473677784828396397642791271209716796875,-19.5410016174810010625151335261762142181396484375,-31.6568498794518831118693924508988857269287109375,9.4943082979827266854044864885509014129638671875,-5.6306649983214782650975394062697887420654296875,-1.85857722708823303037206642329692840576171875,-4.055909909360025267233140766620635986328125,13.1015961180456059764765086583793163299560546875,14.914395580919830308630480431020259857177734375,-3.103732413708911508365417830646038055419921875,-64.622943815424065405750297941267490386962890625,3.897213660084844377706758677959442138671875,46.04327524643696278872084803879261016845703125,26.5419476912747569485873100347816944122314453125,3.128147221289708568292553536593914031982421875,14.13312173833429596925270743668079376220703125,9.6346934415723097799855167977511882781982421875,9.2013306070131619662788580171763896942138671875,61.81524094363231824900140054523944854736328125,53.84990997039705007409793324768543243408203125,25.87054048280282358973636291921138763427734375,-47.12363048188726821763339103199541568756103515625,20.749534592730498161472496576607227325439453125,-23.6793115024262306178570725023746490478515625,24.3568224127933490308350883424282073974609375,-1.6937772759178386650091852061450481414794921875,-2.5299844355601663892230135388672351837158203125,45.85406048768578557428554631769657135009765625,45.86016418958098483926733024418354034423828125,-16.0802026429029183418606407940387725830078125,-43.162327951902824452190543524920940399169921875,1.120029297769093545866780914366245269775390625,-51.5182958464308597967828973196446895599365234375,-28.0068361461226231767795979976654052734375,-1.3702810754722776209746371023356914520263671875,2.963347270119328413784387521445751190185546875,17.82586138492996497006970457732677459716796875,-28.714865565965766336375963874161243438720703125,-45977422305.830474853515625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
18,0,2.810754722739346789239789359271526336669921875,99.108859523300878890950116328895092010498046875,3.640858180486475248471833765506744384765625,54.844813379314558687838143669068813323974609375,-70.35431989501631733219255693256855010986328125,-85.277871028778946538295713253319263458251953125,-28.1044953764458114164881408214569091796875,-17.5206762901699875101257930509746074676513671875,-53.4226508377330873145183431915938854217529296875,10.763878292184216434179688803851604461669921875,-1.229895931882680315538891591131687164306640625,82.934049501022371941871824674308300018310546875,-68.663594470046092510528978891670703887939453125,53.92925809503464051886112429201602935791015625,48.3138523514511462053633294999599456787109375,-40.7147434919278481402216129936277866363525390625,21.140171514023251120306667871773242950439453125,-39.92126224555192237630762974731624126434326171875,21.207312234870443035106291063129901885986328125,59.196752830591748306687804870307445526123046875,-82.5983458967863981570189935155212879180908203125,-19.962157048249764557112939655780792236328125,12.3325296792504701670623035170137882232666015625,44.566179387798712241419707424938678741455078125,8.9693899349955614752616384066641330718994140625,-41.5936765648365707193079288117587566375732421875,-38.950773644215217927921912632882595062255859375,-18.03949095126193924443214200437068939208984375,1.4435254982146688007560442201793193817138671875,68.700216681417288100419682450592517852783203125,-26.914273506881926323330844752490520477294921875,28.26319162572099230601452291011810302734375,-31.205175939207123292362666688859462738037109375,-5.209509567552714770499733276665210723876953125,29.83184301278726024975185282528400421142578125,24.686422315134137761560850776731967926025390625,-6.997894222846156253581284545361995697021484375,42.905972472304455322955618612468242645263671875,-4.0498062074648260022513568401336669921875,-31.7300943021942742916507995687425136566162109375,35.984374523148289881646633148193359375,34.75753044221318077688920311629772186279296875,-41.73406170842616091931631672196090221405029296875,42.39936521500288790775812231004238128662109375,58.232367931150264439565944485366344451904296875,49.73601489303263178953784517943859100341796875,59.550767540513305675631272606551647186279296875,12.5827814569536400313154445029795169830322265625,-88.811914426099434649586328305304050445556640625,-50.5600146488845467729333904571831226348876953125,-104347853588.3453826904296875,
18,1500,-16.843165379802854886293062008917331695556640625,23.5389263588366333124213269911706447601318359375,-22.4219489120151393990454380400478839874267578125,41.074861903744618985001579858362674713134765625,15.6407361064485570523174828849732875823974609375,0.619525742362753817360498942434787750244140625,3.78124332407605834305286407470703125,26.8349253822443216677129385061562061309814453125,-21.3110751670888447506513330154120922088623046875,-36.46046327097383965565313701517879962921142578125,-12.08838160344248535693623125553131103515625,-23.3008819849238619781317538581788539886474609375,21.79937131870480016004876233637332916259765625,-42.832728049562064143174211494624614715576171875,-1.6937772759178386650091852061450481414794921875,-28.4157841731009881414138362742960453033447265625,-29.88677632984405363458790816366672515869140625,-25.67522202215644711031927727162837982177734375,-17.203283791619611520218313671648502349853515625,12.0639667958616740861543803475797176361083984375,-8.4810937833796202767189242877066135406494140625,-25.2723776970732814106668229214847087860107421875,-50.4562517166661592682430637069046497344970703125,5.3926206244087069308079662732779979705810546875,13.72417371135594521547318436205387115478515625,-55.015717032380138107328093610703945159912109375,-11.947996459852902262355200946331024169921875,-14.749595629749450154122314415872097015380859375,14.38337351603746583350584842264652252197265625,61.137730033265171414313954301178455352783203125,-0.686666463209945732160122133791446685791015625,-16.3853877376628958018045523203909397125244140625,-1.3885921811578754159199888817965984344482421875,15.6895657216101511721717542968690395355224609375,0.430310983611576602925197221338748931884765625,18.05780205694753703937749378383159637451171875,-14.3467513046662844544698600657284259796142578125,3.274636066774490927855367772281169891357421875,-2.3895992919705832946419832296669483184814453125,47.7523117770928138270392082631587982177734375,26.4992217780083620937148225493729114532470703125,-43.095187231055632537390920333564281463623046875,39.8419141209143390369717963039875030517578125,14.10260322885829964434378780424594879150390625,-5.4536576433606995806258055381476879119873046875,6.49739066743978810336557216942310333251953125,-53.007599108859523084902320988476276397705078125,-2.8046510208441333134032902307808399200439453125,-24.0516373180333857817458920180797576904296875,-7.7303384502700964731047861278057098388671875,-33335113747.64208221435546875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
19,0,-0.3997924741355660671615623869001865386962890625,-6.6194647053437876138559659011662006378173828125,-36.86330759605700535530559136532247066497802734375,-13.4311960203863662854928406886756420135498046875,-19.327372051149012577297980897128582000732421875,-39.139988402966395142357214353978633880615234375,23.7281411175878105268566287122666835784912109375,59.172338023010951246760669164359569549560546875,73.235267189550455668722861446440219879150390625,-38.84701071199682331780422828160226345062255859375,-87.206640827661971115958294831216335296630859375,-10.812707907345810554033960215747356414794921875,-77.4529251991332756688279914669692516326904296875,-57.95770134586626909367623738944530487060546875,32.535782952360619901810423471033573150634765625,-26.07806634723959859911701641976833343505859375,97.98577837458418571259244345128536224365234375,-41.87444685201574401389734703116118907928466796875,-4.025391399884028942324221134185791015625,97.32657856990266509455977939069271087646484375,83.019501327555161651616799645125865936279296875,-20.1391644032105574524393887259066104888916015625,-46.02496414075136499377549625933170318603515625,-12.6132999664296363562243641354143619537353515625,-18.4606463820307027390299481339752674102783203125,-70.38483840449231365710147656500339508056640625,-17.5878170110171794249254162423312664031982421875,34.14105655079805501372902654111385345458984375,8.0294198431348604572121985256671905517578125,91.674550614947946769461850635707378387451171875,4.9043244727927373105558217503130435943603515625,-30.4605243079927987537303124554455280303955078125,-53.25785088656270005458281957544386386871337890625,-20.7190160832544876257088617421686649322509765625,22.5257118442335269037357647903263568878173828125,-24.948881496627706155777559615671634674072265625,16.2694174016541097671506577171385288238525390625,97.35709707937866141946869902312755584716796875,25.59587389751885666555608622729778289794921875,3.653065584276873778435401618480682373046875,-26.822717978453937348604085855185985565185546875,77.233191930906087918629054911434650421142578125,16.3548692281868994768956326879560947418212890625,-58.940397350993379177452879957854747772216796875,21.84209723197119501492124982178211212158203125,13.71807000946074595049140043556690216064453125,10.672322763756227459452929906547069549560546875,46.946623126926482427734299562871456146240234375,-18.668172246467491959265316836535930633544921875,21.57353434858242735572275705635547637939453125,-108883078331.200103759765625,
19,1500,-0.3997924741355660671615623869001865386962890625,-7.4739829706717131330151460133492946624755859375,-11.7648854029969101020469679497182369232177734375,-13.4372997222815655504746246151626110076904296875,-19.327372051149012577297980897128582000732421875,-39.139988402966395142357214353978633880615234375,0.772118289742735441905097104609012603759765625,41.373943296609382969108992256224155426025390625,38.04742576372569828890846110880374908447265625,-17.282631916257201964981504715979099273681640625,27.903073213904235672089271247386932373046875,-5.2827539902951201611358555965125560760498046875,-23.178807947019862467641360126435756683349609375,5.7344279305398657697878661565482616424560546875,-11.075167088839378948250669054687023162841796875,2.5116733298745685942776617594063282012939453125,24.2469557786797622611629776656627655029296875,-30.668050172429587973965681158006191253662109375,-14.737388225959051624158746562898159027099609375,-34.788048951689205523507553152740001678466796875,38.08404797509689387879916466772556304931640625,-22.3914304025391430741365184076130390167236328125,27.744376964629054782562889158725738525390625,-0.881984923856322211577207781374454498291015625,36.667989135410635981315863318741321563720703125,-16.4647358623004862465677433647215366363525390625,5.0691244239631174650639877654612064361572265625,-42.23456526383251485867731389589607715606689453125,-29.4534134952848916100265341810882091522216796875,10.11078218939786665941937826573848724365234375,13.0283516953032147966951015405356884002685546875,-35.3923154393139469675588770769536495208740234375,7.150486770226137878125882707536220550537109375,0.424207281716377337943413294851779937744140625,28.714865565965766336375963874161243438720703125,-6.41193884090699839362059719860553741455078125,-13.5593737601855508501103031449019908905029296875,-15.5125583666493724877000204287469387054443359375,2.1149327066866163704617065377533435821533203125,3.653065584276873778435401618480682373046875,-26.810510574663538818640518002212047576904296875,3.872798852504047317779622972011566162109375,-13.95611438337351728478097356855869293212890625,-51.4755699331644649419104098342359066009521484375,4.019287697988829677342437207698822021484375,-1.90740684224982715022633783519268035888671875,10.672322763756227459452929906547069549560546875,46.946623126926482427734299562871456146240234375,-18.668172246467491959265316836535930633544921875,21.57353434858242735572275705635547637939453125,-26829108338.01531982421875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
20,0,15.164647358623000172883621416985988616943359375,-14.12701803643909670427092351019382476806640625,13.69975890377514815554604865610599517822265625,63.524277474288140865610330365598201751708984375,80.7061983092745549583924002945423126220703125,91.381572923978382050336222164332866668701171875,-35.190893276772357012305292300879955291748046875,7.6570940275277052933233790099620819091796875,28.28760643330178936594165861606597900390625,45.82964568010498851435841061174869537353515625,-52.73903622547074832027647062204778194427490234375,62.28522598956266165259876288473606109619140625,14.792321543015845008994801901280879974365234375,33.71990112002930572998593561351299285888671875,-91.74169133579516710597090423107147216796875,58.665730765709412253272603265941143035888671875,77.581102938932446022590738721191883087158203125,-34.4279305398724346787275862880051136016845703125,3.244117557298494602946448139846324920654296875,-30.03326517532883599415072239935398101806640625,11.7343668935209137771380483172833919525146484375,-32.2489089632862402368118637241423130035400390625,13.1138035218360045064400765113532543182373046875,39.7137363811151544723543338477611541748046875,61.77861873226112265911069698631763458251953125,2.0050660725730296007895958609879016876220703125,39.292580950346376766901812516152858734130859375,-65.184484389782397784074419178068637847900390625,-59.959715567491684851120226085186004638671875,30.79622791222874411687371321022510528564453125,-80.1568651387066211100318469107151031494140625,17.172765282143615195309394039213657379150390625,81.365398113956103998134494759142398834228515625,-25.028229621265296600540750660002231597900390625,-28.757591479232161191248451359570026397705078125,47.9354228339487917764927260577678680419921875,33.34147160252695130111533217132091522216796875,24.2225409710989652012358419597148895263671875,76.03076265755180429550819098949432373046875,-25.93157750175481623955420218408107757568359375,62.926114688558612897395505569875240325927734375,-50.80416272469252447763210511766374111175537109375,23.8868373668630056272377260029315948486328125,36.863307596057012460732948966324329376220703125,18.930631427961060353482025675475597381591796875,-17.056794946134829160655499435961246490478515625,16.910306100650046801092685200273990631103515625,75.88427381206702193594537675380706787109375,-25.2357554857020858207761193625628948211669921875,90.307321390423311413542251102626323699951171875,-117759005223.107086181640625,
20,1500,-83.6176641132847038306863396428525447845458984375,-12.4240852076784591417890624143183231353759765625,-31.205175939207123292362666688859462738037109375,0.2899258400219650866347365081310272216796875,10.983611560411389973523910157382488250732421875,-11.947996459852902262355200946331024169921875,-12.22266304513686918653547763824462890625,16.3731803338724972718409844674170017242431640625,59.404278695028523316068458370864391326904296875,53.379924924466678248791140504181385040283203125,-31.217383342997521822326234541833400726318359375,-8.2491531113620339965564198791980743408203125,-2.3957029938657825596237671561539173126220703125,13.99273659474471287467167712748050689697265625,-13.7363811151463295345820370130240917205810546875,-33.066805017242955955225625075399875640869140625,-2.4323252052369781495144707150757312774658203125,-2.938932462538531353857251815497875213623046875,8.5360271004364136615549796260893344879150390625,-62.938322092349011427359073422849178314208984375,13.4434034241767648154564085416495800018310546875,-46.15314188055054955839295871555805206298828125,2.932828760643332088875467889010906219482421875,-42.6496169927060719828659784980118274688720703125,-43.79100924710837006159636075608432292938232421875,-29.6243171483504710295164841227233409881591796875,-9.62858973967712472585844807326793670654296875,-33.005767998290963305407785810530185699462890625,-37.88872951445051739938207902014255523681640625,18.668172246467491959265316836535930633544921875,4.5381023590807814116487861610949039459228515625,8.8290047914059783806806080974638462066650390625,35.5693227942747398628853261470794677734375,39.9945066682943206615163944661617279052734375,-6.7781609546189685033823479898273944854736328125,13.5471663563951523201467352919280529022216796875,4.5564134647663792065941379405558109283447265625,4.7883541367839512759019271470606327056884765625,28.531754509109788386922446079552173614501953125,-11.94189275795770299737341701984405517578125,-9.92156743064668944498407654464244842529296875,60.704367198706023600607295520603656768798828125,43.009735404522842827645945362746715545654296875,21.109653004547254795397748239338397979736328125,7.6082644123661111734691075980663299560546875,49.559007538071824683356680907309055328369140625,-11.1972411267433784587410627864301204681396484375,-26.21234778893398242871626280248165130615234375,12.9490035706656243519319104962050914764404296875,-11.8564409314248990767737268470227718353271484375,-38568777096.66888427734375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
21,0,17.038483840449231365710147656500339508056640625,-81.96356089968566038805874995887279510498046875,-52.0126956999420144711621105670928955078125,4.171880245368811301887035369873046875,33.115634632404550075079896487295627593994140625,36.362804040650672732226666994392871856689453125,-52.28736228522598850076974486000835895538330078125,86.962492751854000516686937771737575531005859375,-45.62822351756340566453218343667685985565185546875,-78.05719168675801711287931539118289947509765625,-96.972563859981079303906881250441074371337890625,95.629749443037184164495556615293025970458984375,-29.2641987365337143955912324599921703338623046875,-16.4220099490340913916952558793127536773681640625,-15.9581286049989330422249622642993927001953125,-39.2864772484511917127747437916696071624755859375,-13.2602923673207868660028907470405101776123046875,4.3122653889584086073227808810770511627197265625,60.576189458906839035989833064377307891845703125,-20.4992828150273140863646403886377811431884765625,9.95818964201788503487478010356426239013671875,-32.0535905026398495465400628745555877685546875,61.38798181096836970027652569115161895751953125,-23.7525559251686217976384796202182769775390625,-84.807885982848603134698350913822650909423828125,21.54301583910643103081383742392063140869140625,1.9440290536210085292623261921107769012451171875,-13.3457441938535765757478657178580760955810546875,-39.67711416974395177703627268783748149871826171875,-44.05957213049715193164956872351467609405517578125,25.327311014130060584648163057863712310791015625,-53.64238410596026795928992214612662792205810546875,-84.3134861293374342494644224643707275390625,-5.5818353831598841452432679943740367889404296875,58.507034516434231363746221177279949188232421875,-85.6074709311197210581667604856193065643310546875,39.8602252265999368319171480834484100341796875,55.583361308633669750633998773992061614990234375,58.616901150547818133418331854045391082763671875,-13.93169957579272022485383786261081695556640625,16.0008545182653136862427345477044582366943359375,52.018799401837213736143894493579864501953125,22.7210303048799033831528504379093647003173828125,51.579332865382866657455451786518096923828125,55.021820734275337372309877537190914154052734375,-61.07669301431318586992347263731062412261962890625,12.0456556901760762912090285681188106536865234375,-5.67949461348308659580652602016925811767578125,28.098391674550612151506356894969940185546875,15.115817743461406053029350005090236663818359375,-116711897052.1165313720703125,
21,1500,16.3121433149205046220231452025473117828369140625,14.987640003662221488411887548863887786865234375,2.6642658772545502188222599215805530548095703125,-54.881435590685754277728847227990627288818359375,-0.857570116275525151650072075426578521728515625,30.985442670979949753018445335328578948974609375,-1.6388439588610452801731298677623271942138671875,12.7414777062288209208418265916407108306884765625,37.76665547654653209974640049040317535400390625,46.11651966917935396850225515663623809814453125,-4.5869319742423755315030575729906558990478515625,38.749351481673642183523043058812618255615234375,26.1818292794580003146620583720505237579345703125,-16.3731803338724972718409844674170017242431640625,-11.3498336741233600832856609486043453216552734375,-9.3050935392315494709691847674548625946044921875,-41.65471358378857047455312567763030529022216796875,-29.4167912839136960201358306221663951873779296875,-21.005890072328867290707421489059925079345703125,38.700521866512048063668771646916866302490234375,-0.4303109836115623920704820193350315093994140625,4.3733024079104012571406201459467411041259765625,-3.103732413708911508365417830646038055419921875,-9.83001190221870047025731764733791351318359375,4.4526505325479917019038111902773380279541015625,-33.4513382366405238599327276460826396942138671875,-7.5350199896237057828329852782189846038818359375,21.61015655995362294561346061527729034423828125,27.2377697073275015782201080583035945892333984375,38.43806268501845124774263240396976470947265625,1.5900143436994511603188584558665752410888671875,7.419049653614905537324375472962856292724609375,-15.5430768761253688126089400611817836761474609375,19.4128238776818164978976710699498653411865234375,-51.17648854029969385237563983537256717681884765625,-32.2733237708670372967389994300901889801025390625,-68.761253700369280750237521715462207794189453125,20.2490310373241442221114994026720523834228515625,-53.172399060029903239410487003624439239501953125,15.5613879818109666075542918406426906585693359375,-35.746330149235518547357060015201568603515625,-20.2185125278481478972025797702372074127197265625,-64.0980254524369001956074498593807220458984375,-12.033448286385691972100175917148590087890625,13.70586260567034742052783258259296417236328125,-1.6937772759178386650091852061450481414794921875,17.368083742789991674726479686796665191650390625,-11.978514969328898587264120578765869140625,-24.2347483748893637311994098126888275146484375,-9.77507858516190708542126230895519256591796875,-38964019706.55597686767578125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
22,0,-10.08636738181706959949224255979061126708984375,-31.5591906491286948721608496271073818206787109375,5.97247230445265131493215449154376983642578125,5.3193762016663157510265591554343700408935546875,-30.3628650776696105140217696316540241241455078125,-60.924100466933197139951516874134540557861328125,-59.3554490798669434070689021609723567962646484375,25.69963682973724417024641297757625579833984375,-45.078890346995450499889557249844074249267578125,-12.961210974456008671040763147175312042236328125,27.3964659566026824677464901469647884368896484375,-55.36973174230170258169891894795000553131103515625,8.5604419080172107214821153320372104644775390625,24.698629718924536291524418629705905914306640625,-69.090853602710041059253853745758533477783203125,80.4681539353617836241028271615505218505859375,84.0693380535294636501930654048919677734375,54.00250251777703169864253140985965728759765625,47.7706228827784116219845600426197052001953125,-6.12506485183263293947675265371799468994140625,0.3509628589739577364525757730007171630859375,9.7567674794762950796211953274905681610107421875,-19.9072237311929711722768843173980712890625,77.86187322611164063346222974359989166259765625,-3.4943693350016786780543043278157711029052734375,53.428754539628272368645411916077136993408203125,-43.95580919827876442695924197323620319366455078125,7.217627491073329792925505898892879486083984375,18.967253639332255943372729234397411346435546875,-26.792199468977941023695166222751140594482421875,33.41471602526934248089673928916454315185546875,-41.117587817011013839874067343771457672119140625,-75.6096072267830408009103848598897457122802734375,-22.5806451612903202885718201287090778350830078125,-10.4159672841578441193632897920906543731689453125,66.881313516647850292429211549460887908935546875,50.682088686788546283423784188926219940185546875,95.281838435010826060533872805535793304443359375,-32.639545884579007406500750221312046051025390625,60.27100436414684736519120633602142333984375,40.623187963499873376349569298326969146728515625,72.808008056886507119997986592352390289306640625,-11.4108706930753527331035002134740352630615234375,-11.984618671224097852245904505252838134765625,38.12067018646808946868986822664737701416015625,-4.5197912533951836167034343816339969635009765625,-9.72624897000031296556699089705944061279296875,28.489028595843365110340528190135955810546875,1.3763847773674768859564210288226604461669921875,15.2806176946318004183922312222421169281005859375,-92412828673.91131591796875,
22,1500,-10.08636738181706959949224255979061126708984375,-31.5591906491286948721608496271073818206787109375,5.97857600634785057991393841803073883056640625,20.944853053376874640889582224190235137939453125,-30.07599108859523084902320988476276397705078125,-12.6255073702200348861879319883882999420166015625,-33.207190160832539049806655384600162506103515625,18.17377239295632307403138838708400726318359375,26.7983031708731260778222349472343921661376953125,-12.961210974456008671040763147175312042236328125,27.7016510513626457168356864713132381439208984375,-5.3621021149327106058990466408431529998779296875,-3.93993957335123923257924616336822509765625,13.4800256355479604053471121005713939666748046875,-11.6489150669881240673930733464658260345458984375,-46.745200964384906683335429988801479339599609375,3.7568285164952612831257283687591552734375,4.4892727439191872917945147491991519927978515625,14.15143284401989376419805921614170074462890625,-5.5391094698934892903707805089652538299560546875,0.3509628589739577364525757730007171630859375,7.351908932767713622524752281606197357177734375,13.0832850123600081815311568789184093475341796875,3.885006256294445847743190824985504150390625,-26.26117740409557654857053421437740325927734375,-43.29660939359721538721714750863611698150634765625,-39.2681661427655939178293920122087001800537109375,7.217627491073329792925505898892879486083984375,18.967253639332255943372729234397411346435546875,-26.792199468977941023695166222751140594482421875,33.41471602526934248089673928916454315185546875,-41.117587817011013839874067343771457672119140625,-75.6096072267830408009103848598897457122802734375,-22.05572679830316928928368724882602691650390625,16.7821283608508480256205075420439243316650390625,-21.085238196966457735470612533390522003173828125,-10.757774590289017169197904877364635467529296875,-24.863429670094916446032584644854068756103515625,-32.2672200689718380317572155036032199859619140625,-1.071199682607499426012509502470493316650390625,39.9334696493423280116985552012920379638671875,-2.8962065492721222881300491280853748321533203125,-8.6092715231788048413363867439329624176025390625,-11.4902188177129431778666912578046321868896484375,23.2947782830286627131499699316918849945068359375,18.31415753654590616861241869628429412841796875,12.6865443891720275360057712532579898834228515625,28.489028595843365110340528190135955810546875,1.3763847773674768859564210288226604461669921875,15.2806176946318004183922312222421169281005859375,-29317434602.113925933837890625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
