Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
16,1500,88.915677358317822154276655055582523345947265625,61.89458906826990869376459158957004547119140625,10.35493026520583725869073532521724700927734375,-82.5434125797296047721829381771385669708251953125,51.2314218573565085534937679767608642578125,-18.790246284371477258900995366275310516357421875,84.899441511276592109425109811127185821533203125,-27.2682882168034979031290276907384395599365234375,9.3783379619739406507505918852984905242919921875,-58.17743461409344973844781634397804737091064453125,20.6518753624072957109092385508120059967041015625,-25.3456221198156725904482300393283367156982421875,63.170262764366583496666862629354000091552734375,-21.69560838648641265535843558609485626220703125,36.545915097506650681680184789001941680908203125,49.186681722464669519467861391603946685791015625,83.703115939817507751286029815673828125,37.63237403485214827014715410768985748291015625,-72.6371044038209134896533214487135410308837890625,-41.71575060274056312437096494249999523162841796875,79.7173986022522740313434042036533355712890625,93.108920560319830883599934168159961700439453125,0.772118289742735441905097104609012603759765625,-49.27213354899746633464019396342337131500244140625,54.356517227698617489295429550111293792724609375,-54.71663563951536701779332361184060573577880859375,-18.601031525620300044465693645179271697998046875,92.883083590197458079273928888142108917236328125,45.451216162602605663778376765549182891845703125,17.532883693960371829234645701944828033447265625,-21.94586016418958251961157657206058502197265625,-84.4843897824030278798090876080095767974853515625,43.92529068880276099662296473979949951171875,40.635395367290271906313137151300907135009765625,-31.9986571855830561617040075361728668212890625,-92.815942869350266164474305696785449981689453125,48.7716299935910910789971239864826202392578125,-45.34134952848902599953362368978559970855712890625,-56.0594500564592408409225754439830780029296875,-99.3591113010040629660579725168645381927490234375,-29.91119113742485069451504386961460113525390625,79.5098727378154990219627507030963897705078125,-0.5767998290963447516332962550222873687744140625,-20.6030457472457015910549671389162540435791015625,71.7276528214362087965128012001514434814453125,-41.3129062776574045301458681933581829071044921875,-9.3050935392315494709691847674548625946044921875,-72.2342600787377477900008670985698699951171875,-94.4151127658925162222658400423824787139892578125,15.8482619708853320616981363855302333831787109375,-700,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
17,0,89.049958800012205983875901438295841217041015625,46.42780846583451648257323540747165679931640625,-37.93145542771691225425456650555133819580078125,-40.8062990203558371149483718909323215484619140625,-73.96771141697439588824636302888393402099609375,-17.6976836451307661945975269190967082977294921875,91.741691335795138684261473827064037322998046875,-60.67384868923002017027101828716695308685302734375,7.9256569109164729525218717753887176513671875,47.087008270516065522315329872071743011474609375,60.679952391125226540680159814655780792236328125,26.1940366832483988446256262250244617462158203125,73.89446699423200470846495591104030609130859375,-32.4869533371990115711014368571341037750244140625,98.65718558305610486058867536485195159912109375,-18.00897244178594291952322237193584442138671875,14.847254860072638393830857239663600921630859375,14.816736350596642068921937607228755950927734375,-93.4385204626606054034709814004600048065185546875,-52.31788079470198482567866449244320392608642578125,63.8050477614673354764818213880062103271484375,-14.981536301767022223430103622376918792724609375,-81.5057832575457013035702402703464031219482421875,96.4842677083651096836547367274761199951171875,-39.89074373607592605139871011488139629364013671875,97.235023041474647698123590089380741119384765625,-9.75066377758111002549412660300731658935546875,88.2442701498458745845709927380084991455078125,58.873256630146187262653256766498088836669921875,-57.3534348582415276496249134652316570281982421875,-76.818140202032537899867747910320758819580078125,52.6474806970427380292676389217376708984375,71.282082583086634031133144162595272064208984375,-46.3118381298257446587740560062229633331298828125,-55.24765770439771728206324041821062564849853515625,-66.6066469313638691573942196555435657501220703125,42.47260963774527908753952942788600921630859375,72.0633564256721683705109171569347381591796875,-79.8089541306802630060701631009578704833984375,67.6747947630237831617705523967742919921875,20.3527939695425317268018261529505252838134765625,13.0161442915128162667315336875617504119873046875,-6.5218054750205993741474230773746967315673828125,-98.803674428540915641860920004546642303466796875,-9.99481185338908062476548366248607635498046875,77.648243659779637937390361912548542022705078125,89.73357341227455208354513160884380340576171875,41.83172093874935626445221714675426483154296875,89.82512894070254105827189050614833831787109375,42.32001709036529746299493126571178436279296875,-700,
17,1500,45.249794000061029919379507191479206085205078125,63.530381176183340130592114292085170745849609375,-33.7260048219244907841130043379962444305419921875,-2.6642658772545502188222599215805530548095703125,-40.977202673421430745293037034571170806884765625,-50.16327402569658744369007763452827930450439453125,55.9556871242408533362322486937046051025390625,54.28327280495619788780459202826023101806640625,-18.14325388348032674912246875464916229248046875,-26.6212958159123473933505010791122913360595703125,-74.962614825891904501986573450267314910888671875,-78.936124759666739691965631209313869476318359375,17.83196508682516423505148850381374359130859375,73.381756035035238028285675682127475738525390625,95.7762382885219949457678012549877166748046875,60.277108066042046630172990262508392333984375,62.23029267250586826776270754635334014892578125,-19.4921720023194069426608621142804622650146484375,-91.6989654225287580402437015436589717864990234375,81.83538315988647582344128750264644622802734375,16.5257728812524788963855826295912265777587890625,-53.160191656239504709446919150650501251220703125,80.3277687917722005295217968523502349853515625,0.1617481002227805220172740519046783447265625,-84.6858119449446036242079571820795536041259765625,-31.369975890377503446870832704007625579833984375,-65.330973235267180143637233413755893707275390625,-9.2501602221747560861331294290721416473388671875,-72.6187932981353156947079696692526340484619140625,23.2520523697622678582774824462831020355224609375,80.1873836481826174349407665431499481201171875,-34.647663808099622428926522843539714813232421875,-62.5537888729514435226519708521664142608642578125,-42.790002136295669288301724009215831756591796875,-35.7036042359691094816298573277890682220458984375,65.47135837885679165992769412696361541748046875,34.33027130954923222816432826220989227294921875,-1.3824884792626761509382049553096294403076171875,-16.782128360850862236475222744047641754150390625,71.459089938047412715604878030717372894287109375,56.4439832758567945347749628126621246337890625,98.968474379711295796369086019694805145263671875,30.26520584734640806345851160585880279541015625,-25.67522202215644711031927727162837982177734375,77.080599383526106294084456749260425567626953125,-4.7456282235175564210294396616518497467041015625,67.949461348307750085950829088687896728515625,21.115756706442454060379532165825366973876953125,31.9498275704214620418497361242771148681640625,78.19757683034760020746034570038318634033203125,-700,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
18,0,69.49980162968842023474280722439289093017578125,87.4568926053651694019208662211894989013671875,70.42756431775870851197396405041217803955078125,-98.2604449598681668476274353452026844024658203125,12.0212408825952792312818928621709346771240234375,5.1057466353343414766641217283904552459716796875,-42.7045503097628653677020338363945484161376953125,29.85625782036805730967898853123188018798828125,-10.3854487746818477944543701596558094024658203125,34.03118991668446824405691586434841156005859375,-28.4340952787865859363591880537569522857666015625,-93.82305368205817330817808397114276885986328125,64.915921506393630124875926412642002105712890625,-2.3468733787041884397694957442581653594970703125,-80.797753837702572354828589595854282379150390625,55.8763389996032628914690576493740081787109375,18.619342631305897839411045424640178680419921875,-52.15918454542680393615228240378201007843017578125,-48.67397076326792415557065396569669246673583984375,-3.170873134556103423165041022002696990966796875,9.5126194036683244803498382680118083953857421875,-80.5841242713705838696114369668066501617431640625,-17.3986022522660022104901145212352275848388671875,34.57441938535720282743568532168865203857421875,-63.87829218420971955083587090484797954559326171875,93.38358714560382622948964126408100128173828125,56.4012573625903996799024753272533416748046875,-4.3000579851680100773592130281031131744384765625,23.9722891933957953369827009737491607666015625,-20.8166753135776758654174045659601688385009765625,24.4300668355357402106164954602718353271484375,-64.4886623737296673652963363565504550933837890625,-76.27491073335977489477954804897308349609375,-90.5270546586504707420317572541534900665283203125,97.93084505752739232775638811290264129638671875,67.357402264473392961008357815444469451904296875,-92.089602343821525209932588040828704833984375,13.82183294167913345518172718584537506103515625,-42.5946836756492785980299231596291065216064453125,-73.4733115634632412138671497814357280731201171875,96.0020752586443677500938065350055694580078125,80.8221686452833409930462948977947235107421875,92.1201208532975215348415076732635498046875,-99.3774224066896607610033242963254451751708984375,13.1992553483687942161850514821708202362060546875,-72.5394451734977252499447786249220371246337890625,-51.10934781945250193757601664401590824127197265625,23.8502151554918100373470224440097808837890625,72.350230414746562246364192105829715728759765625,97.87591174047059894292033277451992034912109375,-700,
18,1500,31.406598101748699036761536262929439544677734375,6.53401287881098369325627572834491729736328125,-33.5734122745445091595684061758220195770263671875,-38.40754417554246202826107037253677845001220703125,-38.50520340586566447882432839833199977874755859375,-93.212683492538218388290260918438434600830078125,-74.14471877193517457271809689700603485107421875,-84.820093386639001664661918766796588897705078125,94.225898007141353218685253523290157318115234375,-40.04943998535112115177980740554630756378173828125,-43.076876125370034742445568554103374481201171875,-33.6893826105532951942223007790744304656982421875,-59.25168614764854879695121780969202518463134765625,-59.71556749168370714642151142470538616180419921875,54.820398571733761627911007963120937347412109375,-2.04779198583941024480736814439296722412109375,-39.82970671712393340158087085001170635223388671875,79.113132114627518376437365077435970306396484375,-67.149876400036617951627704314887523651123046875,40.641499069185471171294921077787876129150390625,33.65276039918211381518631242215633392333984375,-52.5925473799859588552862987853586673736572265625,-89.91058076723533076801686547696590423583984375,-42.09418012024293176409628358669579029083251953125,-57.078768272957546514589921571314334869384765625,-39.86632892849512899147157440893352031707763671875,-75.023651844843897151804412715137004852294921875,-50.06561479537339209855417720973491668701171875,97.66228217413862466855789534747600555419921875,-99.4933927426984467956572188995778560638427734375,72.374645222327359306291327811777591705322265625,8.3712271492660335070468136109411716461181640625,-6.863612781151772423982038162648677825927734375,-57.4266792809839188294063205830752849578857421875,20.6396679586168971809456706978380680084228515625,76.207770012512611401689355261623859405517578125,-62.38898892178105626271644723601639270782470703125,-1.6022217474898496902824263088405132293701171875,-44.5661793877986980305649922229349613189697265625,-11.4963225196081424428484751842916011810302734375,-50.6332590716269379527147975750267505645751953125,-66.22821741386150051766890101134777069091796875,-2.8595843379009266982393455691635608673095703125,72.435682241279351956109167076647281646728515625,-17.7343058565019617844882304780185222625732421875,36.997589037751396290332195349037647247314453125,72.692037720877721085344091989099979400634765625,75.5790887173070586868561804294586181640625,35.929441206091496496810577809810638427734375,99.9755851924192029400728642940521240234375,-700,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
19,0,78.24640644550919432731461711227893829345703125,58.983123264259774032325367443263530731201171875,40.525528733176685136641026474535465240478515625,9.86663411358989606014802120625972747802734375,77.75200659199805386379011906683444976806640625,-83.4894863734855192660688771866261959075927734375,-31.400494399853499771779752336442470550537109375,28.037354655598619501688517630100250244140625,-79.5220801416058833410716033540666103363037109375,7.412945951719706272342591546475887298583984375,-66.924039429914245147301699034869670867919921875,-98.797570726645716376879136078059673309326171875,17.70989104892117893541580997407436370849609375,53.312784203619486333991517312824726104736328125,-74.858851893673516997296246699988842010498046875,-64.2323068941312840252066962420940399169921875,-87.8536332285531216257368214428424835205078125,83.5810419019135224516503512859344482421875,83.7763603625598989310674369335174560546875,69.73784600360119156903238035738468170166015625,-35.7280190435499065415569930337369441986083984375,92.834253975035863959419657476246356964111328125,94.518875698110917937810881994664669036865234375,-62.877285073397018777541234157979488372802734375,-31.5225684377574992822701460681855678558349609375,-24.7047334208197213456514873541891574859619140625,9.93987853633228723992942832410335540771484375,53.56303598132268461995408870279788970947265625,12.0456556901760762912090285681188106536865234375,66.58223212378305788661236874759197235107421875,37.79717398602252842465532012283802032470703125,75.383770256660653785729664377868175506591796875,12.7903073213904150406960980035364627838134765625,32.0902127140110451364307664334774017333984375,7.5045014801477236687787808477878570556640625,91.906491286965547260479070246219635009765625,-85.021515549180577409060788340866565704345703125,44.407483138523531351893325336277484893798828125,68.498794518875712356020812876522541046142578125,81.74382763145848684871452860534191131591796875,-74.761192663350328757587703876197338104248046875,83.672597430341511426377110183238983154296875,-86.5962706381420304069251869805157184600830078125,35.538804284798715116266976110637187957763671875,-91.3571581163975992012638016603887081146240234375,-6.08844264046143734958604909479618072509765625,-17.4291207617419985353990341536700725555419921875,26.4564958647419672388423350639641284942626953125,-97.99798577837458424255601130425930023193359375,-99.4750816370128490007118671201169490814208984375,-700,
19,1500,-8.6642048402355982261724420823156833648681640625,-0.1129184850611864021630026400089263916015625,87.6705221716971436762833036482334136962890625,95.617542039246785634531988762319087982177734375,93.46293527024141667425283230841159820556640625,-14.993743705557420753393671475350856781005859375,27.854243598742641552234999835491180419921875,9.2501602221747560861331294290721416473388671875,-53.85601367229224933907971717417240142822265625,-23.2886745811334634481681860052049160003662109375,-5.89922788171026013515074737370014190673828125,-52.5193029572435676755048916675150394439697265625,-24.6009704886013338409611606039106845855712890625,-15.140232551042203112956485711038112640380859375,-61.91900387585070575369172729551792144775390625,-98.3642078920865543523177620954811573028564453125,26.2794885097811885543706011958420276641845703125,2.6459547715689524238769081421196460723876953125,-49.7848445081942116985374013893306255340576171875,93.63994262520219535872456617653369903564453125,-21.6711935789056013845765846781432628631591796875,51.451155125583682092837989330291748046875,-10.26337473677784828396397642791271209716796875,19.8095645008697687217136262916028499603271484375,59.514145329142110085740569047629833221435546875,-64.2384105960264832901884801685810089111328125,-47.26401562547685131221442134119570255279541015625,-73.247474593340854198686429299414157867431640625,-31.9925534836878568967222236096858978271484375,-16.1534470656453095216420479118824005126953125,-84.856715598010197254552622325718402862548828125,29.85015411847285804469720460474491119384765625,94.12213507492293729228549636900424957275390625,74.993133335367900826895493082702159881591796875,54.496902371288200583876459859311580657958984375,14.731284524063852359176962636411190032958984375,67.961668752098148615914396941661834716796875,14.871669667653435453757992945611476898193359375,-81.3226722006897233541167224757373332977294921875,-54.77156895657216040262937895022332668304443359375,39.036225470748007637666887603700160980224609375,6.820886867885377569109550677239894866943359375,56.6270943327127724842284806072711944580078125,-92.1201208532975215348415076732635498046875,38.32209234900966521308873780071735382080078125,-45.054475539414653439962421543896198272705078125,59.758293404950080685011926107108592987060546875,-92.126224555192720799823291599750518798828125,89.58708456678976972398231737315654754638671875,-47.9293191320535925115109421312808990478515625,-700,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
20,0,35.89892269661550017190165817737579345703125,-34.4096194341868368837822345085442066192626953125,52.824488052003545135448803193867206573486328125,-56.86513870662556513480012654326856136322021484375,61.168248542741167739222873933613300323486328125,-47.54478591265603171223119716159999370574951171875,-19.156468398083433157808030955493450164794921875,-62.968840601825007752267993055284023284912109375,2.920621356852933558911900036036968231201171875,-69.5303201391644023487970116548240184783935546875,16.6905728324228590508937486447393894195556640625,13.0466628009888125916404533199965953826904296875,86.645100253303638737634173594415187835693359375,9.4943082979827266854044864885509014129638671875,-65.080721457564010279384092427790164947509765625,-27.3781548509170846728011383675038814544677734375,-28.6538285470137594757034094072878360748291015625,32.578508865627014756682910956442356109619140625,89.349040192876969967983313836157321929931640625,55.9190649128696577463415451347827911376953125,-78.5393841364787732572949607856571674346923828125,72.429578539384152691127383150160312652587890625,-18.2714316232795255245946464128792285919189453125,-73.4122745445112485640493105165660381317138671875,-42.07586901455733396915093180723488330841064453125,65.30655842768641150541952811181545257568359375,-98.773155919064919316952000372111797332763671875,34.43403424176761973285465501248836517333984375,-31.272316660054315207162289880216121673583984375,80.3643910031433961194125004112720489501953125,70.06744590594195187804871238768100738525390625,28.525650807214589121940662153065204620361328125,-37.99859614856410416905418969690799713134765625,79.5709097567674916717805899679660797119140625,51.176488540299715168657712638378143310546875,65.062410351878412484438740648329257965087890625,-46.836756492812895658062188886106014251708984375,-60.17334513382366623091002111323177814483642578125,96.685689870906713849763036705553531646728515625,50.486770226142169804006698541343212127685546875,-36.41163365581224553579886560328304767608642578125,26.9508957182531077023668331094086170196533203125,-18.796349986266676523882779292762279510498046875,-97.094637897885064603542559780180454254150390625,-2.8534806360057274332575616426765918731689453125,-15.8787804803613425974617712199687957763671875,-33.7443159276100885790583561174571514129638671875,-53.4287545396282865795001271180808544158935546875,-88.1405072176274870798806659877300262451171875,-28.940702536088139140701969154179096221923828125,-700,
20,1500,7.138279366435739348162314854562282562255859375,89.69084749900815722867264412343502044677734375,85.003204443494979614115436561405658721923828125,28.696554460280168541430612094700336456298828125,10.29999694814904387385467998683452606201171875,-38.32819605090487158349787932820618152618408203125,-56.975005340739159009899594821035861968994140625,-44.15112765892514090637632762081921100616455078125,-9.5675527207251178651858936063945293426513671875,-17.6549577318643713397250394336879253387451171875,6.778160954618982714237063191831111907958984375,51.8173772392956379917450249195098876953125,40.311899166844710862278589047491550445556640625,-26.950895718253121913221548311412334442138671875,-45.84185308389537993889462086372077465057373046875,-52.75124362926114685024003847502171993255615234375,66.79586169011503216097480617463588714599609375,-10.5380413220618294189989683218300342559814453125,59.019745475630969622216071002185344696044921875,-20.6823938718832920358181581832468509674072265625,-42.7655873287148580175198731012642383575439453125,-69.4265572069460148441066849045455455780029296875,-4.031495101779228207306005060672760009765625,-94.09772026734214023235836066305637359619140625,91.9248023926511450554244220256805419921875,-61.84575945310831457391032017767429351806640625,15.8787804803613283866070560179650783538818359375,-75.322733237708661135911825112998485565185546875,-43.52244636371958819154315278865396976470947265625,92.852565080721461754365009255707263946533203125,-32.2977385784478343566661351360380649566650390625,13.2480849635303883360393228940665721893310546875,-16.5318765831476781613673665560781955718994140625,54.350413525803418224313645623624324798583984375,-96.826075014496296944344067014753818511962890625,45.75640125736259733457700349390506744384765625,22.4524674214911357239543576724827289581298828125,-16.3060396130253053570413612760603427886962890625,-80.864894558549764269628212787210941314697265625,-13.8035218359935214493816602043807506561279296875,14.841151158177439128849073313176631927490234375,-74.6024964140751336572066065855324268341064453125,52.330088198492376250214874744415283203125,5.1911984618671311864090966992080211639404296875,-30.991546372875149018000229261815547943115234375,-51.13986632892849826248493627645075321197509765625,93.133335367900627943527069874107837677001953125,87.4507889034699701369390822947025299072265625,40.610980559709474846386001445353031158447265625,66.39912106692707993715885095298290252685546875,-700,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
21,0,51.713614307077250487054698169231414794921875,57.51213110751672275000601075589656829833984375,-98.10785241248817101222812198102474212646484375,-61.32084109012115646919482969678938388824462890625,-64.690084536271257320549921132624149322509765625,-46.5620899075289145230271969921886920928955078125,-3.72020630512406569323502480983734130859375,-45.42069765312661644429681473411619663238525390625,-81.71330912198249052380560897290706634521484375,-32.0719016083254473414854146540164947509765625,57.56706442457351613484206609427928924560546875,-23.7647633289590203276020474731922149658203125,87.7132480849635385311557911336421966552734375,-68.761253700369280750237521715462207794189453125,-26.773888363292343228749814443290233612060546875,67.351298562578193696026573888957500457763671875,-80.773339030121775294901453889906406402587890625,-54.72273934141056628277510753832757472991943359375,66.77144688253423510104767046868801116943359375,-28.6843470564897558006123290397226810455322265625,46.15314188055054955839295871555805206298828125,-93.3713797418134134886713582091033458709716796875,-52.37281411175877821051471983082592487335205078125,24.1615039521469725514180026948451995849609375,47.6058229316080314674763940274715423583984375,-76.848658711508534224776667542755603790283203125,66.14276558732871080792392604053020477294921875,-46.4217047639393314284461666829884052276611328125,-12.5766777550584407663336605764925479888916015625,53.453169347209069428572547622025012969970703125,36.533707693716252151716616936028003692626953125,60.4052858058412311947904527187347412109375,-49.85198522904141782419173978269100189208984375,70.09186071352274893797584809362888336181640625,92.913602099673454404182848520576953887939453125,-34.696493423261216548780794255435466766357421875,-73.4183782464064478290310944430530071258544921875,-39.5855586413159556968821561895310878753662109375,-95.5320902127140101356417289935052394866943359375,-32.4564348277230152461925172246992588043212890625,-33.7748344370860849039672757498919963836669921875,-97.7477340006714001674481551162898540496826171875,27.829828791161844492307864129543304443359375,59.422589800714121111013810150325298309326171875,50.743125705740538933241623453795909881591796875,-4.080324716940822327160276472568511962890625,-14.761803033539848684085882268846035003662109375,48.1978820154423601707094348967075347900390625,-61.26590777306436308435877435840666294097900390625,-86.913663136692406396832666359841823577880859375,-700,
21,1500,55.607776116214466810561134479939937591552734375,-82.4945829645680106523286667652428150177001953125,-70.616779076509914148118696175515651702880859375,51.725821710867649017018266022205352783203125,17.294839320047600494945072568953037261962890625,57.54875331888791833989671431481838226318359375,68.364513077181328526421566493809223175048828125,48.4908597064119248898350633680820465087890625,-21.005890072328867290707421489059925079345703125,68.883327738273266049873200245201587677001953125,56.5782647175511783643742091953754425048828125,67.296365245521400311190518550574779510498046875,56.816309091463978120373212732374668121337890625,-3.231910153508096072982880286872386932373046875,-23.5084078493606369875124073587357997894287109375,40.501113925595888076713890768587589263916015625,66.01458784752952624330646358430385589599609375,-7.7791680654316905929590575397014617919921875,81.243324076052118698498816229403018951416015625,37.028107547227392615241114981472492218017578125,85.113071077608566383787547238171100616455078125,-49.16837061677907882994986721314489841461181640625,61.55888546403394911976647563278675079345703125,33.42692342905974101086030714213848114013671875,17.78313547166357011519721709191799163818359375,65.25772881252481738556525669991970062255859375,-78.05719168675801711287931539118289947509765625,-74.5048371837519454174980637617409229278564453125,-26.932584612567524118276196531951427459716796875,-82.689901425214401342600467614829540252685546875,35.673085726493127367575652897357940673828125,-49.81536301767022223430103622376918792724609375,-96.3805047761467363898191251792013645172119140625,62.38898892178104915728908963501453399658203125,-19.156468398083433157808030955493450164794921875,22.6233710745567151434443076141178607940673828125,41.142002624591810899801203049719333648681640625,-20.010986663411358676967211067676544189453125,83.758049256874301136122085154056549072265625,-43.21726126895962494245395646430552005767822265625,-87.6461073641163324055014527402818202972412109375,31.6446424756614987927605397999286651611328125,7.9805902279732663373579271137714385986328125,-64.3910031434064791255877935327589511871337890625,80.1019318216498277251957915723323822021484375,49.125644703512676869650022126734256744384765625,87.7986999114963282409007661044597625732421875,-14.21857356486708567899768240749835968017578125,-58.952604754783777707416447810828685760498046875,53.117465742973109854574431665241718292236328125,-700,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
22,0,16.4769432660908847765313112176954746246337890625,93.48735007782221373417996801435947418212890625,-68.6452833643604805047289119102060794830322265625,28.611102633747378831685637123882770538330078125,-44.24878688924832914608487044461071491241455078125,89.318521683400973643074394203722476959228515625,-19.6142460402233922422965406440198421478271484375,67.729728080080576546606607735157012939453125,-76.5678884243293538247598917223513126373291015625,-3.872798852504047317779622972011566162109375,69.023712881862849144454230554401874542236328125,5.1850947599719319214273127727210521697998046875,-89.3429364909817849138562451116740703582763671875,70.59846797082428793146391399204730987548828125,91.521958067567965144917252473533153533935546875,1.058992278817100896048941649496555328369140625,60.301522873622843690100125968456268310546875,24.1431928464613747564726509153842926025390625,2.5299844355601663892230135388672351837158203125,92.962431714835048524037119932472705841064453125,90.758995330668057022194261662662029266357421875,-80.4193243202002037151032709516584873199462890625,-77.4895474105044712587186950258910655975341796875,-64.0797143467513024006620980799198150634765625,-36.42384105960264406576243345625698566436767578125,-48.88149662770469916495130746625363826751708984375,-41.087069307535017514965147711336612701416015625,85.039826654866175204006140120327472686767578125,16.2633136997589105021688737906515598297119140625,95.8861049226355817154399119317531585693359375,-11.7893002105777071619741036556661128997802734375,-72.997222815637684334433288313448429107666015625,-7.7364421521652957380865700542926788330078125,89.57487716299937119401874952018260955810546875,-67.827387310403764786315150558948516845703125,-20.108645893734546916675753891468048095703125,71.8192083498641977712395600974559783935546875,90.752891628772857757212477736175060272216796875,12.0639667958616740861543803475797176361083984375,56.1815240943632261405582539737224578857421875,-63.084810937833793786921887658536434173583984375,56.0167241431928459860500879585742950439453125,83.654286324655913631431758403778076171875,36.381115146336270527172018773853778839111328125,8.2735679189428452673382707871496677398681640625,46.977141636402478752643219195306301116943359375,-35.5082857753227330022127716802060604095458984375,83.074434644611955036452854983508586883544921875,20.896023438215280521035310812294483184814453125,12.3020111697744738421533838845789432525634765625,-700,
22,1500,49.76042970061342884946498088538646697998046875,-97.6561784722434111927213962189853191375732421875,-40.18372142704550498137905378825962543487548828125,49.357585375530248938957811333239078521728515625,-58.3971678823206303832193952985107898712158203125,-18.680379650257890489228884689509868621826171875,-31.6629535813470823768511763773858547210693359375,-33.347575304422122144387685693800449371337890625,26.02313303018280521428096108138561248779296875,78.19147312845240094247856177389621734619140625,-1.278725547044274435393163003027439117431640625,84.148686178167054094956256449222564697265625,4.5381023590807814116487861610949039459228515625,-83.849604785302290110848844051361083984375,-30.10650959807122717393212951719760894775390625,62.61482589190342196161509491503238677978515625,-44.7065645313882811251460225321352481842041015625,44.09619434186834041611291468143463134765625,98.876918851283306821642327122390270233154296875,43.046357615894038417536648921668529510498046875,-21.4697714163640256401777151040732860565185546875,-40.38514358958708072577792336232960224151611328125,-22.01910458693197369939298368990421295166015625,58.592486342967021073491196148097515106201171875,-67.3940244758446027617537765763700008392333984375,-50.3707998901333695584980887360870838165283203125,66.30756553849909096243209205567836761474609375,-5.92974639118625646005966700613498687744140625,56.5721610156559790993924252688884735107421875,27.1340067751091140735297813080251216888427734375,28.1044953764458114164881408214569091796875,78.679769280068370562730706296861171722412109375,8.1026642658772516369936056435108184814453125,9.3050935392315494709691847674548625946044921875,-21.86040833765679280986660160124301910400390625,64.3910031434064649147330783307552337646484375,-48.1124301889095704609644599258899688720703125,25.96819971312601182944490574300289154052734375,72.356334116641761511345976032316684722900390625,-77.3247474593340911042105290107429027557373046875,-66.24652851954709831261425279080867767333984375,-26.23676259651477948864339850842952728271484375,60.179448835718858390464447438716888427734375,65.95965453047273285847040824592113494873046875,-18.08221686452833409930462948977947235107421875,-35.196996978667556277287076227366924285888671875,80.4071169164097909742849878966808319091796875,96.1424604022339508446748368442058563232421875,67.009491256447034857046674005687236785888671875,-65.77043977172155564403510652482509613037109375,-700,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,F(x)
