Repeat,Generation,X1,F(x)
53,370,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
53,380,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
53,390,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
53,400,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
53,410,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
53,420,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
53,430,111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111,119,
53,440,111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111,119,
53,450,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
53,460,111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111,119,
53,470,111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
53,480,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
53,490,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
53,500,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
Repeat,Generation,X1,F(x)
54,0,011111111010111101011000111010010111100000111010111110001111111110110000111111111011010001110011111111000001111001100101,74,
54,10,111111111110111101111001111010011111101001111010111110001111111111111000111111001111010001110110111110111111101000110000,88,
54,20,111111111111111101111111111010011111111111111011111110001111111111111110111111101111010101110111111110111111101000110000,100,
54,30,111111111111111101111111111110111111111111111011111110101111111111111111111111101111010111110111111111111111111000110000,107,
54,40,111111111111111101111111111110111111111111111111111110111111111111111110111111101111010111111111111110111111111110111000,110,
54,50,111111111111111101111111111111111111111111111111111110111111111111111110111111101111010111111111111111111111111110111000,112,
54,60,111111111111111111111111111111111111111111111111111110111111111011111110111111111111011101111111111111111111111110111000,113,
54,70,111111111111111111111111111111111111101111111111111111111111111111111110111111111111011101111111111111111111111110111100,114,
54,80,111111111111111111111111111111111111111111111111111111111111111111111110111111111111011101111011111111111111111110111100,114,
54,90,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111110111100,117,
54,100,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111100,118,
54,110,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111110111100,117,
54,120,111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
54,130,111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
54,140,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
54,150,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
54,160,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
54,170,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
54,180,111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
54,190,111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111,119,
54,200,111111111111111111111111111111011111111111111111111111111111111111111111111111111011111111111111111111111111111111111111,118,
54,210,111111111111111111111111101111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111,118,
54,220,111111011111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111,118,
54,230,111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
54,240,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
54,250,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
54,260,111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
54,270,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
54,280,111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111,119,
54,290,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
54,300,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
54,310,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
54,320,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
54,330,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
54,340,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
54,350,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
54,360,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
54,370,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111,119,
54,380,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
54,390,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
54,400,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
54,410,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
54,420,111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111,119,
54,430,111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111,119,
54,440,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
54,450,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
54,460,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
54,470,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
54,480,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
54,490,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
54,500,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
Repeat,Generation,X1,F(x)
55,0,111000110100110111000011010101111001011000101010011111100111101111010101111111011010011011111000000111111001100000100111,68,
55,10,011111111101110111000001010101110011110111111001111110111101101100011101111110111111111100111101111011110100111011001111,85,
55,20,011111111101110111000111010101111101111111111001111110111101101110011111011110111111111101111101111011110110111011011111,94,
55,30,011111111101111111000111111111111101111111111011111111111101111111011111011111111110111100111101111011111101111011101111,103,
55,40,011111111101111111011111111111111101111111111011111111111111111111011111011111111110111110111101111111111101111011101111,107,
55,50,011111111101111111111111111111111101111111111011111111111111111111011111111111111111111110111111111111111111111111100111,112,
55,60,011111011111111111111111111111111111111111111111111111101111111111011111111111111111111111111111111111111111111111101111,115,
55,70,111111111111111111111111111111111111111111111111111111101111111111011111111111111111111111111111111111111111011111111111,117,
55,80,111111111111111111111111111111111111111111111111111111101111111111011111111111111111111111111111111111111111011111111111,117,
55,90,111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111011111111111,118,
55,100,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111,119,
55,110,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
55,120,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
55,130,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
55,140,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
55,150,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111,119,
55,160,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111,119,
55,170,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
55,180,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
55,190,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
55,200,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
55,210,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
55,220,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
55,230,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
55,240,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
55,250,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
55,260,111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
55,270,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
55,280,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
55,290,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
55,300,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
55,310,111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
55,320,111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111,119,
55,330,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
55,340,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
55,350,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
55,360,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
55,370,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
55,380,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
55,390,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
55,400,111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
55,410,111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111,119,
55,420,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
55,430,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
55,440,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
55,450,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
55,460,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
55,470,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
55,480,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
55,490,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
55,500,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
Repeat,Generation,X1,F(x)
56,0,111011010010100001110011010000101010101100101110111111011000110011110101111111100111111011010101111000001111111101000111,72,
56,10,111111111011100111010011111111010101111101111111110011101110110001001011101111100111111010101111111101001111111111000111,88,
56,20,111111111111010111010011111111011101111101101111110111111110110001101111111111101110111110111111111101001111111111000111,96,
56,30,111111011011110111110011111110111101111111101111110111001111110011001111111111101110111100111111111111001111111111110111,99,
56,40,111111111111111111110111111110111101111111101111110111111110111011101110111111111110111000111111111101001111111111101111,105,
56,50,111111111111110111110111111110111101111110111111110111111111111111101110111111111110110000111111111101001111111111101111,106,
56,60,111111111111111111111111111111111111111111111111110111111111111111101110111101111110110000111111101101001111111111111111,110,
56,70,111111111111110111111111111110111111111111111111110111111111111111101110111111111110110000111111111111111111111111111111,113,
56,80,111111111111111111111111111110111111111111111111111111111111111111101110111111111110110000111111111111111111111111111111,115,
56,90,111111111111111111111111111110111111111111111111111111111111111111111110111111111110110000111111111111111111111111111111,116,
56,100,111111111111111111111111111111111111111111111111111111111111111111111110111111111110111000111111111111111111111111111111,117,
56,110,111111111111111111111111111111111111111111111111111111111111111110111111111111111110111000111111111111111111111110111111,116,
56,120,111111111111111111111111111111111111111011111111111111111111111111111111111111111110110000111111111111111111111111111111,117,
56,130,111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111,118,
56,140,111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111,118,
56,150,111111111111111111111111111111111111111111111111111111111111011111111111111111111110110000111111111111111111111111111111,117,
56,160,111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111,118,
56,170,111111111111111111111111111111111111111111111111111111111111111111111111111111111110100000111111111111111111111111111111,118,
56,180,111111111111111111111111111111111111111111111111111111111111111111111111111111111110100000111111111111111111111111111111,118,
56,190,111111111111111111111111111111111111111111111111111111111111111111111111111111111110100000111111111111111111111111111111,118,
56,200,111111111111111111111111111111111111111111111111111111111111111111111111111111111110100000111111111111111111111111111111,118,
56,210,111111111111111111111111111111111111111111111111111111101111111111111111111111111110110000111111111111111111111111111111,117,
56,220,111111111111011111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111,117,
56,230,111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111,118,
56,240,111111111111111111111111011111111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111,117,
56,250,111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111111111101111111,117,
56,260,111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111111111101111111,117,
56,270,111111111111111111111111111111111111111111111111111111111111101111111111111111111110110000111111111111111111111111111111,117,
56,280,111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111,118,
56,290,111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111,118,
56,300,111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111,118,
56,310,111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111,118,
56,320,111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111,118,
56,330,111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111,118,
56,340,111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111101,117,
56,350,111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111,118,
56,360,111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111,118,
56,370,111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111,118,
56,380,111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111,118,
56,390,111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111,118,
56,400,111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111,118,
56,410,111111111111111111111111111111111111111011111111111111111111111111111111111111111110110000111111111111111111111111111111,117,
56,420,111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111,118,
56,430,111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111,118,
56,440,111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111,118,
56,450,111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111,118,
56,460,111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111,118,
56,470,111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111,118,
56,480,111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111,118,
56,490,111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111,118,
56,500,111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111,118,
Repeat,Generation,X1,F(x)
57,0,110101001110010000110111001101111100111011011010101111111011011100010101100001111111100101111100010111101111110100111000,74,
57,10,010111110111111100111010110111111011111101111100110111001011011001111101011111110001110011101100011111101111110110111110,85,
57,20,111111110111111101111010110111111111111101111111110101001011011101111101011111111011110011101100111111101111111111111110,96,
57,30,111111111111111101111010010111111111111101111111110101101111011101111111111111111111110011111100111111101111111111111110,103,
57,40,111111111111111111111110011111111111111101111111111101101111011101111111111111111111110111110111111111111111111111111110,110,
57,50,111111111111111111111110011111111111111101111111111101101111011101111111111111111111110111111111111111111111111111111111,112,
57,60,111110111111111111111111011111111111111111111111111101111111011101111111111111111111100111111111111111111111111111111111,113,
57,70,101111111111110111111111111111111111111111111110111111111111111101111111111111111111111111111111111111111111111111111111,116,
57,80,111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
57,90,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,100,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,110,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,120,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,130,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,140,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,150,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,160,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,170,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,180,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,190,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,200,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,210,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,220,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,230,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,240,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,250,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,260,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,270,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,280,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,290,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,300,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,310,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,320,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,330,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,340,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,350,111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
57,360,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,370,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,380,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,390,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,400,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,410,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,420,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,430,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,440,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,450,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,460,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
57,470,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111,119,
57,480,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111,119,
57,490,111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111,119,
57,500,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
Repeat,Generation,X1,F(x)
58,0,001000110001111111000110011111010011001111110010100111011111001011011101100011010100111100111111011000110111101011110010,72,
58,10,110011111111011111101111111000101110101010111100101101101111111110111101111011111110100111101101111011101011101000110111,87,
58,20,110011111111011111101111111110101110111010111100101111101111111110111011111011111110101111111001111011111011111011111111,97,
58,30,111011111111111111111111111011101111111010111100101111101111111110111111011011111110101111111111111011111011111011111111,103,
58,40,111011111111111111111111111111101111111110111100111111101111111110111111011011111111101111111111111011111011111111111111,108,
58,50,111111101111111111111111111111111111111110111100111111101101111111111111111011111110101111111111111011111011111111111111,109,
58,60,111111111111111111111111111111111111111111111100111111101111111111111111011011111111111111110111111011111011101111111111,111,
58,70,111011111111111111111111111111111111111111111101111111111111111111111111011111111111111111111101111011111011111111111111,114,
58,80,111111111111111111111111111111111111111111111100111111111111111111111111011011111111111111111101111111111011111111111111,114,
58,90,111111111111111111111111111111111111111111111101111111111111111111111111011111111111111111111101111011111111111111111111,116,
58,100,111111111111111111111111111111111111111111111101111111111111111111111111011011111111111111111101111111111111111111111111,116,
58,110,111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111,119,
58,120,111111111111111111111111111111111111111111111101111111111111111111111111111011111111111111111111111111111111111111111111,118,
58,130,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,140,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,150,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,160,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111,119,
58,170,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,180,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,190,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,200,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,210,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,220,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,230,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,240,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,250,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,260,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,270,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,280,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,290,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,300,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,310,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,320,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,330,111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
58,340,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,350,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111,119,
58,360,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,370,111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111,119,
58,380,111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111,119,
58,390,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,400,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,410,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,420,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,430,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,440,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111,119,
58,450,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,460,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,470,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,480,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,490,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
58,500,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
Repeat,Generation,X1,F(x)
59,0,100111001100011011001111111111100101011011011011001101111010001001010100111111110011011110110101101000111001011101000010,71,
59,10,111110110011110110111110110110011001100111111101001011111101111111011011010111111111011011011111101111101011111110100111,89,
59,20,111111110011110110111111111111011001110111111101101011111111111111011011010111111111011011011111111111101011111111000111,97,
59,30,111111111011110110111111111111011011111111111101101011111101111111111011011111111111011011111111111111111011111111100111,104,
59,40,111111111011111110111111111111011011111111111101111111111101111111111111011111111111011011111111111111111111111111111111,111,
59,50,111111111111111110111111111111111111111111111001111111111101111111111111011111111111011111111111111111111111111111111111,114,
59,60,101111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111101111111111111111,117,
59,70,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
59,80,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
59,90,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
59,100,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
59,110,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
59,120,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
59,130,111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
59,140,111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111,119,
59,150,111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
59,160,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
59,170,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
59,180,111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111,119,
59,190,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
