Repeat,Generation,X1,X2,F(x)
70,0,-2.479657584912995815784597652964293956756591796875,5.3646961309399205930503740091808140277862548828125,42.613471962840407059047720395028591156005859375,
70,10,5.680102304480993069546457263641059398651123046875,4.89038893833998145055375061929225921630859375,109.1449980134453880964429117739200592041015625,
70,20,5.5461936992467837370668348739854991436004638671875,4.859603744665999869312145165167748928070068359375,178.02647421194336629923782311379909515380859375,
70,30,5.49478229496040881940643885172903537750244140625,4.8590017191271765994997622328810393810272216796875,186.415587662575291005850885994732379913330078125,
70,40,5.48989925428524117023698636330664157867431640625,4.8586909647236335985098776291124522686004638671875,186.62072683797993022380978800356388092041015625,
70,50,5.4850352731265683559058743412606418132781982421875,4.8586909507537949792776998947374522686004638671875,186.71955894298281464216415770351886749267578125,
Repeat,Generation,X1,X2,F(x)
71,0,-8.2372391499199988373902669991366565227508544921875,-6.35176369369769577843953811679966747760772705078125,38.76069698533864738010379369370639324188232421875,
71,10,5.484971207446644569927229895256459712982177734375,-1.403643580014733771577084553427994251251220703125,185.639539455668369782870286144316196441650390625,
71,20,5.483445337853265044714135001413524150848388671875,-1.406229043241179255119277513585984706878662109375,185.89364478629289578748284839093685150146484375,
71,30,5.483445333196652171636742423288524150848388671875,-1.406229075837469366661025560460984706878662109375,185.893647689436733116963296197354793548583984375,
71,40,5.483445375106168029333275626413524150848388671875,-1.4062388500678917324648864450864493846893310546875,185.8945143148790748455212451517581939697265625,
71,50,5.483444066597950694585961173288524150848388671875,-1.4062460352215548908816344919614493846893310546875,185.895154514741676621270016767084598541259765625,
Repeat,Generation,X1,X2,F(x)
72,0,-2.16268933195683388248653500340878963470458984375,-1.494429938377447086850224877707660198211669921875,46.47404785778334002088740817271173000335693359375,
72,10,-7.15981027976605322038494705338962376117706298828125,-1.4992562987607112034993406268768012523651123046875,162.394915991366133312112651765346527099609375,
72,20,-7.084062024272061108831621822901070117950439453125,-1.425123059056961238866279018111526966094970703125,186.73022651519710279899300076067447662353515625,
72,30,-7.084061642429805516485430416651070117950439453125,-1.425123012490832508092353236861526966094970703125,186.730227451478782541016698814928531646728515625,
72,40,-7.0840522640114773622599386726506054401397705078125,-1.425122444384061992650458705611526966094970703125,186.730250258800168694506282918155193328857421875,
72,50,-7.0835471053336629410068780998699367046356201171875,-1.4250887305068520305439960793592035770416259765625,186.730901497858354787240386940538883209228515625,
Repeat,Generation,X1,X2,F(x)
73,0,-1.503952381085593259513188968412578105926513671875,3.33859474243097764656340586952865123748779296875,40.294298986468135126415290869772434234619140625,
73,10,-1.5051515706593985299832638702355325222015380859375,-0.750960924371835147894671536050736904144287109375,167.481835288734515643227496184408664703369140625,
73,20,-1.427048344963008474906018818728625774383544921875,-0.77121227299124228693472105078399181365966796875,184.86152984420414213673211634159088134765625,
73,30,-1.426525649481110491478830226697027683258056640625,-0.780596428266864705847183358855545520782470703125,185.86984355632540655278717167675495147705078125,
73,40,-1.4260771850650382219782841275446116924285888671875,-0.7810468112074406832334716455079615116119384765625,185.910864509857447046670131385326385498046875,
73,50,-1.4248600209655375437023394624702632427215576171875,-0.7810877894007344224291955470107495784759521484375,185.916251963413884595865965820848941802978515625,
Repeat,Generation,X1,X2,F(x)
74,0,5.457021043509481472710831440053880214691162109375,-1.5547221460274247561983429477550089359283447265625,149.416872485307379747609957121312618255615234375,
74,10,5.465589346239713819386452087201178073883056640625,-1.3972514009562448933365885750390589237213134765625,184.253655183590325350451166741549968719482421875,
74,20,5.4674443638574903303606333793140947818756103515625,-1.437607223968395686597432359121739864349365234375,185.84419569015216211482766084372997283935546875,
74,30,5.467405769849989383146748878061771392822265625,-1.42087119897382052613465930335223674774169921875,186.159796819030162851049681194126605987548828125,
74,40,5.4680548877148087427713107899762690067291259765625,-1.42087130141930373383729602210223674774169921875,186.203300280446683245827443897724151611328125,
74,50,5.4680549156544859812356662587262690067291259765625,-1.42575405338447325220840866677463054656982421875,186.2445741976827093822066672146320343017578125,
Repeat,Generation,X1,X2,F(x)
75,0,-7.6907708583611000818791580968536436557769775390625,6.62893030713986064483833615668118000030517578125,49.17486583488431506339111365377902984619140625,
75,10,5.358273432440654460151563398540019989013671875,-1.32150676365045427473887684755027294158935546875,132.46014461791554595038178376853466033935546875,
75,20,4.8465327394303248098594849579967558383941650390625,-0.780196658051618641138702514581382274627685546875,185.532502706108743950608186423778533935546875,
75,30,5.4812984204574721758262967341579496860504150390625,-1.442981723566301610617301776073873043060302734375,185.987196257964029655340709723532199859619140625,
75,40,5.48128891165398357543381280265748500823974609375,-1.4244988773540825377494911663234233856201171875,186.724499944635368819945142604410648345947265625,
75,50,5.482590658469728595036940532736480236053466796875,-1.4257195944492053740759729407727718353271484375,186.729929091560961751383729279041290283203125,
Repeat,Generation,X1,X2,F(x)
76,0,-7.122208033018328166008359403349459171295166015625,4.71902751706517875618374091573059558868408203125,142.94989286653077442679204978048801422119140625,
76,10,-7.121810968295161359264966449700295925140380859375,4.8508585744655814409043159685097634792327880859375,183.363683186632243860003654845058917999267578125,
76,20,-7.0839752948572805024696208420209586620330810546875,4.86063284214134938565621268935501575469970703125,186.714945761088785047832061536610126495361328125,
76,30,-7.0837946927835684363117252360098063945770263671875,4.86063047658200986234078300185501575469970703125,186.715276371249871090185479260981082916259765625,
76,40,-7.08374224535276653114124201238155364990234375,4.85819105870513823219880578108131885528564453125,186.730743953830568671037326566874980926513671875,
76,50,-7.08374102997680665794177912175655364990234375,4.85818866520612147041902062483131885528564453125,186.73074670121883400497608818113803863525390625,
Repeat,Generation,X1,X2,F(x)
77,0,-7.1196987985446344993079037521965801715850830078125,-1.676864435821041610097381635569036006927490234375,68.6344184061745323788272798992693424224853515625,
77,10,-7.078201411542995202808015164919197559356689453125,-1.435525685417356811512945569120347499847412109375,186.417754655531098251231014728546142578125,
77,20,-7.07820442902813784513682549004442989826202392578125,-1.432475427033491399697595625184476375579833984375,186.543370195893629670536029152572154998779296875,
77,30,-7.08123426816454948351520215510390698909759521484375,-1.42556933952159425871286657638847827911376953125,186.7190512016480852253152988851070404052734375,
77,40,-7.082471916704083270133196492679417133331298828125,-1.42556958632207653181467321701347827911376953125,186.728090763475364610712858848273754119873046875,
77,50,-7.0825116096722222636117294314317405223846435546875,-1.4251113756152591349746217019855976104736328125,186.7287215764632719583460129797458648681640625,
Repeat,Generation,X1,X2,F(x)
78,0,-2.10480052328314659604302505613304674625396728515625,4.9838279827925902054630569182336330413818359375,53.480441954092157175182364881038665771484375,
78,10,-7.12466702263910978132344098412431776523590087890625,-1.405989390659609483691383502446115016937255859375,182.139346622620706739326124079525470733642578125,
78,20,5.484008224560881217257701791822910308837890625,-1.40600839429674806524417363107204437255859375,185.87182310963936515690875239670276641845703125,
78,30,5.4830882408383967430154370958916842937469482421875,-1.406237350638544825187636888585984706878662109375,185.89501394790039512372459284961223602294921875,
78,40,5.4830117140624228255774141871370375156402587890625,-1.406237350638544825187636888585984706878662109375,185.89507649580644965681130997836589813232421875,
78,50,5.4830071692082587020422579371370375156402587890625,-1.406237983937895563713027513585984706878662109375,185.89513554708406672943965531885623931884765625,
Repeat,Generation,X1,X2,F(x)
79,0,-7.8153638583178075549540153588168323040008544921875,9.67367147087903589408597326837480068206787109375,31.282939735833547700849521788768470287322998046875,
79,10,-0.8404946073052688149118694127537310123443603515625,-1.3773580946441175143490909249521791934967041015625,177.894418425946952311278437264263629913330078125,
79,20,-0.801433299389071152063479530625045299530029296875,-1.3970370617222584996852674521505832672119140625,184.87691503812260407357825897634029388427734375,
79,30,-0.8020612343219255535586853511631488800048828125,-1.4054610606761333002623359789140522480010986328125,185.818216713378518534227623604238033294677734375,
79,40,-0.8014307568784406754502924741245806217193603515625,-1.405620265613688246730816899798810482025146484375,185.83680718591023151020635850727558135986328125,
79,50,-0.8014306823726347062120112241245806217193603515625,-1.40622107577654986698689754121005535125732421875,185.89097191397985397998127155005931854248046875,
Repeat,Generation,X1,X2,F(x)
80,0,-7.17639412665190068452147897914983332157135009765625,6.103377262154449311992721050046384334564208984375,110.639745765719197834187070839107036590576171875,
80,10,-7.73780299297948470638175422209315001964569091796875,-0.8284522571667221058078212081454694271087646484375,182.992611578432530450299964286386966705322265625,
80,20,-7.6940391440163455882839116384275257587432861328125,-0.7893904835892353588633341132663190364837646484375,185.99132138061673913398408330976963043212890625,
80,30,-7.7185000287644793814934018882922828197479248046875,-0.7912207559661990075028370483778417110443115234375,186.307380272460505921117146499454975128173828125,
80,40,-7.716017052930784103637051885016262531280517578125,-0.79952530348662520509606110863387584686279296875,186.591546374662840435121324844658374786376953125,
80,50,-7.70831551815111115644185701967217028141021728515625,-0.7995343605986651169814649620093405246734619140625,186.729541187332387153219315223395824432373046875,
Repeat,Generation,X1,X2,F(x)
81,0,-0.7047818486357062539582329918630421161651611328125,-0.1043123449441765160372597165405750274658203125,97.5595921005314750118486699648201465606689453125,
81,10,-1.486102568797324607885457226075232028961181640625,-0.77627212525724331726451055146753787994384765625,177.0863611790822460534400306642055511474609375,
81,20,-1.4359681148631420199990316177718341350555419921875,-0.7799423464527226457221331656910479068756103515625,185.545221250571586324440431781113147735595703125,
81,30,-1.4312377365844408672046483843587338924407958984375,-0.78115830914610029367395327426493167877197265625,185.835921994348069574698456563055515289306640625,
81,40,-1.422654965758010092713448102585971355438232421875,-0.78115890519254804758020327426493167877197265625,185.908209899555885158406454138457775115966796875,
81,50,-1.423169945232377386901134741492569446563720703125,-0.781172646857140051679380121640861034393310546875,185.914668043827617793795070610940456390380859375,
Repeat,Generation,X1,X2,F(x)
82,0,-7.002852022881352667127430322580039501190185546875,-6.472150570822915227608973509632050991058349609375,114.2454468333599066909300745464861392974853515625,
82,10,-7.109250011180819228684413246810436248779296875,-1.466051966758922020517275086604058742523193359375,181.4538567710269489907659590244293212890625,
82,20,-7.10879590294994301302722305990755558013916015625,-1.431777340227686323714806349016726016998291015625,185.212581703292698875884525477886199951171875,
82,30,-7.0918586843395274854628951288759708404541015625,-1.426892497443336793594426126219332218170166015625,186.569348082820710033047362230718135833740234375,
82,40,-7.0900622282852570066324915387667715549468994140625,-1.426892464847046682052678079344332218170166015625,186.628608542142984560996410436928272247314453125,
82,50,-7.08212661488962513800515807815827429294586181640625,-1.426282113284404573505526059307157993316650390625,186.723601599716175769572146236896514892578125,
Repeat,Generation,X1,X2,F(x)
83,0,-7.00290257041410146854332197108305990695953369140625,-1.535036226626260713601368479430675506591796875,148.295038766178862488231970928609371185302734375,
83,10,-7.030271309667796231224201619625091552734375,-1.398425752156978063567294157110154628753662109375,178.940669919143630295366165228188037872314453125,
83,20,-7.030871025526632678293026401661336421966552734375,-1.4179094395176292664473294280469417572021484375,180.5768619984255565213970839977264404296875,
83,30,-7.03121694667060292971427770680747926235198974609375,-1.42306855680026700383677962236106395721435546875,180.76332763950671278507797978818416595458984375,
83,40,-7.096297083677793438027947559021413326263427734375,-1.4183956550942724561537033878266811370849609375,186.26320720121640306388144381344318389892578125,
83,50,-7.07922635531966282229632270173169672489166259765625,-1.418259751847539718028201605193316936492919921875,186.580303673137592568309628404676914215087890625,
Repeat,Generation,X1,X2,F(x)
84,0,-1.5455721625000169439090313971973955631256103515625,-6.9328413151513874623788069584406912326812744140625,116.604040494753604662037105299532413482666015625,
84,10,-1.4534787580961090469600094365887343883514404296875,-7.08910850274588710817624814808368682861328125,184.808535142373131066051428206264972686767578125,
84,20,-1.4144353315733457776559589547105133533477783203125,-7.08041099297823706137933186255395412445068359375,186.442492760728100620326586067676544189453125,
84,30,-1.4167241871861566693269196548499166965484619140625,-7.08391127574348633544332187739200890064239501953125,186.565538105914896505055367015302181243896484375,
84,40,-1.425919195503443148709266097284853458404541015625,-7.083937068722196528369750012643635272979736328125,186.729041898444080516128451563417911529541015625,
84,50,-1.4258418957297323004240752197802066802978515625,-7.0837463012625807579070169595070183277130126953125,186.729595509590382107489858753979206085205078125,
Repeat,Generation,X1,X2,F(x)
85,0,-7.86127977489057894189272701623849570751190185546875,5.559341710889558640928953536786139011383056640625,128.279289488355658477303222753107547760009765625,
85,10,-7.7042748447750408757883633370511233806610107421875,5.481519623538833485554278013296425342559814453125,186.6888492730544157893746159970760345458984375,
85,20,-7.70888139440419184467145896633155643939971923828125,5.481519199787062035511553403921425342559814453125,186.7261595202147645977674983441829681396484375,
85,30,-7.70889012555333152931780205108225345611572265625,5.4824922502698587578606748138554394245147705078125,186.729828905768584945690236054360866546630859375,
85,40,-7.70882811809629853172509683645330369472503662109375,5.482891429095271718097137636505067348480224609375,186.73029061502558079155278392136096954345703125,
85,50,-7.70808693899495711576719259028322994709014892578125,5.4831024062547601971573385526426136493682861328125,186.73066356127463905067997984588146209716796875,
Repeat,Generation,X1,X2,F(x)
86,0,-7.76961781498268688750385990715585649013519287109375,-2.05734127016210521787797915749251842498779296875,72.409543322557738065370358526706695556640625,
86,10,-7.7110231708993719479394712834618985652923583984375,5.465222367892327071103864000178873538970947265625,186.02487116227757724118418991565704345703125,
86,20,-7.706741471240935226205692742951214313507080078125,-0.802534686122680085418323869816958904266357421875,186.71431360881530281403684057295322418212890625,
86,30,-7.7081213234244199128397667664103209972381591796875,-0.802410410438294974255768465809524059295654296875,186.721173387560185119582456536591053009033203125,
86,40,-7.70751604291319747375155202462337911128997802734375,-0.8011222702453668631505934172309935092926025390625,186.728006853636856021694256924092769622802734375,
86,50,-7.70751606153964896606112233712337911128997802734375,-0.8008170944640458088770174072124063968658447265625,186.728881826410685107475728727877140045166015625,
Repeat,Generation,X1,X2,F(x)
87,0,-7.08251403111091715203428975655697286128997802734375,-6.36194982015573184952472729492001235485076904296875,100.1920026342680074549207347445189952850341796875,
87,10,-7.0825190509395952176419086754322052001953125,-1.4009154474830527448148131952621042728424072265625,185.35431276289551760783069767057895660400390625,
87,20,-7.0848008424706758745514889596961438655853271484375,-1.406141615334465910791550413705408573150634765625,185.88292826069886132245301268994808197021484375,
87,30,-7.0824657187523474277668356080539524555206298828125,-1.428113545157973618415780947543680667877197265625,186.70776675189057414172566495835781097412109375,
87,40,-7.08324907279649007563193663372658193111419677734375,-1.425367726810595314645979669876396656036376953125,186.730629045095980700352811254560947418212890625,
87,50,-7.0834326504458289264221093617379665374755859375,-1.42513900795605508164953789673745632171630859375,186.730896548555023173321387730538845062255859375,
Repeat,Generation,X1,X2,F(x)
88,0,-6.94556007556281063131109476671554148197174072265625,-7.50155772955658761702579795382916927337646484375,71.998903494921393075856030918657779693603515625,
88,10,-7.0809112063331784980846350663341581821441650390625,-7.71743882394336111474331119097769260406494140625,186.5225501685546305452589876949787139892578125,
88,20,-7.08265916842097897898611336131580173969268798828125,-7.7165287075835582442095983424223959445953369140625,186.572451460400969835973228327929973602294921875,
88,30,-7.0835217174802718176351845613680779933929443359375,-7.70828297308373322493935120292007923126220703125,186.730906107451602338187512941658496856689453125,
88,40,-7.083512106231300009540063911117613315582275390625,-7.7082925098268990637961906031705439090728759765625,186.7309077092141933462698943912982940673828125,
88,50,-7.083511538124529494098169379867613315582275390625,-7.70829489401269096759961030329577624797821044921875,186.730907945455925300848321057856082916259765625,
Repeat,Generation,X1,X2,F(x)
89,0,5.3971924575504832688466194667853415012359619140625,-0.09298191640828434856302919797599315643310546875,96.162984233550815815760870464146137237548828125,
89,10,5.4254698323610881516287918202579021453857421875,-1.3844703117815004844715076615102589130401611328125,175.715516140171388315138756297528743743896484375,
89,20,5.484024504079489048535833717323839664459228515625,-1.39639481701804157864899025298655033111572265625,184.7908569313664202127256430685520172119140625,
89,30,5.486465854450703005795730859972536563873291015625,-1.403981100629078326846865820698440074920654296875,185.654587672883877758067683316767215728759765625,
89,40,5.4834096681986483901027895626612007617950439453125,-1.40524117075960219835906173102557659149169921875,185.803808467701202289390494115650653839111328125,
89,50,5.4834045598943266242031313595362007617950439453125,-1.40585152232224430690621375106275081634521484375,185.859923679912981242523528635501861572265625,
Repeat,Generation,X1,X2,F(x)
90,0,5.100878280378150719798213685862720012664794921875,5.4901737429877215390661149285733699798583984375,58.7954036181401562544124317355453968048095703125,
90,10,-7.12347029641351436879403991042636334896087646484375,-7.7046733670180369557556332438252866268157958984375,183.164421864466504530355450697243213653564453125,
90,20,-7.08143867949988692345186791499145328998565673828125,-7.710161376211363659649578039534389972686767578125,186.713512090305897572761750780045986175537109375,
90,30,-7.08189739312089461265031786751933395862579345703125,-7.710161390181202278881755773909389972686767578125,186.71723729853505346909514628350734710693359375,
90,40,-7.08189739312089461265031786751933395862579345703125,-7.710008802290541751744967768900096416473388671875,186.718496143009559773418004624545574188232421875,
90,50,-7.08425426322134565992882926366291940212249755859375,-7.7099706366914251276512004551477730274200439453125,186.723277577344248356894240714609622955322265625,
Repeat,Generation,X1,X2,F(x)
91,0,5.9454924650363381033457699231803417205810546875,-6.9634928267829803161248491960577666759490966796875,70.69386937517839442080003209412097930908203125,
91,10,-0.7991089650427714019542690948583185672760009765625,4.8729865566997290216022520326077938079833984375,186.20611117985316695921937935054302215576171875,
91,20,-0.7976653032930727249549818225204944610595703125,4.8510217235542398839243105612695217132568359375,186.60024323417070490904734469950199127197265625,
91,30,-0.8003316239454623115534559474326670169830322265625,4.852555243962573428007090114988386631011962890625,186.660485710774736389794270507991313934326171875,
91,40,-0.8003314795904632461542860255576670169830322265625,4.859877702514612707318519824184477329254150390625,186.723177259738605471284245140850543975830078125,
91,50,-0.8003598104231901544380889390595257282257080078125,4.85965060881796517833208781667053699493408203125,186.724982827766694981619366444647312164306640625,
Repeat,Generation,X1,X2,F(x)
92,0,-7.6588534139233761521836640895344316959381103515625,-6.95373119249793969487427602871321141719818115234375,146.96841037618156633470789529383182525634765625,
92,10,-7.715070791941851524597950628958642482757568359375,-7.08047882585797427879015231155790388584136962890625,186.604488458872339151639607734978199005126953125,
92,20,-7.7150064375519296078209663392044603824615478515625,-7.08412724944858940290259852190501987934112548828125,186.625882907855924486284493468701839447021484375,
92,30,-7.7079972200347111055407367530278861522674560546875,-7.08480436752662168231609030044637620449066162109375,186.726951750344966285410919226706027984619140625,
92,40,-7.7079972619442269632372699561528861522674560546875,-7.083602649412025442643425776623189449310302734375,186.73065490918207842696574516594409942626953125,
92,50,-7.70829285441625255970166108454577624797821044921875,-7.08352417617186969067688551149331033229827880859375,186.73090711710477762608206830918788909912109375,
Repeat,Generation,X1,X2,F(x)
93,0,-6.94619710486060881748926476575434207916259765625,-7.9537965073142657956850598566234111785888671875,58.8225297281275487648599664680659770965576171875,
93,10,5.380537741673304452660886454395949840545654296875,-1.4698397581162492286921406048350036144256591796875,159.81578605765906786473351530730724334716796875,
93,20,5.45797231501386903573802555911242961883544921875,-1.392801555663535140183739713393151760101318359375,182.923608507851469084926065988838672637939453125,
93,30,5.4680287873996480385585527983494102954864501953125,-1.431520704978964886322501115500926971435546875,186.148975001017703334582620300352573394775390625,
93,40,5.46804338122439759217741084285080432891845703125,-1.425890752912007286568041308782994747161865234375,186.243376423660492946510203182697296142578125,
93,50,5.46865373278703970072456286288797855377197265625,-1.42617651993086980155567289330065250396728515625,186.281413352884129608355578966438770294189453125,
Repeat,Generation,X1,X2,F(x)
94,0,-1.486954971097166122717680991627275943756103515625,5.3009886423360992324660401209257543087005615234375,111.9589504407005762232074630446732044219970703125,
94,10,-1.4175917514175164768630565959028899669647216796875,5.543827818600419732320006005465984344482421875,178.5342926933341232142993248999118804931640625,
94,20,-1.425829211116262484893013606779277324676513671875,5.4681474844618112030047996086068451404571533203125,186.25039528317319081907044164836406707763671875,
94,30,-1.4258417746577976004118681885302066802978515625,5.468616214457110658031524508260190486907958984375,186.2804193546171518391929566860198974609375,
94,40,-1.4261588154887210322385726612992584705352783203125,5.4686913535624483984065591357648372650146484375,186.28386344408801278405007906258106231689453125,
94,50,-1.4261586664771090937620101612992584705352783203125,5.4686913535624483984065591357648372650146484375,186.283864157700691066565923392772674560546875,
Repeat,Generation,X1,X2,F(x)
95,0,-1.50905914872630120271423947997391223907470703125,-7.172975469653721347640384919941425323486328125,154.8994587286857722574495710432529449462890625,
95,10,-1.4021339061209321386058945790864527225494384765625,-7.09579387146415996312498464249074459075927734375,185.159690106311444424136425368487834930419921875,
95,20,-1.4255135207030722455101567902602255344390869140625,-7.0982151052677568969784260843880474567413330078125,186.251714904647741377630154602229595184326171875,
95,30,-1.425584976427625605310822720639407634735107421875,-7.07641520935027301675290800631046295166015625,186.61942835770111059900955297052860260009765625,
95,40,-1.423297014884486344499237020500004291534423828125,-7.07952418762248125716496360837481915950775146484375,186.688066501615054448848241008818149566650390625,
95,50,-1.425275036931335392864639288745820522308349609375,-7.0812920753567691889429625007323920726776123046875,186.720026942662201463463134132325649261474609375,
Repeat,Generation,X1,X2,F(x)
96,0,-7.193800876195030724602474947459995746612548828125,4.884418778793051529873991967178881168365478515625,158.802422553908826330371084623038768768310546875,
96,10,-7.189086446815423414591350592672824859619140625,4.841694164751491058495957986451685428619384765625,161.838001035265818927655345760285854339599609375,
96,20,-7.18784866789072918180636406759731471538543701171875,4.841694150781652439263780252076685428619384765625,162.3932863788019176354282535612583160400390625,
96,30,-7.18784866789072918180636406759731471538543701171875,4.8423092660592654823403790942393243312835693359375,162.433113207328489124847692437469959259033203125,
96,40,-7.18754380875908349679548337007872760295867919921875,4.8435681208138277042962727136909961700439453125,162.64584682533319437425234355032444000244140625,
96,50,-7.18754366440408443139631344820372760295867919921875,4.84372070870448823143306071870028972625732421875,162.654796083167894948928733356297016143798828125,
Repeat,Generation,X1,X2,F(x)
97,0,-7.20782711105603457468760097981430590152740478515625,-1.61538713416442902826020144857466220855712890625,93.434216472576252954240771941840648651123046875,
97,10,-0.802991714049827720600660541094839572906494140625,-7.71652546658099769416594426729716360569000244140625,186.55840635929416748695075511932373046875,
97,20,-0.8009705577979264745636100997216999530792236328125,-7.7099665714683869310874797520227730274200439453125,186.723612782649553309965995140373706817626953125,
97,30,-0.8008179699072659474268220947124063968658447265625,-7.70996415002969204266491942689754068851470947265625,186.724017977692170688897022046148777008056640625,
97,40,-0.8008179140279114704981111572124063968658447265625,-7.70777487142658213059576155501417815685272216796875,186.729686476295427155491779558360576629638671875,
97,50,-0.800279241707240629466468817554414272308349609375,-7.70777528120851496140630843001417815685272216796875,186.730229107371798136227880604565143585205078125,
Repeat,Generation,X1,X2,F(x)
98,0,-8.2360621910160549674628782668150961399078369140625,8.19785529239984356308923452161252498626708984375,12.0746418585755090902011943398974835872650146484375,
98,10,5.587594275266770438292951439507305622100830078125,-1.43167213337302001718853716738522052764892578125,163.383525221881342304186546243727207183837890625,
98,20,5.46506009890349986335422727279365062713623046875,-1.4329310207238723506861788337118923664093017578125,185.88815714521359723221394233405590057373046875,
98,30,5.46752548205375887846457771956920623779296875,-1.42618377493372605613330961205065250396728515625,186.207548019877407341482467018067836761474609375,
98,40,5.46752563106537081694114021956920623779296875,-1.42587856189950201724059297703206539154052734375,186.20883836596840410493314266204833984375,
98,50,5.4687366484358772567020423593930900096893310546875,-1.42587859915240500185973360203206539154052734375,186.287861676838787161614163778722286224365234375,
Repeat,Generation,X1,X2,F(x)
99,0,-7.7813178668220803757549219881184399127960205078125,-6.04293785897151991548525984399020671844482421875,36.52564746935771466951337060891091823577880859375,
99,10,-7.7271961555181061243047224706970155239105224609375,-0.8085272113812447258851534570567309856414794921875,185.757052414394848938172799535095691680908203125,
99,20,-7.7076648589474299200219320482574403285980224609375,-0.8012027318592185309853448416106402873992919921875,186.7282094821676992069114930927753448486328125,
99,30,-7.7082749683662026285446700057946145534515380859375,-0.8008975560778974767117688315920531749725341796875,186.73017094081745881339884363114833831787109375,
99,40,-7.70827050733106933222416046191938221454620361328125,-0.8007830825636119698174297809600830078125,186.73043280730274773304699920117855072021484375,
99,50,-7.70827050733106933222416046191938221454620361328125,-0.8007830779069990967400372028350830078125,186.7304328168114579966641031205654144287109375,
