Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
53,20,3.411764705882351478294367552734911441802978515625,-2.3921568627450984223514751647599041461944580078125,0.8235294117647047329455745057202875614166259765625,0.5098039215686274161498658941127359867095947265625,0.27450980392156765219624503515660762786865234375,-0.4313725490196080869509387412108480930328369140625,2.7058823529411757391471837763674557209014892578125,2.7058823529411757391471837763674557209014892578125,1.137254901960783826098122517578303813934326171875,0.8235294117647047329455745057202875614166259765625,-2909.56682247873732194420881569385528564453125,
53,30,3.411764705882351478294367552734911441802978515625,-1.137254901960783826098122517578303813934326171875,0.8235294117647047329455745057202875614166259765625,0.19607843137254832299731788225471973419189453125,0.27450980392156765219624503515660762786865234375,-1.372549019607841813694903976283967494964599609375,0.19607843137254832299731788225471973419189453125,2.7058823529411757391471837763674557209014892578125,1.215686274509803155297049670480191707611083984375,0.8235294117647047329455745057202875614166259765625,-1786.603861880819977159262634813785552978515625,
53,40,3.411764705882351478294367552734911441802978515625,-1.137254901960783826098122517578303813934326171875,0.5098039215686274161498658941127359867095947265625,0.5098039215686274161498658941127359867095947265625,0.11764705882352899379839072935283184051513671875,-0.11764705882352899379839072935283184051513671875,0.19607843137254832299731788225471973419189453125,0.19607843137254832299731788225471973419189453125,1.215686274509803155297049670480191707611083984375,0.03921568627450966459946357645094394683837890625,-100.253436520215558402924216352403163909912109375,
53,50,3.72549019607843234780375496484339237213134765625,-0.901960784313725838501341058872640132904052734375,0.9019607843137240621445016586221754550933837890625,-0.6666666666666660745477201999165117740631103515625,0.11764705882352899379839072935283184051513671875,-0.11764705882352899379839072935283184051513671875,0.5098039215686274161498658941127359867095947265625,0.19607843137254832299731788225471973419189453125,0.9019607843137240621445016586221754550933837890625,0.03921568627450966459946357645094394683837890625,-68.7359906970980460982900694943964481353759765625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
54,0,-2.07843137254902021737734685302712023258209228515625,-1.5294117647058822484495976823382079601287841796875,5.058823529411764496899195364676415920257568359375,3.019607843137254832299731788225471973419189453125,3.88235294117647100620160927064716815948486328125,-1.6078431372549015776485248352400958538055419921875,-2.94117647058823461492238493519835174083709716796875,-4.03921568627450966459946357645094394683837890625,3.254901960784312819896513246931135654449462890625,-5.6862745098039209068474519881419837474822998046875,-68888.8799030508962459862232208251953125,
54,10,-1.6078431372549015776485248352400958538055419921875,-2.31372549019607820497412831173278391361236572265625,2.7843137254901950683461109292693436145782470703125,0.19607843137254832299731788225471973419189453125,0.7450980392156854037466473528183996677398681640625,0.7450980392156854037466473528183996677398681640625,2.4705882352941177515504023176617920398712158203125,-1.7647058823529420124032185412943363189697265625,-0.2745098039215694285530844354070723056793212890625,-0.1960784313725500993541572825051844120025634765625,-2363.84139495633598926360718905925750732421875,
54,20,-1.7647058823529420124032185412943363189697265625,-1.058823529411764496899195364676415920257568359375,2.6274509803921564099482566234655678272247314453125,0.19607843137254832299731788225471973419189453125,0.7450980392156854037466473528183996677398681640625,0.7450980392156854037466473528183996677398681640625,1.058823529411764496899195364676415920257568359375,-1.7647058823529420124032185412943363189697265625,-0.2745098039215694285530844354070723056793212890625,-0.03921568627450966459946357645094394683837890625,-997.00693253607687438488937914371490478515625,
54,30,0.27450980392156765219624503515660762786865234375,-2.31372549019607820497412831173278391361236572265625,0.9019607843137240621445016586221754550933837890625,2.0784313725490193291989271529018878936767578125,0.7450980392156854037466473528183996677398681640625,0.7450980392156854037466473528183996677398681640625,1.058823529411764496899195364676415920257568359375,-1.4509803921568629192506705294363200664520263671875,-0.2745098039215694285530844354070723056793212890625,-0.6666666666666660745477201999165117740631103515625,-641.542409900311895398772321641445159912109375,
54,40,0.27450980392156765219624503515660762786865234375,-1.058823529411764496899195364676415920257568359375,0.9019607843137240621445016586221754550933837890625,0.8235294117647047329455745057202875614166259765625,0.7450980392156854037466473528183996677398681640625,0.7450980392156854037466473528183996677398681640625,1.058823529411764496899195364676415920257568359375,-1.4509803921568629192506705294363200664520263671875,-0.2745098039215694285530844354070723056793212890625,-0.2745098039215694285530844354070723056793212890625,-152.010254979859382729046046733856201171875,
54,50,0.8235294117647047329455745057202875614166259765625,-0.4313725490196080869509387412108480930328369140625,0.6666666666666660745477201999165117740631103515625,0.8235294117647047329455745057202875614166259765625,0.9019607843137240621445016586221754550933837890625,0.9019607843137240621445016586221754550933837890625,1.058823529411764496899195364676415920257568359375,-1.294117647058822484495976823382079601287841796875,-0.2745098039215694285530844354070723056793212890625,-0.03921568627450966459946357645094394683837890625,-88.063003745195175042681512422859668731689453125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
55,0,-9.5294117647058822484495976823382079601287841796875,-8.4313725490196080869509387412108480930328369140625,2.156862745098038658397854305803775787353515625,2.7058823529411757391471837763674557209014892578125,4.2745098039215694285530844354070723056793212890625,-2.3921568627450984223514751647599041461944580078125,5.137254901960783826098122517578303813934326171875,2.7058823529411757391471837763674557209014892578125,0.980392156862745167700268211774528026580810546875,0.3529411764705887577520115883089601993560791015625,-75784.240119547073845751583576202392578125,
55,10,-9.5294117647058822484495976823382079601287841796875,-3.4117647058823532546512069529853761196136474609375,2.156862745098038658397854305803775787353515625,-2,1.7647058823529420124032185412943363189697265625,-2.3921568627450984223514751647599041461944580078125,0.11764705882352899379839072935283184051513671875,2.7058823529411757391471837763674557209014892578125,0.980392156862745167700268211774528026580810546875,0.3529411764705887577520115883089601993560791015625,-5526.1172439665851925383321940898895263671875,
55,20,4.901960784313725838501341058872640132904052734375,-3.254901960784312819896513246931135654449462890625,2.0784313725490193291989271529018878936767578125,-2,1.7647058823529420124032185412943363189697265625,-2.3921568627450984223514751647599041461944580078125,0.27450980392156765219624503515660762786865234375,2.7058823529411757391471837763674557209014892578125,0.980392156862745167700268211774528026580810546875,0.3529411764705887577520115883089601993560791015625,-3719.11542273466648111934773623943328857421875,
55,30,4.901960784313725838501341058872640132904052734375,-3.254901960784312819896513246931135654449462890625,2.0784313725490193291989271529018878936767578125,-2,1.843137254901961341602145694196224212646484375,-0.2745098039215694285530844354070723056793212890625,1.058823529411764496899195364676415920257568359375,2.7058823529411757391471837763674557209014892578125,0.980392156862745167700268211774528026580810546875,0.5098039215686274161498658941127359867095947265625,-3042.69267638906558204325847327709197998046875,
55,40,-0.7450980392156854037466473528183996677398681640625,0.03921568627450966459946357645094394683837890625,2.6274509803921564099482566234655678272247314453125,-2,1.843137254901961341602145694196224212646484375,-0.2745098039215694285530844354070723056793212890625,1.058823529411764496899195364676415920257568359375,2.7058823529411757391471837763674557209014892578125,0.980392156862745167700268211774528026580810546875,0.5098039215686274161498658941127359867095947265625,-2620.51588075505651431740261614322662353515625,
55,50,-0.7450980392156854037466473528183996677398681640625,0.11764705882352899379839072935283184051513671875,1.529411764705880472092758282087743282318115234375,-2.23529411764705887577520115883089601993560791015625,-0.03921568627450966459946357645094394683837890625,-1.7647058823529420124032185412943363189697265625,0.7450980392156854037466473528183996677398681640625,2.7843137254901950683461109292693436145782470703125,0.980392156862745167700268211774528026580810546875,0.5098039215686274161498658941127359867095947265625,-2423.37952486555559517000801861286163330078125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
56,0,6,4.901960784313725838501341058872640132904052734375,-4.901960784313725838501341058872640132904052734375,-2.6274509803921564099482566234655678272247314453125,4.1960784313725500993541572825051844120025634765625,-5.6862745098039209068474519881419837474822998046875,1.215686274509803155297049670480191707611083984375,2.7058823529411757391471837763674557209014892578125,5.7647058823529402360463791410438716411590576171875,5.8431372549019595652453062939457595348358154296875,-117289.031366399838589131832122802734375,
56,10,8.43137254901960631059409934096038341522216796875,5.6078431372549015776485248352400958538055419921875,2.3921568627450984223514751647599041461944580078125,4.03921568627450966459946357645094394683837890625,0.5098039215686274161498658941127359867095947265625,-0.2745098039215694285530844354070723056793212890625,-4.2745098039215694285530844354070723056793212890625,-0.6666666666666660745477201999165117740631103515625,2.7843137254901950683461109292693436145782470703125,-2.07843137254902021737734685302712023258209228515625,-22208.7586342224021791480481624603271484375,
56,20,8.43137254901960631059409934096038341522216796875,0.5882352941176467453487930470146238803863525390625,1.7647058823529420124032185412943363189697265625,2.7843137254901950683461109292693436145782470703125,0.5098039215686274161498658941127359867095947265625,-0.2745098039215694285530844354070723056793212890625,-3.3333333333333339254522798000834882259368896484375,-0.03921568627450966459946357645094394683837890625,2.6274509803921564099482566234655678272247314453125,-2.15686274509803954657627400592900812625885009765625,-6855.0389147343876175000332295894622802734375,
56,30,8.43137254901960631059409934096038341522216796875,0.5882352941176467453487930470146238803863525390625,1.7647058823529420124032185412943363189697265625,2.7843137254901950683461109292693436145782470703125,0.5098039215686274161498658941127359867095947265625,-0.03921568627450966459946357645094394683837890625,-1.7647058823529420124032185412943363189697265625,-0.3529411764705887577520115883089601993560791015625,0.27450980392156765219624503515660762786865234375,-0.823529411764706509302413905970752239227294921875,-1374.206472357583379562129266560077667236328125,
56,40,7.80392156862745167700268211774528026580810546875,0.5882352941176467453487930470146238803863525390625,1.843137254901961341602145694196224212646484375,2.7843137254901950683461109292693436145782470703125,0.19607843137254832299731788225471973419189453125,-0.03921568627450966459946357645094394683837890625,-1.6078431372549015776485248352400958538055419921875,-0.3529411764705887577520115883089601993560791015625,0.27450980392156765219624503515660762786865234375,-0.6666666666666660745477201999165117740631103515625,-1270.055304639136693367618136107921600341796875,
56,50,3.254901960784312819896513246931135654449462890625,0.5882352941176467453487930470146238803863525390625,1.450980392156861142893831129185855388641357421875,2.6274509803921564099482566234655678272247314453125,0.19607843137254832299731788225471973419189453125,-0.03921568627450966459946357645094394683837890625,-1.6078431372549015776485248352400958538055419921875,-0.03921568627450966459946357645094394683837890625,0.27450980392156765219624503515660762786865234375,-0.6666666666666660745477201999165117740631103515625,-915.8569321148025892398436553776264190673828125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
57,0,-4.19607843137254832299731788225471973419189453125,-8.745098039215687180103486753068864345550537109375,-2,1.215686274509803155297049670480191707611083984375,4.980392156862745167700268211774528026580810546875,3.333333333333332149095440399833023548126220703125,-3.64705882352941213042640811181627213954925537109375,0.5098039215686274161498658941127359867095947265625,4.823529411764706509302413905970752239227294921875,4.4313725490196080869509387412108480930328369140625,-98711.94423122095759026706218719482421875,
57,10,-1.215686274509803155297049670480191707611083984375,-3.3333333333333339254522798000834882259368896484375,2.7843137254901950683461109292693436145782470703125,1.058823529411764496899195364676415920257568359375,4.5882352941176467453487930470146238803863525390625,2.156862745098038658397854305803775787353515625,-0.901960784313725838501341058872640132904052734375,-0.4313725490196080869509387412108480930328369140625,0.11764705882352899379839072935283184051513671875,1.68627450980392268320429138839244842529296875,-11053.302697879926199675537645816802978515625,
57,20,8.823529411764706509302413905970752239227294921875,-3.72549019607843145962533526471816003322601318359375,-2,1.058823529411764496899195364676415920257568359375,2.0784313725490193291989271529018878936767578125,2,-0.901960784313725838501341058872640132904052734375,-0.3529411764705887577520115883089601993560791015625,0.11764705882352899379839072935283184051513671875,0.03921568627450966459946357645094394683837890625,-1773.476088737053260047105140984058380126953125,
57,30,8.823529411764706509302413905970752239227294921875,-1.215686274509803155297049670480191707611083984375,-0.7450980392156854037466473528183996677398681640625,1.058823529411764496899195364676415920257568359375,2.0784313725490193291989271529018878936767578125,2,-0.901960784313725838501341058872640132904052734375,-0.3529411764705887577520115883089601993560791015625,0.11764705882352899379839072935283184051513671875,0.03921568627450966459946357645094394683837890625,-692.74703900150188928819261491298675537109375,
57,40,3.176470588235293490697586094029247760772705078125,-1.215686274509803155297049670480191707611083984375,-0.7450980392156854037466473528183996677398681640625,1.058823529411764496899195364676415920257568359375,2.0784313725490193291989271529018878936767578125,2,-0.901960784313725838501341058872640132904052734375,-0.3529411764705887577520115883089601993560791015625,0.11764705882352899379839072935283184051513671875,0.03921568627450966459946357645094394683837890625,-567.5130339808084727337700314819812774658203125,
57,50,3.176470588235293490697586094029247760772705078125,-1.215686274509803155297049670480191707611083984375,-0.7450980392156854037466473528183996677398681640625,1.058823529411764496899195364676415920257568359375,2.0784313725490193291989271529018878936767578125,1.9215686274509806708010728470981121063232421875,-0.11764705882352899379839072935283184051513671875,-0.4313725490196080869509387412108480930328369140625,0.11764705882352899379839072935283184051513671875,0.03921568627450966459946357645094394683837890625,-542.1177465384990910024498589336872100830078125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
58,0,2.3137254901960790931525480118580162525177001953125,0.4313725490196080869509387412108480930328369140625,-8.11764705882352899379839072935283184051513671875,-0.5882352941176467453487930470146238803863525390625,0.19607843137254832299731788225471973419189453125,0.19607843137254832299731788225471973419189453125,-1.137254901960783826098122517578303813934326171875,4.5882352941176467453487930470146238803863525390625,3.098039215686274161498658941127359867095947265625,3.411764705882351478294367552734911441802978515625,-73081.101777315969229675829410552978515625,
58,10,5.6862745098039209068474519881419837474822998046875,-3.019607843137254832299731788225471973419189453125,1.9215686274509806708010728470981121063232421875,-1.843137254901961341602145694196224212646484375,0.19607843137254832299731788225471973419189453125,0.5098039215686274161498658941127359867095947265625,-0.5098039215686274161498658941127359867095947265625,2.0784313725490193291989271529018878936767578125,0.5098039215686274161498658941127359867095947265625,2.7843137254901950683461109292693436145782470703125,-3715.83048264197577736922539770603179931640625,
58,20,7.019607843137254832299731788225471973419189453125,-2.86274509803921528572345778229646384716033935546875,1.9215686274509806708010728470981121063232421875,-0.5882352941176467453487930470146238803863525390625,0.27450980392156765219624503515660762786865234375,0.5098039215686274161498658941127359867095947265625,-0.1960784313725500993541572825051844120025634765625,2.0784313725490193291989271529018878936767578125,0.5098039215686274161498658941127359867095947265625,0.19607843137254832299731788225471973419189453125,-1185.6707253782997213420458137989044189453125,
58,30,7.33333333333333570180911920033395290374755859375,2.7058823529411757391471837763674557209014892578125,1.9215686274509806708010728470981121063232421875,-0.2745098039215694285530844354070723056793212890625,0.27450980392156765219624503515660762786865234375,0.5098039215686274161498658941127359867095947265625,-0.1960784313725500993541572825051844120025634765625,0.8235294117647047329455745057202875614166259765625,0.5098039215686274161498658941127359867095947265625,1.294117647058822484495976823382079601287841796875,-328.53949986112689884976134635508060455322265625,
58,40,7.33333333333333570180911920033395290374755859375,2.7058823529411757391471837763674557209014892578125,1.9215686274509806708010728470981121063232421875,-0.2745098039215694285530844354070723056793212890625,0.27450980392156765219624503515660762786865234375,0.5098039215686274161498658941127359867095947265625,-0.1960784313725500993541572825051844120025634765625,0.19607843137254832299731788225471973419189453125,0.5882352941176467453487930470146238803863525390625,0.27450980392156765219624503515660762786865234375,-232.5142269978376816652598790824413299560546875,
58,50,8.27450980392156765219624503515660762786865234375,2.7058823529411757391471837763674557209014892578125,1.9215686274509806708010728470981121063232421875,-0.2745098039215694285530844354070723056793212890625,0.27450980392156765219624503515660762786865234375,0.5098039215686274161498658941127359867095947265625,-0.1960784313725500993541572825051844120025634765625,0.19607843137254832299731788225471973419189453125,0.5882352941176467453487930470146238803863525390625,0.27450980392156765219624503515660762786865234375,-219.57223636075246986365527845919132232666015625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
59,0,-0.6666666666666660745477201999165117740631103515625,-7.88235294117647100620160927064716815948486328125,4.4313725490196080869509387412108480930328369140625,0.03921568627450966459946357645094394683837890625,0.11764705882352899379839072935283184051513671875,-2.70588235294117662732560347649268805980682373046875,3.019607843137254832299731788225471973419189453125,0.3529411764705887577520115883089601993560791015625,-2.6274509803921564099482566234655678272247314453125,-6.0784313725490193291989271529018878936767578125,-102550.061515245455666445195674896240234375,
59,10,0.27450980392156765219624503515660762786865234375,0.5098039215686274161498658941127359867095947265625,-1.6862745098039209068474519881419837474822998046875,1.215686274509803155297049670480191707611083984375,-3.88235294117647011802318957052193582057952880859375,-2.07843137254902021737734685302712023258209228515625,2.0784313725490193291989271529018878936767578125,4.1960784313725500993541572825051844120025634765625,0.980392156862745167700268211774528026580810546875,2.5490196078431370807493294705636799335479736328125,-16370.69301104284022585488855838775634765625,
59,20,0.27450980392156765219624503515660762786865234375,0.5882352941176467453487930470146238803863525390625,-1.6862745098039209068474519881419837474822998046875,1.215686274509803155297049670480191707611083984375,1.137254901960783826098122517578303813934326171875,-2.3921568627450984223514751647599041461944580078125,0.8235294117647047329455745057202875614166259765625,1.68627450980392268320429138839244842529296875,1.843137254901961341602145694196224212646484375,1.6078431372549033540053642354905605316162109375,-1445.05988824278983884141780436038970947265625,
59,30,0.5882352941176467453487930470146238803863525390625,1.215686274509803155297049670480191707611083984375,0.5882352941176467453487930470146238803863525390625,0.5882352941176467453487930470146238803863525390625,1.137254901960783826098122517578303813934326171875,-2.3921568627450984223514751647599041461944580078125,0.8235294117647047329455745057202875614166259765625,1.68627450980392268320429138839244842529296875,1.843137254901961341602145694196224212646484375,1.6078431372549033540053642354905605316162109375,-1302.813197272336992682539857923984527587890625,
59,40,0.19607843137254832299731788225471973419189453125,0.5882352941176467453487930470146238803863525390625,0.5882352941176467453487930470146238803863525390625,1.215686274509803155297049670480191707611083984375,1.215686274509803155297049670480191707611083984375,-0.901960784313725838501341058872640132904052734375,0.19607843137254832299731788225471973419189453125,1.372549019607841813694903976283967494964599609375,1.215686274509803155297049670480191707611083984375,1.294117647058822484495976823382079601287841796875,-216.60106551157826970666064880788326263427734375,
59,50,0.19607843137254832299731788225471973419189453125,0.5882352941176467453487930470146238803863525390625,0.5882352941176467453487930470146238803863525390625,1.215686274509803155297049670480191707611083984375,1.137254901960783826098122517578303813934326171875,-0.901960784313725838501341058872640132904052734375,0.19607843137254832299731788225471973419189453125,0.11764705882352899379839072935283184051513671875,1.215686274509803155297049670480191707611083984375,1.294117647058822484495976823382079601287841796875,-159.38966972304251612513326108455657958984375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
60,0,8.901960784313725838501341058872640132904052734375,0.19607843137254832299731788225471973419189453125,7.098039215686274161498658941127359867095947265625,2.6274509803921564099482566234655678272247314453125,4.823529411764706509302413905970752239227294921875,-1.215686274509803155297049670480191707611083984375,2.0784313725490193291989271529018878936767578125,-1.6078431372549015776485248352400958538055419921875,-0.980392156862745167700268211774528026580810546875,3.019607843137254832299731788225471973419189453125,-44960.787485397697309963405132293701171875,
60,10,9.529411764705880472092758282087743282318115234375,0.19607843137254832299731788225471973419189453125,2.0784313725490193291989271529018878936767578125,2.6274509803921564099482566234655678272247314453125,2.3137254901960790931525480118580162525177001953125,-0.5882352941176467453487930470146238803863525390625,2.0784313725490193291989271529018878936767578125,-1.6078431372549015776485248352400958538055419921875,-3.80392156862745078882426241762004792690277099609375,0.980392156862745167700268211774528026580810546875,-10756.528469885815866291522979736328125,
60,20,9.686274509803919130490612587891519069671630859375,0.19607843137254832299731788225471973419189453125,2.0784313725490193291989271529018878936767578125,2.5490196078431370807493294705636799335479736328125,1.68627450980392268320429138839244842529296875,-1.215686274509803155297049670480191707611083984375,1.372549019607841813694903976283967494964599609375,1.294117647058822484495976823382079601287841796875,-1.058823529411764496899195364676415920257568359375,1.058823529411764496899195364676415920257568359375,-1331.7799759386298319441266357898712158203125,
60,30,4.3529411764705887577520115883089601993560791015625,0.19607843137254832299731788225471973419189453125,2.0784313725490193291989271529018878936767578125,2.5490196078431370807493294705636799335479736328125,1.68627450980392268320429138839244842529296875,-1.215686274509803155297049670480191707611083984375,1.372549019607841813694903976283967494964599609375,1.294117647058822484495976823382079601287841796875,-1.058823529411764496899195364676415920257568359375,1.058823529411764496899195364676415920257568359375,-1119.459586344883746278355829417705535888671875,
60,40,4.3529411764705887577520115883089601993560791015625,0.19607843137254832299731788225471973419189453125,2.0784313725490193291989271529018878936767578125,2.5490196078431370807493294705636799335479736328125,1.68627450980392268320429138839244842529296875,-1.215686274509803155297049670480191707611083984375,1.372549019607841813694903976283967494964599609375,1.294117647058822484495976823382079601287841796875,-1.058823529411764496899195364676415920257568359375,1.058823529411764496899195364676415920257568359375,-1119.459586344883746278355829417705535888671875,
60,50,0.9019607843137240621445016586221754550933837890625,0.11764705882352899379839072935283184051513671875,2.0784313725490193291989271529018878936767578125,2.5490196078431370807493294705636799335479736328125,1.68627450980392268320429138839244842529296875,-1.215686274509803155297049670480191707611083984375,0.03921568627450966459946357645094394683837890625,1.294117647058822484495976823382079601287841796875,-0.3529411764705887577520115883089601993560791015625,0.3529411764705887577520115883089601993560791015625,-866.52260723665085606626234948635101318359375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
61,0,1.529411764705880472092758282087743282318115234375,-2.78431372549019595652453062939457595348358154296875,3.64705882352941301860482781194150447845458984375,5.215686274509803155297049670480191707611083984375,0.11764705882352899379839072935283184051513671875,6.156862745098038658397854305803775787353515625,0.03921568627450966459946357645094394683837890625,-1.058823529411764496899195364676415920257568359375,3.96078431372549033540053642354905605316162109375,0.8235294117647047329455745057202875614166259765625,-57641.5826617716156761161983013153076171875,
61,10,6.784313725490196844702950329519808292388916015625,0.9019607843137240621445016586221754550933837890625,1.215686274509803155297049670480191707611083984375,1.9215686274509806708010728470981121063232421875,-0.823529411764706509302413905970752239227294921875,-1.9215686274509806708010728470981121063232421875,-0.03921568627450966459946357645094394683837890625,1.372549019607841813694903976283967494964599609375,1.137254901960783826098122517578303813934326171875,-1.058823529411764496899195364676415920257568359375,-824.756307018815959963831119239330291748046875,
61,20,7.41176470588235503100804635323584079742431640625,1.529411764705880472092758282087743282318115234375,0.5882352941176467453487930470146238803863525390625,0.6666666666666660745477201999165117740631103515625,-0.1960784313725500993541572825051844120025634765625,-1.9215686274509806708010728470981121063232421875,-0.03921568627450966459946357645094394683837890625,1.372549019607841813694903976283967494964599609375,1.137254901960783826098122517578303813934326171875,-1.058823529411764496899195364676415920257568359375,-572.43519017395055925589986145496368408203125,
61,30,6.784313725490196844702950329519808292388916015625,2,1.215686274509803155297049670480191707611083984375,0.6666666666666660745477201999165117740631103515625,-0.1960784313725500993541572825051844120025634765625,-0.6666666666666660745477201999165117740631103515625,-0.03921568627450966459946357645094394683837890625,1.372549019607841813694903976283967494964599609375,0.8235294117647047329455745057202875614166259765625,0.8235294117647047329455745057202875614166259765625,-170.31151047840211276707123033702373504638671875,
61,40,7.25490196078431637261019204743206501007080078125,1.529411764705880472092758282087743282318115234375,0.5098039215686274161498658941127359867095947265625,0.6666666666666660745477201999165117740631103515625,-0.1960784313725500993541572825051844120025634765625,-0.6666666666666660745477201999165117740631103515625,-0.03921568627450966459946357645094394683837890625,0.11764705882352899379839072935283184051513671875,0.8235294117647047329455745057202875614166259765625,0.8235294117647047329455745057202875614166259765625,-84.663254942462202734532183967530727386474609375,
61,50,5.215686274509803155297049670480191707611083984375,1.372549019607841813694903976283967494964599609375,0.5098039215686274161498658941127359867095947265625,0.6666666666666660745477201999165117740631103515625,-0.1960784313725500993541572825051844120025634765625,-0.6666666666666660745477201999165117740631103515625,-0.2745098039215694285530844354070723056793212890625,0.27450980392156765219624503515660762786865234375,0.8235294117647047329455745057202875614166259765625,0.6666666666666660745477201999165117740631103515625,-50.2236904712808467365903197787702083587646484375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
62,0,1.058823529411764496899195364676415920257568359375,-3.72549019607843145962533526471816003322601318359375,-0.7450980392156854037466473528183996677398681640625,3.176470588235293490697586094029247760772705078125,-2.5490196078431370807493294705636799335479736328125,0.5882352941176467453487930470146238803863525390625,-6.4705882352941177515504023176617920398712158203125,3.411764705882351478294367552734911441802978515625,3.49019607843137436020697350613772869110107421875,-4.58823529411764763352721274713985621929168701171875,-78130.015589041649946011602878570556640625,
62,10,2.941176470588235503100804635323584079742431640625,-1.6862745098039209068474519881419837474822998046875,1.9215686274509806708010728470981121063232421875,0.980392156862745167700268211774528026580810546875,2.862745098039216173901877482421696186065673828125,1.6078431372549033540053642354905605316162109375,0.9019607843137240621445016586221754550933837890625,2.0784313725490193291989271529018878936767578125,2.862745098039216173901877482421696186065673828125,1.058823529411764496899195364676415920257568359375,-3811.41773156481531259487383067607879638671875,
62,20,2.941176470588235503100804635323584079742431640625,-2.31372549019607820497412831173278391361236572265625,1.9215686274509806708010728470981121063232421875,0.3529411764705887577520115883089601993560791015625,-0.901960784313725838501341058872640132904052734375,1.6078431372549033540053642354905605316162109375,0.9019607843137240621445016586221754550933837890625,2.0784313725490193291989271529018878936767578125,0.3529411764705887577520115883089601993560791015625,0.980392156862745167700268211774528026580810546875,-1180.838301330589501958456821739673614501953125,
62,30,2.6274509803921564099482566234655678272247314453125,-0.4313725490196080869509387412108480930328369140625,1.6078431372549033540053642354905605316162109375,0.980392156862745167700268211774528026580810546875,-0.901960784313725838501341058872640132904052734375,1.6078431372549033540053642354905605316162109375,0.9019607843137240621445016586221754550933837890625,1.450980392156861142893831129185855388641357421875,0.3529411764705887577520115883089601993560791015625,0.980392156862745167700268211774528026580810546875,-455.89408873439288072404451668262481689453125,
62,40,3.019607843137254832299731788225471973419189453125,-1.6862745098039209068474519881419837474822998046875,0.6666666666666660745477201999165117740631103515625,1.137254901960783826098122517578303813934326171875,-0.2745098039215694285530844354070723056793212890625,1.6078431372549033540053642354905605316162109375,0.27450980392156765219624503515660762786865234375,1.294117647058822484495976823382079601287841796875,0.03921568627450966459946357645094394683837890625,0.980392156862745167700268211774528026580810546875,-376.6618234994056138020823709666728973388671875,
62,50,3.88235294117647100620160927064716815948486328125,-0.4313725490196080869509387412108480930328369140625,1.294117647058822484495976823382079601287841796875,0.980392156862745167700268211774528026580810546875,-1.215686274509803155297049670480191707611083984375,0.3529411764705887577520115883089601993560791015625,0.27450980392156765219624503515660762786865234375,1.294117647058822484495976823382079601287841796875,0.3529411764705887577520115883089601993560791015625,0.7450980392156854037466473528183996677398681640625,-201.293442870359200469465577043592929840087890625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
63,0,1.137254901960783826098122517578303813934326171875,-7.17647058823529437887600579415448009967803955078125,2.2352941176470597639536208589561283588409423828125,3.254901960784312819896513246931135654449462890625,3.254901960784312819896513246931135654449462890625,-1.058823529411764496899195364676415920257568359375,0.3529411764705887577520115883089601993560791015625,0.03921568627450966459946357645094394683837890625,-1.7647058823529420124032185412943363189697265625,-5.4509803921568629192506705294363200664520263671875,-62490.24503617853042669594287872314453125,
63,10,7.96078431372549033540053642354905605316162109375,-3.4901960784313725838501341058872640132904052734375,-1.843137254901961341602145694196224212646484375,0.9019607843137240621445016586221754550933837890625,0.8235294117647047329455745057202875614166259765625,-0.5098039215686274161498658941127359867095947265625,0.7450980392156854037466473528183996677398681640625,2,1.529411764705880472092758282087743282318115234375,-0.980392156862745167700268211774528026580810546875,-1459.12397177851744345389306545257568359375,
63,20,2.941176470588235503100804635323584079742431640625,-2.3921568627450984223514751647599041461944580078125,-1.843137254901961341602145694196224212646484375,0.7450980392156854037466473528183996677398681640625,0.6666666666666660745477201999165117740631103515625,-0.5098039215686274161498658941127359867095947265625,0.19607843137254832299731788225471973419189453125,1.058823529411764496899195364676415920257568359375,1.372549019607841813694903976283967494964599609375,-0.823529411764706509302413905970752239227294921875,-538.6424239279807579805492423474788665771484375,
63,30,7.64705882352941301860482781194150447845458984375,-2.23529411764705887577520115883089601993560791015625,-1.843137254901961341602145694196224212646484375,0.7450980392156854037466473528183996677398681640625,0.03921568627450966459946357645094394683837890625,-0.5098039215686274161498658941127359867095947265625,0.19607843137254832299731788225471973419189453125,0.980392156862745167700268211774528026580810546875,1.372549019607841813694903976283967494964599609375,-0.823529411764706509302413905970752239227294921875,-435.0009090638990301158628426492214202880859375,
