Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
49,20,-2.23529411764705887577520115883089601993560791015625,3.2352941176470597639536208589561283588409423828125,-1.588235294117647189438002897077240049839019775390625,0.4705882352941177515504023176617920398712158203125,1.11764705882352899379839072935283184051513671875,-2.411764705882352810561997102922759950160980224609375,1.4705882352941177515504023176617920398712158203125,-3.117647058823529437887600579415448009967803955078125,2.941176470588235503100804635323584079742431640625,-0.70588235294117662732560347649268805980682373046875,-51.866935411453397364311967976391315460205078125,
49,30,1.35294117647058786957359188818372786045074462890625,2.5294117647058822484495976823382079601287841796875,-0.41176470588235236647278725286014378070831298828125,1.11764705882352899379839072935283184051513671875,1.176470588235293490697586094029247760772705078125,-3,1,-2.882352941176470562112399420584551990032196044921875,2.5882352941176467453487930470146238803863525390625,-0.70588235294117662732560347649268805980682373046875,-39.58325825241558248990259016864001750946044921875,
49,40,-1.411764705882352810561997102922759950160980224609375,3.058823529411764496899195364676415920257568359375,-0.70588235294117662732560347649268805980682373046875,0.2941176470588242608528162236325442790985107421875,2.17647058823529437887600579415448009967803955078125,-0.5294117647058822484495976823382079601287841796875,-0.41176470588235236647278725286014378070831298828125,-2.882352941176470562112399420584551990032196044921875,2.5882352941176467453487930470146238803863525390625,-0.76470588235294112422479884116910398006439208984375,-33.17855389662479836943020927719771862030029296875,
49,50,-2.35294117647058786957359188818372786045074462890625,3,-0.4705882352941177515504023176617920398712158203125,1.35294117647058786957359188818372786045074462890625,1.23529411764705887577520115883089601993560791015625,-0.35294117647058786957359188818372786045074462890625,-1.823529411764706065213204055908136069774627685546875,-1.882352941176470562112399420584551990032196044921875,2.5882352941176467453487930470146238803863525390625,-0.76470588235294112422479884116910398006439208984375,-32.44943187940757667320212931372225284576416015625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
50,0,-1.4705882352941177515504023176617920398712158203125,-0.5294117647058822484495976823382079601287841796875,-1.29411764705882337267439652350731194019317626953125,1.4705882352941177515504023176617920398712158203125,5.705882352941177515504023176617920398712158203125,5.3529411764705887577520115883089601993560791015625,-3.941176470588235503100804635323584079742431640625,-0.82352941176470562112399420584551990032196044921875,0.5882352941176467453487930470146238803863525390625,-3.70588235294117662732560347649268805980682373046875,-178.1432012607602928255801089107990264892578125,
50,10,1.5882352941176467453487930470146238803863525390625,4.941176470588235503100804635323584079742431640625,-2.411764705882352810561997102922759950160980224609375,2.88235294117647100620160927064716815948486328125,-0.6470588235294112422479884116910398006439208984375,0.5882352941176467453487930470146238803863525390625,-0.11764705882352899379839072935283184051513671875,4.4705882352941177515504023176617920398712158203125,-3.4705882352941177515504023176617920398712158203125,-1.76470588235294112422479884116910398006439208984375,-79.3641479388417536711131106130778789520263671875,
50,20,5.3529411764705887577520115883089601993560791015625,3,-1.29411764705882337267439652350731194019317626953125,2.823529411764706509302413905970752239227294921875,2.5294117647058822484495976823382079601287841796875,0.76470588235294112422479884116910398006439208984375,0.5882352941176467453487930470146238803863525390625,-2.29411764705882337267439652350731194019317626953125,-2.35294117647058786957359188818372786045074462890625,-0.29411764705882337267439652350731194019317626953125,-68.8153398546472914176774793304502964019775390625,
50,30,5,3,-1.29411764705882337267439652350731194019317626953125,2.823529411764706509302413905970752239227294921875,2.5294117647058822484495976823382079601287841796875,0.82352941176470562112399420584551990032196044921875,0.5882352941176467453487930470146238803863525390625,-2.29411764705882337267439652350731194019317626953125,-2.23529411764705887577520115883089601993560791015625,-0.29411764705882337267439652350731194019317626953125,-62.00920726523867898549724486656486988067626953125,
50,40,1.76470588235294112422479884116910398006439208984375,3.058823529411764496899195364676415920257568359375,-1.29411764705882337267439652350731194019317626953125,2.88235294117647100620160927064716815948486328125,2.5294117647058822484495976823382079601287841796875,0.76470588235294112422479884116910398006439208984375,0.5882352941176467453487930470146238803863525390625,-2.29411764705882337267439652350731194019317626953125,-2.23529411764705887577520115883089601993560791015625,-0.11764705882352899379839072935283184051513671875,-45.61780046335648108879468054510653018951416015625,
50,50,0.5882352941176467453487930470146238803863525390625,2.5882352941176467453487930470146238803863525390625,-1.29411764705882337267439652350731194019317626953125,2.941176470588235503100804635323584079742431640625,2.5294117647058822484495976823382079601287841796875,1,0.5294117647058822484495976823382079601287841796875,-1.352941176470588313662801738246344029903411865234375,-2.23529411764705887577520115883089601993560791015625,-0.29411764705882337267439652350731194019317626953125,-34.33992648555453541803217376582324504852294921875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
51,0,9.88235294117647100620160927064716815948486328125,-0.70588235294117662732560347649268805980682373046875,5.4705882352941177515504023176617920398712158203125,5.1764705882352952670544254942797124385833740234375,0.6470588235294112422479884116910398006439208984375,2.88235294117647100620160927064716815948486328125,3.5882352941176467453487930470146238803863525390625,-1,-3.23529411764705887577520115883089601993560791015625,-4.058823529411764496899195364676415920257568359375,-2344.278456915037168073467910289764404296875,
51,10,-1.411764705882352810561997102922759950160980224609375,-2.941176470588235059011594785260967910289764404296875,-1.352941176470588313662801738246344029903411865234375,1.41176470588235236647278725286014378070831298828125,-1,5,0.05882352941176538507761506480164825916290283203125,4.705882352941177515504023176617920398712158203125,-1.76470588235294112422479884116910398006439208984375,-4.058823529411764496899195364676415920257568359375,-82.4366723638366494242291082628071308135986328125,
51,20,-1.647058823529411686337198261753655970096588134765625,-2.29411764705882337267439652350731194019317626953125,-2.17647058823529437887600579415448009967803955078125,0.82352941176470562112399420584551990032196044921875,0.6470588235294112422479884116910398006439208984375,4.5882352941176467453487930470146238803863525390625,0,4.5882352941176467453487930470146238803863525390625,-1.76470588235294112422479884116910398006439208984375,-4.058823529411764496899195364676415920257568359375,-76.4284670921085620420853956602513790130615234375,
51,30,-1.411764705882352810561997102922759950160980224609375,-2.058823529411764940988405214739032089710235595703125,3.11764705882352899379839072935283184051513671875,2.23529411764705887577520115883089601993560791015625,-1.23529411764705887577520115883089601993560791015625,4.11764705882352899379839072935283184051513671875,-0.058823529411764496899195364676415920257568359375,2.7058823529411757391471837763674557209014892578125,-1.823529411764706065213204055908136069774627685546875,-3.647058823529411686337198261753655970096588134765625,-63.412734521856776837012148462235927581787109375,
51,40,-1.4705882352941177515504023176617920398712158203125,-1.882352941176470562112399420584551990032196044921875,-2.470588235294117307461192467599175870418548583984375,2.11764705882352899379839072935283184051513671875,-1.23529411764705887577520115883089601993560791015625,2.6470588235294112422479884116910398006439208984375,-0.058823529411764496899195364676415920257568359375,2.5294117647058822484495976823382079601287841796875,-2.5294117647058822484495976823382079601287841796875,-0.058823529411764496899195364676415920257568359375,-39.62975778546712035677046515047550201416015625,
51,50,-1.411764705882352810561997102922759950160980224609375,1.6470588235294112422479884116910398006439208984375,-0.76470588235294112422479884116910398006439208984375,1.23529411764705887577520115883089601993560791015625,-0.5294117647058822484495976823382079601287841796875,2.5882352941176467453487930470146238803863525390625,-0.058823529411764496899195364676415920257568359375,3,-1.882352941176470562112399420584551990032196044921875,-2.17647058823529437887600579415448009967803955078125,-34.126510847571267959210672415792942047119140625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
52,0,-0.058823529411764496899195364676415920257568359375,6.7058823529411757391471837763674557209014892578125,-3.23529411764705887577520115883089601993560791015625,-0.88235294117647011802318957052193582057952880859375,-4.11764705882352899379839072935283184051513671875,3.3529411764705887577520115883089601993560791015625,-3.4705882352941177515504023176617920398712158203125,-1.941176470588235503100804635323584079742431640625,-1.058823529411764496899195364676415920257568359375,5.1176470588235307701552301296032965183258056640625,-128.372760293818345189720275811851024627685546875,
52,10,-1.29411764705882337267439652350731194019317626953125,-3.352941176470588313662801738246344029903411865234375,2.7647058823529420124032185412943363189697265625,-0.88235294117647011802318957052193582057952880859375,2.5882352941176467453487930470146238803863525390625,-0.41176470588235236647278725286014378070831298828125,-3.352941176470588313662801738246344029903411865234375,-4.058823529411764496899195364676415920257568359375,1,3.941176470588235503100804635323584079742431640625,-72.4788413991690703142012353055179119110107421875,
52,20,1.35294117647058786957359188818372786045074462890625,4.1764705882352952670544254942797124385833740234375,-1.17647058823529437887600579415448009967803955078125,1.058823529411764496899195364676415920257568359375,0.23529411764705887577520115883089601993560791015625,3.176470588235293490697586094029247760772705078125,-3.647058823529411686337198261753655970096588134765625,-0.41176470588235236647278725286014378070831298828125,0.7058823529411757391471837763674557209014892578125,-0.76470588235294112422479884116910398006439208984375,-46.55248754804180322253159829415380954742431640625,
52,30,1.4705882352941177515504023176617920398712158203125,-1.941176470588235503100804635323584079742431640625,-3.647058823529411686337198261753655970096588134765625,-0.88235294117647011802318957052193582057952880859375,0.7058823529411757391471837763674557209014892578125,1.11764705882352899379839072935283184051513671875,-0.058823529411764496899195364676415920257568359375,1.941176470588235503100804635323584079742431640625,0.05882352941176538507761506480164825916290283203125,-0.76470588235294112422479884116910398006439208984375,-26.784668676141333065743310726247727870941162109375,
52,40,1.4705882352941177515504023176617920398712158203125,-1.4705882352941177515504023176617920398712158203125,-1.76470588235294112422479884116910398006439208984375,-0.88235294117647011802318957052193582057952880859375,0.7058823529411757391471837763674557209014892578125,2.058823529411764496899195364676415920257568359375,-0.058823529411764496899195364676415920257568359375,0.05882352941176538507761506480164825916290283203125,0.05882352941176538507761506480164825916290283203125,-0.76470588235294112422479884116910398006439208984375,-14.3831409166556749568144368822686374187469482421875,
52,50,1.4705882352941177515504023176617920398712158203125,-1.4705882352941177515504023176617920398712158203125,-1.76470588235294112422479884116910398006439208984375,-0.88235294117647011802318957052193582057952880859375,0.7058823529411757391471837763674557209014892578125,2.058823529411764496899195364676415920257568359375,-0.058823529411764496899195364676415920257568359375,0.05882352941176538507761506480164825916290283203125,0.05882352941176538507761506480164825916290283203125,-0.76470588235294112422479884116910398006439208984375,-14.3831409166556749568144368822686374187469482421875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
53,0,3,0.6470588235294112422479884116910398006439208984375,4.5882352941176467453487930470146238803863525390625,-0.5294117647058822484495976823382079601287841796875,-1.4705882352941177515504023176617920398712158203125,4.4705882352941177515504023176617920398712158203125,1.058823529411764496899195364676415920257568359375,-1.4705882352941177515504023176617920398712158203125,-2.058823529411764940988405214739032089710235595703125,-0.941176470588235503100804635323584079742431640625,-69.64245294596554458621540106832981109619140625,
53,10,3,0.6470588235294112422479884116910398006439208984375,4.5882352941176467453487930470146238803863525390625,-0.5294117647058822484495976823382079601287841796875,-1.4705882352941177515504023176617920398712158203125,4.4705882352941177515504023176617920398712158203125,1.058823529411764496899195364676415920257568359375,-1.4705882352941177515504023176617920398712158203125,-2.058823529411764940988405214739032089710235595703125,-0.941176470588235503100804635323584079742431640625,-69.64245294596554458621540106832981109619140625,
53,20,3,0.6470588235294112422479884116910398006439208984375,4.823529411764706509302413905970752239227294921875,-0.4705882352941177515504023176617920398712158203125,-1.352941176470588313662801738246344029903411865234375,4.705882352941177515504023176617920398712158203125,1,-1.4705882352941177515504023176617920398712158203125,-2.82352941176470562112399420584551990032196044921875,-0.941176470588235503100804635323584079742431640625,-69.4301350857868300181507947854697704315185546875,
53,30,-2.647058823529411686337198261753655970096588134765625,-0.23529411764705887577520115883089601993560791015625,0.88235294117647011802318957052193582057952880859375,-0.941176470588235503100804635323584079742431640625,4.64705882352941301860482781194150447845458984375,4.5294117647058822484495976823382079601287841796875,-0.41176470588235236647278725286014378070831298828125,-1.941176470588235503100804635323584079742431640625,-2.76470588235294112422479884116910398006439208984375,-0.23529411764705887577520115883089601993560791015625,-62.5490273404293617431903840042650699615478515625,
53,40,3,0.6470588235294112422479884116910398006439208984375,-2.882352941176470562112399420584551990032196044921875,-0.88235294117647011802318957052193582057952880859375,-1.823529411764706065213204055908136069774627685546875,2.7058823529411757391471837763674557209014892578125,1.29411764705882337267439652350731194019317626953125,2.29411764705882337267439652350731194019317626953125,-2.76470588235294112422479884116910398006439208984375,0,-45.118245710659579117418616078794002532958984375,
53,50,-1.70588235294117662732560347649268805980682373046875,-0.29411764705882337267439652350731194019317626953125,-3.058823529411764496899195364676415920257568359375,-1.23529411764705887577520115883089601993560791015625,-2.117647058823529437887600579415448009967803955078125,2.7058823529411757391471837763674557209014892578125,1.5294117647058822484495976823382079601287841796875,2.4705882352941177515504023176617920398712158203125,-1.76470588235294112422479884116910398006439208984375,-0.5882352941176467453487930470146238803863525390625,-39.77086376480166762803492019884288311004638671875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
54,0,-2,0.23529411764705887577520115883089601993560791015625,0.23529411764705887577520115883089601993560791015625,4.64705882352941301860482781194150447845458984375,-3.117647058823529437887600579415448009967803955078125,0.76470588235294112422479884116910398006439208984375,4.4117647058823532546512069529853761196136474609375,-4.64705882352941213042640811181627213954925537109375,-0.5882352941176467453487930470146238803863525390625,0,-117.06477412866200893404311500489711761474609375,
54,10,-2,-3.352941176470588313662801738246344029903411865234375,0.3529411764705887577520115883089601993560791015625,4.64705882352941301860482781194150447845458984375,-3.117647058823529437887600579415448009967803955078125,-1.647058823529411686337198261753655970096588134765625,4.823529411764706509302413905970752239227294921875,-2.411764705882352810561997102922759950160980224609375,0.4705882352941177515504023176617920398712158203125,0,-102.07562544150590611025108955800533294677734375,
54,20,1.41176470588235236647278725286014378070831298828125,-3.4705882352941177515504023176617920398712158203125,0.2941176470588242608528162236325442790985107421875,3.11764705882352899379839072935283184051513671875,-1.70588235294117662732560347649268805980682373046875,1.058823529411764496899195364676415920257568359375,4.705882352941177515504023176617920398712158203125,-2.82352941176470562112399420584551990032196044921875,-0.5882352941176467453487930470146238803863525390625,-1.058823529411764496899195364676415920257568359375,-59.46367979310593199215873028151690959930419921875,
54,30,0.5882352941176467453487930470146238803863525390625,-0.41176470588235236647278725286014378070831298828125,-1.29411764705882337267439652350731194019317626953125,3.11764705882352899379839072935283184051513671875,-2.5294117647058822484495976823382079601287841796875,0.76470588235294112422479884116910398006439208984375,-1.70588235294117662732560347649268805980682373046875,0.4705882352941177515504023176617920398712158203125,1.29411764705882337267439652350731194019317626953125,-0.35294117647058786957359188818372786045074462890625,-23.837561810802068151815547025762498378753662109375,
54,40,0.5294117647058822484495976823382079601287841796875,-0.5882352941176467453487930470146238803863525390625,-1.352941176470588313662801738246344029903411865234375,2.5294117647058822484495976823382079601287841796875,-0.70588235294117662732560347649268805980682373046875,0.82352941176470562112399420584551990032196044921875,2.29411764705882337267439652350731194019317626953125,-0.29411764705882337267439652350731194019317626953125,-2,-0.41176470588235236647278725286014378070831298828125,-20.578481010763749026182267698459327220916748046875,
54,50,0.5294117647058822484495976823382079601287841796875,-0.5882352941176467453487930470146238803863525390625,-1.352941176470588313662801738246344029903411865234375,2.5294117647058822484495976823382079601287841796875,-0.70588235294117662732560347649268805980682373046875,0.82352941176470562112399420584551990032196044921875,2.29411764705882337267439652350731194019317626953125,-0.29411764705882337267439652350731194019317626953125,-2,-0.41176470588235236647278725286014378070831298828125,-20.578481010763749026182267698459327220916748046875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
55,0,9.5882352941176467453487930470146238803863525390625,9.5294117647058822484495976823382079601287841796875,-4.64705882352941213042640811181627213954925537109375,-3.82352941176470562112399420584551990032196044921875,-3.882352941176470562112399420584551990032196044921875,0.88235294117647011802318957052193582057952880859375,1.76470588235294112422479884116910398006439208984375,3.6470588235294112422479884116910398006439208984375,-2.117647058823529437887600579415448009967803955078125,0.3529411764705887577520115883089601993560791015625,-1304.64893859029552913852967321872711181640625,
55,10,0.3529411764705887577520115883089601993560791015625,0.4117647058823532546512069529853761196136474609375,-1.588235294117647189438002897077240049839019775390625,1.35294117647058786957359188818372786045074462890625,-2.76470588235294112422479884116910398006439208984375,2.5294117647058822484495976823382079601287841796875,-2.705882352941176183236393626430071890354156494140625,5.058823529411764496899195364676415920257568359375,-0.29411764705882337267439652350731194019317626953125,-2.117647058823529437887600579415448009967803955078125,-56.4055304953245268961836700327694416046142578125,
55,20,-0.70588235294117662732560347649268805980682373046875,-2.23529411764705887577520115883089601993560791015625,-1.588235294117647189438002897077240049839019775390625,1.35294117647058786957359188818372786045074462890625,4.7647058823529420124032185412943363189697265625,-0.29411764705882337267439652350731194019317626953125,-0.35294117647058786957359188818372786045074462890625,-1.941176470588235503100804635323584079742431640625,-2,2.11764705882352899379839072935283184051513671875,-50.19483722656576674125972203910350799560546875,
55,30,-2.82352941176470562112399420584551990032196044921875,-2.23529411764705887577520115883089601993560791015625,-1.588235294117647189438002897077240049839019775390625,1.11764705882352899379839072935283184051513671875,2.88235294117647100620160927064716815948486328125,-1.23529411764705887577520115883089601993560791015625,0.3529411764705887577520115883089601993560791015625,-1.29411764705882337267439652350731194019317626953125,-1.941176470588235503100804635323584079742431640625,2.4705882352941177515504023176617920398712158203125,-38.7726956394200215072487480938434600830078125,
55,40,-2.82352941176470562112399420584551990032196044921875,-1.5294117647058822484495976823382079601287841796875,-1.588235294117647189438002897077240049839019775390625,1.23529411764705887577520115883089601993560791015625,2.88235294117647100620160927064716815948486328125,-0.82352941176470562112399420584551990032196044921875,0.3529411764705887577520115883089601993560791015625,-1.5294117647058822484495976823382079601287841796875,-1.882352941176470562112399420584551990032196044921875,2.23529411764705887577520115883089601993560791015625,-34.44346930712035970145734609104692935943603515625,
55,50,0.82352941176470562112399420584551990032196044921875,-1.411764705882352810561997102922759950160980224609375,-1.588235294117647189438002897077240049839019775390625,1.23529411764705887577520115883089601993560791015625,2.88235294117647100620160927064716815948486328125,-0.82352941176470562112399420584551990032196044921875,0.5294117647058822484495976823382079601287841796875,-1.5294117647058822484495976823382079601287841796875,-1.882352941176470562112399420584551990032196044921875,1.70588235294117662732560347649268805980682373046875,-24.946113103291384760495930095203220844268798828125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
56,0,-3,3.705882352941177515504023176617920398712158203125,1.35294117647058786957359188818372786045074462890625,7.2352941176470579875967814587056636810302734375,-2.35294117647058786957359188818372786045074462890625,-1.29411764705882337267439652350731194019317626953125,-3.4705882352941177515504023176617920398712158203125,3.4117647058823532546512069529853761196136474609375,0.3529411764705887577520115883089601993560791015625,-2.17647058823529437887600579415448009967803955078125,-115.718206349301368618398555554449558258056640625,
56,10,4.5294117647058822484495976823382079601287841796875,0.76470588235294112422479884116910398006439208984375,4.4117647058823532546512069529853761196136474609375,0.5294117647058822484495976823382079601287841796875,0.94117647058823461492238493519835174083709716796875,1,-2.23529411764705887577520115883089601993560791015625,1.82352941176470562112399420584551990032196044921875,-2.882352941176470562112399420584551990032196044921875,-0.5294117647058822484495976823382079601287841796875,-59.6479844889309305244751158170402050018310546875,
56,20,4.5294117647058822484495976823382079601287841796875,0.76470588235294112422479884116910398006439208984375,4.5294117647058822484495976823382079601287841796875,0.5294117647058822484495976823382079601287841796875,0.88235294117647011802318957052193582057952880859375,0.76470588235294112422479884116910398006439208984375,-2.35294117647058786957359188818372786045074462890625,1.5882352941176467453487930470146238803863525390625,-2.411764705882352810561997102922759950160980224609375,-0.5294117647058822484495976823382079601287841796875,-57.41522491349479651034926064312458038330078125,
56,30,-3,1,1.11764705882352899379839072935283184051513671875,0.5294117647058822484495976823382079601287841796875,0.5882352941176467453487930470146238803863525390625,1,-1.23529411764705887577520115883089601993560791015625,-0.29411764705882337267439652350731194019317626953125,0.82352941176470562112399420584551990032196044921875,-0.76470588235294112422479884116910398006439208984375,-18.337583511931104141012838226743042469024658203125,
56,40,2.823529411764706509302413905970752239227294921875,0.76470588235294112422479884116910398006439208984375,1.5882352941176467453487930470146238803863525390625,0.5294117647058822484495976823382079601287841796875,0.3529411764705887577520115883089601993560791015625,1.23529411764705887577520115883089601993560791015625,-1.411764705882352810561997102922759950160980224609375,-1.17647058823529437887600579415448009967803955078125,0.5882352941176467453487930470146238803863525390625,-0.5294117647058822484495976823382079601287841796875,-17.423645699883866910795404692180454730987548828125,
56,50,0.6470588235294112422479884116910398006439208984375,0.76470588235294112422479884116910398006439208984375,-0.29411764705882337267439652350731194019317626953125,-0.41176470588235236647278725286014378070831298828125,0.11764705882352988197681042947806417942047119140625,1.23529411764705887577520115883089601993560791015625,-0.70588235294117662732560347649268805980682373046875,-0.23529411764705887577520115883089601993560791015625,0.82352941176470562112399420584551990032196044921875,-0.5294117647058822484495976823382079601287841796875,-11.151015912165814114587192307226359844207763671875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
57,0,8.8235294117647047329455745057202875614166259765625,6.35294117647058698139517218805849552154541015625,2.7058823529411757391471837763674557209014892578125,9.294117647058822484495976823382079601287841796875,-2.470588235294117307461192467599175870418548583984375,6.8823529411764692298447698703967034816741943359375,-3,1.29411764705882337267439652350731194019317626953125,-4.82352941176470562112399420584551990032196044921875,-4.76470588235294112422479884116910398006439208984375,-408.72547398259206374859786592423915863037109375,
57,10,0.17647058823529437887600579415448009967803955078125,2.88235294117647100620160927064716815948486328125,-3.588235294117647189438002897077240049839019775390625,0.2941176470588242608528162236325442790985107421875,-0.5294117647058822484495976823382079601287841796875,6.294117647058822484495976823382079601287841796875,-2.76470588235294112422479884116910398006439208984375,2.823529411764706509302413905970752239227294921875,-1.5294117647058822484495976823382079601287841796875,-2.17647058823529437887600579415448009967803955078125,-84.08757079057960481804911978542804718017578125,
57,20,0.23529411764705887577520115883089601993560791015625,-3.5294117647058822484495976823382079601287841796875,0.17647058823529437887600579415448009967803955078125,-1.411764705882352810561997102922759950160980224609375,-1.4705882352941177515504023176617920398712158203125,2.5882352941176467453487930470146238803863525390625,2.29411764705882337267439652350731194019317626953125,-0.5294117647058822484495976823382079601287841796875,-2.705882352941176183236393626430071890354156494140625,1.5294117647058822484495976823382079601287841796875,-38.914576124567474835203029215335845947265625,
57,30,0.23529411764705887577520115883089601993560791015625,-3.29411764705882337267439652350731194019317626953125,0.17647058823529437887600579415448009967803955078125,-1.5294117647058822484495976823382079601287841796875,-1.4705882352941177515504023176617920398712158203125,3.2352941176470597639536208589561283588409423828125,-1.882352941176470562112399420584551990032196044921875,-0.4705882352941177515504023176617920398712158203125,1.058823529411764496899195364676415920257568359375,0.76470588235294112422479884116910398006439208984375,-31.40927431424432825224357657134532928466796875,
57,40,-0.70588235294117662732560347649268805980682373046875,-1.882352941176470562112399420584551990032196044921875,0.17647058823529437887600579415448009967803955078125,-1.5294117647058822484495976823382079601287841796875,-1.4705882352941177515504023176617920398712158203125,3.2941176470588242608528162236325442790985107421875,-1.941176470588235503100804635323584079742431640625,-0.4705882352941177515504023176617920398712158203125,1.058823529411764496899195364676415920257568359375,0.76470588235294112422479884116910398006439208984375,-27.707825726463997995097088278271257877349853515625,
57,50,-1.058823529411764496899195364676415920257568359375,0,0.17647058823529437887600579415448009967803955078125,-2.470588235294117307461192467599175870418548583984375,-1.4705882352941177515504023176617920398712158203125,3.2352941176470597639536208589561283588409423828125,-0.88235294117647011802318957052193582057952880859375,1.35294117647058786957359188818372786045074462890625,0.76470588235294112422479884116910398006439208984375,-1.23529411764705887577520115883089601993560791015625,-24.803833766358167167709325440227985382080078125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
58,0,3.7647058823529420124032185412943363189697265625,9,-0.23529411764705887577520115883089601993560791015625,-4.70588235294117662732560347649268805980682373046875,9.4705882352941177515504023176617920398712158203125,0.5882352941176467453487930470146238803863525390625,2.823529411764706509302413905970752239227294921875,-2.117647058823529437887600579415448009967803955078125,-4.5294117647058822484495976823382079601287841796875,-0.88235294117647011802318957052193582057952880859375,-353.0599968870104703455581329762935638427734375,
58,10,0.76470588235294112422479884116910398006439208984375,5.5294117647058822484495976823382079601287841796875,-2.23529411764705887577520115883089601993560791015625,-0.11764705882352899379839072935283184051513671875,-4.4117647058823532546512069529853761196136474609375,0.3529411764705887577520115883089601993560791015625,0.17647058823529437887600579415448009967803955078125,4.2352941176470597639536208589561283588409423828125,-0.82352941176470562112399420584551990032196044921875,-1.11764705882352899379839072935283184051513671875,-76.181000137689949269770295359194278717041015625,
58,20,2.5882352941176467453487930470146238803863525390625,4.3529411764705887577520115883089601993560791015625,1.76470588235294112422479884116910398006439208984375,-0.70588235294117662732560347649268805980682373046875,-2.647058823529411686337198261753655970096588134765625,-0.35294117647058786957359188818372786045074462890625,0.5294117647058822484495976823382079601287841796875,-2.82352941176470562112399420584551990032196044921875,0,2.058823529411764496899195364676415920257568359375,-48.8858251218256469883272075094282627105712890625,
58,30,2.7647058823529420124032185412943363189697265625,3.5294117647058822484495976823382079601287841796875,1.41176470588235236647278725286014378070831298828125,-0.5882352941176467453487930470146238803863525390625,-3,-0.35294117647058786957359188818372786045074462890625,0.4117647058823532546512069529853761196136474609375,-2.5294117647058822484495976823382079601287841796875,0,2.058823529411764496899195364676415920257568359375,-44.9569606745608751907639089040458202362060546875,
58,40,2.7647058823529420124032185412943363189697265625,3.6470588235294112422479884116910398006439208984375,-0.4705882352941177515504023176617920398712158203125,-0.5882352941176467453487930470146238803863525390625,-2.5294117647058822484495976823382079601287841796875,1.29411764705882337267439652350731194019317626953125,0.4117647058823532546512069529853761196136474609375,-2.29411764705882337267439652350731194019317626953125,-0.23529411764705887577520115883089601993560791015625,1.5882352941176467453487930470146238803863525390625,-37.61724970366733344917520298622548580169677734375,
58,50,2.7647058823529420124032185412943363189697265625,3.6470588235294112422479884116910398006439208984375,-0.4705882352941177515504023176617920398712158203125,-0.5882352941176467453487930470146238803863525390625,-2.5294117647058822484495976823382079601287841796875,1.29411764705882337267439652350731194019317626953125,0.4117647058823532546512069529853761196136474609375,-2.29411764705882337267439652350731194019317626953125,-0.23529411764705887577520115883089601993560791015625,1.5882352941176467453487930470146238803863525390625,-37.61724970366733344917520298622548580169677734375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
59,0,7.2352941176470579875967814587056636810302734375,-4.5882352941176467453487930470146238803863525390625,-4.88235294117647100620160927064716815948486328125,2.29411764705882337267439652350731194019317626953125,-4.23529411764705887577520115883089601993560791015625,4,-1.17647058823529437887600579415448009967803955078125,-2.470588235294117307461192467599175870418548583984375,10,-4.88235294117647100620160927064716815948486328125,-626.2173345625636784461676143109798431396484375,
59,10,0.05882352941176538507761506480164825916290283203125,2.17647058823529437887600579415448009967803955078125,4.4117647058823532546512069529853761196136474609375,-0.11764705882352899379839072935283184051513671875,0,-0.76470588235294112422479884116910398006439208984375,0.82352941176470562112399420584551990032196044921875,0.17647058823529437887600579415448009967803955078125,0.4117647058823532546512069529853761196136474609375,-2.411764705882352810561997102922759950160980224609375,-31.613897253385378149914686218835413455963134765625,
59,20,0.5294117647058822484495976823382079601287841796875,2,2.5294117647058822484495976823382079601287841796875,0.23529411764705887577520115883089601993560791015625,-0.5882352941176467453487930470146238803863525390625,-0.6470588235294112422479884116910398006439208984375,0.88235294117647011802318957052193582057952880859375,0.4117647058823532546512069529853761196136474609375,-0.35294117647058786957359188818372786045074462890625,-1.4705882352941177515504023176617920398712158203125,-17.3202824738688150318921543657779693603515625,
59,30,0.5294117647058822484495976823382079601287841796875,1.941176470588235503100804635323584079742431640625,2.5294117647058822484495976823382079601287841796875,0.5882352941176467453487930470146238803863525390625,-0.6470588235294112422479884116910398006439208984375,-0.6470588235294112422479884116910398006439208984375,0.82352941176470562112399420584551990032196044921875,0.4117647058823532546512069529853761196136474609375,-0.35294117647058786957359188818372786045074462890625,-1.411764705882352810561997102922759950160980224609375,-14.907655709342549243956455029547214508056640625,
