Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
45,10,-3.34831877922367215916210625437088310718536376953125,0.438402968095243039670094731263816356658935546875,1.4305206973642388135203873389400541782379150390625,-1.55004394975259174316306598484516143798828125,-1.014910529138266070958707132376730442047119140625,1.313349257994758545464719645678997039794921875,0.390095256825464531402758439071476459503173828125,-1.5274594238790353273316213744692504405975341796875,2.31908469747730805465835146605968475341796875,-0.53506318725064971886240527965128421783447265625,-1859.0915274484968904289416968822479248046875,
45,20,-3.3495418665347482800598299945704638957977294921875,0.438402968095243039670094731263816356658935546875,1.4305206973642388135203873389400541782379150390625,-1.55004394043936599700828082859516143798828125,-1.014910529138266070958707132376730442047119140625,1.31273890643211643691756762564182281494140625,0.3595347633491119410109604359604418277740478515625,-1.5274594238790353273316213744692504405975341796875,2.00658469740454847851651720702648162841796875,-0.53506318725064971886240527965128421783447265625,-1319.76874879797787798452191054821014404296875,
45,30,-3.34831877922367215916210625437088310718536376953125,0.438402968095243039670094731263816356658935546875,1.4299103458015967049732353189028799533843994140625,-1.55004394509597887008567340672016143798828125,-0.389910528992746918675038614310324192047119140625,1.312128554869474328370415605604648590087890625,0.39004757310963356076172203756868839263916015625,-1.5250180176284668931430132943205535411834716796875,1.38158469725902932623284868896007537841796875,-0.53506318725064971886240527965128421783447265625,-653.4987308417174745045485906302928924560546875,
45,40,-3.34831877922367215916210625437088310718536376953125,0.438403005348146024289235356263816356658935546875,1.4299103458015967049732353189028799533843994140625,-1.55004394509597887008567340672016143798828125,-0.389910528992746918675038614310324192047119140625,1.313349854041206299370969645678997039794921875,0.7026286354993072080787896993570029735565185546875,-1.5250180176284668931430132943205535411834716796875,0.13158469696799102166551165282726287841796875,-1.15762178114560043695746571756899356842041015625,-450.3103093926766860022326000034809112548828125,
45,50,-3.34831870471786618992382500437088310718536376953125,0.438403005348146024289235356263816356658935546875,1.4299103458015967049732353189028799533843994140625,-1.549433593533336761538521386682987213134765625,-0.389911721085642426487538614310324192047119140625,0.063349853750167994803632609546184539794921875,0.7026286354993072080787896993570029735565185546875,-1.5250180176284668931430132943205535411834716796875,0.14135091801671251232619397342205047607421875,-1.15762654951718246820746571756899356842041015625,-367.575020040482968397554941475391387939453125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
46,0,0.4111609958138213727352194837294518947601318359375,1.6629039895867236964477342553436756134033203125,-0.07375844057504110651279916055500507354736328125,3.7392843919199147961762719205580651760101318359375,1.310072432111500262408299022354185581207275390625,0.006464112085865281187579967081546783447265625,-1.65600771821476655532023869454860687255859375,-3.70094052834923825656687768059782683849334716796875,0.809740408046575765865782159380614757537841796875,1.507087073174094626892838277854025363922119140625,-10543.00986730307704419828951358795166015625,
46,10,0.4111609958138213727352194837294518947601318359375,1.6629036915634998194946092553436756134033203125,-0.0737530947834610373092800728045403957366943359375,-3.11374295342567908306818935670889914035797119140625,1.310072432111500262408299022354185581207275390625,0.006464112085865281187579967081546783447265625,-1.65600771821476655532023869454860687255859375,-3.70094052834923825656687768059782683849334716796875,0.809740408046575765865782159380614757537841796875,1.507087222185706565369400777854025363922119140625,-9127.710324417575975530780851840972900390625,
46,20,0.4111609958138213727352194837294518947601318359375,1.6625988138054026421741582453250885009765625,-0.0737530761570095449997097603045403957366943359375,-3.11374295342567908306818935670889914035797119140625,1.310072432111500262408299022354185581207275390625,0.00661669997652580832436797209084033966064453125,-1.65600756920315461684367619454860687255859375,-1.1997198246418765421594798681326210498809814453125,0.1847536699345226907098549418151378631591796875,1.507087222185706565369400777854025363922119140625,-2379.90008866413836585707031190395355224609375,
46,30,4.786151450776063853709274553693830966949462890625,1.6629039895867236964477342553436756134033203125,-0.0761945010340294714978881529532372951507568359375,-3.11374295342567908306818935670889914035797119140625,0.060072431820461957840961986221373081207275390625,0.00661669997652580832436797209084033966064453125,-1.65600764370896058608195744454860687255859375,-1.1801882766141051916974902269430458545684814453125,0.8434241849098871313117342651821672916412353515625,0.2570762695411854537042017909698188304901123046875,-2022.1330804842655197717249393463134765625,
46,40,1.0752235332213384566557579091750085353851318359375,1.6629412424897171973725562565959990024566650390625,-0.0737530947834610373092800728045403957366943359375,-0.61374295284360158575509558431804180145263671875,0.062513838071030392029570066370069980621337890625,0.00631152419520475405079196207225322723388671875,-1.65600756920315461684367619454860687255859375,-1.2009405277671607592537839082069694995880126953125,1.1168306905582614518834816408343613147735595703125,1.5070762512057722659619685146026313304901123046875,-667.8809062338624471522052772343158721923828125,
46,50,2.2861610335032818142053656629286706447601318359375,1.6629412424897171973725562565959990024566650390625,-0.073748326411877229702440672554075717926025390625,-0.62350857784587532250952790491282939910888671875,0.062513838071030392029570066370069980621337890625,0.631635773608376638321715290658175945281982421875,-1.6563127449844756711172522045671939849853515625,-0.8884406022002071523502308991737663745880126953125,0.8103579121665926976447735796682536602020263671875,1.5070762512057722659619685146026313304901123046875,-470.682399761656824921374209225177764892578125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
47,0,-6.111466492552185769682182581163942813873291015625,0.8316121135911931361306415055878460407257080078125,0.807211559919455368117269244976341724395751953125,3.8517375648607821148061702842824161052703857421875,-6.243362062667348055811089579947292804718017578125,-3.40679639331223338416521073668263852596282958984375,0.4422048922726435904451136593706905841827392578125,-1.2319942450225340735414647497236728668212890625,3.21426851516921630036449641920626163482666015625,5.1491100190088872068372438661754131317138671875,-65443.718664623898803256452083587646484375,
47,10,-0.24587759986656720911923912353813648223876953125,0.8990371066376194875147120910696685314178466796875,-0.27505894430797894756324240006506443023681640625,0.0630107126345418322443947545252740383148193359375,-3.95822161202277555958062293939292430877685546875,1.3988625890107027061048938776366412639617919921875,0.6930457033899255492315205628983676433563232421875,-1.6512191928111068506268566125072538852691650390625,-0.605575146760227056574876769445836544036865234375,1.009349667236524084046322968788444995880126953125,-5575.6289274574965020292438566684722900390625,
47,20,-0.252091491187943717022790224291384220123291015625,0.6658828097083340225026404368691146373748779296875,-0.27505894430797894756324240006506443023681640625,0.0236167269813858382576654548756778240203857421875,2.877559064160465140957967378199100494384765625,-0.0464533385928849185120270703919231891632080078125,0.4422048922726435904451136593706905841827392578125,-1.2319934953078615080812596715986728668212890625,-0.449585241835933402398950420320034027099609375,-1.7233678353306292052593562402762472629547119140625,-1909.678074316669835752691142261028289794921875,
47,30,-0.252091491187943717022790224291384220123291015625,0.6658828097083340225026404368691146373748779296875,-0.27505894430797894756324240006506443023681640625,0.1798655349248701185160825843922793865203857421875,0.455684063596578425858751870691776275634765625,-0.3568165121499493608325792592950165271759033203125,0.4397587176504913486496661789715290069580078125,-1.2322970179916108435236310469917953014373779296875,-1.313843054537159105166210792958736419677734375,-1.742901273943228801499572000466287136077880859375,-807.303351562450870915199629962444305419921875,
47,40,-0.252091565693749686261071474291384220123291015625,0.6658828097083340225026404368691146373748779296875,-0.27505894430797894756324240006506443023681640625,0.1798655349248701185160825843922793865203857421875,0.455684063596578425858751870691776275634765625,-0.0440119323423164843234189902432262897491455078125,0.4422001239010597828382742591202259063720703125,-1.2319940960109221350649022497236728668212890625,-0.063843054246120800598873756825923919677734375,0.5520227901991514585233744583092629909515380859375,-80.4266251300917929256684146821498870849609375,
47,50,-0.095841565657369898190154344774782657623291015625,0.6756484347106077592570727574639022350311279296875,-0.27505894430797894756324240006506443023681640625,0.1798655349248701185160825843922793865203857421875,0.377559058921775658745900727808475494384765625,-0.0443165120771897846907450002618134021759033203125,0.0491337175595418784723733551800251007080078125,-0.27481025789743540599374682642519474029541015625,-0.063843128751926769837155006825923919677734375,0.5520227901991514585233744583092629909515380859375,-10.7698473938733201293871388770639896392822265625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
48,0,-7.4007944337559852243657587678171694278717041015625,-4.70182266894304756732481109793297946453094482421875,-6.598432449763276252951982314698398113250732421875,-0.88241751093473652645116089843213558197021484375,3.930615567120401721012967755086719989776611328125,-0.59458007817030278374659246765077114105224609375,5.846509573945429139030238729901611804962158203125,-3.82271255688339284262156070326454937458038330078125,-0.0320676644407367206213166355155408382415771484375,1.691773964951693187686032615602016448974609375,-74170.89108097436837852001190185546875,
48,10,4.520704903295428067622196977026760578155517578125,-1.5396812259079144524775983882136642932891845703125,-0.7415370947545252278132466017268598079681396484375,3.316977003895903663988065090961754322052001953125,-1.708818299628052983507586759515106678009033203125,3.790914107531055066147018806077539920806884765625,-0.5703003868857177138806946459226310253143310546875,0.71828862901737267065982450731098651885986328125,-3.6231749163994511064856851589865982532501220703125,2.067033902757575702935355366207659244537353515625,-15137.616780934959024307318031787872314453125,
48,20,-1.22873291634692094476122292689979076385498046875,0.6757474296436978278279639198444783687591552734375,1.1470680430408268790642978274263441562652587890625,1.813883840063095220784816774539649486541748046875,-2.3859258816544723913466441445052623748779296875,1.573920508747438162799880956299602985382080078125,1.319253349518231033243864658288657665252685546875,1.4946222751156028607510961592197418212890625,-0.0711301644498316676390459178946912288665771484375,1.691773964951693187686032615602016448974609375,-1385.499743418322395882569253444671630859375,
48,30,-1.2287233796037551059043835266493260860443115234375,0.0409818044959049387898630811832845211029052734375,1.1470681175466328483025790774263441562652587890625,1.657633840026715432713899645023047924041748046875,-2.3859258816544723913466441445052623748779296875,1.573920508747438162799880956299602985382080078125,1.319253349518231033243864658288657665252685546875,0.2446222748245645561837591230869293212890625,-0.0320682604871844745275666355155408382415771484375,1.379273964878933611544198356568813323974609375,-1084.905633464516313324565999209880828857421875,
48,40,-1.0895633443932890571659299894236028194427490234375,0.6757474296436978278279639198444783687591552734375,1.1080056175375379012848497950471937656402587890625,1.813883840063095220784816774539649486541748046875,-1.578201919695874977378480252809822559356689453125,1.42312552580217044351229560561478137969970703125,1.319253200506619094767302158288657665252685546875,0.2495050500727984399418346583843231201171875,-0.0711307604962794215452959178946912288665771484375,1.379273964878933611544198356568813323974609375,-573.7447102790147255291230976581573486328125,
48,50,-1.0895633443932890571659299894236028194427490234375,0.6757474296436978278279639198444783687591552734375,1.1080056175375379012848497950471937656402587890625,1.813883840063095220784816774539649486541748046875,-1.578201919695874977378480252809822559356689453125,1.42312552580217044351229560561478137969970703125,1.319253200506619094767302158288657665252685546875,0.2495050686992499322514049708843231201171875,-0.0711307604962794215452959178946912288665771484375,1.379273964878933611544198356568813323974609375,-573.74471000391758934711106121540069580078125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
49,0,1.4009918205908018506988810258917510509490966796875,7.770923342968085734128180774860084056854248046875,0.043353501251747417200022027827799320220947265625,-6.448163873620369912487149122171103954315185546875,5.3665182542443545798960258252918720245361328125,-3.6674605947144929274372771033085882663726806640625,3.855725781492825632312815287150442600250244140625,-0.8528233298223515390645843581296503543853759765625,-3.7680433862302553649215042241849005222320556640625,3.47322943002759387809419422410428524017333984375,-102941.76320812778430990874767303466796875,
49,10,5.5429004494899185573331124032847583293914794921875,3.235946244847948349843136384151875972747802734375,3.2460837190146758501896329107694327831268310546875,0.34616836587576216288653085939586162567138671875,1.65079569715326357481899322010576725006103515625,-3.2910755354191820742926211096346378326416015625,-3.0855061237433716314626508392393589019775390625,-1.683712967597813303655129857361316680908203125,-2.81062381640324066012226467137224972248077392578125,0.3810366174161998742420109920203685760498046875,-10969.96706681039722752757370471954345703125,
49,20,5.5432841450775232061687347595579922199249267578125,3.039656508024702219472601427696645259857177734375,3.84792851606568575562050682492554187774658203125,0.346173134247347746850209659896790981292724609375,1.652471779764738357698661275207996368408203125,-0.8301356506604093965506763197481632232666015625,-2.7690050361605837991874068393371999263763427734375,0.8117792082046566548569899168796837329864501953125,1.53336041409833256921046995557844638824462890625,0.5548641156765796722538652829825878143310546875,-4764.5158935974477572017349302768707275390625,
49,30,5.59207417899558123508541029877960681915283203125,-1.74801744328532748795623774640262126922607421875,1.9729237472575444911626618704758584499359130859375,0.96140275964545907072533736936748027801513671875,1.652471779764738357698661275207996368408203125,-0.8301380348462004121756763197481632232666015625,-2.690837544549918192160475882701575756072998046875,-1.6834148698680611033751119975931942462921142578125,1.536910364296499409419993753544986248016357421875,0.0703485985450331696711145923472940921783447265625,-2988.8395850619608609122224152088165283203125,
49,40,5.59207417899558123508541029877960681915283203125,-1.74801744328532748795623774640262126922607421875,1.3479237471120253388789933524094521999359130859375,0.96140275964545907072533736936748027801513671875,1.65231919187407783056187327019870281219482421875,-0.8301380348462004121756763197481632232666015625,-2.7730043541577185095547974924556910991668701171875,-0.4410442641100491556471752119250595569610595703125,1.5358065887204848110059174359776079654693603515625,0.5548151513922068289730304968543350696563720703125,-2378.29100698932961677201092243194580078125,
49,50,0.5458018441092686856563886976800858974456787109375,0.75198374938964462899093632586300373077392578125,1.9729244178097982143071931204758584499359130859375,0.961407658402205100856008357368409633636474609375,1.652471779764738357698661275207996368408203125,-0.8301353526371855195975513197481632232666015625,-0.8941576236146868694731892901472747325897216796875,0.8117792082046566548569899168796837329864501953125,1.5370272918457690281002214760519564151763916015625,0.5548659131291486801274004392325878143310546875,-477.78927081850014246811042539775371551513671875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
50,0,8.6912295964293235783770796842873096466064453125,0.996476870727835972729735658504068851470947265625,-4.106522890298283101628840086050331592559814453125,-4.04232892534749765900414786301553249359130859375,1.28833010589897867248510010540485382080078125,3.44800026934780134979519061744213104248046875,-0.4125727457954955212926506646908819675445556640625,5.8960508545618637299412512220442295074462890625,5.6726674958301401829885435290634632110595703125,2.280837072124899833625022438354790210723876953125,-82265.91638576309196650981903076171875,
50,10,-7.3048641572950554490262220497243106365203857421875,0.996476842788158734265380189754068851470947265625,3.394655742075912030486506409943103790283203125,-2.40170392496550988425951800309121608734130859375,1.28833010589897867248510010540485382080078125,3.44800026934780134979519061744213104248046875,-0.586547630509954842636943794786930084228515625,2.45290855235720783866781857796013355255126953125,-0.799147805850754622269960236735641956329345703125,-0.187815220604608867915885639376938343048095703125,-6511.1552841906895991996861994266510009765625,
50,20,-0.0127526395983874607509278575889766216278076171875,1.0746638316369310217623933567665517330169677734375,2.769655741930392878202837891876697540283203125,-2.40170392496550988425951800309121608734130859375,1.28833010589897867248510010540485382080078125,2.822389917639640088964370079338550567626953125,-0.58608986683797326122657977975904941558837890625,2.45290855235720783866781857796013355255126953125,-0.799147880356560591508241486735641956329345703125,-0.187974597836838341891052550636231899261474609375,-3706.11277440565390861593186855316162109375,
50,30,-7.3049403767345797433563348022289574146270751953125,1.40112003576967936169239692389965057373046875,1.512579832112550093370373360812664031982421875,-2.40170392496550988425951800309121608734130859375,1.28344721889203583486960269510746002197265625,2.824831323890208523152978159487247467041015625,-0.58608986683797326122657977975904941558837890625,1.20290855206616953410048154182732105255126953125,-0.799147805850754622269960236735641956329345703125,-0.812815211436902274044769001193344593048095703125,-2381.81042915251964586786925792694091796875,
50,40,-0.325243102927981198035922716371715068817138671875,1.0746638316369310217623933567665517330169677734375,0.259887732160251516688731499016284942626953125,-1.15170392467447157969218096695840358734130859375,1.28344721423542296179221011698246002197265625,2.824831919936656277059228159487247467041015625,-0.58608986683797326122657977975904941558837890625,1.202755964175509006963693536818027496337890625,-0.799147805850754622269960236735641956329345703125,-0.812815211436902274044769001193344593048095703125,-1606.184792216115738483495078980922698974609375,
50,50,-0.325243102927981198035922716371715068817138671875,1.0746638316369310217623933567665517330169677734375,0.259887732160251516688731499016284942626953125,-1.15170407368608351816874346695840358734130859375,1.28329477535637437313198461197316646575927734375,0.32544197289399789951858110725879669189453125,-0.58608986683797326122657977975904941558837890625,1.202758348361300022588693536818027496337890625,-0.799145421664963606644960236735641956329345703125,-0.8128128272511094820629296009428799152374267578125,-289.668520119725826589274220168590545654296875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
51,0,6.569566660693279658289611688815057277679443359375,2.0306507339772412734646422904916107654571533203125,-7.37381548093953487210683306329883635044097900390625,-3.85616927730295966370022142655216157436370849609375,2.1459933817726550842053256928920745849609375,-3.56460828649918770594240413629449903964996337890625,-4.07864032641021534431047257385216653347015380859375,3.443468537517698990768622024916112422943115234375,6.049359248962570489993595401756465435028076171875,3.38168353153897527363369590602815151214599609375,-106101.037406670278869569301605224609375,
51,10,6.569566660693279658289611688815057277679443359375,1.0828449649463518511538495658896863460540771484375,-2.36527061843435948418346015387214720249176025390625,1.283463456501127808451201417483389377593994140625,4.3206179268473334786904160864651203155517578125,2.6582576224250402674442739225924015045166015625,1.6750198583293300913510393002070486545562744140625,-3.58778027202649507643172910320572555065155029296875,1.0493592477984154953674078569747507572174072265625,0.1005174662220564840708902920596301555633544921875,-12585.667074506503922748379409313201904296875,
51,20,2.74404511618056545785293565131723880767822265625,1.0828450021992548357729901908896863460540771484375,-2.36527061843435948418346015387214720249176025390625,1.2598008595546250631969087407924234867095947265625,-0.877575266844960566459121764637529850006103515625,2.5020076223886604793733567930757999420166015625,1.6753250341106511456246153102256357669830322265625,-3.58778146411939058424422910320572555065155029296875,1.0493592477984154953674078569747507572174072265625,0.1005174662220564840708902920596301555633544921875,-6524.5123540101294565829448401927947998046875,
51,30,6.569566670006505404444396845065057277679443359375,1.0828449649463518511538495658896863460540771484375,-1.73996028298045501969681936316192150115966796875,1.2598008502413993170421235845424234867095947265625,-0.679363596876935815771503257565200328826904296875,2.5020085164583321102327317930757999420166015625,1.675305960624317691554097109474241733551025390625,-1.087780271444419355475474731065332889556884765625,1.0493592291719640030578375444747507572174072265625,0.1005177642452803610240152920596301555633544921875,-1462.99058846138404987868852913379669189453125,
51,40,9.069566661275356267424285761080682277679443359375,1.0828449649463518511538495658896863460540771484375,-2.3649984300986393037646848824806511402130126953125,1.2598008502413993170421235845424234867095947265625,-0.897106367837896101491423905827105045318603515625,0.0020085158762555010980577208101749420166015625,0.425305960333279386986760073341429233551025390625,-1.087780271444419355475474731065332889556884765625,1.0884217338376718231529594049789011478424072265625,0.1005177642452803610240152920596301555633544921875,-740.001428389952025099773891270160675048828125,
51,50,6.4235229875015846801034058444201946258544921875,1.0834552420031879904627203359268605709075927734375,-1.7399984299531201514810163644142448902130126953125,1.2598771441867295806105175870470702648162841796875,-0.897106367837896101491423905827105045318603515625,0.0020085158762555010980577208101749420166015625,0.425305960333279386986760073341429233551025390625,-1.087780271444419355475474731065332889556884765625,1.0884217245244460769981742487289011478424072265625,0.1005174662220564840708902920596301555633544921875,-388.8734182331430702106445096433162689208984375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
52,0,-8.62426595730340750378672964870929718017578125,1.6465378672924213532269277493469417095184326171875,4.1772113820019196595012545003555715084075927734375,-2.31643945265478468087394503527320921421051025390625,-4.8822677402948659874937220592983067035675048828125,3.2796049474923893995992330019362270832061767578125,2.0700079789548198050397331826388835906982421875,-2.7123398083989371798452339135110378265380859375,1.7155817690574526324098769691772758960723876953125,-5.5562492263401512815335081540979444980621337890625,-58824.80029515267233364284038543701171875,
52,10,5.888112936142857023469332489185035228729248046875,-2.6797405985835336394984551589004695415496826171875,2.57738623595270155419711954891681671142578125,2.6555751712656512353305515716783702373504638671875,0.68002924571745637649655691348016262054443359375,2.329000572750576480984818772412836551666259765625,2.8047287680219685768179260776378214359283447265625,-2.97113408636560993869579760939814150333404541015625,-1.039749544821621185519688879139721393585205078125,2.5409613066681107085287294466979801654815673828125,-7304.9561140944633734761737287044525146484375,
52,20,5.575612936070097447327498230151832103729248046875,-2.9921833595708431374760039034299552440643310546875,2.5773668644431442231734763481654226779937744140625,2.6555751712656512353305515716783702373504638671875,0.68002924571745637649655691348016262054443359375,2.3289910360074106421279793721623718738555908203125,2.6387134596329904212552719400264322757720947265625,-0.8934973671318715560119017027318477630615234375,-2.267777149627864474723537568934261798858642578125,-0.7793511941049597879782595555298030376434326171875,-4482.846341408529042382724583148956298828125,
52,30,5.575918242236578947768066427670419216156005859375,-2.6787678507805718908230119268409907817840576171875,2.5773672369721740693648825981654226779937744140625,2.6165126712565562883128222892992198467254638671875,0.68002924571745637649655691348016262054443359375,2.3289910360074106421279793721623718738555908203125,2.6387897535783206848236659425310790538787841796875,-0.8934973671318715560119017027318477630615234375,-2.267777149627864474723537568934261798858642578125,-0.7793511941049597879782595555298030376434326171875,-4264.626777738429154851473867893218994140625,
52,40,5.397695455559922805832684389315545558929443359375,-2.6797405939269207664210625807754695415496826171875,2.5773672369721740693648825981654226779937744140625,2.6555751340127482507114109466783702373504638671875,0.6995748008367552728259397554211318492889404296875,1.0789910357163723375606423360295593738555908203125,2.6387134596329904212552719400264322757720947265625,-0.8934973671318715560119017027318477630615234375,-1.017777149336826170156200532801449298858642578125,-0.7695808007311040199738272349350154399871826171875,-2797.7548848660007934086024761199951171875,
52,50,5.397695455559922805832684389315545558929443359375,-2.68945375287194110569544136524200439453125,2.5773672369721740693648825981654226779937744140625,0.1543544303053874244824328343383967876434326171875,0.6995748008367552728259397554211318492889404296875,1.0789910357163723375606423360295593738555908203125,2.6387134596329904212552719400264322757720947265625,-0.8934967710854238021056517027318477630615234375,-1.017929737227486697292988537810742855072021484375,-0.7695808007311040199738272349350154399871826171875,-2285.95842077983297713217325508594512939453125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
53,0,4.7692454966644870495429131551645696163177490234375,-3.67004673780641699210036676959134638309478759765625,-4.050244473398254996254763682372868061065673828125,-0.3020604258175154654963989742100238800048828125,1.667120757435242239807848818600177764892578125,-5.829724174884550080832923413254320621490478515625,3.216111425593521033761135186068713665008544921875,4.2128816559475108505239404621534049510955810546875,-4.0237058592084107289110761485062539577484130859375,6.271159764442398198980299639515578746795654296875,-120366.59840509985224343836307525634765625,
53,10,7.874884199787601346542942337691783905029296875,1.856074778329599439530284143984317779541015625,-5.4663782416531763175271407817490398883819580078125,4.9513566156270343299183878116309642791748046875,0.528363266617144944348183344118297100067138671875,-2.2775505558302509001578073366545140743255615234375,1.43631344461727650241300580091774463653564453125,-3.05878350815241706328606596798636019229888916015625,-0.251234734955065874828505911864340305328369140625,1.491563108631307699170065461657941341400146484375,-25654.086237269206321798264980316162109375,
53,20,5.3340022394745627565271206549368798732757568359375,2.296404422329832328841803246177732944488525390625,2.5768406206222334020594644243828952312469482421875,-0.7127058810351201145749655552208423614501953125,0.35037394854015957434967276640236377716064453125,-1.1489342225596619329053282854147255420684814453125,1.43631314659405262545988080091774463653564453125,-2.59003351269989057215070715756155550479888916015625,-0.173109734936875980793047347106039524078369140625,1.491563108631307699170065461657941341400146484375,-2100.7296904312343031051568686962127685546875,
53,30,2.781878498564910984214293421246111392974853515625,1.554216912843802589350161724723875522613525390625,2.5768406206222334020594644243828952312469482421875,-0.8689558810714999026458826847374439239501953125,0.42849894855834946838513133116066455841064453125,-1.1489342225596619329053282854147255420684814453125,1.4170963110907681681283065699972212314605712890625,-2.59003351269989057215070715756155550479888916015625,-0.173109734936875980793047347106039524078369140625,1.345078882608813586330143152736127376556396484375,-2011.226247974993157185963355004787445068359375,
53,40,2.7802913013799805952430688193999230861663818359375,2.296404711039830459640143089927732944488525390625,2.5768406206222334020594644243828952312469482421875,-0.7127273387072445842704837559722363948822021484375,0.42849894855834946838513133116066455841064453125,-1.1489342225596619329053282854147255420684814453125,1.47537534857992369552448508329689502716064453125,-0.0900335121178148511944527854211628437042236328125,-0.1730715879642108490088503458537161350250244140625,1.4915535625749161141584409051574766635894775390625,-973.5163045082350663506076671183109283447265625,
53,50,5.3343074152558838108006966649554669857025146484375,1.3966702137600321975696715526282787322998046875,0.0768406200401567929247903521172702312469482421875,-0.8665132827280359606447746045887470245361328125,0.4292618880116521040690713562071323394775390625,-0.5239342224141427806216597673483192920684814453125,1.47537534857992369552448508329689502716064453125,-0.0900335121178148511944527854211628437042236328125,-0.1730715879642108490088503458537161350250244140625,1.4915535625749161141584409051574766635894775390625,-441.9169527394825536248390562832355499267578125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
54,0,-2.0279601942812934822768511367030441761016845703125,1.24893016909457088559065596200525760650634765625,3.004107371206419685449873213656246662139892578125,-6.4862688948601174843133776448667049407958984375,2.85903636199865474054604419507086277008056640625,4.93082016122779265288045280613005161285400390625,-1.97933915350105138486469513736665248870849609375,-5.57903101564828052261191260186024010181427001953125,1.6177355525125136637143441475927829742431640625,0.27188326471296164754676283337175846099853515625,-76555.4392170674982480704784393310546875,
54,10,-2.0279601942812934822768511367030441761016845703125,1.2488920221219057538064589607529342174530029296875,2.62036470990170755612780340015888214111328125,-3.2794877312331198737638260354287922382354736328125,1.9904690356902943193517785402946174144744873046875,-0.82834086167354570306997629813849925994873046875,-0.5714172056343915784282216918654739856719970703125,2.8133029706807111125499432091601192951202392578125,1.6177355525125136637143441475927829742431640625,0.27188339975473496679114759899675846099853515625,-4828.44418412723098299466073513031005859375,
54,20,-2.0279602687870994515151323867030441761016845703125,1.0926420127723002195807566749863326549530029296875,2.62036470990170755612780340015888214111328125,-3.2807087323816279678112550755031406879425048828125,1.3656216234354356942048980272375047206878662109375,-0.84787211167809317657884093932807445526123046875,-0.258913894709877467903424985706806182861328125,1.5596408610138201566996940528042614459991455078125,1.6177355525125136637143441475927829742431640625,0.27218844049428270182033884339034557342529296875,-2562.8458682721857258002273738384246826171875,
54,30,-0.7681946434937874101933630299754440784454345703125,1.0926420127723002195807566749863326549530029296875,2.62036471455832042920519597828388214111328125,-3.1952592155885088942568472702987492084503173828125,1.3656216234354356942048980272375047206878662109375,-0.847795817732762913010446936823427677154541015625,-0.2589172055616320022863874328322708606719970703125,1.5498752732644494045644023572094738483428955078125,1.6177355525125136637143441475927829742431640625,0.21328964508447967318716109730303287506103515625,-2366.69291198230030204285867512226104736328125,
54,40,-2.0279602641304865784377398085780441761016845703125,1.0926420127723002195807566749863326549530029296875,2.620500571238924436556771979667246341705322265625,-1.9452592152974705896895102341659367084503173828125,1.3656216280920485672822906053625047206878662109375,-0.84787211167809317657884093932807445526123046875,-0.566531063655048683358472771942615509033203125,1.559650435009888980175674078054726123809814453125,1.6128527400113767953371279872953891754150390625,0.21329011074576698092641890980303287506103515625,-1180.7093639781787715037353336811065673828125,
54,50,-2.0279610091885462708205523085780441761016845703125,1.09268025287722281291280523873865604400634765625,2.535356532906963167306457762606441974639892578125,-2.03071350046217258267233773949556052684783935546875,0.7381802216959609808100140071474015712738037109375,-0.84787211167809317657884093932807445526123046875,-0.180788894691687573867966420948505401611328125,1.5205777649582774557757147704251110553741455078125,1.6128525909997648568605654872953891754150390625,0.21328966371093116549673140980303287506103515625,-981.169478786703393780044279992580413818359375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
55,0,-6.21591164642384086391757591627538204193115234375,-0.56191705878868702939143986441195011138916015625,0.605105192075740205837064422667026519775390625,-1.37472525038167958655321854166686534881591796875,6.1017379295317795140363159589469432830810546875,1.3060122521840984433083576732315123081207275390625,6.253525632492621610936112119816243648529052734375,6.0267985090675750825539580546319484710693359375,1.7819136874242484935848551685921847820281982421875,-1.290789901113786442010678001679480075836181640625,-105681.117156609179801307618618011474609375,
55,10,1.907636768163097684691820177249610424041748046875,3.496445094583659596310099004767835140228271484375,-2.57374158421851273459424191969446837902069091796875,-0.8616879980223455248733444022946059703826904296875,-1.1560783421518454616716553573496639728546142578125,-0.752056285448386319103519781492650508880615234375,0.112106509067142923186111147515475749969482421875,-4.2578811976727752863780551706440746784210205078125,-1.7560042514828975157570312148891389369964599609375,0.049333570070874799284865730442106723785400390625,-12928.414315790496402769349515438079833984375,
