Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
14,810,-1.058992278817100896048941649496555328369140625,-100,0.967436750389111921322182752192020416259765625,100,-28.6538285470137594757034094072878360748291015625,33.079012421033354485189192928373813629150390625,31.064790795617540197781636379659175872802734375,86.492507705923657113089575432240962982177734375,-39.3841364787743799524832866154611110687255859375,-47.34946745200964102195939631201326847076416015625,-10.25727103488264901898219250142574310302734375,99.8779259620960147003643214702606201171875,-32.3587755973998270064839744009077548980712890625,-62.12652974028748076307238079607486724853515625,33.37199011200294762602425180375576019287109375,100,84.527115695669408523826859891414642333984375,87.6949369792779407362104393541812896728515625,-76.4213995788445714651970774866640567779541015625,99.9267555772576088202185928821563720703125,-100,-100,-100,-16.3548692281868994768956326879560947418212890625,100,-100,38.950773644215217927921912632882595062255859375,-50.968962675862911737567628733813762664794921875,-61.12552262947477998977774404920637607574462890625,97.003082369457075628815800882875919342041015625,-9596.275136791982731665484607219696044921875,
14,840,-100,-91.192358165227204835900920443236827850341796875,32.547990356151018431773991324007511138916015625,-0.5523850215155476917061605490744113922119140625,-38.37092196417126643837036681361496448516845703125,14.914395580919830308630480431020259857177734375,-15.347758415478978122337139211595058441162109375,100,-100,62.56599627674182784176082350313663482666015625,-100,82.07342753379924715773086063563823699951171875,-99.7192297128208195999832241795957088470458984375,-1.235999633777879580520675517618656158447265625,8.9877010406811876919164205901324748992919921875,13.88897366252632536998135037720203399658203125,92.260505996887104629422537982463836669921875,-32.0047608874782554266857914626598358154296875,56.682027649769594290773966349661350250244140625,99.993896298104800735018216073513031005859375,-7.8768272957548788326676003634929656982421875,-100,-100,-50.00457777642139944873633794486522674560546875,16.3914914395580950667863362468779087066650390625,-92.883083590197458079273928888142108917236328125,-67.97997985778374641085974872112274169921875,-1.4740440076906651256649638526141643524169921875,-89.77629932554094693841761909425258636474609375,98.962370677816096531387302093207836151123046875,-9940.24811540272276033647358417510986328125,
14,870,23.2581560716574671232592663727700710296630859375,-100,-43.41257972960600142187104211188852787017822265625,99.90234076967681176029145717620849609375,100,24.893948179570912770941504277288913726806640625,-8.926664021729180831243866123259067535400390625,63.670766319772923225173144601285457611083984375,85.015411847285378144079004414379596710205078125,-18.753624073000281669010291807353496551513671875,80.907620471816159124500700272619724273681640625,100,-81.4630573442793064486977527849376201629638671875,-50.5600146488845467729333904571831226348876953125,8.3223975341044393871925421990454196929931640625,61.83965575121311530892853625118732452392578125,-12.894070253608816756241139955818653106689453125,-10.24506363109225048901862464845180511474609375,97.60124515518663201874005608260631561279296875,33.95184179204687779929372482001781463623046875,-100,-74.999237037263100091877277009189128875732421875,-100,-76.0673848689229998853988945484161376953125,61.43070772423476455514901317656040191650390625,100,-100,-67.748039185766174341551959514617919921875,-85.064241462446972263933275826275348663330078125,-48.3321634571367582111633964814245700836181640625,-9462.19076550933459657244384288787841796875,
14,900,-100,-91.3571581163975992012638016603887081146240234375,3.170873134556103423165041022002696990966796875,99.243140964995262720549362711608409881591796875,96.856593523972293269252986647188663482666015625,19.4250312814722150278612389229238033294677734375,-100,100,-93.3774834437086127536531421355903148651123046875,74.14471877193517457271809689700603485107421875,-47.65465254676961848190330783836543560028076171875,51.982177190466018146253190934658050537109375,-41.64250617999817194458955782465636730194091796875,-68.254646443067713335040025413036346435546875,5.6428724021118767950611072592437267303466796875,-9.3783379619739406507505918852984905242919921875,100,-0.0030518509475996324908919632434844970703125,26.9875179296243317139669670723378658294677734375,65.202795495467995579019770957529544830322265625,-97.96136356700338865266530774533748626708984375,-100,-100,-98.834192938016911966769839636981487274169921875,-16.3365581225013016819502809084951877593994140625,-100,-27.3415326395458890829104348085820674896240234375,-51.28025147251808135706596658565104007720947265625,-56.25476851710562442576701869256794452667236328125,32.529679250465420636828639544546604156494140625,-9217.2996340844038059003651142120361328125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,F(x)
15,0,-74.08368175298318192290025763213634490966796875,-51.24973296304208503215704695321619510650634765625,-68.181402020325322155258618295192718505859375,39.5367290261543757878825999796390533447265625,-62.60872219000824401291538379155099391937255859375,-90.881069368572042321829940192401409149169921875,86.986907559434797576614073477685451507568359375,-43.44309823908199774677996174432337284088134765625,-13.93169957579272022485383786261081695556640625,75.261696218756668486093985848128795623779296875,18.03338724936673997945035807788372039794921875,54.741050447096171183147816918790340423583984375,94.915616321298870161626837216317653656005859375,82.00018311105685597794945351779460906982421875,17.97845393230994659461430273950099945068359375,-12.3325296792504701670623035170137882232666015625,84.295175023651836454519070684909820556640625,30.25299844355600953349494375288486480712890625,16.7821283608508480256205075420439243316650390625,28.702658162175367806412396021187305450439453125,62.18756675923947341289022006094455718994140625,66.68599505600144539130269549787044525146484375,69.70732749412519524412346072494983673095703125,-59.3432416760765448771053343079984188079833984375,66.960661641285440737192402593791484832763671875,-12.961210974456008671040763147175312042236328125,-60.954618976409193464860436506569385528564453125,-11.7770928067873086320105358026921749114990234375,0.790429395428333236850448884069919586181640625,54.387035737174613814204349182546138763427734375,-10689.24782080095610581338405609130859375,
15,30,-99.7131260109256203350014402531087398529052734375,-72.0023194067201757206930778920650482177734375,-81.5607165746024946884062956087291240692138671875,98.21161534470655851691844873130321502685546875,-100,-31.247901852473518147235154174268245697021484375,52.977080599383526759993401356041431427001953125,13.95611438337351728478097356855869293212890625,-22.2693563646351577745008398778736591339111328125,11.264381847590556162685970775783061981201171875,89.77019562364574767343583516776561737060546875,-89.172032837916191283511579968035221099853515625,-100,-100,66.40522476882227920214063487946987152099609375,76.793725394451740839940612204372882843017578125,71.8741416669209911560756154358386993408203125,-21.231727042451240095033426769077777862548828125,-99.761955626087228665710426867008209228515625,-42.5824762718588800680663553066551685333251953125,-96.4720603045747253645458840765058994293212890625,-67.186498611407813541518407873809337615966796875,100,-99.993896298104800735018216073513031005859375,-64.708395641956855115495272912085056304931640625,53.75225074007386183438939042389392852783203125,16.885891293069249741165549494326114654541015625,-36.075930051576278856373392045497894287109375,-86.6084780419324289368887548334896564483642578125,-51.4938810388500627368557616136968135833740234375,-10692.3549462929731816984713077545166015625,
15,60,86.626789147618040942688821814954280853271484375,-100,42.735068819238875903465668670833110809326171875,-100,43.076876125370034742445568554103374481201171875,32.438123722037431662101880647242069244384765625,60.545670949430814289371483027935028076171875,98.73043000579849604037008248269557952880859375,99.993896298104800735018216073513031005859375,100,23.2337412640766700633321306668221950531005859375,-87.9696035645619076603907160460948944091796875,-100,-87.4019592883083618062300956808030605316162109375,83.342997528000751117360778152942657470703125,-21.6650898770104021195948007516562938690185546875,79.9066133610034512457787059247493743896484375,85.86382641071810439825640060007572174072265625,-39.2864772484511917127747437916696071624755859375,-100,-100,-100,-99.951170384838405880145728588104248046875,-92.858668782616661019346793182194232940673828125,5.7527390362254635647332179360091686248779296875,-40.5194250312814716608045273460447788238525390625,100,-25.98651081881160962439025752246379852294921875,-71.7032380138553975257309502921998500823974609375,-12.6255073702200348861879319883882999420166015625,-10111.702294655826335656456649303436279296875,
15,90,-70.799890133365892097572213970124721527099609375,-61.33304849391155499915839754976332187652587890625,-24.4056520279549431506893597543239593505859375,25.44938505203407430599327199161052703857421875,100,-8.0111087374492626622668467462062835693359375,-79.082613605151522051528445445001125335693359375,63.524277474288140865610330365598201751708984375,86.14459669789727058741846121847629547119140625,96.765037995544304294526227749884128570556640625,-100,-39.3169957579271880376836634241044521331787109375,-39.024018066957609107703319750726222991943359375,-95.5137791070284123406963772140443325042724609375,-56.0960722678304364308132790029048919677734375,77.562791833246848227645386941730976104736328125,20.1330607013153581874576047994196414947509765625,41.654713583788549158271052874624729156494140625,-100,-85.6624042481765144430028158240020275115966796875,38.54182561723683875243295915424823760986328125,-100,-55.082857753227330022127716802060604095458984375,-44.26099429303872767604843829758465290069580078125,-38.05352946562089755389024503529071807861328125,-83.83739738151189158088527619838714599609375,-11.099581896420176008177804760634899139404296875,88.5677663502914356286055408418178558349609375,-60.08789330729087652116504614241421222686767578125,33.017975402081361835371353663504123687744140625,-10412.1415837256863596849143505096435546875,
15,120,-83.4894863734855192660688771866261959075927734375,100,-100,-12.704855494857639541805838234722614288330078125,98.22382274849695704688201658427715301513671875,-87.9268776512955128055182285606861114501953125,-2.4811548203985722693687421269714832305908203125,-56.17542039246803398100382764823734760284423828125,63.8355662709433318013907410204410552978515625,91.393780327768780580299790017306804656982421875,-18.2103946043275328747768071480095386505126953125,-86.2971892452772664228177745826542377471923828125,-23.2581560716574671232592663727700710296630859375,-99.957274086733605145127512514591217041015625,-41.123691518906213104855851270258426666259765625,92.13232825708792006480507552623748779296875,34.39741203039642414296395145356655120849609375,-27.3537400433362876128740026615560054779052734375,-100,-100,-18.729209265419484609083156101405620574951171875,-100,-100,-91.943113498336742850369773805141448974609375,100,-100,73.149815363017665958977886475622653961181640625,100,-84.6980193487350021541715250350534915924072265625,-36.991485335856197025350411422550678253173828125,-9938.911199636408127844333648681640625,
15,150,-10.751670888393817904216120950877666473388671875,-93.75591296121098139337846077978610992431640625,54.368724631489016019258997403085231781005859375,16.1168248542741281426060595549643039703369140625,23.4656819360942421326399198733270168304443359375,99.572740867336023029565694741904735565185546875,-99.3285927915280666411490528844296932220458984375,-66.4967802972502823877221089787781238555908203125,-100,99.084444715720081831022980622947216033935546875,-100,-99.786370433668025725637562572956085205078125,28.476821192052966580376960337162017822265625,-100,-100,-74.3949705496383586478259530849754810333251953125,14.25519577623828126888838596642017364501953125,31.058687093722340932799852453172206878662109375,-93.6643574327829782077969866804778575897216796875,-74.999237037263100091877277009189128875732421875,100,-98.4374523148289455320991692133247852325439453125,36.954863124485001435459707863628864288330078125,16.1534470656453237324967631138861179351806640625,54.14899136326181405820534564554691314697265625,50.395214697714180829279939644038677215576171875,-100,35.343485824152338636849890463054180145263671875,-94.4456312753685125471747596748173236846923828125,-76.061281167027800620417110621929168701171875,-10307.104267398493902874179184436798095703125,
15,180,100,56.651509140293597965865046717226505279541015625,-43.58348338267159505221570725552737712860107421875,-100,67.204809717093411336463759653270244598388671875,-36.936552018799403640514356084167957305908203125,-100,100,100,-68.4804834131901003502207458950579166412353515625,99.566637165440823764583910815417766571044921875,-94.7264015625476787363368202932178974151611328125,-72.893459883419296829742961563169956207275390625,-100,12.7475814081240201858236105181276798248291015625,-97.3632007812738464735957677476108074188232421875,64.2078920865504869652795605361461639404296875,-8.4933011871700188066824921406805515289306640625,-85.3755302591021489888589712791144847869873046875,-100,67.052217169713429711919161491096019744873046875,-84.6369823297830095043536857701838016510009765625,-100,-100,42.716757713553278108520316891372203826904296875,-87.3958555864131625412483117543160915374755859375,-100,-57.6891384624774872236230294220149517059326171875,-99.993896298104800735018216073513031005859375,-99.993896298104800735018216073513031005859375,-10610.07672108089900575578212738037109375,
15,210,91.418195135349577640226925723254680633544921875,100,-64.885402996917633799967006780207157135009765625,-100,-20.059816278572952796821482479572296142578125,-47.14194158757286601257874281145632266998291015625,-41.3617358928189986500001396052539348602294921875,97.48527481917784598408616147935390472412109375,-25.070955534531691455413238145411014556884765625,69.95757927182836510837660171091556549072265625,-99.908444471572011025273241102695465087890625,-100,90.673543504135267312449286691844463348388671875,11.4230780968657512630670680664479732513427734375,-96.7223120822778952287990250624716281890869140625,-90.6247138889736589817403000779449939727783203125,100,100,-81.70720542008729125882382504642009735107421875,-77.4101992858668808139555039815604686737060546875,70.64729758598588205131818540394306182861328125,-51.37180700094607033179272548295557498931884765625,26.2184514908291959045527619309723377227783203125,-64.769432660908847765313112176954746246337890625,-99.005096591082491386259789578616619110107421875,93.37137974181342769952607341110706329345703125,-100,-100,-100,-100,-9690.16051769038676866330206394195556640625,
15,240,85.58305612353893820909433998167514801025390625,-51.011688589129306592440116219222545623779296875,-85.4792931913205364935492980293929576873779296875,-100,-10.26947843867304754894576035439968109130859375,74.32172612689595325718983076512813568115234375,-100,-31.5347758415478978122337139211595058441162109375,-23.6854152043214298828388564288616180419921875,54.515213476973798378821811638772487640380859375,-63.64635151219214748152808169834315776824951171875,-31.296731467635112267089425586163997650146484375,-100,-6.21662038026062191420351155102252960205078125,-81.81096835230567876351415179669857025146484375,-71.9229712820825852759298868477344512939453125,27.8359324930570437572896480560302734375,44.065675832392344091203995048999786376953125,73.760185552537592457156279124319553375244140625,-23.9295632801294004821102134883403778076171875,54.966887417218543987473822198808193206787109375,-38.27936643574327746364360791631042957305908203125,-100,-100,99.932859279152808085200376808643341064453125,-40.6598101748710547553855576552450656890869140625,-57.89056062501907007344925659708678722381591796875,-100,-100,-100,-9474.301403069488515029661357402801513671875,
15,270,100,100,-99.993896298104800735018216073513031005859375,-36.20410779137547052641821210272610187530517578125,-1.150547807245089870775700546801090240478515625,24.0577410199285850467276759445667266845703125,-91.4426099429303889110087766312062740325927734375,22.9590746787926747174424235709011554718017578125,-95.4344309823908218959331861697137355804443359375,100,-74.883266701254314057223382405936717987060546875,-38.18170720542008922393506509251892566680908203125,-76.5312662129581582348691881634294986724853515625,-99.4140446180608563508940278552472591400146484375,-100,-70.891445661793881072298972867429256439208984375,-94.988860744041261341408244334161281585693359375,-97.97967467268898644761065952479839324951171875,-89.95330668050172562288935296237468719482421875,-47.50816370128483612234049360267817974090576171875,54.966887417218543987473822198808193206787109375,-100,-95.6602679525131947002591914497315883636474609375,14.38947721793266509848763234913349151611328125,14.896084475234232513685128651559352874755859375,49.88250373851741414910065941512584686279296875,-28.989532151249733260556240566074848175048828125,94.378490554521334843229851685464382171630859375,-100,-99.755851924192029400728642940521240234375,-9585.9644687788022565655410289764404296875,
15,300,33.042390209662158895298489369451999664306640625,-35.837885677663507522083818912506103515625,-99.993896298104800735018216073513031005859375,58.854945524460589467707904987037181854248046875,-100,44.834742271187479900618200190365314483642578125,-38.920255134739221603012993000447750091552734375,-12.118900112918481681845150887966156005859375,-100,75.109103671376686861549387685954570770263671875,-64.970854823450423509711981751024723052978515625,-100,-87.4141666920987603361936635337769985198974609375,-74.767296365245528022569487802684307098388671875,-75.5973998229926422709468170069158077239990234375,-100,52.26905117954038360039703547954559326171875,-100,-94.915616321298870161626837216317653656005859375,89.96551408429212415285292081534862518310546875,54.09405804620502067336929030716419219970703125,-35.178685872981958482341724447906017303466796875,28.098391674550612151506356894969940185546875,-49.29654835657826339456732966937124729156494140625,7.156590472121337143107666634023189544677734375,-5.92364268929105719507788307964801788330078125,-82.3969237342448224126201239414513111114501953125,100,-100,-100,-9760.2290981464975629933178424835205078125,
15,330,-100,-100,-100,53.270058290353091479119029827415943145751953125,-6.10065004425183587954961694777011871337890625,-5.69170201727348512577009387314319610595703125,-98.5473189489425323017712798900902271270751953125,100,-52.72072511978515052533111884258687496185302734375,42.619098483230089868811774067580699920654296875,-64.915921506393630124875926412642002105712890625,-72.4295785393841384802726679481565952301025390625,-30.6009094515823818483113427646458148956298828125,-100,-73.78460036011841793879284523427486419677734375,84.142582476271854829974472522735595703125,100,-79.7173986022522740313434042036533355712890625,-100,88.4029663991210554740973748266696929931640625,49.99847407452620018375455401837825775146484375,-58.78780480361339044748092419467866420745849609375,-100,-49.86419263283181635415530763566493988037109375,-6.8025757621997655633094836957752704620361328125,14.00494399853511140463524498045444488525390625,-34.739219336527611403653281740844249725341796875,-15.353862117374177387318923138082027435302734375,-100,-100,-10210.547600133562809787690639495849609375,
15,360,17.166661580248415930327610112726688385009765625,-12.881862849818418226277572102844715118408203125,-23.9783928952909946019644849002361297607421875,82.40913113803520673172897659242153167724609375,-2.05999938962980877477093599736690521240234375,-48.64955595568712709564351825974881649017333984375,-5.99688711203344837485929019749164581298828125,100,-70.732749412518700182772590778768062591552734375,-27.9580065309610290569253265857696533203125,69.133579515976435914126341231167316436767578125,77.153843806268497473865863867104053497314453125,-92.2177800836207097745500504970550537109375,-37.180700094607374239785713143646717071533203125,9.2318491164891582911877776496112346649169921875,-39.255958738975181177011108957231044769287109375,55.009613330484938842346309684216976165771484375,64.897610400708032329930574633181095123291015625,-99.981688894314402205054648220539093017578125,99.993896298104800735018216073513031005859375,100,-48.1856746116519616407458670437335968017578125,-100,-20.5542161320841074712006957270205020904541015625,-8.2796716208380303214653395116329193115234375,100,-36.48487807855463671558027272112667560577392578125,25.241859187597270874903188087046146392822265625,-100,-100,-9959.473063124400141532532870769500732421875,
15,390,-100,-35.105441450239567302560317330062389373779296875,-100,100,59.129612109744556391888181678950786590576171875,-100,100,-100,-20.957060457167273170853150077164173126220703125,73.92498550370800103337387554347515106201171875,-18.741416669209883139046723954379558563232421875,33.41471602526934248089673928916454315185546875,97.75994140446181290826643817126750946044921875,-100,57.64641254921110657960525713860988616943359375,72.2403637806329470549826510250568389892578125,50.18158513138217813320807181298732757568359375,-100,-66.16107669301430860286927781999111175537109375,71.263771477401036236187792383134365081787109375,15.2562028870510033584650955162942409515380859375,-67.6503799554429718909887014888226985931396484375,-100,-80.2789391766106064096675254404544830322265625,-71.8802453688161904210573993623256683349609375,-36.88161870174260315025094314478337764739990234375,-85.3450117496261526639500516466796398162841796875,-91.051973021637621741319890134036540985107421875,-100,-100,-9744.356830958828140865080058574676513671875,
15,420,100,-25.80339976195563167493673972785472869873046875,92.815942869350266164474305696785449981689453125,63.121433149204989376812591217458248138427734375,-100,70.805993835261091362553997896611690521240234375,45.457319864497804928760160692036151885986328125,100,-99.93896298104800735018216073513031005859375,100,100,100,27.6284066286202545370542793534696102142333984375,-100,95.031586657307656196280731819570064544677734375,89.367351298562567762928665615618228912353515625,100,88.0428479873042988401721231639385223388671875,-97.094637897885064603542559780180454254150390625,100,48.4054078798791351800900883972644805908203125,-15.079195532090210463138646446168422698974609375,-84.4294564653462344949730322696268558502197265625,33.48796044801173366067814640700817108154296875,60.0634784997100723558105528354644775390625,29.71587267677847421509795822203159332275390625,-36.27124851222266244121783529408276081085205078125,-98.6022522659993256866073352284729480743408203125,-100,-100,-10074.979529080797874485142529010772705078125,
15,450,-46.6231269264809071728450362570583820343017578125,-49.90081484420301194404601119458675384521484375,-80.803857539597771619810373522341251373291015625,69.33500167851804008023464120924472808837890625,-9.96429334391308429985656403005123138427734375,-24.2530594805749615261447615921497344970703125,-8.896145512253184506334946490824222564697265625,100,-62.5904110843226391125426744110882282257080078125,30.84505752739033823672798462212085723876953125,12.4546037171544554666979820467531681060791015625,100,-76.0185552537614057655446231365203857421875,-34.3729972228156412938915309496223926544189453125,56.2852870265816136452485807240009307861328125,-40.964995269631032215329469181597232818603515625,80.2117984557634144948679022490978240966796875,-69.78057191686758642390486784279346466064453125,-94.4639423810541103421201114542782306671142578125,91.662343211157548239498282782733440399169921875,-64.5313882869960622201688238419592380523681640625,-77.294228949858080568446894176304340362548828125,-44.3647572252571222861661226488649845123291015625,-49.99847407452620018375455401837825775146484375,31.254005554368717412216938100755214691162109375,-49.27213354899746633464019396342337131500244140625,-100,-19.864497817926576317404396831989288330078125,-60.82644123661000179481561644934117794036865234375,-94.903408917508471631663269363343715667724609375,-9829.0489180936128832399845123291015625,
15,480,-100,-100,98.04071169164097909742849878966808319091796875,-41.97210608233893225360588985495269298553466796875,-10.15350810266426151429186575114727020263671875,-97.5585192419202229530128533951938152313232421875,-87.5667592394787419607382616959512233734130859375,100,-44.4135868404187164060203940607607364654541015625,92.046876430555130355060100555419921875,-71.7215491195409953206763020716607570648193359375,100,56.6393017365031710141920484602451324462890625,-100,49.70549638355663546462892554700374603271484375,-48.68007446516312342055243789218366146087646484375,-25.88274788659322211969993077218532562255859375,100,-100,100,100,-100,-55.87633899960325578604170004837214946746826171875,-55.003509628589739577364525757730007171630859375,61.235389263588359654022497124969959259033203125,-83.3979308450575302913421182893216609954833984375,24.6070741904965188950882293283939361572265625,-4.7944578386791505408837110735476016998291015625,-100,-100,-9210.583656146687644650228321552276611328125,
15,510,-94.06109805597094464246765710413455963134765625,-100,65.77654347361675490901689045131206512451171875,-16.0985137485885161368059925734996795654296875,-35.4960783715323344722492038272321224212646484375,12.2592852565080789872808963991701602935791015625,-37.75444807275613356978283263742923736572265625,100,-39.6221808526871512867728597484529018402099609375,32.0780053102206466064671985805034637451171875,19.4433423871578128228065907023847103118896484375,63.499862666707343805683194659650325775146484375,-30.11261329996642643891391344368457794189453125,-46.830652790917696393080404959619045257568359375,-100,5.2034058656575297163726645521819591522216796875,100,99.84130375072481911047361791133880615234375,-28.855250709555349430956994183361530303955078125,52.53761406292915125959552824497222900390625,79.204687643055507351164123974740505218505859375,-99.981688894314402205054648220539093017578125,-100,-3.909421063875242907670326530933380126953125,90.801721243934451877066749148070812225341796875,19.7363200781273775419322191737592220306396484375,-53.74614703817865546398024889640510082244873046875,-51.072725608081299242257955484092235565185546875,-99.993896298104800735018216073513031005859375,-100,-9448.491937407772638835012912750244140625,
15,540,-65.300454725791183818728313781321048736572265625,89.196447645496988343438715673983097076416015625,-83.989989928891873205429874360561370849609375,-100,-87.7620777001251326510100625455379486083984375,-100,100,92.25440229499190536444075405597686767578125,59.178441724906150511742453090846538543701171875,100,96.734519486068307969617308117449283599853515625,28.1533249916074055363424122333526611328125,22.3181859797967518943551112897694110870361328125,-20.6762901699880927708363742567598819732666015625,3.457747123630468877308885566890239715576171875,51.701406903286851957091130316257476806640625,54.29548020874659641776815988123416900634765625,-63.072603534043395256958319805562496185302734375,-65.324869533371980878655449487268924713134765625,-75.322733237708661135911825112998485565185546875,8.9938047425763869568982045166194438934326171875,-100,-71.8680379650257918910938315093517303466796875,-0.778221991637934706886881031095981597900390625,92.669454023865483804911491461098194122314453125,11.301004058961751752576674334704875946044921875,-100,81.414227729117698117988766171038150787353515625,-7.9317606128116722175036557018756866455078125,-97.3204748680074516187232802622020244598388671875,-10332.1077542321072542108595371246337890625,
15,570,-99.98779259620960147003643214702606201171875,80.883205664235362064573564566671848297119140625,-29.8196356089968475089335697703063488006591796875,100,38.749351481673642183523043058812618255615234375,-60.6433301797540167399347410537302494049072265625,100,92.468031861323879638803191483020782470703125,-66.25263222144229757759603671729564666748046875,-10.31830805383464166880003176629543304443359375,-71.239356669820239176260656677186489105224609375,28.580584124271382506776717491447925567626953125,-100,-100,-100,96.758934293649105029544443823397159576416015625,44.145023957029962957676616497337818145751953125,35.117648854029965832523885183036327362060546875,-33.95184179204687779929372482001781463623046875,86.895352031006808601887314580380916595458984375,11.4352855006561497930306359194219112396240234375,-100,16.4586321604052869815859594382345676422119140625,94.579912717062910587628721259534358978271484375,100,99.70702230903043528087437152862548828125,68.517105624561310150966164655983448028564453125,100,-100,-100,-10818.40125135668131406418979167938232421875,
15,600,-50.79195532090212594766853726468980312347412109375,100,-68.034913174840539795695804059505462646484375,100,26.09637745292519639406236819922924041748046875,-100,-80.791650135807373089846805669367313385009765625,18.747520371105082404028507880866527557373046875,-52.28125858333078923578796093352138996124267578125,25.370036927396455439520650543272495269775390625,100,48.4237189855647329750354401767253875732421875,-69.85992004150517686866805888712406158447265625,-97.2716452528458574988690088503062725067138671875,-100,49.424726096377440853757434524595737457275390625,36.552018799401849946661968715488910675048828125,-67.5588244270149829162619425915181636810302734375,-100,90.594195379497676867686095647513866424560546875,-93.4202093569750076085256296209990978240966796875,-100,7.016205328531754048526636324822902679443359375,100,98.31537827692494602160877548158168792724609375,-9.115878780480358045679167844355106353759765625,-100,-80.2850428785058056746493093669414520263671875,22.7942747276222945629342575557529926300048828125,-97.2899563585314552938143606297671794891357421875,-10228.077973272927920334041118621826171875,
15,630,-100,48.1307412945951682559098117053508758544921875,33.40861232337414321591495536267757415771484375,-46.3667714468825380436101113446056842803955078125,24.918362987151709830868639983236789703369140625,-43.162327951902824452190543524920940399169921875,6.58894619586777707809233106672763824462890625,100,-1.7487105929746320498452405445277690887451171875,91.467024750511171760081197135150432586669921875,-8.6031678212836055763546028174459934234619140625,100,78.533280434583588203167892061173915863037109375,-23.5145115512558362524941912852227687835693359375,-71.5262306588946188412592164240777492523193359375,100,100,98.65718558305610486058867536485195159912109375,-72.0572527237769691055291332304477691650390625,100,25.49821466719566842584754340350627899169921875,-100,53.75835444196906109937117435038089752197265625,-100,25.254066591387669404866755940020084381103515625,40.287484359263913802351453341543674468994140625,-100,-90.23407696768089181205141358077526092529296875,34.37299722281562708303681574761867523193359375,-73.83342997528001205864711664617061614990234375,-9890.9325956702450639568269252777099609375,
15,660,-100,22.4463637195959364589725737459957599639892578125,-100,99.69481490524003675091080367565155029296875,47.6302377391888285274035297334194183349609375,-71.8985564745017882160027511417865753173828125,1.4496292001098680657378281466662883758544921875,4.3000579851680100773592130281031131744384765625,60.277108066042046630172990262508392333984375,29.129917294839316355137270875275135040283203125,65.62395092623677328447229228913784027099609375,100,100,15.6285287026581585223539150319993495941162109375,-4.1840876491592240427053184248507022857666015625,100,99.688711203344837485929019749164581298828125,75.939207129123815320781432092189788818359375,-49.38810388500625236929408856667578220367431640625,100,78.24030274361399506233283318579196929931640625,-100,-100,-99.993896298104800735018216073513031005859375,-51.97607348857081888127140700817108154296875,-21.73223059785760824524913914501667022705078125,-64.0552995391705053407349623739719390869140625,100,44.657734916226701216146466322243213653564453125,-100,-9750.2881496357658761553466320037841796875,
15,690,-100,-100,-100,100,93.237098300119015448217396624386310577392578125,-99.93896298104800735018216073513031005859375,-8.6825159459211960211177938617765903472900390625,89.043855098117006718894117511808872222900390625,-68.4072389904477091704393387772142887115478515625,100,-89.5199438459425635983279789797961711883544921875,2.822962126529745319203357212245464324951171875,-98.950163274025698001423734240233898162841796875,-100,14.13312173833429596925270743668079376220703125,81.95135349589526185809518210589885711669921875,51.56102175969726886251010000705718994140625,-66.20380260628070345774176530539989471435546875,-63.59752189703055336167381028644740581512451171875,100,100,-100,-50.80416272469252447763210511766374111175537109375,-100,-92.211676381725510509568266570568084716796875,-78.5332804345835739923131768591701984405517578125,-64.0552995391705053407349623739719390869140625,-23.111667226172670552841736935079097747802734375,88.0367442854090995751903392374515533447265625,-99.993896298104800735018216073513031005859375,-9290.06391608437479590065777301788330078125,
15,720,-68.779564806054878545182873494923114776611328125,-100,-35.99658192693868841161020100116729736328125,73.210852381969658608795725740492343902587890625,100,18.362987151707528710176120512187480926513671875,100,97.58293404950103422379470430314540863037109375,-94.988860744041261341408244334161281585693359375,100,-100,39.8480178228095383019535802304744720458984375,82.842493972594382967145065777003765106201171875,12.5766777550584407663336605764925479888916015625,32.615131076998210346573614515364170074462890625,36.509292886135455091789481230080127716064453125,-100,-81.286049989318513553371303714811801910400390625,-22.989593188268685253206058405339717864990234375,43.046357615894038417536648921668529510498046875,-83.806878872035895255976356565952301025390625,-100,-28.2021546067689996561966836452484130859375,48.985259559923093775068991817533969879150390625,-1.174962614825886930702836252748966217041015625,-99.3957335123752585559486760757863521575927734375,10.08636738181706959949224255979061126708984375,-3.030487990966520328584010712802410125732421875,45.072786645100251234907773323357105255126953125,-100,-9666.93593434846479794941842555999755859375,
15,750,-100,100,100,56.1449018829920305506675504148006439208984375,46.21417889950254220821079798042774200439453125,14.474929044465483229942037723958492279052734375,69.66460158085880038925097323954105377197265625,99.93896298104800735018216073513031005859375,41.032135990478224130129092372953891754150390625,100,-100,38.48078859828484610261511988937854766845703125,-30.13702810754722349884104914963245391845703125,21.65898617511521706546773202717304229736328125,-100,-3.927732169560840702615678310394287109375,38.09625537888729240876273252069950103759765625,98.59004486220891294578905217349529266357421875,-100,74.999237037263100091877277009189128875732421875,-100,-100,11.6122928556169284775023697875440120697021484375,-56.0533463545640415759407915174961090087890625,-66.5700247199926735675035160966217517852783203125,-100,-100,-86.4741966002380451072895084507763385772705078125,51.011688589129306592440116219222545623779296875,-10.25116733298744975400040857493877410888671875,-7621.8608451359132232028059661388397216796875,
